;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;101.0;16.0;6.0;6.0;6.0;4.0;5.0;;;;;;4.0;-1.0;-0.0;2.0;3.0;85.0;16.07;10.0;;10.0;10.0;;0.0;95.0;;-0.0;0.0;6.21;6.02;;6.02;3.0;3.65;0.82;0.82;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;0.0;;;-0.0;;;;;-0.0;-1.0;;;;0.0;;;;;-0.0;;29.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;92.0;16.0;6.0;6.0;6.0;4.0;5.0;29.0;36.0;21.0;23.0;13.0;1.0;-1.0;-0.0;-0.0;0.0;76.0;17.42;10.0;;10.0;10.0;;0.0;87.0;;-0.0;0.0;6.73;6.39;0.0;6.6;2.0;4.0;0.82;0.82;5.0;;4.0;;4.0;19.0;4.0;1.0;4.0;1.0;;1.0;;;2.0;7.0;;;;;;21.0;1.0;;;1.0;3.0;;;;;12.0;-3.0;4.0;36.0;;36.0;;4.0;0.0;;;8.0;;;;8.0;-11.0;-1.0;;;;0.0;;;;;-0.0;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;387.0;81.0;18.0;13.0;13.0;-0.0;20.0;183.0;502.0;108.0;200.0;303.0;8.0;-132.0;134.0;10.0;4.0;306.0;20.86;68.0;;47.0;47.0;;20.0;374.0;;;6.0;4.7;3.37;-0.0;3.27;13.0;-0.01;-0.0;-0.0;20.0;;15.0;;15.0;146.0;6.0;16.0;23.0;293.0;;293.0;;;3.0;319.0;;69.0;4.0;;;35.0;90.0;;;1.0;92.0;;;;0.0;11.0;;292.0;502.0;;502.0;;-0.0;6.0;;;67.0;;1.0;;75.0;-64.0;-4.0;-129.0;;;1.0;-48.0;92.0;;-18.0;108.0;;15.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1036.0;219.0;100.0;96.0;83.0;48.0;35.0;335.0;858.0;159.0;391.0;467.0;-7.0;-119.0;114.0;-12.0;-20.0;817.0;21.16;123.0;;114.0;114.0;;9.0;940.0;;;17.0;9.69;9.27;-13.0;8.06;35.0;4.64;1.41;1.39;34.0;;3.0;;3.0;271.0;13.0;48.0;47.0;467.0;;467.0;;;9.0;524.0;;116.0;1.0;;;42.0;227.0;;;5.0;232.0;;;;0.0;59.0;;408.0;858.0;;858.0;;48.0;17.0;;;101.0;;-0.0;;176.0;-173.0;-13.0;-106.0;;;1.0;-158.0;1.0;;;270.0;;3.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1672.0;300.0;75.0;65.0;43.0;21.0;40.0;446.0;1020.0;354.0;512.0;508.0;43.0;-61.0;15.0;-2.0;15.0;1373.0;17.92;235.0;;222.0;222.0;;13.0;1607.0;;;33.0;4.51;3.89;-22.0;2.56;22.0;1.27;0.53;0.52;40.0;;1.0;;1.0;368.0;17.0;60.0;61.0;496.0;;496.0;;;17.0;574.0;;202.0;94.0;;;58.0;150.0;;;8.0;158.0;;;;0.0;80.0;;427.0;1020.0;;1020.0;;21.0;33.0;;;-84.0;;-3.0;;92.0;73.0;-28.0;-33.0;-2.0;;3.0;-48.0;0.0;;;63.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1693.0;308.0;85.0;81.0;54.0;29.0;41.0;453.0;1034.0;216.0;505.0;529.0;9.0;-31.0;25.0;3.0;-17.0;1386.0;18.17;227.0;;214.0;214.0;;13.0;1613.0;;;30.0;5.0;4.76;-26.0;3.21;26.0;1.7;0.71;0.7;40.0;;3.0;;3.0;341.0;22.0;86.0;70.0;483.0;;483.0;;;28.0;581.0;;164.0;1.0;;;51.0;286.0;;;3.0;289.0;;;;0.0;109.0;;420.0;1034.0;;1034.0;;29.0;30.0;-5.0;;145.0;;-5.0;;237.0;-190.0;-26.0;-0.0;;;-5.0;-198.0;1.0;-10.0;;233.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1475.0;222.0;-249.0;42.0;16.0;-273.0;40.0;438.0;722.0;194.0;467.0;254.0;53.0;-4.0;-20.0;29.0;41.0;1254.0;15.02;174.0;;174.0;174.0;;;1428.0;;;19.0;-16.85;2.84;-26.0;1.09;6.0;-18.53;-6.86;-6.86;40.0;;33.0;;33.0;300.0;24.0;81.0;62.0;198.0;;198.0;;;24.0;284.0;;141.0;1.0;;;52.0;248.0;;;25.0;274.0;;;;0.0;-165.0;;419.0;722.0;;722.0;;-273.0;19.0;6.0;;8.0;;-3.0;;244.0;294.0;-12.0;8.0;-0.0;;0.0;-98.0;1.0;-1.0;;79.0;;33.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1449.0;207.0;45.0;54.0;29.0;20.0;39.0;447.0;726.0;180.0;459.0;268.0;39.0;-8.0;-24.0;7.0;31.0;1241.0;14.31;154.0;;154.0;154.0;;;1395.0;;;16.0;3.1;3.7;-25.0;1.98;8.0;1.41;0.52;0.52;39.0;;40.0;;40.0;314.0;20.0;72.0;53.0;198.0;;198.0;;;29.0;279.0;;;0.0;;;180.0;248.0;;;30.0;278.0;;;;0.0;-144.0;;411.0;726.0;;726.0;;20.0;16.0;8.0;;22.0;;3.0;;266.0;-28.0;-9.0;-1.0;-1.0;;2.0;-16.0;3.0;-10.0;;-1.0;;40.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1424.0;174.0;-100.0;-85.0;-114.0;-125.0;39.0;419.0;581.0;230.0;438.0;143.0;6.0;-7.0;-17.0;-18.0;-0.0;1250.0;12.21;259.0;;159.0;159.0;;100.0;1509.0;;;14.0;-7.03;-5.95;-29.0;-7.99;11.0;-8.77;-3.23;-3.23;39.0;;22.0;;22.0;361.0;23.0;13.0;45.0;98.0;;98.0;;;19.0;162.0;;187.0;43.0;;;;188.0;;;19.0;208.0;;;;0.0;-272.0;-1.0;416.0;581.0;;581.0;;-125.0;14.0;9.0;;-77.0;;-2.0;;189.0;186.0;-7.0;;-1.0;;0.0;;7.0;-4.0;;-20.0;;22.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1103.0;127.0;-110.0;-84.0;-114.0;-128.0;39.0;352.0;416.0;385.0;401.0;16.0;-15.0;36.0;-14.0;6.0;-19.0;976.0;11.51;211.0;;154.0;154.0;;57.0;1187.0;;;16.0;-10.01;-7.62;-30.0;-10.31;1.0;-11.58;-3.31;-3.31;39.0;;28.0;;28.0;266.0;23.0;35.0;25.0;24.0;;24.0;;;15.0;65.0;;160.0;224.0;;;1.0;0.0;;;15.0;15.0;;;;0.0;-401.0;-1.0;418.0;416.0;;416.0;;-128.0;16.0;0.0;;-223.0;;-4.0;;-33.0;318.0;-4.0;;-0.0;;40.0;;1.0;;;-15.0;;28.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
