;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;161.0;35.0;11.0;13.0;8.0;8.0;10.0;60.0;87.0;48.0;62.0;25.0;5.0;-3.0;-2.0;-2.0;2.0;126.0;21.85;22.0;;19.0;;;3.0;148.0;;;3.0;6.7;8.13;-5.0;4.97;-0.0;5.09;0.83;0.83;10.0;;1.0;;1.0;16.0;41.0;3.0;25.0;;;;;;3.0;28.0;;26.0;;;;22.0;14.0;;;;14.0;;;;;2.0;-24.0;47.0;87.0;;87.0;;8.0;3.0;-1.0;;-6.0;;-2.0;;12.0;;-3.0;;;;;;21.0;;-12.0;-11.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;191.0;42.0;14.0;15.0;11.0;6.0;7.0;85.0;124.0;58.0;92.0;32.0;-7.0;-13.0;21.0;21.0;-13.0;150.0;21.84;27.0;;24.0;;;3.0;177.0;;;3.0;7.37;7.68;-4.0;5.59;4.0;3.34;0.95;0.95;7.0;;1.0;;1.0;21.0;62.0;2.0;28.0;;2.0;2.0;;;9.0;39.0;;11.0;;;;47.0;34.0;;;0.0;35.0;;;;;8.0;-27.0;51.0;124.0;;124.0;;6.0;3.0;;;16.0;;-17.0;;28.0;-33.0;-5.0;;;;-8.0;;1.0;;-3.0;22.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;203.0;39.0;14.0;13.0;10.0;6.0;8.0;98.0;157.0;41.0;88.0;69.0;-3.0;-21.0;23.0;23.0;-22.0;163.0;19.45;26.0;;22.0;;;4.0;189.0;;;4.0;7.11;6.61;-3.0;5.03;4.0;3.01;0.74;0.74;8.0;;1.0;;1.0;20.0;75.0;3.0;47.0;;3.0;3.0;;;9.0;59.0;;12.0;;;;29.0;46.0;;;;46.0;;;;;14.0;-31.0;86.0;157.0;;157.0;;6.0;4.0;-0.0;;29.0;;-13.0;;56.0;-42.0;-19.0;;;;-2.0;;31.0;;-0.0;-8.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;209.0;37.0;11.0;5.0;;;9.0;115.0;200.0;79.0;132.0;68.0;-3.0;-31.0;34.0;34.0;-34.0;172.0;17.85;32.0;;26.0;;;6.0;204.0;;;6.0;5.45;2.58;1.0;;0.0;;;;9.0;;1.0;;1.0;23.0;89.0;3.0;72.0;;3.0;3.0;;;10.0;85.0;;20.0;;;;59.0;53.0;;;;53.0;;;;;14.0;-36.0;91.0;200.0;;200.0;;;6.0;-0.0;;-20.0;;-14.0;;36.0;11.0;-31.0;;;;-0.0;;;-1.0;-1.0;36.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;278.0;55.0;17.0;17.0;10.0;6.0;9.0;126.0;219.0;68.0;143.0;76.0;14.0;-17.0;2.0;2.0;1.0;223.0;19.66;38.0;;30.0;;;8.0;261.0;;;8.0;6.23;6.01;-7.0;3.49;4.0;2.09;0.63;0.63;9.0;;0.0;;0.0;28.0;96.0;2.0;77.0;;10.0;10.0;;;6.0;93.0;;27.0;;;;42.0;75.0;;1.0;;75.0;;;;;20.0;-43.0;99.0;219.0;;219.0;;6.0;8.0;1.0;;22.0;;-7.0;;58.0;-22.0;-14.0;;;;-3.0;;0.0;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;294.0;48.0;4.0;4.0;-5.0;-3.0;9.0;109.0;205.0;68.0;133.0;73.0;21.0;-10.0;-10.0;-10.0;11.0;247.0;16.24;44.0;;35.0;35.0;;9.0;291.0;;;9.0;1.29;1.29;-9.0;-1.63;-2.0;-1.02;-0.33;-0.33;9.0;;1.0;;1.0;27.0;77.0;4.0;81.0;;9.0;9.0;;;7.0;96.0;;24.0;35.0;;;9.0;63.0;;1.0;0.0;65.0;;;;;17.0;-50.0;106.0;205.0;;205.0;;-3.0;9.0;0.0;;-17.0;;19.0;;41.0;32.0;-9.0;;;;-1.0;;;;;-10.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;132.0;21.0;5.0;5.0;1.0;1.0;10.0;94.0;187.0;44.0;114.0;73.0;7.0;-2.0;-6.0;-6.0;6.0;112.0;15.71;16.0;;17.0;16.0;;-1.0;128.0;;;4.0;3.93;3.55;-4.0;0.6;0.0;0.38;0.05;0.05;10.0;;1.0;;1.0;28.0;63.0;2.0;79.0;9.0;;9.0;;2.0;5.0;94.0;;11.0;19.0;;;14.0;69.0;;;2.0;71.0;;;;0.0;17.0;-54.0;110.0;187.0;;187.0;;1.0;4.0;1.0;;9.0;;14.0;;50.0;-7.0;-2.0;;;;0.0;;;;;-6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;316.0;55.0;17.0;17.0;9.0;5.0;9.0;129.0;220.0;76.0;142.0;78.0;-20.0;-5.0;25.0;25.0;-24.0;261.0;17.48;38.0;;40.0;38.0;;-2.0;299.0;;;8.0;5.35;5.35;-8.0;2.76;4.0;1.62;0.56;0.56;9.0;;1.0;;1.0;25.0;100.0;4.0;76.0;8.0;;8.0;;2.0;5.0;91.0;;12.0;49.0;;;15.0;63.0;;;2.0;66.0;;;;0.0;22.0;-61.0;117.0;220.0;;220.0;;5.0;8.0;1.0;;3.0;;-37.0;;53.0;-37.0;-4.0;;;;-1.0;;;;;25.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;313.0;45.0;11.0;12.0;3.0;2.0;9.0;119.0;205.0;65.0;125.0;80.0;20.0;-4.0;-16.0;1.0;16.0;268.0;14.28;33.0;;39.0;33.0;;-6.0;301.0;;;8.0;3.55;3.8;-9.0;1.02;1.0;0.58;0.2;0.2;9.0;;1.0;;1.0;24.0;89.0;4.0;73.0;7.0;;7.0;;3.0;4.0;87.0;;10.0;42.0;;;13.0;58.0;;;3.0;60.0;;;;0.0;24.0;-68.0;124.0;205.0;;205.0;;2.0;8.0;0.0;;1.0;;11.0;;54.0;10.0;-4.0;;;;0.0;;;;;-16.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;327.0;55.0;19.0;19.0;11.0;7.0;9.0;135.0;216.0;74.0;129.0;87.0;3.0;-3.0;-0.0;-0.0;3.0;272.0;16.72;36.0;;43.0;36.0;;-7.0;308.0;;;8.0;5.96;5.69;-7.0;3.46;5.0;2.08;0.74;0.74;9.0;;1.0;;1.0;24.0;106.0;4.0;70.0;6.0;;6.0;;3.0;2.0;81.0;;12.0;48.0;;;15.0;52.0;;;3.0;55.0;;;;0.0;31.0;-74.0;130.0;216.0;-0.0;216.0;;7.0;8.0;-0.0;;7.0;;-17.0;;60.0;-19.0;;-4.0;;;1.0;;;;;-0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
