;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;;;-7.0;;;-7.0;1.0;;6.0;;1.0;5.0;-6.0;-3.0;11.0;;-6.0;;;;;7.0;7.0;0.0;;7.0;;;1.0;-inf;;;;;-inf;-5.68;-5.68;1.0;;;;;;;;3.0;;;;;;;;6.0;;;;;;;;;;;1.0;;;;;;5.0;6.0;;6.0;;-7.0;1.0;;;;;;;;0.0;;;;;-3.0;;;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1.0;-1.0;-12.0;;;-13.0;1.0;;11.0;;3.0;-8.0;-11.0;-5.0;15.0;;-11.0;2.0;-152.73;11.0;;8.0;6.0;2.0;3.0;13.0;;;1.0;-1197.53;;;;;-1312.26;-8.96;-8.96;1.0;;;;;;;;5.0;;;;;;;;11.0;;;;;;;;;;;3.0;;;;;;;-5.0;16.0;11.0;;-13.0;1.0;;;;;;;;0.0;;;;;-5.0;;;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;19.0;;-30.0;;;-30.0;1.0;;;;;;;;;;;;;;;;;;;;;;;-160.1;;;;;-160.1;-21.14;-21.14;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;80.0;38.0;-66.0;;-70.0;-70.0;1.0;116.0;136.0;47.0;51.0;85.0;-39.0;-74.0;141.0;29.0;-49.0;42.0;47.2;109.0;;105.0;49.0;56.0;4.0;151.0;;;4.0;-83.42;;1.0;-88.32;-0.0;-87.72;-51.41;-51.41;1.0;;43.0;63.0;106.0;3.0;1.0;7.0;15.0;;1.0;1.0;;;4.0;20.0;;11.0;0.0;;10.0;26.0;;;;4.0;4.0;;;193.0;0.0;-120.0;-0.0;13.0;136.0;;136.0;;-70.0;4.0;;;69.0;;-1.0;;69.0;-42.0;-11.0;;-69.0;6.0;-0.0;;141.0;;;0.0;-0.0;43.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;269.0;145.0;-251.0;;-262.0;-261.0;1.0;304.0;447.0;136.0;427.0;20.0;-190.0;-155.0;434.0;90.0;-266.0;124.0;53.75;409.0;;398.0;155.0;243.0;11.0;534.0;;;11.0;-93.06;;3.0;-97.22;-0.0;-97.08;-189.67;-189.67;1.0;;133.0;134.0;266.0;7.0;16.0;14.0;103.0;;1.0;1.0;;;39.0;143.0;;16.0;1.0;;20.0;98.0;248.0;;;43.0;291.0;;22.0;388.0;0.0;-382.0;-0.0;14.0;447.0;;447.0;;-261.0;11.0;;;99.0;;-15.0;;168.0;-38.0;-76.0;;-295.0;224.0;-7.0;;196.0;;;238.0;-0.0;133.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;607.0;321.0;-313.0;;-339.0;-339.0;94.0;570.0;758.0;260.0;574.0;183.0;-189.0;-211.0;477.0;78.0;-244.0;286.0;52.91;662.0;;638.0;;;24.0;948.0;;;26.0;-51.55;;2.0;-55.78;-0.0;-55.74;-3.59;-3.59;94.0;;210.0;289.0;500.0;17.0;24.0;29.0;132.0;;4.0;4.0;;;52.0;188.0;;59.0;1.0;;39.0;162.0;253.0;;;61.0;314.0;;23.0;;0.0;-721.0;-6.0;910.0;758.0;;758.0;;-339.0;26.0;;;142.0;;-10.0;;310.0;-18.0;-55.0;;-640.0;484.0;-1.0;;493.0;-12.0;;-4.0;-0.0;210.0;133.0;;;6.45;-3.59;-2.59;;0.58;1.94;94.0;-2.4;-0.1;;607.0;;26.0;-339.0;0.1;-55.7;310.0;253.0;183.0;-68.0;-44.7;-184.8;100.0;
2007.0;828.0;520.0;-227.0;;-267.0;-267.0;156.0;232.0;462.0;449.0;537.0;-75.0;-271.0;131.0;0.0;-139.0;-318.0;309.0;62.75;781.0;;746.0;;;36.0;1090.0;;;40.0;-27.39;;-5.0;-32.27;0.0;-32.29;-1.72;-1.72;156.0;;72.0;80.0;151.0;20.0;20.0;40.0;119.0;;8.0;8.0;;;104.0;231.0;;56.0;254.0;;54.0;84.0;;;;89.0;89.0;;22.0;;0.0;-988.0;-5.0;918.0;462.0;;462.0;;-267.0;40.0;;;-527.0;;2.0;;-217.0;483.0;-47.0;;-237.0;447.0;-31.0;;1.0;;;-1.0;1.0;72.0;210.0;;;5.32;-1.72;-2.04;;0.3;-0.48;156.0;-1.9;-0.1;;828.0;;40.0;-267.0;-0.1;-32.3;-217.0;;-75.0;-1952.9;-57.8;356.0;100.0;
2008.0;900.0;595.0;19.0;;-64.0;-65.0;156.0;117.0;337.0;173.0;428.0;-91.0;1.0;40.0;-65.0;-25.0;-38.0;306.0;66.05;601.0;;552.0;299.0;253.0;49.0;907.0;3.0;30.0;53.0;2.08;;-57.0;-7.1;1.0;-7.17;-0.41;-0.41;156.0;;46.0;;46.0;18.0;10.0;42.0;98.0;;40.0;40.0;;;82.0;220.0;;34.0;3.0;;63.0;73.0;193.0;23.0;;39.0;254.0;;22.0;;0.0;-1053.0;-1.0;963.0;337.0;;337.0;;-65.0;53.0;;12.0;160.0;2.0;7.0;-22.0;-57.0;-160.0;-38.0;;-21.0;101.0;-1.0;-289.0;0.0;;;223.0;-1.0;46.0;72.0;;;5.76;-0.41;-0.24;;0.25;-0.58;156.0;-3.7;-0.2;;900.0;;53.0;-65.0;-1.1;-7.2;-57.0;193.0;-91.0;-21.0;-10.1;71.2;100.0;
2009.0;889.0;604.0;66.0;;-42.0;-43.0;170.0;111.0;313.0;139.0;405.0;-92.0;38.0;-51.0;-3.0;-14.0;-8.0;285.0;67.94;547.0;;493.0;265.0;228.0;53.0;832.0;0.0;54.0;53.0;7.4;;-99.0;-4.7;1.0;-4.79;-0.25;-0.25;170.0;;32.0;;32.0;15.0;8.0;56.0;91.0;;41.0;41.0;;;71.0;202.0;;12.0;3.0;;56.0;69.0;200.0;9.0;;57.0;266.0;;21.0;;0.0;-1088.0;0.0;996.0;313.0;;313.0;;-43.0;53.0;;8.0;29.0;3.0;0.0;-23.0;-28.0;-10.0;-47.0;;;;-4.0;-3.0;;;;-0.0;2.0;32.0;46.0;;;5.22;-0.25;-0.05;;0.27;-0.54;170.0;-3.7;-0.1;;889.0;;53.0;-43.0;-2.0;-4.8;-28.0;200.0;-92.0;7.3;4.0;46.3;100.0;
2010.0;885.0;585.0;18.0;;-83.0;-84.0;210.0;124.0;260.0;192.0;390.0;-130.0;194.0;-5.0;-144.0;47.0;154.0;300.0;66.13;490.0;;437.0;239.0;198.0;53.0;790.0;1.0;49.0;53.0;2.06;;-178.0;-9.42;0.0;-9.45;-0.4;-0.4;210.0;;79.0;;79.0;15.0;6.0;24.0;79.0;;;40.0;;;18.0;136.0;;37.0;22.0;;43.0;89.0;173.0;2.0;;24.0;198.0;;19.0;;0.0;-1172.0;1.0;1041.0;260.0;;260.0;;-84.0;53.0;;8.0;-40.0;1.0;-1.0;26.0;-68.0;256.0;-40.0;;;;36.0;-43.0;;;;-100.0;1.0;79.0;32.0;;;4.22;-0.4;0.73;;0.19;-0.62;210.0;-5.1;-0.2;;885.0;;53.0;-84.0;-0.4;-9.5;-68.0;173.0;-130.0;-50.9;-13.4;64.5;100.0;
