;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;54.0;10.0;4.0;2.0;2.0;2.0;16.0;15.0;19.0;12.0;12.0;7.0;;;;;;44.0;18.85;8.0;;7.0;;;1.0;52.0;;;1.0;6.47;4.25;;4.25;1.0;2.96;0.01;0.01;16.0;;0.0;;0.0;6.0;8.0;2.0;3.0;;;;;;0.0;4.0;;;;;;12.0;;;;0.0;0.0;;;;;21.0;-14.0;0.0;19.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;76.0;13.0;6.0;5.0;5.0;4.0;16.0;19.0;24.0;15.0;16.0;8.0;;;;;;63.0;16.82;8.0;;7.0;;;1.0;71.0;;;1.0;7.88;6.31;0.0;6.57;1.0;4.99;0.03;0.03;16.0;;3.0;;3.0;6.0;9.0;1.0;5.0;;;;;;0.0;5.0;;;;;;15.0;;;;1.0;1.0;;;;;2.0;-15.0;21.0;24.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;93.0;20.0;12.0;10.0;11.0;7.0;16.0;27.0;32.0;15.0;16.0;16.0;;;;;;73.0;21.06;9.0;;8.0;;;1.0;82.0;;;1.0;13.17;11.12;1.0;12.1;4.0;7.99;0.06;0.06;16.0;;13.0;;13.0;7.0;7.0;1.0;4.0;;;;;;;4.0;;;;;;15.0;;;;1.0;1.0;;;;;10.0;-15.0;21.0;32.0;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;103.0;21.0;14.0;10.0;13.0;8.0;16.0;39.0;47.0;22.0;23.0;24.0;9.0;-20.0;-0.0;-0.0;8.0;82.0;20.35;11.0;;10.0;;;1.0;92.0;;;1.0;13.44;10.13;3.0;12.56;5.0;8.18;0.11;0.11;16.0;;2.0;;2.0;9.0;10.0;19.0;5.0;;;;;;4.0;8.0;;;;;;22.0;;;;1.0;1.0;;;;;18.0;-16.0;22.0;47.0;;47.0;;8.0;1.0;-1.0;;1.0;;-3.0;;17.0;0.0;-1.0;;-27.0;8.0;;;0.0;-1.0;;;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;99.0;22.0;14.0;11.0;13.0;9.0;16.0;39.0;60.0;27.0;28.0;33.0;16.0;-13.0;-0.0;-0.0;14.0;76.0;22.7;11.0;;11.0;;;1.0;88.0;;;1.0;13.68;11.14;2.0;12.77;4.0;9.02;0.11;0.11;16.0;;4.0;;4.0;7.0;9.0;19.0;5.0;;;;;;16.0;21.0;;5.0;;;;22.0;;;;1.0;1.0;;;;;27.0;-16.0;21.0;60.0;;60.0;;9.0;1.0;-1.0;;-4.0;;1.0;;12.0;11.0;-2.0;;-28.0;17.0;0.0;;;-0.0;;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;109.0;25.0;17.0;13.0;16.0;11.0;16.0;36.0;71.0;26.0;27.0;44.0;15.0;-17.0;0.0;0.0;13.0;84.0;22.77;12.0;;11.0;;;1.0;96.0;;;1.0;15.34;11.85;3.0;14.42;5.0;10.1;0.2;0.2;16.0;;2.0;;2.0;24.0;4.0;5.0;6.0;;;;;;30.0;36.0;;6.0;;;;21.0;;;;1.0;1.0;;;;;38.0;-16.0;22.0;71.0;;71.0;;11.0;1.0;-0.0;;-3.0;;5.0;;10.0;6.0;-2.0;;-28.0;13.0;0.0;;1.0;-0.0;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;102.0;25.0;17.0;13.0;16.0;11.0;16.0;40.0;80.0;24.0;24.0;56.0;3.0;-4.0;0.0;0.0;2.0;77.0;24.49;12.0;;11.0;;;1.0;89.0;;;1.0;16.45;12.83;3.0;15.28;5.0;10.48;0.19;0.19;16.0;;2.0;;2.0;15.0;5.0;18.0;6.0;;;;;;35.0;40.0;;8.0;;;;16.0;;;;1.0;1.0;;;;;49.0;-17.0;24.0;80.0;;80.0;;11.0;1.0;0.0;;6.0;;-0.0;;16.0;-16.0;-1.0;;-21.0;18.0;0.0;;1.0;-0.0;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;113.0;27.0;19.0;14.0;17.0;12.0;16.0;36.0;88.0;19.0;20.0;68.0;10.0;-11.0;1.0;1.0;9.0;85.0;24.22;13.0;1.0;10.0;;;2.0;99.0;;;2.0;16.77;12.6;3.0;14.82;6.0;10.56;0.22;0.22;16.0;;2.0;;2.0;11.0;6.0;17.0;6.0;;;;;;46.0;52.0;;4.0;;;;15.0;;;;1.0;1.0;;;;;61.0;-17.0;24.0;88.0;;88.0;;12.0;2.0;-0.0;;2.0;;-2.0;;17.0;-5.0;-1.0;;-24.0;14.0;0.0;;1.0;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;112.0;27.0;19.0;14.0;17.0;12.0;16.0;44.0;86.0;16.0;17.0;69.0;13.0;1.0;-11.0;-11.0;10.0;84.0;24.51;14.0;1.0;11.0;11.0;;2.0;98.0;;;2.0;16.73;12.34;3.0;15.3;5.0;10.47;0.73;0.73;16.0;;5.0;;5.0;10.0;5.0;23.0;7.0;;;;;;35.0;42.0;;4.0;;;;12.0;;;;2.0;2.0;;;;;72.0;-19.0;15.0;86.0;;86.0;;12.0;2.0;1.0;;10.0;;1.0;;28.0;-12.0;-3.0;;-13.0;17.0;0.0;;1.0;-12.0;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;136.0;35.0;26.0;19.0;24.0;17.0;15.0;58.0;97.0;19.0;20.0;77.0;10.0;-4.0;-9.0;-9.0;6.0;102.0;25.33;15.0;1.0;12.0;12.0;;2.0;117.0;;;2.0;18.87;14.24;5.0;17.55;7.0;12.11;1.08;1.08;15.0;;2.0;;2.0;20.0;8.0;28.0;10.0;;;;;;29.0;39.0;;6.0;;;;13.0;;;;1.0;1.0;;;;;88.0;-20.0;8.0;97.0;;97.0;;17.0;2.0;-1.0;;11.0;;-2.0;;39.0;-19.0;-4.0;;-20.0;20.0;0.0;;1.0;-9.0;-1.0;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
