;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;11.0;5.0;1.0;1.0;1.0;1.0;0.0;;;;;;0.0;-0.0;0.0;0.0;-0.0;6.0;44.44;4.0;;4.0;;;0.0;10.0;;;0.0;8.33;7.41;;7.41;-0.0;10.19;24.0;24.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;-0.0;;-1.0;;-0.0;;;;-0.0;;;;;;;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;14.0;6.0;1.0;1.0;1.0;2.0;0.0;;;;;;0.0;-0.0;4.0;4.0;-0.0;7.0;45.59;5.0;1.0;4.0;;;0.0;13.0;;0.0;0.0;9.56;6.62;0.0;7.35;-1.0;15.44;37.5;37.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;0.0;-1.0;;;;-0.0;;;-1.0;-0.0;;;0.0;;;4.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;12.0;5.0;-0.0;-0.0;;;0.0;;;;;;0.0;-3.0;1.0;1.0;-0.0;7.0;44.92;6.0;1.0;5.0;;;0.0;12.0;;;0.0;-0.85;-2.54;0.0;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;-1.0;;;0.0;-0.0;;-2.0;;;;1.0;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;16.0;7.0;1.0;1.0;1.0;1.0;0.0;11.0;12.0;2.0;2.0;10.0;1.0;-1.0;;;1.0;9.0;44.23;6.0;1.0;5.0;5.0;;0.0;15.0;;;0.0;7.05;3.85;0.0;5.13;0.0;3.21;7.5;7.5;0.0;;2.0;;2.0;3.0;2.0;4.0;1.0;;;;;;1.0;2.0;;1.0;;;;1.0;;;;0.0;0.0;;;;;-2.0;-1.0;13.0;12.0;;12.0;;1.0;0.0;0.0;;8.0;;-0.0;;8.0;-9.0;-0.0;;-1.0;;0.0;;0.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;18.0;8.0;2.0;1.0;1.0;1.0;0.0;12.0;13.0;2.0;2.0;11.0;1.0;-2.0;0.0;;0.0;10.0;46.37;8.0;1.0;6.0;6.0;;1.0;17.0;;;1.0;8.38;4.47;0.0;5.59;0.0;3.35;9.5;9.0;0.0;;1.0;;1.0;3.0;3.0;6.0;1.0;;;;;;0.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;;-1.0;-2.0;14.0;13.0;;13.0;;1.0;1.0;0.0;;1.0;;-1.0;;10.0;-2.0;-1.0;;-1.0;;;;0.0;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;23.0;9.0;2.0;0.0;1.0;1.0;0.0;12.0;19.0;5.0;6.0;13.0;1.0;0.0;-0.0;;-3.0;14.0;40.53;9.0;1.0;7.0;7.0;;1.0;23.0;;;1.0;7.93;0.88;1.0;5.29;0.0;3.52;10.5;10.5;0.0;;1.0;;1.0;6.0;4.0;1.0;2.0;;4.0;4.0;;;1.0;7.0;;3.0;0.0;;;2.0;1.0;;;-0.0;1.0;;;;;-1.0;-3.0;16.0;19.0;;19.0;;1.0;1.0;0.0;;-2.0;;-0.0;;7.0;1.0;-4.0;;-1.0;5.0;0.0;;0.0;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;33.0;15.0;3.0;2.0;2.0;1.0;0.0;14.0;20.0;5.0;6.0;15.0;1.0;-1.0;;1.0;-0.0;18.0;45.65;13.0;2.0;11.0;11.0;;1.0;31.0;;;1.0;9.31;6.61;;6.61;1.0;4.2;17.5;17.5;0.0;;2.0;;2.0;7.0;4.0;1.0;2.0;;4.0;4.0;;;0.0;6.0;;3.0;;;;3.0;1.0;;;;1.0;;;;;1.0;-3.0;17.0;20.0;;20.0;;1.0;1.0;-0.0;;2.0;;-0.0;;9.0;-2.0;-1.0;;;;1.0;;0.0;;;-0.0;0.0;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;37.0;17.0;1.0;0.0;-1.0;-0.0;0.0;16.0;25.0;6.0;6.0;19.0;-1.0;-1.0;1.0;-1.0;-1.0;20.0;44.78;16.0;2.0;13.0;13.0;;2.0;37.0;0.0;0.0;2.0;2.42;0.77;-1.0;-1.93;-0.0;-1.23;-5.0;-5.0;0.0;;1.0;;1.0;7.0;6.0;2.0;3.0;;5.0;5.0;;;0.0;8.0;;4.0;0.0;;;2.0;0.0;;;;0.0;;;;0.0;0.0;-4.0;22.0;25.0;;25.0;;-0.0;2.0;-1.0;;2.0;;-1.0;;11.0;-3.0;;-1.0;;;0.0;;1.0;;;-0.0;-0.0;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;29.0;11.0;-2.0;-3.0;-3.0;-2.0;0.0;13.0;21.0;5.0;5.0;16.0;-0.0;-1.0;0.0;-1.0;-1.0;18.0;39.4;15.0;3.0;12.0;12.0;;;32.0;0.0;0.0;1.0;-6.31;-11.41;-0.0;-11.64;-1.0;-7.32;-22.5;-22.5;0.0;;1.0;;1.0;5.0;5.0;2.0;3.0;;5.0;5.0;;1.0;0.0;8.0;;2.0;0.0;;;2.0;0.0;;;;0.0;;;;0.0;-2.0;-5.0;23.0;21.0;;21.0;;-2.0;1.0;-1.0;;-2.0;;0.0;;8.0;3.0;-1.0;;;;;;0.0;;;0.0;-0.0;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;31.0;11.0;-0.0;-1.0;-1.0;-4.0;0.0;13.0;20.0;5.0;6.0;14.0;-2.0;-1.0;2.0;-0.0;-3.0;19.0;37.06;13.0;2.0;11.0;11.0;;;32.0;0.0;0.0;1.0;-0.93;-4.63;-0.0;-4.65;2.0;-11.37;-35.0;-35.0;0.0;;0.0;;0.0;5.0;7.0;0.0;3.0;;4.0;4.0;;;0.0;7.0;;2.0;1.0;;;2.0;0.0;;;;0.0;;;;0.0;-5.0;-0.0;20.0;20.0;;20.0;;-4.0;1.0;2.0;;-1.0;;-1.0;;7.0;-0.0;-1.0;;;;;;1.0;;;1.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
