;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;6.0;0.0;-2.0;-1.0;;-2.0;3.0;12.0;15.0;5.0;6.0;9.0;-4.0;-2.0;9.0;;-4.0;6.0;1.75;1.0;;1.0;;;0.0;7.0;;;0.0;-40.35;-21.05;-0.0;;;-42.11;-0.84;-0.84;3.0;;3.0;;3.0;4.0;5.0;0.0;3.0;;;;;;0.0;3.0;;4.0;;;;2.0;1.0;;;;1.0;;;;;-3.0;;11.0;15.0;;15.0;;-2.0;0.0;;;-3.0;;-4.0;;7.0;1.0;-0.0;;;;-2.0;;13.0;-2.0;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;47.0;7.0;3.0;3.0;3.0;3.0;5.0;25.0;32.0;6.0;7.0;26.0;-2.0;-4.0;15.0;;-5.0;40.0;14.89;4.0;;4.0;;;0.0;44.0;;;0.0;6.81;6.81;-0.0;6.17;0.0;5.74;0.57;0.57;5.0;;10.0;;10.0;8.0;7.0;1.0;7.0;;;;;;0.0;7.0;;4.0;;;;2.0;1.0;;;-0.0;0.0;;;;;0.0;-0.0;26.0;32.0;;32.0;;3.0;0.0;-0.0;;12.0;;-1.0;;19.0;-17.0;-3.0;;;;-1.0;;14.0;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;60.0;13.0;8.0;8.0;8.0;5.0;6.0;24.0;42.0;8.0;12.0;31.0;4.0;-11.0;2.0;;-8.0;48.0;20.9;5.0;;5.0;5.0;;1.0;53.0;;;1.0;13.43;12.6;;12.6;3.0;7.96;0.76;0.76;6.0;;4.0;;4.0;9.0;10.0;1.0;18.0;;;;;;0.0;18.0;;6.0;0.0;;;2.0;3.0;;1.0;;4.0;;;;;5.0;-1.0;26.0;42.0;;42.0;;5.0;1.0;1.0;;-3.0;;-3.0;;16.0;1.0;-11.0;;;;;;;;;2.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;81.0;17.0;13.0;12.0;11.0;7.0;6.0;31.0;56.0;11.0;18.0;38.0;1.0;-8.0;3.0;;-7.0;64.0;21.4;6.0;;5.0;5.0;;1.0;70.0;;;1.0;15.38;14.27;-0.0;14.02;4.0;8.86;1.15;1.12;6.0;;0.0;;0.0;15.0;16.0;1.0;25.0;;;;;;0.0;25.0;;8.0;0.0;;;3.0;5.0;;2.0;;7.0;;;;;12.0;-2.0;27.0;56.0;;56.0;;7.0;1.0;1.0;;4.0;;-6.0;;20.0;-12.0;-8.0;;;;;;0.0;;;3.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;73.0;14.0;9.0;8.0;8.0;5.0;6.0;28.0;65.0;7.0;22.0;43.0;7.0;-12.0;7.0;;-5.0;59.0;19.28;6.0;;5.0;5.0;;2.0;65.0;;;2.0;12.95;11.57;-1.0;10.88;3.0;6.89;0.79;0.79;6.0;;1.0;;1.0;9.0;16.0;2.0;36.0;;;;;;0.0;36.0;;3.0;2.0;;;1.0;12.0;;3.0;0.0;15.0;;;;;17.0;-3.0;29.0;65.0;;65.0;;5.0;2.0;2.0;;2.0;;-1.0;;22.0;-3.0;-12.0;;;;;;0.0;-1.0;;7.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;67.0;10.0;5.0;4.0;3.0;2.0;6.0;30.0;68.0;10.0;25.0;44.0;5.0;-3.0;-2.0;-1.0;2.0;57.0;15.29;6.0;;4.0;4.0;;2.0;63.0;;;2.0;7.65;5.7;-1.0;4.5;1.0;3.15;0.34;0.34;6.0;;1.0;;1.0;12.0;16.0;2.0;37.0;;;;;;1.0;38.0;;6.0;3.0;;;1.0;10.0;;5.0;;15.0;;;;;19.0;-5.0;30.0;68.0;;68.0;;2.0;2.0;0.0;;-1.0;;1.0;;21.0;1.0;-3.0;;;;;;0.0;-1.0;;-1.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;88.0;19.0;12.0;11.0;11.0;5.0;6.0;34.0;74.0;11.0;25.0;49.0;6.0;-5.0;-1.0;0.0;2.0;69.0;21.45;7.0;;5.0;5.0;;2.0;77.0;;;2.0;13.02;13.0;-1.0;11.98;4.0;5.73;0.83;0.83;6.0;;1.0;;1.0;13.0;19.0;1.0;39.0;;;;;;1.0;40.0;;6.0;2.0;;;3.0;8.0;;6.0;;14.0;;;;0.0;24.0;-8.0;32.0;74.0;;74.0;;5.0;2.0;2.0;;3.0;;-3.0;;24.0;-6.0;-5.0;;;;;;0.0;;;-1.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;91.0;19.0;15.0;13.0;12.0;8.0;6.0;38.0;79.0;9.0;23.0;56.0;12.0;-5.0;-2.0;4.0;7.0;72.0;20.67;6.0;;6.0;6.0;;;78.0;;;3.0;16.33;13.84;-1.0;13.26;4.0;8.43;1.26;1.25;6.0;;5.0;;5.0;13.0;18.0;1.0;41.0;;;;;;0.0;41.0;;5.0;2.0;;;3.0;6.0;;7.0;;14.0;;;;0.0;32.0;-11.0;35.0;79.0;;79.0;;8.0;3.0;1.0;;5.0;;1.0;;29.0;-5.0;-5.0;;;;;;0.0;-0.0;;-2.0;;5.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;71.0;9.0;6.0;3.0;3.0;2.0;6.0;41.0;84.0;8.0;23.0;61.0;4.0;-5.0;-0.0;-2.0;-0.0;62.0;12.57;6.0;;6.0;6.0;;;68.0;;;3.0;8.88;4.27;0.0;4.27;1.0;2.95;0.34;0.34;6.0;;3.0;;3.0;12.0;23.0;4.0;42.0;;;;;;1.0;43.0;;4.0;2.0;;;1.0;8.0;;8.0;;16.0;;;;0.0;34.0;-14.0;40.0;84.0;;84.0;;2.0;3.0;1.0;;5.0;;-1.0;;34.0;-7.0;-4.0;-1.0;;;;;2.0;;;-2.0;;3.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;69.0;3.0;0.0;-2.0;-3.0;-1.0;6.0;44.0;85.0;11.0;25.0;59.0;4.0;-1.0;-1.0;1.0;3.0;66.0;5.01;6.0;;6.0;6.0;;;71.0;;;3.0;0.66;-3.45;-0.0;-3.82;-1.0;-2.05;-0.23;-0.23;6.0;;5.0;;5.0;13.0;22.0;4.0;40.0;;;;;;1.0;41.0;;7.0;2.0;;;2.0;6.0;;9.0;;15.0;;;;0.0;33.0;-17.0;43.0;85.0;;85.0;;-1.0;3.0;1.0;;-0.0;;0.0;;33.0;1.0;-1.0;;;;;;0.0;;;-1.0;;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
