;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;6119.0;2791.0;617.0;875.0;617.0;351.0;1190.0;;;;;;;;;;;3328.0;45.61;1916.0;;1075.0;;;841.0;5244.0;;;;10.08;14.3;-258.0;10.08;266.0;5.74;0.29;0.29;1190.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;4568.0;1777.0;-1912.0;93.0;-1549.0;-2018.0;1150.0;;;;;;;;;;;2791.0;38.9;1685.0;;966.0;;;719.0;4476.0;;;;-41.85;2.03;-1641.0;-33.9;106.0;-44.16;-1.75;-1.75;1150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;4402.0;1664.0;399.0;237.0;619.0;283.0;1108.0;;;;;;;;;;;2738.0;37.79;1427.0;;892.0;;;535.0;4165.0;;;;9.05;5.38;382.0;14.05;116.0;6.42;0.26;0.26;1108.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;4925.0;1949.0;589.0;466.0;589.0;454.0;1056.0;;;;;;;;;;;2976.0;39.57;1482.0;;930.0;;;552.0;4458.0;;;;11.95;9.47;122.0;11.95;135.0;9.22;0.43;0.43;1056.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;4686.0;1864.0;1050.0;469.0;531.0;420.0;944.0;;;;;;771.0;-224.0;-534.0;-534.0;109.0;2822.0;39.77;1395.0;;875.0;;;520.0;4217.0;;;520.0;22.42;10.0;62.0;11.33;111.0;8.96;0.45;0.45;944.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;420.0;520.0;;;-117.0;;-1.0;;;-52.0;-662.0;;;108.0;330.0;;40.0;-59.0;-285.0;-229.0;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;5306.0;2127.0;1251.0;658.0;698.0;570.0;951.0;;;;;;978.0;-744.0;-240.0;-240.0;302.0;3179.0;40.09;1469.0;;917.0;;;552.0;4649.0;;;552.0;23.57;12.39;41.0;13.16;128.0;10.75;0.6;0.6;951.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;570.0;552.0;;;;;19.0;;;-145.0;-675.0;;;28.0;-96.0;;63.0;-82.0;-286.0;65.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;6145.0;2380.0;1641.0;731.0;982.0;816.0;954.0;;;;;;1008.0;-660.0;-358.0;-358.0;87.0;3765.0;38.73;1649.0;;989.0;;;660.0;5414.0;;;660.0;26.71;11.9;251.0;15.98;166.0;13.27;0.85;0.85;954.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;816.0;660.0;;;;;-4.0;;;-467.0;-921.0;;-120.0;354.0;28.0;;73.0;;-286.0;-144.0;;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;6332.0;2461.0;1457.0;702.0;748.0;662.0;959.0;;;;;;999.0;-762.0;-236.0;-236.0;189.0;3871.0;38.87;1759.0;;1050.0;;;709.0;5630.0;;;709.0;23.01;11.09;46.0;11.81;86.0;10.45;0.69;0.69;959.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;662.0;709.0;;;;;17.0;;;-372.0;-810.0;;-173.0;158.0;63.0;;70.0;;-289.0;-17.0;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;6706.0;2471.0;1206.0;634.0;664.0;335.0;999.0;;;;;;1456.0;-1367.0;-65.0;-65.0;764.0;4234.0;36.85;1837.0;;1047.0;;;790.0;6072.0;;;790.0;17.99;9.45;30.0;9.9;81.0;4.99;0.34;0.34;970.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;335.0;790.0;;;;;3.0;;;331.0;-691.0;;-181.0;;-495.0;;71.0;;-291.0;155.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;6697.0;2365.0;1394.0;597.0;618.0;536.0;975.0;;;;;;943.0;-799.0;-150.0;-150.0;160.0;4332.0;35.32;1768.0;;992.0;;;776.0;6100.0;;;776.0;20.81;8.91;21.0;9.22;81.0;8.01;0.55;0.55;975.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;536.0;776.0;;;;;-37.0;;;-369.0;-783.0;;;50.0;-67.0;;62.0;-148.0;-292.0;229.0;;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
