;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;461.0;86.0;29.0;10.0;5.0;3.0;9.0;212.0;386.0;105.0;194.0;192.0;;;;;;375.0;18.73;76.0;;63.0;;;13.0;451.0;;12.0;13.0;6.24;2.25;-6.0;0.98;1.0;0.74;0.36;0.36;9.0;;4.0;;4.0;77.0;123.0;7.0;160.0;;;;;;14.0;174.0;;;34.0;;;71.0;82.0;;;8.0;90.0;;;;;86.0;-74.0;180.0;386.0;;386.0;;3.0;;;;;;;;81.0;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;381.0;76.0;-24.0;5.0;-2.0;-46.0;10.0;175.0;341.0;94.0;196.0;145.0;;;;;;305.0;19.9;71.0;;59.0;;;12.0;376.0;;10.0;12.0;-6.35;1.34;-7.0;-0.45;0.0;-12.15;-4.85;-4.85;10.0;;2.0;;2.0;74.0;95.0;4.0;141.0;;;;;;25.0;166.0;;;32.0;;;61.0;79.0;;;23.0;102.0;;;;;37.0;-80.0;187.0;341.0;;341.0;;-46.0;;;;-20.0;;;;61.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;280.0;73.0;21.0;18.0;14.0;4.0;10.0;142.0;308.0;81.0;158.0;150.0;;;;;;207.0;26.17;55.0;;45.0;;;11.0;262.0;;;11.0;7.54;6.4;-4.0;4.97;7.0;1.29;0.37;0.37;10.0;;4.0;;4.0;55.0;67.0;16.0;112.0;;;;;;55.0;166.0;;;32.0;;;49.0;56.0;;;21.0;77.0;;;;;40.0;-70.0;180.0;308.0;;308.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;251.0;70.0;-2.0;16.0;11.0;-27.0;10.0;142.0;295.0;81.0;174.0;121.0;;;;;;181.0;27.78;54.0;;43.0;;;11.0;235.0;;8.0;11.0;-0.92;6.35;-5.0;4.43;6.0;-10.82;-2.83;-2.83;10.0;;5.0;;5.0;58.0;62.0;17.0;104.0;;;;;;49.0;152.0;;;31.0;;;50.0;65.0;;;28.0;94.0;;;;;10.0;-72.0;183.0;295.0;;295.0;;-27.0;;;;0.0;;;;62.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;219.0;66.0;33.0;16.0;15.0;9.0;10.0;107.0;261.0;53.0;135.0;127.0;;;;;;153.0;30.28;50.0;;41.0;;;9.0;203.0;;8.0;9.0;15.14;7.34;-2.0;6.66;6.0;4.24;0.97;0.97;10.0;;3.0;;3.0;43.0;53.0;8.0;94.0;;;;;;61.0;155.0;;;24.0;;;29.0;57.0;;25.0;-0.0;82.0;;;;;20.0;-60.0;167.0;261.0;;261.0;;9.0;;;;-8.0;;;;54.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;217.0;68.0;18.0;18.0;3.0;-3.0;10.0;97.0;229.0;49.0;99.0;130.0;;;;;;149.0;31.35;50.0;;42.0;;;8.0;199.0;;7.0;8.0;8.29;8.38;-16.0;1.2;6.0;-1.43;-0.32;-0.32;10.0;;2.0;;2.0;38.0;53.0;4.0;89.0;;;;;;43.0;132.0;;;17.0;;;32.0;28.0;;22.0;;50.0;;;;;18.0;-65.0;177.0;229.0;;229.0;;-3.0;;;;-6.0;;;;48.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;221.0;64.0;4.0;13.0;-3.0;-14.0;10.0;97.0;210.0;48.0;97.0;114.0;8.0;-2.0;-4.0;-4.0;1.0;157.0;28.97;51.0;;42.0;;;9.0;208.0;;4.0;9.0;1.99;6.01;-17.0;-1.49;5.0;-6.19;-1.43;-1.43;10.0;;5.0;;5.0;42.0;48.0;3.0;87.0;;;;;;26.0;113.0;;12.0;16.0;;;20.0;28.0;;;21.0;48.0;;;;;1.0;-73.0;185.0;210.0;;210.0;;-14.0;9.0;;;1.0;;5.0;;49.0;12.0;-7.0;;;;5.0;;;;-3.0;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;190.0;49.0;-3.0;1.0;-2.0;-15.0;10.0;88.0;191.0;43.0;96.0;94.0;3.0;0.0;-5.0;-5.0;-0.0;141.0;25.7;48.0;;40.0;;;8.0;189.0;;3.0;8.0;-1.42;0.53;-3.0;-0.89;1.0;-7.72;-1.54;-1.54;10.0;;4.0;;4.0;36.0;46.0;3.0;81.0;;;;;;22.0;103.0;;11.0;15.0;;;18.0;27.0;;;26.0;54.0;;;;;-16.0;-79.0;189.0;191.0;;191.0;;-15.0;8.0;;;-4.0;;2.0;;45.0;14.0;-3.0;;-0.0;4.0;1.0;;;;-3.0;-2.0;0.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;109.0;31.0;1.0;6.0;11.0;-5.0;10.0;61.0;139.0;21.0;47.0;91.0;12.0;35.0;-41.0;-41.0;10.0;78.0;28.03;25.0;;19.0;;;6.0;103.0;;1.0;6.0;1.19;5.15;5.0;9.74;-1.0;-4.14;-0.47;-0.47;10.0;;10.0;;10.0;18.0;28.0;5.0;51.0;;;;;;27.0;78.0;;5.0;1.0;;;14.0;1.0;;;25.0;27.0;;;;;-22.0;-46.0;160.0;139.0;;139.0;;-5.0;6.0;-8.0;;-5.0;;5.0;;40.0;23.0;-2.0;;;7.0;31.0;;;;-2.0;-40.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;114.0;31.0;17.0;8.0;10.0;8.0;10.0;80.0;152.0;20.0;49.0;103.0;8.0;4.0;-2.0;-2.0;4.0;83.0;27.07;23.0;;17.0;;;5.0;106.0;;0.0;5.0;15.29;7.21;2.0;8.96;4.0;7.03;0.84;0.84;10.0;;19.0;;19.0;21.0;30.0;9.0;50.0;;;;;;22.0;72.0;;6.0;;;;14.0;;;4.0;24.0;29.0;;;;;-15.0;-52.0;170.0;152.0;;152.0;;8.0;5.0;4.0;;20.0;;-2.0;;60.0;-29.0;-4.0;;;4.0;3.0;;;;-1.0;-1.0;0.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
