;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;;;;;;-2.0;50.0;;96.0;;1.0;95.0;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.03;-0.03;50.0;;;;;;;;;;;;;;;;96.0;;;;;;;;;;;1.0;;;;;;95.0;96.0;;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;-0.0;;4.0;;;1.0;12.0;;190.0;;29.0;162.0;10.0;-77.0;73.0;6.0;-68.0;;;;;3.0;3.0;;;;;;3.0;-1461.54;;;;;-380.94;0.09;0.09;12.0;;;;;;;;;;;;;;;;190.0;;;;;;;;;;;29.0;;;;;;162.0;190.0;;190.0;;1.0;3.0;;;3.0;;;;;2.0;-77.0;;;;;;;;-11.0;84.0;;19.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;-1.0;;14.0;;;9.0;19.0;;220.0;;19.0;201.0;15.0;-31.0;12.0;-5.0;5.0;;;;;3.0;3.0;;;;;;5.0;-1572.91;;;;;-1036.51;0.47;0.47;19.0;;14.0;;14.0;1.0;;;181.0;;;;;;;;220.0;;;;;;;;;;;19.0;;;;;-13.0;214.0;220.0;;220.0;;9.0;5.0;;;-4.0;;;;;5.0;-10.0;;;;-21.0;-24.0;;;-17.0;52.0;;14.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;-1.0;;30.0;;;25.0;25.0;;204.0;;4.0;;33.0;22.0;-45.0;11.0;33.0;;;;;5.0;5.0;;;;;;5.0;-3687.65;;;;;-3101.22;1.03;1.03;25.0;;24.0;;24.0;1.0;;;177.0;;;;;;;;204.0;;;;;;;;;;;4.0;;;;;-17.0;;4.0;200.0;204.0;;25.0;5.0;;;1.0;;;;;2.0;-1.0;;;;22.0;-17.0;;;-28.0;-0.0;;24.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;-1.0;;33.0;;28.0;27.0;25.0;;202.0;;5.0;197.0;30.0;-2.0;-31.0;-2.0;29.0;;;;;5.0;5.0;;;;;;5.0;-3686.58;;;-3133.22;1.0;-3055.03;1.11;1.11;25.0;;22.0;;22.0;3.0;;;174.0;;;;;;;;202.0;;;;;;;;;;;5.0;;;0.0;4.0;-22.0;215.0;202.0;;202.0;;27.0;5.0;;;-2.0;;;;-2.0;-0.0;-1.0;;;;-1.0;;;;-31.0;;;22.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;-1.0;;59.0;;42.0;46.0;39.0;;529.0;4.0;12.0;517.0;39.0;40.0;-43.0;36.0;37.0;;;;;6.0;6.0;;;;0.0;1.0;10.0;-8786.85;;;-6206.73;2.0;-6932.74;1.18;1.18;39.0;;59.0;;59.0;5.0;;;458.0;;;;;;;;529.0;;4.0;;;;;;;;;8.0;;;0.0;4.0;-26.0;539.0;529.0;;529.0;;46.0;10.0;;;-10.0;;;;-1.0;-7.0;-2.0;;;;42.0;;;;-47.0;4.0;;59.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;100.0;;64.0;;49.0;48.0;50.0;;573.0;59.0;70.0;503.0;62.0;-61.0;-6.0;-6.0;60.0;;;;;6.0;6.0;;;;1.0;2.0;13.0;64.25;;;49.48;2.0;47.76;0.96;0.96;50.0;;53.0;;53.0;6.0;;;440.0;;;;;;;;573.0;;59.0;;;;;;;;;11.0;;;0.0;-10.0;;513.0;573.0;;573.0;;48.0;13.0;;;1.0;;;;;-0.0;-2.0;;;;-61.0;-4.0;;;-62.0;59.0;;53.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;96.0;;101.0;;41.0;75.0;57.0;;677.0;;16.0;662.0;65.0;93.0;-141.0;17.0;-11.0;;;45.0;;7.0;7.0;;38.0;;2.0;3.0;22.0;104.57;;;42.06;0.0;77.94;1.32;1.32;57.0;;70.0;;70.0;7.0;;;553.0;;;;;;;;677.0;;;;;;;;;;;16.0;;;0.0;-2.0;;663.0;677.0;;677.0;;75.0;22.0;0.0;;-2.0;;;;;-31.0;-76.0;;;;93.0;;;;-67.0;-74.0;;70.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;116.0;;146.0;;45.0;111.0;67.0;;955.0;;33.0;922.0;75.0;6.0;-81.0;0.0;75.0;;;69.0;;9.0;9.0;;60.0;;3.0;2.0;32.0;126.39;;;38.73;1.0;95.83;1.65;1.65;67.0;;70.0;;70.0;7.0;;;804.0;;;;;;;;955.0;;;;;;;;;;;33.0;;;0.0;28.0;;894.0;955.0;;955.0;;111.0;32.0;;;-1.0;;;;;-67.0;;13.0;;;-7.0;;;;-81.0;-0.0;;70.0;70.0;;;1.72;1.65;1.11;1.21;;13.73;67.0;12.2;0.7;6.0;116.0;;32.0;111.0;1.9;95.8;;;922.0;11.7;12.0;12.0;27.0;108.1
2007.0;121.0;;105.0;;37.0;61.0;71.0;;1003.0;;113.0;891.0;70.0;-85.0;-8.0;-23.0;70.0;;;92.0;;7.0;7.0;;85.0;;2.0;8.0;36.0;86.56;;;30.32;1.0;50.39;0.86;0.86;71.0;;47.0;;47.0;9.0;;;791.0;;;;;;;;1003.0;;;;;;85.0;;;;85.0;198.0;;;0.0;2.0;;889.0;1003.0;;1003.0;;61.0;36.0;;;-1.0;;;;;-26.0;;;;;-85.0;;;;-88.0;80.0;;47.0;70.0;;;1.72;0.86;0.99;1.24;;12.61;71.0;20.4;1.2;7.0;121.0;;36.0;61.0;1.8;50.4;;85.0;891.0;6.8;6.9;6.9;-43.5;125.0
2008.0;119.0;;67.0;;31.0;32.0;70.0;;1025.0;67.0;176.0;849.0;64.0;-69.0;-13.0;-18.0;-10.0;;;92.0;;10.0;8.0;2.0;82.0;;2.0;5.0;30.0;56.2;;;26.46;-0.0;26.88;0.45;0.45;70.0;;29.0;;29.0;10.0;;;844.0;;;;83.0;;;;1025.0;;67.0;;;;75.0;;;;75.0;184.0;;;0.0;-37.0;-3.0;889.0;1025.0;;1025.0;;32.0;30.0;;;-2.0;;;0.0;3.0;4.0;-74.0;;-0.0;12.0;-7.0;-17.0;;;-70.0;74.0;;29.0;47.0;;;1.69;0.45;-0.14;1.0;1.05;12.05;70.0;28.9;1.3;7.6;119.0;;30.0;32.0;-1.6;26.9;-67.0;75.0;849.0;3.9;3.5;3.8;-120.5;-735.7
2009.0;122.0;;70.0;;27.0;28.0;73.0;;1156.0;109.0;218.0;937.0;69.0;-172.0;101.0;-2.0;-35.0;;;96.0;;11.0;9.0;2.0;85.0;;0.0;7.0;37.0;57.77;;;22.04;-1.0;22.86;0.38;0.38;73.0;;27.0;;27.0;13.0;;;922.0;;;;93.0;;;;1156.0;;109.0;;;;75.0;;;;75.0;184.0;5.0;;0.0;-64.0;-2.0;1004.0;1156.0;;1156.0;;28.0;37.0;;;1.0;;;3.0;3.0;4.0;-105.0;;-13.0;8.0;-63.0;;;;-55.0;156.0;;27.0;29.0;;;1.67;0.38;-0.48;0.76;1.43;12.84;73.0;33.3;0.5;6.0;122.0;;37.0;28.0;-2.2;22.9;-109.0;75.0;937.0;3.3;2.9;3.0;-98.5;-157.2
2010.0;115.0;;71.0;;18.0;22.0;80.0;70.0;1239.0;210.0;317.0;922.0;53.0;-74.0;62.0;41.0;14.0;;;99.0;;11.0;9.0;1.0;88.0;;0.0;7.0;41.0;61.59;;;15.81;0.0;19.28;0.28;0.28;80.0;;68.0;;68.0;21.0;;-19.0;868.0;;;;89.0;;211.0;1169.0;;;210.0;;;;75.0;;;135.0;210.0;527.0;5.0;;0.0;-103.0;-1.0;1025.0;1239.0;;1239.0;;22.0;41.0;;;-4.0;;;;70.0;-6.0;-39.0;;-0.0;1.0;-37.0;;23.0;;-61.0;100.0;;68.0;27.0;;;1.44;0.28;0.18;0.76;0.49;11.54;80.0;47.0;2.3;5.8;115.0;;41.0;22.0;1.2;19.3;-140.0;75.0;922.0;2.8;2.4;2.4;-174.2;264.5
2011.0;127.0;;107.0;;18.0;44.0;82.0;25.0;1409.0;449.0;487.0;921.0;61.0;-218.0;113.0;-44.0;-1.0;;;122.0;;7.0;7.0;;115.0;;0.0;13.0;50.0;84.1;;;14.39;0.0;34.31;0.53;0.53;82.0;;24.0;;24.0;30.0;;-29.0;1007.0;;;;88.0;;289.0;1383.0;;;449.0;;;;;;;449.0;449.0;936.0;;;0.0;-122.0;;1043.0;1409.0;;1409.0;;44.0;50.0;;;-3.0;;;;25.0;-30.0;-174.0;;-0.0;2.0;-221.0;-285.0;18.0;;-62.0;442.0;;24.0;68.0;;;1.55;0.53;-0.02;0.76;2.13;11.26;82.0;24.2;1.5;5.9;127.0;;50.0;44.0;1.5;34.3;-424.0;;921.0;5.8;4.0;4.7;-42.9;-3481.2
