;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.26;-1.26;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;2.0;;;;;;;;;;;0.0;92.51;2.0;1.0;1.0;;;;2.0;;;;-93.21;-90.41;-0.0;-93.21;;-93.21;-0.45;-0.45;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4.0;4.0;2.0;1.0;1.0;1.0;2.0;;3.0;;4.0;-1.0;1.0;0.0;0.0;2.0;1.0;0.0;95.67;3.0;1.0;;;;1.0;3.0;;;0.0;37.2;32.57;-0.0;32.27;;32.27;0.63;0.54;2.0;;2.0;;2.0;;;;;;;;;;;;3.0;;;;;;;;;;;4.0;;;;;;;3.0;;3.0;;1.0;0.0;;;-0.0;;;;;0.0;-0.0;;;;0.0;;;;;0.0;;41.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;5.0;5.0;2.0;2.0;2.0;2.0;2.0;4.0;5.0;1.0;4.0;1.0;2.0;-2.0;-0.0;1.0;2.0;0.0;92.98;3.0;1.0;1.0;1.0;1.0;;3.0;;;0.0;45.54;42.44;0.0;43.39;-0.0;45.6;1.11;0.99;2.0;;2.0;2.0;4.0;1.0;;0.0;;;;;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;;;;3.0;3.0;;;;0.0;0.0;;1.0;5.0;;5.0;;2.0;0.0;;;-0.0;;;;;-0.0;-0.0;;-2.0;;-0.0;;;;;-0.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;6.0;6.0;3.0;3.0;3.0;3.0;2.0;8.0;8.0;1.0;5.0;3.0;3.0;0.0;-1.0;2.0;3.0;0.0;92.38;3.0;1.0;2.0;;;;4.0;;;0.0;43.23;41.35;0.0;42.56;-0.0;45.04;1.32;1.17;2.0;;4.0;1.0;6.0;2.0;;0.0;;;;;;0.0;1.0;1.0;;0.0;0.0;;1.0;0.0;;;;4.0;4.0;;0.0;;0.0;2.0;-1.0;1.0;8.0;;8.0;;3.0;0.0;-0.0;;0.0;;;;;0.0;-0.0;;;0.0;-0.0;;;;-1.0;-0.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;7.0;7.0;3.0;3.0;3.0;1.0;2.0;7.0;8.0;4.0;8.0;-0.0;4.0;-1.0;-5.0;-2.0;4.0;1.0;92.3;4.0;2.0;2.0;;;;4.0;;;0.0;40.53;39.79;-0.0;39.6;2.0;15.52;0.51;0.48;2.0;;2.0;2.0;5.0;2.0;;0.0;;;;;;0.0;1.0;1.0;;0.0;0.0;;2.0;2.0;;;;4.0;4.0;;;;0.0;-1.0;-1.0;2.0;8.0;;8.0;;1.0;0.0;-0.0;;3.0;;;;;0.0;-0.0;;-3.0;2.0;0.0;;;;-4.0;-0.0;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;11.0;10.0;3.0;8.0;3.0;2.0;3.0;29.0;31.0;7.0;9.0;23.0;5.0;-16.0;17.0;6.0;4.0;1.0;92.09;2.0;3.0;4.0;;;-5.0;3.0;;;0.0;32.14;71.28;-4.0;29.88;1.0;22.83;0.81;0.81;3.0;;8.0;17.0;26.0;2.0;;0.0;;0.0;0.0;1.0;;0.0;2.0;3.0;;0.0;;;4.0;3.0;;;;2.0;2.0;;;;0.0;1.0;-1.0;22.0;31.0;;31.0;;2.0;0.0;-0.0;;2.0;;;;-0.0;1.0;-1.0;-0.0;-20.0;6.0;-0.0;;17.0;;;-0.0;;8.0;2.0;;;3.55;0.81;1.4;;0.3;7.38;3.0;25.5;1.4;;11.0;71.3;0.0;2.0;23.6;22.8;22.0;;23.0;10.2;10.3;11.0;100.0;-392.6
2007.0;19.0;17.0;-1.0;2.0;-1.0;-3.0;3.0;28.0;32.0;8.0;11.0;21.0;4.0;-8.0;0.0;-4.0;2.0;2.0;90.68;15.0;6.0;8.0;;;0.0;16.0;;;0.0;-6.17;12.17;-4.0;-7.33;1.0;-14.79;-0.87;-0.87;3.0;;5.0;19.0;23.0;4.0;;0.0;;0.0;0.0;0.0;;0.0;4.0;4.0;;2.0;;;3.0;3.0;;;;3.0;3.0;;;;0.0;-1.0;-1.0;23.0;32.0;;32.0;;-3.0;0.0;0.0;;-0.0;;;;-0.0;6.0;-1.0;;-61.0;54.0;-0.0;;0.0;;;0.0;;5.0;8.0;;;5.88;-0.87;0.78;;0.43;6.54;3.0;-26.5;-1.5;;19.0;12.2;0.0;-3.0;-101.8;-14.8;20.0;;21.0;-11.6;-4.3;-13.3;100.0;
2008.0;22.0;20.0;6.0;0.0;5.0;4.0;3.0;34.0;38.0;9.0;12.0;26.0;1.0;3.0;-1.0;3.0;0.0;2.0;91.81;19.0;8.0;11.0;4.0;7.0;;21.0;;;1.0;26.31;1.0;4.0;21.52;0.0;20.2;1.41;1.38;3.0;;8.0;19.0;27.0;2.0;;5.0;;;0.0;0.0;;0.0;3.0;4.0;;2.0;;;3.0;4.0;;2.0;;1.0;3.0;;;;0.0;3.0;-2.0;24.0;38.0;;38.0;;4.0;1.0;-0.0;1.0;-2.0;-0.0;;;-0.0;-4.0;-1.0;;-22.0;26.0;-0.0;;;-1.0;;0.0;;8.0;5.0;;;6.97;1.41;0.06;;0.24;8.13;3.0;7.0;0.3;;22.0;1.0;1.0;4.0;6.1;20.2;25.0;;26.0;15.4;12.5;17.3;100.0;504.0
2009.0;27.0;26.0;12.0;11.0;12.0;8.0;3.0;37.0;40.0;10.0;13.0;27.0;11.0;13.0;-8.0;17.0;10.0;2.0;94.19;14.0;6.0;8.0;3.0;5.0;;16.0;;;1.0;45.13;42.24;0.0;42.5;4.0;29.46;2.58;2.52;3.0;;24.0;5.0;30.0;7.0;;;;;0.0;0.0;;0.0;3.0;3.0;;1.0;;;2.0;7.0;;2.0;;1.0;3.0;;;;0.0;5.0;-3.0;24.0;40.0;;40.0;;8.0;1.0;2.0;1.0;-0.0;-0.0;;;-1.0;-0.0;-1.0;;-10.0;24.0;0.0;;;-0.0;-8.0;1.0;;24.0;8.0;;;8.73;2.57;3.24;2.73;0.19;8.67;3.0;6.9;0.1;15.3;27.0;42.2;1.0;8.0;30.7;29.5;27.0;;27.0;26.7;29.0;29.7;-6.0;85.4
