;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;10.0;6.0;-0.0;1.0;;-1.0;2.0;5.0;19.0;2.0;17.0;2.0;;;;;;5.0;54.81;5.0;;4.0;;;1.0;10.0;;;1.0;-1.92;5.77;0.0;;;-8.65;-1.6;-1.6;2.0;;1.0;;1.0;3.0;2.0;0.0;4.0;;9.0;9.0;;;;13.0;;;;;;2.0;14.0;;;1.0;15.0;;;;;-1.0;-0.0;3.0;19.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;19.0;10.0;-0.0;1.0;;-2.0;2.0;7.0;26.0;4.0;26.0;1.0;;;;;;9.0;52.85;9.0;;8.0;;;1.0;18.0;;;1.0;-2.07;4.66;-0.0;;;-7.77;-2.92;-2.92;2.0;;1.0;;1.0;3.0;3.0;0.0;5.0;;14.0;14.0;;;1.0;19.0;;;;;;4.0;20.0;;;1.0;21.0;;;;;-2.0;-0.0;4.0;26.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;24.0;13.0;2.0;3.0;0.0;0.0;6.0;10.0;30.0;5.0;16.0;15.0;-1.0;-3.0;3.0;;-1.0;10.0;55.93;11.0;;9.0;;;1.0;21.0;;;1.0;6.78;11.02;-2.0;1.27;0.0;0.42;-0.03;-0.03;6.0;;1.0;;1.0;4.0;5.0;0.0;5.0;;16.0;16.0;;;0.0;20.0;;1.0;;;;4.0;10.0;;;0.0;10.0;;;;;-3.0;-1.0;19.0;30.0;;30.0;;0.0;1.0;;;-3.0;;-2.0;;5.0;1.0;-0.0;;;;-3.0;;11.0;;;-8.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;34.0;18.0;2.0;2.0;1.0;-1.0;6.0;16.0;48.0;4.0;19.0;29.0;-0.0;-12.0;13.0;;-1.0;16.0;52.24;15.0;;13.0;;;2.0;31.0;;;2.0;5.67;6.27;-1.0;2.39;1.0;-2.39;-0.14;-0.14;6.0;;1.0;;1.0;7.0;7.0;1.0;7.0;;25.0;25.0;;;0.0;32.0;;1.0;;;;3.0;15.0;;;0.0;15.0;;;;;-4.0;-1.0;34.0;48.0;;48.0;;-1.0;2.0;;;7.0;;-1.0;;12.0;-9.0;-1.0;;;;-11.0;;13.0;-1.0;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;44.0;24.0;7.0;4.0;3.0;3.0;8.0;21.0;57.0;5.0;26.0;32.0;2.0;-5.0;3.0;;2.0;20.0;55.13;20.0;;17.0;;;3.0;40.0;;;3.0;15.95;10.02;-1.0;7.06;2.0;6.15;0.32;0.32;8.0;;1.0;;1.0;10.0;8.0;1.0;8.0;;27.0;27.0;;;2.0;37.0;;2.0;;;;4.0;19.0;;1.0;;21.0;;;;;-1.0;-2.0;35.0;57.0;;57.0;;3.0;3.0;;;4.0;;-1.0;;16.0;-7.0;-1.0;;;;-4.0;;0.0;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;50.0;27.0;1.0;3.0;-2.0;-3.0;8.0;25.0;62.0;7.0;32.0;29.0;-0.0;-4.0;4.0;;-4.0;23.0;53.88;24.0;;21.0;;;3.0;48.0;;;3.0;1.59;5.37;-5.0;-3.78;0.0;-5.37;-0.33;-0.33;8.0;;1.0;;1.0;12.0;10.0;2.0;8.0;;28.0;28.0;;;1.0;36.0;;2.0;;;;5.0;24.0;;1.0;1.0;25.0;;;;;-4.0;-3.0;36.0;62.0;;62.0;;-3.0;3.0;;;3.0;;-1.0;;18.0;-3.0;-4.0;;;;-1.0;;;;;4.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;53.0;28.0;6.0;6.0;4.0;2.0;8.0;27.0;62.0;6.0;30.0;32.0;4.0;-1.0;-2.0;;3.0;25.0;53.14;22.0;;19.0;19.0;;3.0;47.0;;;3.0;12.0;11.05;-2.0;6.86;2.0;4.0;0.26;0.26;8.0;;2.0;;2.0;13.0;10.0;2.0;8.0;;27.0;27.0;;;0.0;35.0;;2.0;2.0;;;3.0;23.0;;1.0;0.0;24.0;;;;;-2.0;-4.0;38.0;62.0;;62.0;;2.0;3.0;1.0;;2.0;;-1.0;;21.0;-4.0;-1.0;;;;-0.0;;;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;67.0;35.0;5.0;7.0;2.0;1.0;9.0;52.0;135.0;26.0;95.0;40.0;6.0;-39.0;38.0;;5.0;32.0;51.8;27.0;;25.0;25.0;;3.0;60.0;;;3.0;7.19;10.78;-5.0;2.99;1.0;1.5;0.11;0.11;9.0;;7.0;;7.0;24.0;16.0;5.0;17.0;;65.0;65.0;;;1.0;83.0;;4.0;5.0;;;17.0;64.0;;2.0;2.0;69.0;;;;;-1.0;-6.0;46.0;135.0;;135.0;;1.0;3.0;-1.0;;5.0;;1.0;;26.0;-2.0;-1.0;;;;-38.0;;;;;38.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;146.0;72.0;15.0;18.0;13.0;5.0;13.0;62.0;158.0;23.0;51.0;107.0;8.0;-19.0;11.0;;6.0;74.0;49.52;54.0;;49.0;49.0;;5.0;127.0;;;5.0;10.37;12.57;-5.0;9.0;6.0;3.37;0.42;0.37;12.0;;7.0;;7.0;31.0;17.0;6.0;18.0;;78.0;78.0;;;1.0;97.0;;4.0;6.0;;;13.0;23.0;;3.0;2.0;29.0;;;;;4.0;-8.0;110.0;158.0;;158.0;;5.0;5.0;2.0;;14.0;;-1.0;;39.0;-17.0;-3.0;;;;-16.0;;61.0;;;-51.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;188.0;95.0;29.0;26.0;23.0;14.0;19.0;74.0;206.0;25.0;43.0;163.0;19.0;-34.0;18.0;;-15.0;93.0;50.56;69.0;;64.0;64.0;;6.0;162.0;;;6.0;15.54;13.68;-2.0;12.45;10.0;7.34;0.82;0.75;17.0;;10.0;;10.0;39.0;17.0;9.0;23.0;;108.0;108.0;;;1.0;132.0;;5.0;4.0;;;15.0;11.0;;5.0;2.0;19.0;;;;;18.0;-10.0;155.0;206.0;;206.0;;14.0;6.0;-1.0;;11.0;;0.0;;50.0;-11.0;-33.0;;;;-1.0;;40.0;-0.0;;-22.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
