;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;916.0;299.0;169.0;270.0;270.0;169.0;15.0;;680.0;;198.0;482.0;172.0;-16.0;-163.0;-163.0;155.0;617.0;32.64;29.0;;;;;29.0;645.0;;;;18.47;29.5;;29.5;;18.47;11.47;11.47;15.0;;;;;;;;;;;;;;;;680.0;;;;;;;;;;;198.0;;;;;;482.0;680.0;;680.0;;169.0;;;;;;;;;3.0;-17.0;;;;-16.0;;;;;-163.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;744.0;143.0;110.0;110.0;110.0;75.0;15.0;;602.0;;152.0;450.0;145.0;-26.0;-119.0;-119.0;116.0;601.0;19.19;33.0;;;;;33.0;634.0;;;;14.8;14.8;;14.8;36.0;10.03;5.06;5.06;15.0;;;;;;;;;;;;;;;;602.0;;;;;;;;;;;152.0;;;;;;450.0;602.0;;602.0;;75.0;;;;;;;;;71.0;-29.0;;;;-26.0;;;;;-119.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;473.0;132.0;102.0;103.0;103.0;62.0;15.0;;540.0;;147.0;394.0;112.0;-16.0;-96.0;-96.0;93.0;341.0;27.92;29.0;;;;;29.0;370.0;;;;21.52;21.71;;21.71;40.0;13.17;4.23;4.23;15.0;;;;;;;;;;;;;;;;540.0;;;;;;;;;;;147.0;;;;;;394.0;540.0;;540.0;;62.0;;;;;;;;;50.0;-18.0;;;;-16.0;;;;;-96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;463.0;111.0;68.0;77.0;77.0;39.0;15.0;;592.0;;158.0;434.0;74.0;-24.0;-50.0;-50.0;49.0;352.0;23.88;34.0;;;;;34.0;386.0;;;;14.72;16.53;;16.53;29.0;8.41;2.64;2.64;15.0;;;;;;;;;;;;;;;;592.0;;;;;;;;;;;158.0;;;;;;434.0;592.0;;592.0;;39.0;;;;118.0;;;;118.0;-84.0;-24.0;;;;-24.0;;;;;-50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;772.0;124.0;-5.0;-40.0;-41.0;-26.0;15.0;206.0;587.0;87.0;369.0;218.0;76.0;-19.0;-38.0;-38.0;57.0;648.0;16.09;164.0;;46.0;46.0;;118.0;812.0;;;36.0;-0.69;-5.17;-1.0;-5.35;-15.0;-3.42;-1.79;-1.79;15.0;;19.0;;19.0;92.0;89.0;5.0;263.0;;;;;27.0;91.0;381.0;;51.0;;;;37.0;225.0;;8.0;48.0;281.0;;;;0.0;-71.0;-360.0;648.0;587.0;;587.0;;-26.0;36.0;-44.0;;6.0;;-9.0;;124.0;105.0;-19.0;;;;;;;;;-38.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;733.0;78.0;-19.0;-31.0;-49.0;-30.0;15.0;204.0;537.0;80.0;372.0;165.0;23.0;-26.0;-4.0;-7.0;-3.0;656.0;10.57;49.0;;53.0;53.0;;-5.0;704.0;;;30.0;-2.62;-4.2;-18.0;-6.68;-19.0;-4.05;-2.02;-2.02;15.0;;13.0;;13.0;79.0;87.0;26.0;213.0;;;;;28.0;92.0;333.0;;40.0;1.0;;;39.0;226.0;;;65.0;291.0;;;;0.0;-106.0;54.0;218.0;537.0;;537.0;;-30.0;30.0;-20.0;;-31.0;;-8.0;;93.0;74.0;-26.0;;;;-0.0;;;;-6.0;2.0;0.0;13.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;594.0;92.0;149.0;168.0;152.0;63.0;15.0;222.0;745.0;130.0;560.0;185.0;66.0;-128.0;51.0;-11.0;41.0;502.0;15.48;49.0;;57.0;57.0;;-8.0;551.0;;;30.0;25.11;28.34;-17.0;25.56;57.0;10.52;4.24;4.21;15.0;;2.0;;2.0;113.0;75.0;33.0;356.0;92.0;30.0;122.0;;33.0;13.0;522.0;;75.0;1.0;;;54.0;282.0;;36.0;112.0;430.0;;;;0.0;-50.0;10.0;225.0;745.0;;745.0;;63.0;30.0;30.0;;27.0;;25.0;;120.0;-84.0;-25.0;-102.0;;;-0.0;;1.0;;-6.0;55.0;0.0;2.0;13.0;;;40.27;4.24;2.76;0.4;1.7;12.53;15.0;7.5;0.4;1.3;594.0;28.3;30.0;63.0;37.2;10.5;93.0;282.0;185.0;12.1;16.0;33.8;90.6;11.3
2007.0;991.0;138.0;59.0;67.0;42.0;10.0;15.0;290.0;933.0;170.0;645.0;288.0;70.0;-113.0;44.0;1.0;11.0;853.0;13.89;77.0;;82.0;82.0;;-6.0;930.0;;;45.0;6.0;6.75;-25.0;4.22;4.0;1.03;0.69;0.67;15.0;;2.0;;2.0;150.0;111.0;27.0;432.0;107.0;34.0;140.0;;55.0;15.0;643.0;;87.0;11.0;;0.0;72.0;321.0;;30.0;123.0;475.0;;;;0.0;-46.0;99.0;234.0;933.0;;933.0;;10.0;45.0;-27.0;;25.0;;-1.0;;145.0;16.0;-58.0;-56.0;;;1.0;;4.0;;-6.0;46.0;1.0;2.0;2.0;;;66.59;0.69;0.75;0.4;3.92;19.36;15.0;53.6;3.1;1.1;991.0;6.8;45.0;10.0;9.3;1.0;120.0;321.0;288.0;1.7;1.5;3.5;41.2;20.5
2008.0;732.0;99.0;-120.0;-19.0;-44.0;-159.0;15.0;242.0;685.0;97.0;574.0;110.0;13.0;-30.0;18.0;1.0;-17.0;633.0;13.53;118.0;;75.0;75.0;;43.0;752.0;;;36.0;-16.35;-2.64;-25.0;-6.05;3.0;-21.64;-10.82;-10.82;15.0;;3.0;;3.0;74.0;89.0;76.0;316.0;44.0;29.0;73.0;;42.0;12.0;443.0;;41.0;24.0;;;32.0;341.0;;25.0;111.0;477.0;;;;0.0;-210.0;84.0;236.0;685.0;;685.0;;-159.0;36.0;-56.0;;-49.0;;-2.0;;96.0;240.0;-30.0;0.0;;;-1.0;;;-9.0;-6.0;34.0;;3.0;2.0;;;50.01;-10.83;-1.15;0.41;2.05;7.54;15.0;-1.8;-0.1;2.1;732.0;-2.6;36.0;-159.0;-6.8;-21.6;145.0;341.0;110.0;-28.3;-22.7;-143.6;103.8;
2009.0;574.0;102.0;52.0;16.0;-7.0;-1.0;15.0;230.0;638.0;134.0;530.0;108.0;65.0;-8.0;-54.0;2.0;57.0;472.0;17.7;68.0;;69.0;69.0;;-1.0;540.0;0.0;23.0;35.0;9.01;2.86;-23.0;-1.18;-5.0;-0.21;-0.08;-0.08;15.0;;6.0;;6.0;69.0;71.0;85.0;284.0;45.0;28.0;72.0;;37.0;13.0;407.0;;30.0;56.0;;;49.0;264.0;;24.0;108.0;396.0;;;;0.0;-217.0;92.0;233.0;638.0;;638.0;;-1.0;35.0;-9.0;5.0;34.0;;;;130.0;2.0;-8.0;;;;-8.0;-106.0;;;-6.0;58.0;-0.0;6.0;3.0;;;39.16;-0.08;3.86;0.4;0.57;7.35;15.0;-108.8;-1.5;4.5;574.0;2.9;35.0;-1.0;73.5;-0.2;96.0;264.0;108.0;0.9;2.7;-1.1;591.7;
