;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;6.0;2.0;-4.0;;-5.0;-5.0;9.0;;;;;;3.0;-12.0;10.0;10.0;-9.0;4.0;38.71;2.0;;;;;2.0;6.0;;;1.0;-67.74;;-6.0;-87.1;-0.0;-82.26;-0.59;-0.59;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;1.0;-0.0;;2.0;;;;;5.0;-12.0;;;;-0.0;;7.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;54.0;18.0;9.0;;5.0;2.0;42.0;;;;;;6.0;-63.0;58.0;58.0;-56.0;36.0;32.59;10.0;;;;;10.0;46.0;;;4.0;15.74;;-3.0;9.63;2.0;3.33;0.03;0.02;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;4.0;1.0;;;;;;;-1.0;-63.0;;;;;;24.0;;-0.0;34.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;183.0;71.0;35.0;;20.0;9.0;100.0;;;;;;22.0;-256.0;233.0;-1.0;-230.0;111.0;39.05;31.0;;;;;31.0;142.0;;;15.0;19.22;;-21.0;11.01;11.0;5.04;0.1;0.09;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;15.0;2.0;;;;;;;-5.0;-252.0;;;;-4.0;;67.0;;-1.0;167.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;304.0;130.0;75.0;;47.0;28.0;121.0;;;;;;54.0;-193.0;139.0;0.0;28.0;175.0;42.66;53.0;;;;;53.0;227.0;;;27.0;24.54;;-30.0;15.61;19.0;9.26;0.24;0.23;118.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;27.0;1.0;;;;;;;-3.0;-25.0;-168.0;;;1.0;;82.0;;;57.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;378.0;167.0;88.0;;51.0;31.0;140.0;;;;;;87.0;-91.0;8.0;5.0;47.0;211.0;44.22;73.0;;;;;73.0;284.0;;;38.0;23.36;;-43.0;13.41;20.0;8.09;0.22;0.22;137.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;38.0;12.0;;;;;;;6.0;-40.0;-53.0;;;2.0;;8.0;;;1.0;;7.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;499.0;217.0;130.0;;89.0;55.0;164.0;76.0;1262.0;99.0;787.0;452.0;128.0;-223.0;92.0;-3.0;71.0;281.0;43.58;86.0;;;;;86.0;368.0;;;41.0;26.02;;-42.0;17.76;33.0;11.12;0.4;0.38;140.0;;4.0;;4.0;63.0;;9.0;578.0;;582.0;582.0;;;25.0;1186.0;;31.0;4.0;;19.0;46.0;578.0;;95.0;15.0;688.0;;;;0.0;123.0;-5.0;333.0;1239.0;23.0;1262.0;;55.0;41.0;10.0;;-23.0;;;;-23.0;44.0;-57.0;-167.0;;;1.0;;14.0;;;78.0;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;564.0;247.0;153.0;;103.0;66.0;166.0;89.0;1396.0;104.0;835.0;537.0;157.0;-161.0;5.0;1.0;87.0;317.0;43.77;102.0;;;;;102.0;419.0;;;50.0;27.08;;-42.0;18.2;37.0;11.64;0.46;0.43;143.0;;5.0;;5.0;72.0;;11.0;613.0;;655.0;655.0;;;39.0;1307.0;;39.0;10.0;;24.0;32.0;602.0;;120.0;8.0;730.0;;;;0.0;189.0;-0.0;348.0;1372.0;24.0;1396.0;;66.0;50.0;28.0;;8.0;;;;-15.0;6.0;-70.0;-85.0;;;-6.0;;12.0;;;-7.0;;5.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;629.0;270.0;175.0;;114.0;72.0;167.0;101.0;1491.0;114.0;760.0;708.0;180.0;-112.0;-69.0;-2.0;108.0;360.0;42.87;120.0;;;;;120.0;479.0;;;61.0;27.75;;-36.0;18.15;42.0;11.48;0.46;0.44;157.0;;4.0;;4.0;81.0;;17.0;641.0;;712.0;712.0;;;38.0;1390.0;;43.0;9.0;;24.0;38.0;489.0;;147.0;9.0;645.0;;;;0.0;261.0;1.0;444.0;1467.0;24.0;1491.0;;72.0;61.0;27.0;;2.0;;;;-13.0;18.0;-71.0;-47.0;;;6.0;;37.0;-73.0;-11.0;-22.0;;4.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;722.0;305.0;199.0;;133.0;84.0;163.0;124.0;1676.0;150.0;932.0;718.0;200.0;-173.0;-23.0;4.0;102.0;417.0;42.25;137.0;;;;;137.0;554.0;;;67.0;27.57;;-35.0;18.37;48.0;11.63;0.53;0.52;158.0;;8.0;;8.0;94.0;;22.0;701.0;;811.0;811.0;;;41.0;1552.0;;55.0;20.0;;31.0;45.0;586.0;;175.0;20.0;782.0;;;;0.0;345.0;3.0;370.0;1650.0;26.0;1676.0;;84.0;67.0;-1.0;;-13.0;;;;-26.0;62.0;-97.0;-81.0;;;5.0;;29.0;-114.0;-10.0;73.0;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;824.0;332.0;207.0;;126.0;77.0;158.0;160.0;1774.0;150.0;1009.0;736.0;204.0;-135.0;-42.0;27.0;108.0;493.0;40.22;160.0;;;;;160.0;653.0;;;81.0;25.09;;-46.0;15.25;48.0;9.39;0.5;0.49;153.0;;35.0;;35.0;100.0;;25.0;736.0;750.0;86.0;836.0;;;41.0;1614.0;;53.0;7.0;;32.0;58.0;637.0;;206.0;17.0;860.0;;;;0.0;423.0;3.0;310.0;1746.0;28.0;1774.0;;77.0;81.0;27.0;;36.0;;-1.0;;10.0;-17.0;-97.0;-39.0;;;1.0;;32.0;-100.0;;26.0;;35.0;8.0;;;5.38;0.51;0.7;;0.63;4.8;153.0;22.2;1.2;;824.0;;81.0;77.0;38.4;9.4;10.0;637.0;736.0;4.9;7.2;10.5;100.0;63.2
2007.0;959.0;392.0;247.0;;159.0;99.0;157.0;171.0;1982.0;196.0;1177.0;775.0;219.0;-236.0;-8.0;-25.0;95.0;566.0;40.94;185.0;;;;;185.0;752.0;;;88.0;25.75;;-48.0;16.59;60.0;10.34;0.64;0.63;154.0;;10.0;;10.0;124.0;;37.0;865.0;811.0;94.0;905.0;;;41.0;1811.0;;60.0;13.0;;44.0;78.0;720.0;;223.0;38.0;981.0;;;;1.0;524.0;-4.0;254.0;1952.0;30.0;1982.0;;99.0;88.0;12.0;;-35.0;;;;-25.0;55.0;-124.0;-109.0;;;-2.0;;36.0;-110.0;;67.0;;10.0;35.0;;;6.24;0.65;0.62;;0.81;5.05;154.0;21.2;1.2;;959.0;;88.0;99.0;37.7;10.3;-25.0;720.0;775.0;5.6;8.1;12.8;100.0;78.8
2008.0;1050.0;422.0;261.0;;164.0;106.0;161.0;429.0;2601.0;215.0;1345.0;1255.0;270.0;-468.0;452.0;255.0;157.0;628.0;40.16;209.0;;;;;209.0;837.0;;;97.0;24.9;;-48.0;15.62;58.0;10.06;0.67;0.66;158.0;;265.0;;265.0;118.0;;45.0;984.0;837.0;306.0;1143.0;;;44.0;2171.0;;66.0;5.0;;46.0;100.0;831.0;;252.0;48.0;1130.0;;;;1.0;630.0;-24.0;648.0;2600.0;1.0;2601.0;;106.0;97.0;32.0;;239.0;;;;214.0;-203.0;-113.0;-355.0;;;1.0;;413.0;-32.0;;71.0;;265.0;10.0;;;6.66;0.67;1.0;;0.72;7.96;158.0;21.3;1.0;;1050.0;;97.0;106.0;35.6;10.1;214.0;831.0;1255.0;4.4;6.3;8.4;100.0;-243.1
2009.0;1191.0;499.0;354.0;;175.0;110.0;181.0;200.0;2820.0;245.0;1463.0;1354.0;304.0;-548.0;-11.0;-256.0;175.0;692.0;41.88;268.0;;;;;268.0;961.0;1.0;49.0;131.0;29.74;;-55.0;14.72;65.0;9.22;0.61;0.61;179.0;;10.0;;10.0;139.0;;51.0;1308.0;907.0;354.0;1261.0;;;51.0;2621.0;;87.0;15.0;;50.0;93.0;868.0;;;351.0;1218.0;;;;1.0;733.0;-5.0;625.0;2817.0;3.0;2820.0;;110.0;131.0;38.0;9.0;-259.0;-4.0;;13.0;-45.0;274.0;-128.0;-420.0;;;-128.0;-402.0;;-63.0;;454.0;;10.0;265.0;;;6.67;0.61;0.98;;0.72;7.58;179.0;20.1;0.3;;1191.0;;131.0;110.0;36.8;9.2;-45.0;868.0;1354.0;5.5;7.9;8.1;100.0;35.7
2010.0;1320.0;570.0;412.0;;225.0;135.0;175.0;216.0;2916.0;254.0;1546.0;1366.0;328.0;-214.0;-114.0;0.0;194.0;749.0;43.21;298.0;;;;;298.0;1047.0;1.0;40.0;147.0;31.22;;-47.0;17.08;89.0;10.24;0.78;0.77;173.0;;10.0;;10.0;152.0;;54.0;1337.0;928.0;381.0;1309.0;;;54.0;2700.0;;85.0;15.0;;54.0;99.0;910.0;;334.0;48.0;1292.0;;;;1.0;859.0;-3.0;509.0;2912.0;4.0;2916.0;;135.0;147.0;26.0;11.0;7.0;-9.0;;-1.0;-38.0;1.0;-135.0;-81.0;-3.0;;4.0;-468.0;;-166.0;;520.0;;10.0;10.0;;;7.61;0.78;1.12;;0.78;7.88;173.0;20.9;1.0;;1320.0;;147.0;135.0;39.6;10.2;-38.0;910.0;1366.0;6.0;9.1;9.9;100.0;85.9
2011.0;1505.0;648.0;484.0;;273.0;165.0;170.0;249.0;3328.0;284.0;1928.0;1395.0;388.0;-401.0;15.0;3.0;246.0;858.0;43.03;329.0;;;;;329.0;1187.0;1.0;45.0;167.0;32.14;;-46.0;18.14;107.0;10.98;0.98;0.97;169.0;;13.0;;13.0;176.0;;60.0;1450.0;1117.0;450.0;1566.0;;;62.0;3079.0;;95.0;18.0;;65.0;106.0;1173.0;;397.0;74.0;1644.0;;;;1.0;989.0;-3.0;409.0;3323.0;5.0;3328.0;;165.0;167.0;51.0;12.0;3.0;-15.0;;-3.0;-35.0;-10.0;-142.0;-258.0;;;-142.0;-422.0;;-117.0;-36.0;590.0;;13.0;10.0;;;8.9;0.98;1.46;0.21;0.84;8.25;169.0;21.4;1.3;1.0;1505.0;;167.0;165.0;39.2;11.0;-35.0;1173.0;1395.0;6.3;9.5;11.8;78.5;61.9
2012.0;1662.0;705.0;511.0;316.0;265.0;159.0;183.0;362.0;5076.0;418.0;3193.0;1878.0;416.0;-1734.0;1328.0;11.0;263.0;956.0;42.44;391.0;;;;;391.0;1347.0;1.0;53.0;194.0;30.76;19.03;-51.0;15.95;105.0;9.57;0.87;0.87;182.0;;23.0;;23.0;236.0;;104.0;2458.0;1637.0;542.0;2178.0;;;77.0;4714.0;;130.0;47.0;;70.0;171.0;2205.0;;465.0;105.0;2775.0;;;;1.0;1103.0;-6.0;780.0;5071.0;5.0;5076.0;;159.0;194.0;30.0;17.0;-20.0;2.0;;3.0;-55.0;37.0;-154.0;-1580.0;;;-154.0;-609.0;370.0;-19.0;-44.0;1631.0;;23.0;13.0;;;9.14;0.88;1.45;0.24;0.84;10.33;182.0;24.0;1.6;1.2;1662.0;19.0;194.0;159.0;39.8;9.6;-55.0;2205.0;1878.0;4.1;6.3;8.5;72.1;-116.6
2013.0;1929.0;864.0;638.0;395.0;321.0;196.0;186.0;329.0;5064.0;345.0;3016.0;2043.0;484.0;-251.0;-243.0;-10.0;274.0;1065.0;44.79;466.0;;;;;466.0;1531.0;;74.0;244.0;33.08;20.46;-74.0;16.64;125.0;10.14;1.05;1.05;185.0;;14.0;;14.0;234.0;;81.0;2451.0;1675.0;528.0;2203.0;;;82.0;4736.0;;105.0;18.0;;72.0;150.0;2068.0;;502.0;102.0;2671.0;;;;1.0;1248.0;-2.0;796.0;5059.0;5.0;5064.0;;196.0;244.0;39.0;15.0;39.0;2.0;;-27.0;-17.0;-48.0;-210.0;-46.0;;;-205.0;-494.0;;;-51.0;302.0;;14.0;23.0;;;10.4;1.06;1.48;0.28;1.13;11.02;185.0;25.3;1.5;1.0;1929.0;20.5;244.0;196.0;38.9;10.1;-17.0;2068.0;2043.0;5.1;7.8;9.6;73.8;18.7
2014.0;2079.0;941.0;707.0;449.0;386.0;233.0;187.0;366.0;5250.0;360.0;3016.0;2228.0;545.0;-363.0;-181.0;1.0;304.0;1138.0;45.25;487.0;;;;;487.0;1626.0;;65.0;258.0;34.03;21.61;-64.0;18.55;152.0;11.18;1.25;1.24;186.0;;14.0;;14.0;260.0;;92.0;2594.0;1694.0;510.0;2204.0;;;86.0;4884.0;;121.0;16.0;;81.0;143.0;1976.0;;539.0;141.0;2656.0;;;;1.0;1421.0;-6.0;811.0;5244.0;6.0;5250.0;;233.0;258.0;31.0;18.0;22.0;-22.0;;10.0;6.0;-17.0;-241.0;-126.0;;;-237.0;-526.0;;-7.0;-59.0;411.0;;14.0;14.0;;;11.16;1.25;1.63;0.32;1.29;11.96;186.0;24.5;1.4;1.0;2079.0;21.6;258.0;233.0;39.5;11.2;6.0;1976.0;2228.0;5.6;8.6;10.4;74.7;21.8
2015.0;2117.0;940.0;206.0;-62.0;-126.0;-96.0;185.0;362.0;5122.0;378.0;3130.0;1985.0;577.0;-471.0;-110.0;-3.0;338.0;1177.0;44.39;507.0;;;;;507.0;1684.0;;64.0;269.0;9.74;-2.91;-65.0;-5.96;-32.0;-4.52;-0.52;-0.52;185.0;;11.0;;11.0;255.0;;96.0;2738.0;1423.0;511.0;1934.0;;;87.0;4759.0;;115.0;14.0;;90.0;158.0;2147.0;;452.0;152.0;2752.0;;;;1.0;1259.0;-12.0;737.0;5115.0;7.0;5122.0;;-96.0;269.0;-132.0;20.0;-22.0;17.0;;-17.0;-16.0;537.0;-239.0;-231.0;;;-240.0;-1429.0;;-91.0;-66.0;1477.0;;11.0;14.0;;;11.43;-0.52;1.83;0.36;1.29;10.72;185.0;-62.9;-3.1;1.1;2117.0;-2.9;269.0;-96.0;25.0;-4.5;-16.0;2147.0;1985.0;-1.0;-1.2;-4.8;168.9;
2016.0;3376.0;1418.0;917.0;452.0;361.0;247.0;231.0;833.0;11193.0;692.0;5538.0;5648.0;795.0;-296.0;-355.0;143.0;451.0;1958.0;42.01;938.0;;474.0;474.0;;464.0;2896.0;;93.0;464.0;27.17;13.4;-91.0;10.7;114.0;7.3;1.07;1.07;230.0;;154.0;;154.0;485.0;;193.0;4738.0;4390.0;1067.0;5457.0;;;165.0;10361.0;;251.0;13.0;;134.0;294.0;3617.0;;868.0;361.0;4846.0;;;;4175.0;1413.0;-43.0;102.0;11186.0;7.0;11193.0;;247.0;464.0;42.0;45.0;156.0;-5.0;;54.0;140.0;-158.0;-345.0;49.0;;;-0.0;-3714.0;20.0;;-93.0;3432.0;-1.0;154.0;11.0;;;14.66;1.07;1.96;0.4;1.5;24.52;230.0;43.3;2.0;0.9;3376.0;13.4;464.0;247.0;31.6;7.3;140.0;3617.0;5648.0;3.0;4.1;4.4;62.5;16.1
2017.0;4630.0;1926.0;1266.0;627.0;509.0;577.0;264.0;1177.0;12015.0;803.0;5741.0;6269.0;1187.0;-966.0;57.0;279.0;708.0;2705.0;41.59;1142.0;;510.0;510.0;;632.0;3847.0;5.0;125.0;632.0;27.33;13.54;-119.0;10.98;-69.0;12.46;2.19;2.18;264.0;;434.0;;434.0;554.0;;189.0;4821.0;4682.0;1087.0;5769.0;;;248.0;10838.0;;331.0;31.0;;145.0;296.0;3900.0;;691.0;348.0;4938.0;;;;4188.0;1857.0;108.0;116.0;12009.0;5.0;12015.0;;577.0;632.0;-153.0;39.0;234.0;-39.0;;50.0;374.0;-142.0;-479.0;-411.0;;;-76.0;-770.0;11.0;;-132.0;948.0;2.0;434.0;154.0;;;17.56;2.19;2.68;0.5;1.82;23.77;264.0;29.1;1.2;0.8;4630.0;13.5;632.0;577.0;-13.6;12.5;374.0;3900.0;6269.0;6.4;5.3;9.2;77.1;17.1
2018.0;4923.0;2057.0;1519.0;832.0;707.0;547.0;264.0;1093.0;12627.0;861.0;6167.0;6455.0;1411.0;-1372.0;-188.0;-149.0;865.0;2866.0;41.79;1205.0;;524.0;524.0;;680.0;4071.0;7.0;132.0;680.0;30.86;16.91;-125.0;14.36;160.0;11.11;2.07;2.07;264.0;;319.0;;319.0;610.0;;164.0;5169.0;5032.0;1129.0;6160.0;;;205.0;11534.0;;360.0;20.0;;179.0;301.0;4153.0;;760.0;393.0;5306.0;;;;4131.0;2265.0;-75.0;134.0;12622.0;6.0;12627.0;;547.0;680.0;78.0;44.0;-142.0;-38.0;;16.0;232.0;204.0;-546.0;-830.0;;;4.0;-971.0;3.0;-59.0;-153.0;992.0;-1.0;404.0;553.0;;;18.67;2.07;3.28;0.58;2.07;24.48;264.0;36.1;1.4;0.8;4923.0;16.9;680.0;547.0;22.6;11.1;232.0;4153.0;6455.0;5.5;6.6;8.5;72.1;24.1
2019.0;5389.0;2190.0;1597.0;838.0;706.0;567.0;265.0;1131.0;13738.0;1007.0;6799.0;6934.0;1541.0;-1426.0;-96.0;19.0;874.0;3199.0;40.64;1290.0;;546.0;546.0;;744.0;4489.0;10.0;147.0;744.0;29.64;15.55;-132.0;13.1;139.0;10.52;2.15;2.14;264.0;;327.0;;327.0;663.0;;141.0;5700.0;5511.0;1163.0;6674.0;;;234.0;12607.0;;437.0;46.0;;216.0;307.0;4354.0;;819.0;620.0;5792.0;;190.0;;4135.0;2654.0;-11.0;155.0;13733.0;5.0;13738.0;;567.0;744.0;55.0;43.0;-109.0;-23.0;;71.0;123.0;241.0;-666.0;-762.0;;;2.0;-1471.0;4.0;;-175.0;1546.0;1.0;423.0;404.0;;;20.43;2.15;3.31;0.66;2.53;26.28;264.0;41.5;1.7;0.7;5389.0;15.5;744.0;567.0;19.7;10.5;123.0;4354.0;6934.0;5.4;6.2;8.2;69.1;19.6
2020.0;5446.0;2169.0;1069.0;412.0;254.0;204.0;264.0;1408.0;13992.0;1029.0;7129.0;6859.0;1409.0;-1046.0;-78.0;291.0;744.0;3277.0;39.83;538.0;;538.0;538.0;;;3814.0;5.0;162.0;752.0;19.63;7.57;-159.0;4.66;-50.0;3.75;0.78;0.78;263.0;;617.0;;617.0;630.0;;161.0;5455.0;5727.0;1155.0;6882.0;;760.0;-513.0;12584.0;;291.0;39.0;;234.0;465.0;4856.0;760.0;760.0;-276.0;6100.0;;178.0;;4030.0;2659.0;-1.0;171.0;13988.0;4.0;13992.0;;204.0;752.0;-50.0;46.0;256.0;47.0;;-148.0;380.0;201.0;-665.0;-389.0;;;-60.0;-1543.0;1.0;-106.0;-200.0;1770.0;7.0;714.0;423.0;;;20.69;0.78;2.83;0.76;2.53;26.06;263.0;124.0;3.3;0.8;5446.0;7.6;752.0;204.0;-19.7;3.7;380.0;4856.0;6859.0;2.9;2.3;3.0;2.0;41.0
2021.0;6151.0;2497.0;1746.0;1040.0;771.0;618.0;264.0;1033.0;14700.0;1233.0;7706.0;6989.0;1698.0;-1693.0;-499.0;-495.0;954.0;3654.0;40.6;1425.0;;612.0;;;813.0;5079.0;3.0;163.0;813.0;28.39;16.9;-269.0;12.53;152.0;10.05;2.35;2.34;263.0;;147.0;;147.0;771.0;44.0;70.0;5883.0;6188.0;1351.0;7538.0;;;246.0;13667.0;;393.0;44.0;9.0;274.0;522.0;5170.0;;851.0;453.0;6474.0;;168.0;;3693.0;3057.0;40.0;;14695.0;5.0;14700.0;;618.0;813.0;15.0;58.0;19.0;-55.0;;67.0;11.0;175.0;-744.0;-985.0;;;-708.0;-2004.0;0.0;-339.0;-220.0;2063.0;-0.0;220.0;714.0;;;23.37;2.35;3.62;0.84;2.83;26.55;263.0;51.0;1.7;0.7;6151.0;16.9;813.0;618.0;19.8;10.0;-200.0;5170.0;6989.0;5.6;6.3;8.8;64.4;58.6
