;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;16.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.84;0.84;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;19.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.98;0.98;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;24.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.12;1.12;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;27.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.19;1.19;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;31.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.4;1.4;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;246.0;;210.0;;51.0;36.0;24.0;;;;;;;;;;;;;;;;;;;;283.0;159.0;;85.23;;;20.63;15.0;14.61;1.47;1.47;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;306.0;;258.0;;59.0;41.0;26.0;;;;;;92.0;-311.0;218.0;218.0;51.0;;;;;113.0;113.0;;;;325.0;181.0;18.0;84.36;;;19.36;19.0;13.22;1.54;1.54;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.0;18.0;1.0;;;;;;;32.0;-41.0;;-497.0;405.0;-219.0;-6.0;;;-15.0;239.0;;;188.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;407.0;;308.0;;92.0;61.0;32.0;;;;;;150.0;-333.0;181.0;181.0;119.0;;;;;141.0;141.0;;;;400.0;188.0;28.0;75.83;;;22.69;31.0;15.05;1.89;1.89;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61.0;28.0;2.0;;-3.0;;;;;62.0;-31.0;;-398.0;295.0;-230.0;-1.0;;;-21.0;203.0;;;229.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;455.0;;302.0;;114.0;71.0;33.0;;;;;;115.0;-344.0;295.0;295.0;67.0;;;;;163.0;163.0;;;;389.0;160.0;31.0;66.28;;;25.02;40.0;15.62;2.17;2.17;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71.0;31.0;-0.0;;-4.0;;;;;18.0;-47.0;;-494.0;460.0;-309.0;-71.0;;;-25.0;390.0;;;227.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;523.0;;337.0;;134.0;86.0;35.0;;;;;;155.0;-435.0;278.0;278.0;141.0;;;;;192.0;192.0;;;;429.0;170.0;33.0;64.46;;;25.68;48.0;16.51;2.45;2.45;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86.0;33.0;-0.0;;-1.0;;;;;36.0;-14.0;;-413.0;430.0;-451.0;-18.0;;;-31.0;326.0;;;293.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;683.0;;492.0;;180.0;115.0;37.0;;7928.0;7153.0;7206.0;694.0;152.0;-581.0;467.0;467.0;104.0;;;;;253.0;253.0;;;;616.0;274.0;39.0;72.07;;;26.29;65.0;16.79;3.11;3.11;37.0;;384.0;;384.0;;;;220.0;;;;;;;;7928.0;;;;;7153.0;107.0;;;-26.0;81.0;;;;;487.0;;206.0;7900.0;28.0;7928.0;;115.0;39.0;-4.0;;5.0;;;;;-1.0;-48.0;;-558.0;392.0;-416.0;-34.0;;;-42.0;543.0;;;345.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;800.0;;551.0;;219.0;140.0;38.0;;8612.0;7748.0;7794.0;784.0;201.0;-659.0;480.0;480.0;137.0;;;;;298.0;298.0;;;;663.0;288.0;43.0;68.85;;;27.4;80.0;17.44;3.73;3.73;37.0;;407.0;;407.0;;;;247.0;;;;;;;;8612.0;;;;;7748.0;97.0;;;-16.0;81.0;;;;;576.0;;208.0;8578.0;34.0;8612.0;;140.0;43.0;-16.0;;-5.0;;;;;39.0;-64.0;;-670.0;591.0;-580.0;-21.0;;;-51.0;552.0;;;383.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;902.0;;621.0;;259.0;165.0;38.0;;9260.0;8276.0;8314.0;904.0;257.0;-716.0;442.0;442.0;191.0;;;;;340.0;340.0;;;;726.0;313.0;49.0;68.91;;;28.72;94.0;18.32;4.43;4.34;37.0;;389.0;;389.0;;;;272.0;;;;;;;;9260.0;;;;;8276.0;126.0;;;-45.0;81.0;;;;;678.0;;226.0;9218.0;43.0;9260.0;;165.0;49.0;1.0;;-1.0;;;;;43.0;-66.0;;-549.0;488.0;-655.0;-10.0;;;-63.0;515.0;;;405.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1003.0;;680.0;;292.0;187.0;38.0;;10498.0;9349.0;9375.0;1071.0;158.0;-615.0;417.0;417.0;40.0;;;;;378.0;378.0;;;;769.0;329.0;60.0;67.87;;;29.09;105.0;18.66;4.97;4.9;38.0;;350.0;;350.0;;;;375.0;;;;;;;;10498.0;;;;;9349.0;127.0;;;-49.0;78.0;;;;;752.0;;319.0;10446.0;52.0;10498.0;;187.0;60.0;6.0;;0.0;;;;;-96.0;-119.0;;-938.0;914.0;-591.0;-15.0;;;-74.0;506.0;;;388.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1253.0;;797.0;;349.0;225.0;40.0;;12547.0;11243.0;11256.0;1227.0;453.0;-1817.0;1457.0;93.0;329.0;;;;;458.0;458.0;;;;888.0;375.0;73.0;63.56;;;27.87;124.0;17.98;5.6;5.6;40.0;;468.0;;468.0;;;;437.0;;;;;;;;12547.0;;;;;11243.0;319.0;;;-242.0;77.0;;;;282.0;898.0;;47.0;12483.0;64.0;12547.0;;225.0;73.0;-0.0;;2.0;;;;;154.0;-125.0;;-740.0;566.0;-1642.0;-2.0;;;-99.0;1558.0;;467.0;373.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1396.0;;1028.0;;412.0;263.0;41.0;;14908.0;13214.0;13410.0;1417.0;454.0;-2426.0;2063.0;92.0;284.0;;;;;495.0;495.0;;;;1098.0;535.0;81.0;73.63;;;29.5;149.0;18.81;6.51;6.44;41.0;;562.0;;562.0;;;;527.0;;;;;;;;14908.0;;;;;13214.0;841.0;;;-564.0;277.0;;;;285.0;1020.0;;112.0;14827.0;81.0;14908.0;;263.0;81.0;-4.0;;-31.0;;;;;146.0;-171.0;;-579.0;269.0;-2116.0;-4.0;;;-119.0;2186.0;;558.0;467.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1567.0;;1078.0;;490.0;312.0;42.0;;16658.0;14688.0;14864.0;1695.0;178.0;-1051.0;964.0;90.0;31.0;;;;;566.0;566.0;;;;1131.0;501.0;87.0;68.79;;;31.26;178.0;19.88;7.49;7.35;41.0;;652.0;;652.0;;;;573.0;;;;;;;;16658.0;;;;;14688.0;1053.0;;;-778.0;275.0;;;;295.0;1201.0;;199.0;16559.0;99.0;16658.0;;312.0;87.0;11.0;;-287.0;;;;;55.0;-147.0;18.0;-1018.0;1485.0;-1537.0;-3.0;;;-142.0;1109.0;;648.0;558.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1730.0;;998.0;;564.0;365.0;43.0;16064.0;19036.0;;16878.0;2041.0;722.0;-2141.0;1512.0;93.0;577.0;;;;;608.0;608.0;;;;1055.0;338.0;97.0;57.73;;;32.6;199.0;21.12;8.61;8.47;42.0;;746.0;;746.0;;;15318.0;616.0;;;119.0;2238.0;;;2973.0;22009.0;;;;;;1336.0;;;;1336.0;18214.0;;;301.0;1390.0;46.0;304.0;18919.0;117.0;19036.0;;365.0;97.0;7.0;;-7.0;;;;;259.0;-145.0;15.0;-1030.0;922.0;-2048.0;-28.0;;;-169.0;1709.0;;741.0;648.0;;;;;;;;;;;;;;;;;;;;;;;;;;
