;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;0.0;;0.0;;;0.0;9.0;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;34.52;;;;;34.52;0.0;0.0;9.0;;0.0;;0.0;;;;;;;;;;;;0.0;;;;;;;;;;;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1.0;;0.0;;;0.0;19.0;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;11.01;;;;;11.01;0.01;0.01;19.0;;0.0;;0.0;;;;;;;;;;;;0.0;;;;;;;;;;;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4.0;;0.0;1.0;;0.0;19.0;;2.0;;1.0;1.0;;;;;;;;;;;;;;3.0;;;;9.16;18.99;;;;9.16;0.02;0.02;19.0;;0.0;;0.0;;;;;;;;;;;;2.0;;;;;;;;;;;1.0;;;;;;1.0;2.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6.0;6.0;1.0;1.0;1.0;0.0;19.0;2.0;2.0;1.0;1.0;1.0;1.0;-0.0;-0.0;1.0;1.0;0.0;95.05;5.0;;5.0;1.0;3.0;;5.0;0.0;;0.0;16.65;14.35;0.0;14.4;1.0;5.92;0.02;0.02;19.0;;1.0;;1.0;1.0;;0.0;0.0;;0.0;0.0;;0.0;;1.0;;0.0;;;;1.0;;;;;;;;;0.0;1.0;;;2.0;;2.0;;0.0;0.0;0.0;;0.0;;;;0.0;-0.0;-0.0;;;;-0.0;-0.0;;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;10.0;9.0;2.0;1.0;1.0;1.0;20.0;3.0;3.0;1.0;1.0;2.0;1.0;-0.0;;1.0;1.0;0.0;96.43;8.0;;8.0;8.0;;;8.0;0.0;;0.0;16.45;14.44;0.0;14.48;1.0;8.66;0.04;0.04;19.0;;1.0;0.0;1.0;1.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;0.0;;0.0;;;0.0;1.0;;;;;;;;;0.0;2.0;-0.0;0.0;3.0;;3.0;;1.0;0.0;-0.0;;1.0;;;;1.0;-1.0;-0.0;;;;;;;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;18.0;18.0;4.0;4.0;4.0;2.0;21.0;6.0;7.0;3.0;3.0;4.0;2.0;-0.0;;2.0;2.0;0.0;97.78;14.0;;14.0;14.0;;;14.0;0.0;;0.0;21.76;20.78;0.0;20.85;2.0;11.4;0.11;0.1;19.0;;4.0;0.0;4.0;2.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;0.0;;0.0;;;0.0;3.0;;;;;;;;;0.0;4.0;-0.0;0.0;7.0;;7.0;;2.0;0.0;-0.0;;2.0;;;;3.0;-2.0;-0.0;;;;;;;;;;;4.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;34.0;33.0;11.0;11.0;11.0;6.0;18.0;43.0;43.0;3.0;3.0;40.0;5.0;-10.0;28.0;23.0;4.0;1.0;97.94;22.0;;22.0;22.0;;0.0;23.0;0.0;;0.0;33.61;32.76;0.0;33.14;5.0;17.93;0.36;0.33;17.0;;26.0;10.0;36.0;5.0;;1.0;0.0;;0.0;0.0;;0.0;;0.0;;0.0;;;0.0;2.0;;;;;;;;;0.0;10.0;-0.0;31.0;43.0;;43.0;;6.0;0.0;-0.0;;37.0;;;;40.0;-38.0;-0.0;;-10.0;;-0.0;;28.0;;;;;26.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;51.0;50.0;16.0;15.0;16.0;8.0;18.0;55.0;55.0;7.0;7.0;49.0;8.0;-10.0;-0.0;-2.0;8.0;1.0;98.27;35.0;;35.0;35.0;;;36.0;1.0;;0.0;31.48;29.29;1.0;31.15;8.0;15.68;0.49;0.45;16.0;;24.0;20.0;44.0;9.0;;2.0;0.0;;0.0;0.0;;0.0;0.0;0.0;;2.0;;;0.0;4.0;;;;;;;;;0.0;18.0;-0.0;31.0;55.0;;55.0;;8.0;0.0;-1.0;;8.0;;;;48.0;-7.0;-0.0;;-50.0;40.0;;;0.0;-0.0;;;-0.0;24.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;70.0;68.0;31.0;30.0;31.0;17.0;17.0;43.0;44.0;7.0;7.0;37.0;17.0;20.0;-29.0;9.0;17.0;1.0;98.51;39.0;;39.0;39.0;;;40.0;1.0;;0.0;44.78;42.79;1.0;44.6;14.0;24.17;1.08;1.01;16.0;;33.0;;33.0;7.0;;3.0;0.0;;0.0;0.0;;;0.0;0.0;;3.0;;;1.0;3.0;;;0.0;;0.0;;;;0.0;35.0;0.0;2.0;44.0;;44.0;;17.0;0.0;-1.0;;-12.0;;;;36.0;13.0;-0.0;;-15.0;35.0;;;;-29.0;;;0.0;33.0;24.0;;;4.48;1.08;1.11;;0.01;2.37;16.0;27.0;1.5;;70.0;42.8;0.0;17.0;45.8;24.2;36.0;;37.0;45.6;70.9;45.6;100.0;166.6
2007.0;79.0;77.0;22.0;21.0;22.0;9.0;16.0;36.0;37.0;10.0;11.0;26.0;10.0;-1.0;-20.0;-11.0;9.0;2.0;97.34;56.0;;56.0;56.0;;;58.0;1.0;;0.0;28.26;26.14;1.0;28.02;13.0;11.54;0.61;0.57;15.0;;23.0;;23.0;11.0;;3.0;1.0;;0.0;0.0;;;0.0;1.0;;5.0;;;0.0;5.0;;;;1.0;1.0;;;;0.0;26.0;-0.0;;37.0;;37.0;;9.0;0.0;1.0;;-10.0;;;;26.0;10.0;-1.0;;;;;;;-20.0;;;-0.0;23.0;33.0;;;5.31;0.61;0.62;;0.04;1.74;15.0;41.5;2.4;;79.0;26.1;0.0;9.0;58.8;11.5;26.0;;26.0;33.5;59.3;35.2;100.0;214.7
2008.0;81.0;78.0;5.0;3.0;4.0;-4.0;14.0;30.0;35.0;12.0;15.0;21.0;-3.0;-5.0;0.0;-8.0;-7.0;3.0;96.32;75.0;;75.0;75.0;;;78.0;0.0;;1.0;5.62;3.82;1.0;4.8;8.0;-5.06;-0.29;-0.29;14.0;;14.0;;14.0;12.0;;4.0;4.0;;0.0;0.0;;;1.0;6.0;;7.0;;;1.0;5.0;;;0.0;2.0;2.0;;;;0.0;22.0;-1.0;0.0;35.0;;35.0;;-4.0;1.0;1.0;;-9.0;;;;17.0;8.0;-4.0;;;;-1.0;;0.0;;;0.0;-1.0;14.0;23.0;;;5.7;-0.29;-0.5;;0.27;1.45;14.0;-32.7;-1.5;;81.0;3.8;1.0;-4.0;205.3;-5.1;17.0;;21.0;-18.0;11.1;-19.8;100.0;
2009.0;94.0;88.0;14.0;14.0;14.0;5.0;16.0;39.0;46.0;12.0;15.0;31.0;5.0;-4.0;4.0;6.0;1.0;6.0;94.01;75.0;;75.0;25.0;50.0;;80.0;0.0;;2.0;15.38;14.59;-0.0;14.57;7.0;5.52;0.53;0.52;16.0;;20.0;;20.0;17.0;;2.0;4.0;;1.0;1.0;;0.0;1.0;7.0;;7.0;;;1.0;4.0;;;1.0;3.0;3.0;;;;0.0;27.0;-1.0;5.0;46.0;;46.0;;5.0;2.0;0.0;0.0;10.0;-0.0;;1.0;27.0;-12.0;-4.0;2.0;;;-4.0;;;;;4.0;0.0;20.0;14.0;;;5.73;0.32;0.08;;0.23;1.88;16.0;32.4;0.5;;94.0;14.6;2.0;5.0;53.1;5.5;27.0;;31.0;17.1;27.0;16.9;100.0;
2010.0;113.0;106.0;26.0;24.0;23.0;13.0;16.0;58.0;66.0;18.0;20.0;46.0;24.0;-4.0;1.0;21.0;23.0;7.0;93.57;82.0;;82.0;28.0;54.0;;89.0;0.0;;2.0;22.94;20.85;-0.0;20.82;10.0;11.67;0.8;0.8;16.0;;41.0;;41.0;14.0;;3.0;3.0;;1.0;1.0;;0.0;3.0;8.0;;10.0;;1.0;1.0;7.0;;;;2.0;2.0;;;;0.0;40.0;-1.0;7.0;66.0;;66.0;;13.0;2.0;-1.0;1.0;12.0;-2.0;;3.0;40.0;-3.0;-1.0;;;;-2.0;;;;;1.0;-0.0;41.0;20.0;;;6.86;0.8;1.38;;0.08;2.79;16.0;26.1;1.3;;113.0;20.8;2.0;13.0;44.0;11.7;40.0;;46.0;27.5;35.6;28.7;100.0;
2011.0;148.0;135.0;18.0;15.0;15.0;3.0;16.0;60.0;68.0;31.0;34.0;35.0;16.0;-2.0;-15.0;-2.0;13.0;13.0;91.05;120.0;;120.0;55.0;65.0;;133.0;0.0;;3.0;12.17;10.13;0.0;10.33;12.0;2.24;0.2;0.2;16.0;;39.0;0.0;39.0;17.0;;4.0;4.0;;1.0;1.0;;0.0;4.0;8.0;;22.0;;0.0;2.0;7.0;;;2.0;1.0;3.0;;;;0.0;43.0;-1.0;-7.0;68.0;;68.0;;3.0;3.0;-1.0;1.0;-10.0;-0.0;;12.0;29.0;20.0;-2.0;;;;;;;-15.0;;0.0;-1.0;39.0;41.0;;;9.09;0.2;0.81;;0.15;2.13;16.0;244.6;15.0;;148.0;10.1;3.0;3.0;78.3;2.2;29.0;;35.0;8.8;22.4;9.5;100.0;114.8
2012.0;151.0;135.0;28.0;25.0;26.0;18.0;16.0;86.0;98.0;44.0;54.0;43.0;37.0;-4.0;-12.0;22.0;33.0;16.0;89.58;110.0;;107.0;39.0;68.0;3.0;126.0;0.0;;3.0;18.75;16.86;0.0;17.07;8.0;12.04;1.15;1.14;16.0;;61.0;;61.0;14.0;;12.0;4.0;;1.0;1.0;;2.0;5.0;12.0;;29.0;;;3.0;12.0;;;10.0;1.0;11.0;;;;0.0;43.0;-1.0;1.0;98.0;;98.0;;18.0;3.0;-2.0;1.0;13.0;-0.0;;6.0;43.0;4.0;-3.0;;;;-1.0;;-12.0;-12.0;;12.0;1.0;61.0;39.0;;;9.53;1.15;2.1;;0.22;2.73;16.0;20.0;1.3;;151.0;16.9;3.0;18.0;29.5;12.0;43.0;;43.0;33.6;26.4;42.0;100.0;69.2
2013.0;158.0;141.0;6.0;2.0;3.0;-5.0;15.0;101.0;115.0;71.0;83.0;31.0;17.0;-4.0;-8.0;5.0;11.0;17.0;89.0;139.0;;117.0;42.0;75.0;22.0;156.0;0.0;;3.0;3.59;1.44;0.0;1.71;8.0;-3.17;-0.33;-0.33;15.0;;66.0;;66.0;14.0;;21.0;8.0;;0.0;0.0;;2.0;3.0;13.0;;32.0;;;2.0;37.0;;;10.0;2.0;13.0;;;;0.0;37.0;-1.0;-5.0;115.0;;115.0;;-5.0;3.0;1.0;1.0;-12.0;-0.0;;3.0;31.0;29.0;-5.0;;;;2.0;;;-8.0;;-1.0;0.0;66.0;61.0;;;10.36;-0.33;0.75;;0.36;2.05;15.0;-74.9;-4.4;;158.0;1.4;3.0;-5.0;285.1;-3.2;31.0;;31.0;-11.3;2.4;-16.0;100.0;
