;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;208.0;72.0;16.0;9.0;7.0;4.0;72.0;;;;;;;;;;;136.0;34.44;63.0;;53.0;;;10.0;199.0;;;10.0;7.89;4.09;-2.0;3.17;2.0;2.07;0.06;0.06;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;213.0;59.0;51.0;9.0;40.0;26.0;84.0;;;;;;13.0;81.0;-10.0;-10.0;-7.0;154.0;27.51;49.0;;38.0;;;12.0;204.0;;;12.0;24.13;4.32;31.0;18.64;14.0;12.02;0.3;0.3;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26.0;12.0;3.0;;-15.0;;0.0;;;-13.0;-20.0;;;;100.0;;33.0;;;-44.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;177.0;37.0;-19.0;-34.0;-35.0;-24.0;100.0;;;;;;-11.0;-159.0;78.0;78.0;-171.0;139.0;21.13;72.0;;56.0;;;16.0;211.0;;;16.0;-10.71;-19.38;-1.0;-19.66;-11.0;-13.37;-0.23;-0.23;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-24.0;16.0;-3.0;;;;-0.0;;;-1.0;-160.0;;;;1.0;;5.0;-10.0;;82.0;;;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;147.0;46.0;3.0;-15.0;;-12.0;122.0;;;;;;22.0;85.0;97.0;97.0;-21.0;101.0;31.45;61.0;;46.0;;;16.0;162.0;;;16.0;2.31;-10.14;3.0;;;-8.3;-0.1;-0.1;122.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-12.0;16.0;;;;;0.0;;;18.0;-43.0;;;;127.0;;200.0;-20.0;;-83.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;50.0;15.0;-9.0;-19.0;;-20.0;168.0;;;;;;12.0;-198.0;556.0;556.0;-209.0;35.0;30.6;34.0;;22.0;;;12.0;69.0;;;12.0;-17.0;-37.2;17.0;;;-40.2;-0.12;-0.12;168.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-20.0;12.0;;;;;1.0;;;21.0;-221.0;;;;23.0;;100.0;;;456.0;;;210.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;58.0;-47.0;-106.0;-123.0;;-118.0;190.0;;;;;;-38.0;-413.0;82.0;82.0;-518.0;105.0;-81.49;76.0;;65.0;;;11.0;181.0;;;11.0;-183.91;-213.15;12.0;;;-203.46;-0.62;-0.62;190.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-118.0;11.0;;;;;-13.0;;;69.0;-480.0;;;;67.0;;72.0;;;10.0;;;580.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;742.0;337.0;123.0;130.0;;75.0;196.0;204.0;1141.0;111.0;611.0;529.0;95.0;-193.0;-37.0;-37.0;29.0;405.0;45.39;207.0;;159.0;159.0;;48.0;612.0;;;48.0;16.55;17.49;6.0;;;10.04;0.38;0.38;196.0;;76.0;;76.0;96.0;17.0;14.0;880.0;;1.0;1.0;;;56.0;937.0;;25.0;2.0;;;84.0;486.0;;6.0;9.0;500.0;;;;;-77.0;-46.0;652.0;1141.0;;1141.0;;75.0;48.0;;;92.0;;-5.0;;92.0;-120.0;-66.0;;;;-127.0;;1.0;-28.0;;-10.0;;;211.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;722.0;336.0;105.0;110.0;;47.0;197.0;213.0;1282.0;119.0;698.0;585.0;115.0;-166.0;86.0;86.0;77.0;386.0;46.51;226.0;;167.0;167.0;;59.0;612.0;;;59.0;14.59;15.18;-4.0;;;6.46;0.24;0.24;194.0;;110.0;;110.0;79.0;11.0;13.0;904.0;;41.0;41.0;;;125.0;1070.0;;21.0;2.0;;;97.0;562.0;;8.0;9.0;578.0;;;;;-31.0;-93.0;708.0;1282.0;;1282.0;;47.0;59.0;-2.0;;1.0;;-4.0;;93.0;10.0;-37.0;;;;-129.0;;8.0;;;78.0;;;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;805.0;401.0;133.0;187.0;99.0;44.0;217.0;227.0;1288.0;191.0;314.0;973.0;245.0;-121.0;-173.0;-173.0;160.0;404.0;49.85;215.0;;150.0;150.0;;65.0;618.0;;;65.0;16.5;23.19;-88.0;12.31;25.0;5.43;0.2;0.2;217.0;;61.0;;61.0;81.0;14.0;71.0;885.0;;40.0;40.0;;;137.0;1061.0;;33.0;16.0;;;142.0;78.0;;39.0;7.0;124.0;;;;;13.0;-142.0;1102.0;1288.0;;1288.0;;44.0;65.0;-28.0;;-57.0;;-3.0;;36.0;222.0;-85.0;;;;-36.0;;350.0;;;-523.0;;;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;828.0;422.0;242.0;220.0;180.0;111.0;235.0;171.0;1398.0;182.0;297.0;1102.0;184.0;-202.0;-9.0;-9.0;-44.0;405.0;51.04;203.0;;137.0;137.0;;65.0;608.0;;;65.0;29.18;26.53;-39.0;21.79;65.0;13.42;0.48;0.47;230.0;;35.0;;35.0;79.0;17.0;41.0;1033.0;;39.0;39.0;;;156.0;1228.0;;54.0;17.0;;;111.0;52.0;;59.0;5.0;115.0;;;;;124.0;-190.0;1167.0;1398.0;;1398.0;;111.0;65.0;48.0;;-47.0;;-4.0;;-11.0;6.0;-228.0;;;;26.0;;3.0;;;-12.0;;;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
