;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;-0.0;-0.0;1.0;1.0;13.0;248.0;248.0;10.0;85.0;164.0;-0.0;-247.0;247.0;;-0.0;;;0.0;;0.0;0.0;;;0.0;1.0;;;-inf;-inf;1.0;inf;0.0;inf;0.05;0.05;13.0;;247.0;;247.0;;;1.0;;;;;;;;;;;;;;10.0;;;;74.0;74.0;;;;0.0;1.0;1.0;162.0;248.0;;248.0;;1.0;;;;0.0;;;;239.0;-1.0;;;;;-247.0;;255.0;-0.0;;-8.0;;0.0;;;;;0.05;-0.0;;;12.43;13.0;193.3;11.1;;;-inf;;1.0;39.0;inf;238.0;;164.0;-0.0;-0.0;0.4;100.0;510111.1
2008.0;;;-1.0;-1.0;2.0;2.0;31.0;249.0;249.0;10.0;84.0;165.0;-3.0;3.0;-0.0;-0.0;-3.0;;;1.0;;1.0;1.0;;1.0;1.0;4.0;;;-inf;-inf;4.0;inf;1.0;inf;0.05;0.05;31.0;;0.0;249.0;249.0;;;0.0;;;;;;0.0;;0.0;;;;;;10.0;;;;74.0;74.0;;;;0.0;2.0;;163.0;249.0;;249.0;;2.0;;-0.0;;-228.0;;;;12.0;223.0;;;;;3.0;;;;;-0.0;;0.0;0.0;;;;0.05;-0.09;;;5.28;31.0;188.2;8.8;;;-inf;;2.0;36.7;inf;239.0;;165.0;-0.4;-0.6;0.9;100.0;
2009.0;86.0;86.0;-5.0;-1.0;-14.0;-15.0;27.0;77.0;336.0;65.0;157.0;177.0;-25.0;73.0;-16.0;32.0;-25.0;;100.0;95.0;;94.0;94.0;;1.0;95.0;1.0;13.0;1.0;-5.8;-0.72;-13.0;-15.79;-4.0;-17.78;-0.57;-0.57;27.0;;58.0;;58.0;19.0;;;41.0;24.0;;24.0;;;195.0;259.0;;1.0;36.0;;;28.0;64.0;;;27.0;91.0;;;;0.0;19.0;3.0;156.0;334.0;2.0;336.0;;-15.0;1.0;4.0;2.0;-6.0;1.0;;1.0;5.0;-12.0;;89.0;;;-16.0;-93.0;0.0;-4.0;-3.0;84.0;;58.0;26.0;;;3.21;-0.57;-0.94;0.12;;6.59;27.0;-16.8;-0.2;1.3;86.0;-0.7;1.0;-15.0;29.1;-17.8;12.0;64.0;177.0;-1.6;-1.8;-8.6;121.1;
2010.0;51.0;39.0;16.0;3.0;10.0;4.0;39.0;80.0;488.0;75.0;175.0;300.0;2.0;-115.0;91.0;-11.0;-22.0;12.0;77.19;58.0;;57.0;54.0;3.0;2.0;70.0;1.0;8.0;2.0;32.62;5.94;7.0;20.21;4.0;6.94;-0.03;-0.03;39.0;;47.0;;47.0;33.0;;;83.0;24.0;;24.0;292.0;;9.0;408.0;;2.0;28.0;;;46.0;100.0;;;;100.0;;;;0.0;18.0;9.0;273.0;475.0;13.0;488.0;;4.0;2.0;;8.0;134.0;-1.0;;1.0;140.0;-146.0;-24.0;;-84.0;;-7.0;-93.0;;-11.0;-5.0;200.0;11.0;47.0;58.0;;;1.3;0.09;-0.55;0.12;0.61;7.7;39.0;112.1;5.4;1.2;51.0;5.9;2.0;4.0;36.5;6.9;5.0;100.0;300.0;2.4;3.1;1.2;-29.3;-73.3
2011.0;63.0;62.0;28.0;-3.0;5.0;6.0;42.0;199.0;793.0;59.0;379.0;410.0;-6.0;-198.0;273.0;69.0;-9.0;0.0;99.37;66.0;;63.0;59.0;4.0;3.0;66.0;2.0;21.0;3.0;44.17;-5.46;9.0;8.18;-2.0;10.13;-0.05;-0.05;42.0;;116.0;23.0;139.0;60.0;;;116.0;24.0;;24.0;433.0;;21.0;594.0;;2.0;;;;57.0;320.0;;;;320.0;;;;0.0;10.0;5.0;395.0;789.0;3.0;793.0;;6.0;3.0;;5.0;103.0;-1.0;;0.0;243.0;-123.0;-3.0;-73.0;-33.0;;-90.0;-164.0;123.0;-1.0;-12.0;326.0;0.0;116.0;47.0;;;1.48;0.15;-0.2;0.28;0.06;9.67;42.0;74.5;4.6;2.5;63.0;-5.5;3.0;6.0;-39.3;10.1;140.0;320.0;410.0;4.7;3.1;1.5;-84.3;1275.5
2012.0;64.0;57.0;38.0;3.0;7.0;4.0;55.0;299.0;1284.0;56.0;765.0;510.0;7.0;-390.0;388.0;5.0;7.0;7.0;89.5;85.0;;80.0;75.0;5.0;5.0;91.0;12.0;29.0;5.0;58.66;5.22;3.0;10.68;-0.0;6.63;-0.07;-0.07;55.0;;121.0;10.0;131.0;163.0;;5.0;3.0;24.0;9.0;33.0;639.0;;310.0;985.0;;2.0;40.0;;;14.0;686.0;;23.0;;709.0;;;;0.0;-6.0;13.0;503.0;1275.0;9.0;1284.0;;4.0;5.0;-0.0;8.0;-83.0;-8.0;;-0.0;160.0;72.0;-100.0;-179.0;;73.0;-165.0;-86.0;106.0;-0.0;-22.0;390.0;-1.0;121.0;116.0;;;1.16;0.08;0.12;0.4;1.81;9.22;55.0;175.2;11.8;2.9;64.0;5.2;5.0;4.0;-3.0;6.6;243.0;686.0;510.0;2.8;2.6;0.8;-415.2;-1245.8
2013.0;121.0;94.0;66.0;15.0;17.0;-6.0;71.0;259.0;1799.0;99.0;980.0;768.0;31.0;-349.0;371.0;57.0;30.0;27.0;77.89;122.0;;105.0;101.0;4.0;17.0;149.0;14.0;52.0;17.0;54.13;12.71;1.0;13.61;3.0;-5.28;-0.21;-0.21;71.0;;178.0;;178.0;73.0;;8.0;10.0;24.0;19.0;43.0;790.0;;696.0;1540.0;;3.0;;;;97.0;857.0;;24.0;;881.0;;;;;-42.0;9.0;852.0;1748.0;51.0;1799.0;;-6.0;17.0;3.0;8.0;893.0;11.0;;0.0;1053.0;-883.0;-158.0;-316.0;-4.0;92.0;48.0;-127.0;276.0;-4.0;-24.0;250.0;3.0;178.0;121.0;;;1.7;-0.09;0.42;0.34;2.23;10.8;71.0;-195.4;-11.5;1.9;121.0;12.7;17.0;-6.0;17.6;-5.3;160.0;857.0;768.0;2.4;2.8;-0.8;476.6;
2014.0;399.0;262.0;262.0;50.0;123.0;22.0;92.0;1318.0;6332.0;265.0;3288.0;901.0;98.0;-2473.0;3163.0;760.0;98.0;137.0;65.6;266.0;;162.0;156.0;6.0;105.0;403.0;;103.0;105.0;65.78;12.47;73.0;30.73;32.0;5.49;0.14;0.14;89.0;;175.0;763.0;938.0;369.0;;11.0;22.0;24.0;72.0;96.0;499.0;28.0;4370.0;5014.0;;265.0;;;;;3023.0;;;;3023.0;;;;;-62.0;-28.0;3134.0;4189.0;2143.0;6332.0;;22.0;105.0;28.0;16.0;-371.0;-29.0;;;682.0;299.0;-1938.0;;-719.0;119.0;89.0;-826.0;2018.0;-8.0;-39.0;2019.0;-29.0;938.0;178.0;;;4.47;0.25;1.1;0.44;21.72;10.1;89.0;100.1;5.5;1.8;399.0;12.5;105.0;22.0;26.4;5.5;1053.0;3023.0;901.0;3.0;3.8;2.4;-77.6;-2008.9
2015.0;604.0;403.0;450.0;128.0;112.0;75.0;110.0;1096.0;7640.0;414.0;4775.0;1134.0;178.0;-1484.0;1119.0;-206.0;178.0;201.0;66.79;372.0;;206.0;199.0;7.0;166.0;573.0;;156.0;166.0;74.56;21.27;-16.0;18.62;53.0;12.37;0.66;0.66;103.0;;183.0;549.0;732.0;354.0;;10.0;28.0;24.0;103.0;127.0;449.0;22.0;5918.0;6544.0;;22.0;;;;392.0;4361.0;;;;4361.0;;;;;-44.0;-48.0;2957.0;5909.0;1731.0;7640.0;;75.0;166.0;24.0;31.0;-27.0;2.0;;;655.0;-91.0;-1305.0;;-430.0;76.0;799.0;-901.0;215.0;-11.0;-52.0;1868.0;-20.0;732.0;938.0;;;5.85;0.72;1.73;0.5;12.64;10.98;103.0;34.8;1.7;2.0;604.0;21.3;166.0;75.0;47.5;12.4;682.0;4361.0;1134.0;2.7;4.8;6.6;30.7;-85.2
2016.0;703.0;450.0;410.0;138.0;91.0;6.0;109.0;1078.0;7659.0;423.0;5316.0;1048.0;103.0;-287.0;420.0;154.0;103.0;254.0;63.92;438.0;;240.0;232.0;8.0;198.0;692.0;-1.0;192.0;198.0;58.27;19.63;-48.0;12.87;14.0;0.8;0.01;0.01;109.0;;260.0;626.0;886.0;182.0;;10.0;25.0;24.0;72.0;96.0;568.0;28.0;5863.0;6581.0;;11.0;;;;412.0;4893.0;;;;4893.0;;;;;-112.0;-71.0;2526.0;6364.0;1295.0;7659.0;;6.0;198.0;9.0;65.0;-556.0;-23.0;;;99.0;381.0;-410.0;-125.0;-152.0;186.0;755.0;-733.0;;-65.0;-65.0;1283.0;-82.0;886.0;732.0;;;6.45;0.05;0.94;0.59;3.75;9.61;109.0;405.4;18.3;2.9;703.0;19.6;198.0;6.0;15.5;0.8;655.0;4893.0;1048.0;3.0;3.3;0.5;-1057.1;125.9
