;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;;;;;;3.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.11;0.11;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.11;0.11;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.14;0.14;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.24;0.24;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;21.0;;28.0;;7.0;5.0;7.0;;384.0;;353.0;31.0;5.0;-33.0;20.0;0.0;4.0;;;;;7.0;7.0;;;;36.0;20.0;1.0;133.98;;;35.44;3.0;22.82;0.27;0.27;7.0;;29.0;;29.0;;;;5.0;;;;;;;;384.0;;;;;;;;;;;353.0;;;;14.0;;17.0;384.0;;384.0;;5.0;1.0;-1.0;;-1.0;;;;;1.0;-1.0;;-97.0;71.0;-7.0;;;;-2.0;21.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;24.0;;27.0;;8.0;5.0;7.0;;428.0;;393.0;34.0;6.0;-46.0;39.0;;5.0;;;;;7.0;7.0;;;;37.0;18.0;1.0;115.25;;;33.9;3.0;22.03;0.31;0.31;7.0;;28.0;;28.0;;;;5.0;;;;;;;;428.0;;;;;;;;;;;393.0;;;;15.0;;19.0;428.0;;428.0;;5.0;1.0;-1.0;;;;;;;1.0;-1.0;;-100.0;66.0;-12.0;;;;-2.0;41.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;28.0;;26.0;;11.0;7.0;7.0;;459.0;;420.0;40.0;8.0;-35.0;26.0;;6.0;;;;;8.0;8.0;;;;36.0;14.0;1.0;92.17;;;39.5;4.0;25.62;0.42;0.42;7.0;;27.0;;27.0;5.0;;;5.0;;;;;;;;459.0;;;;;;;;;;;420.0;;;;20.0;;20.0;459.0;;459.0;;7.0;1.0;-1.0;;;;;;;0.0;-1.0;;-92.0;80.0;-23.0;;;;-2.0;29.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;30.0;;25.0;;13.0;8.0;7.0;;492.0;;445.0;47.0;10.0;-29.0;20.0;;9.0;;;;;8.0;8.0;;;;34.0;12.0;1.0;85.42;;;42.37;4.0;27.46;0.47;0.47;7.0;;28.0;;28.0;5.0;;;6.0;;;;;;;;492.0;;;;;;12.0;;;;12.0;457.0;;;;15.0;;33.0;492.0;;492.0;;8.0;1.0;-0.0;;;;;;;1.0;-1.0;;-57.0;76.0;-48.0;;;;-3.0;23.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;30.0;;25.0;;12.0;8.0;7.0;;511.0;;463.0;48.0;9.0;-25.0;16.0;;6.0;;;;;9.0;9.0;;;;36.0;13.0;1.0;83.77;;;38.08;3.0;26.82;0.47;0.47;7.0;;28.0;;28.0;6.0;;;7.0;;;;;;;;511.0;;;;;;12.0;;;;12.0;475.0;;;;20.0;;28.0;511.0;;511.0;;8.0;1.0;-0.0;;;;;;;-0.0;-2.0;;-57.0;59.0;-27.0;;;;-3.0;19.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;31.0;;31.0;;13.0;9.0;8.0;;537.0;;482.0;55.0;11.0;-31.0;12.0;0.0;10.0;;;;;9.0;9.0;;;;40.0;17.0;1.0;99.35;;;42.9;5.0;28.06;0.56;0.56;8.0;;21.0;;21.0;9.0;;;7.0;;;;;;;;537.0;;;;;;12.0;;;;12.0;494.0;;;;16.0;;40.0;537.0;;537.0;;9.0;1.0;0.0;;;;;;;1.0;-1.0;;-62.0;53.0;-22.0;;;;-4.0;16.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;33.0;;33.0;;14.0;9.0;8.0;;591.0;524.0;539.0;53.0;12.0;-53.0;46.0;0.0;11.0;;;;;9.0;9.0;;;;43.0;18.0;1.0;100.6;;;43.2;5.0;27.79;1.2;1.2;8.0;;25.0;;25.0;8.0;;;7.0;;;;;;;;591.0;;;;;524.0;15.0;;;;15.0;;;;;21.0;;32.0;591.0;;591.0;;9.0;1.0;-0.0;;-524.0;;;;-524.0;525.0;-1.0;;-89.0;68.0;-32.0;;;;-4.0;50.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;35.0;;37.0;;15.0;10.0;7.0;;627.0;543.0;570.0;57.0;12.0;-35.0;23.0;;11.0;;;;;10.0;10.0;;;;47.0;20.0;1.0;103.97;;;43.06;5.0;28.05;1.38;1.37;7.0;;25.0;;25.0;9.0;;;7.0;;;;;;;;627.0;;;;;543.0;27.0;;;;27.0;;;;;27.0;;30.0;627.0;;627.0;;10.0;1.0;-1.0;;-19.0;;;;-543.0;21.0;-1.0;;-78.0;72.0;-28.0;;;;-4.0;27.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;38.0;;39.0;;17.0;11.0;7.0;;673.0;564.0;609.0;64.0;16.0;-45.0;31.0;0.0;14.0;;;;;10.0;10.0;;;;49.0;21.0;1.0;101.83;;;44.65;6.0;29.24;1.58;1.55;7.0;;27.0;;27.0;22.0;;;7.0;;;;;;;;673.0;;;;;564.0;45.0;;;;45.0;;;;;33.0;;31.0;673.0;;673.0;;11.0;1.0;-0.0;;-21.0;;;;-564.0;24.0;-2.0;;-107.0;104.0;-42.0;;;;-4.0;36.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;59.0;;57.0;;23.0;15.0;10.0;1161.0;1189.0;1050.0;1086.0;97.0;15.0;-86.0;79.0;8.0;13.0;;;;;19.0;19.0;;;;78.0;31.0;3.0;96.34;;;39.15;8.0;25.82;1.47;1.45;10.0;;36.0;;36.0;22.0;;1103.0;21.0;;;6.0;;;;27.0;;;;;;1050.0;42.0;;;-0.0;42.0;;;;1.0;61.0;;35.0;1182.0;6.0;1189.0;;15.0;3.0;-1.0;;675.0;;;;111.0;-678.0;-2.0;;-122.0;108.0;-71.0;-7.0;;;-6.0;92.0;;55.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;66.0;;69.0;;26.0;18.0;10.0;1271.0;1305.0;1123.0;1188.0;115.0;28.0;-106.0;88.0;11.0;23.0;;;;;21.0;21.0;;;;92.0;40.0;4.0;104.65;;;38.82;8.0;26.39;1.69;1.67;10.0;;46.0;;46.0;21.0;;1204.0;24.0;;;10.0;;;;34.0;;;;;;1123.0;67.0;;;0.0;67.0;;;;1.0;71.0;;43.0;1303.0;1.0;1305.0;;18.0;4.0;-1.0;;37.0;;;;149.0;-30.0;-6.0;;-57.0;60.0;-109.0;;;;-8.0;96.0;;65.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;78.0;;71.0;;30.0;20.0;11.0;1382.0;1421.0;1214.0;1288.0;131.0;19.0;-128.0;87.0;-21.0;16.0;;;;;25.0;25.0;;;;94.0;36.0;5.0;91.34;;;38.6;10.0;25.21;1.81;1.79;11.0;;44.0;;44.0;25.0;;1313.0;25.0;;;14.0;;;;39.0;;;;;;1214.0;76.0;;;0.0;76.0;;;;1.0;82.0;;48.0;1419.0;1.0;1421.0;;20.0;5.0;-0.0;;19.0;;;;168.0;-24.0;-4.0;-1.0;-254.0;217.0;-90.0;;;;-8.0;95.0;;44.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;89.0;;69.0;;34.0;23.0;11.0;1629.0;1670.0;1438.0;1518.0;151.0;22.0;-220.0;218.0;20.0;18.0;;;;;30.0;30.0;;;;94.0;29.0;6.0;77.49;;;38.5;11.0;25.79;2.11;2.07;11.0;;64.0;;64.0;27.0;;1538.0;27.0;;;14.0;533.0;;-533.0;41.0;;;;;;1438.0;82.0;;;-0.0;82.0;;;;1.0;97.0;8.0;46.0;1669.0;1.0;1670.0;;23.0;6.0;-1.0;;24.0;;;;191.0;-29.0;-5.0;-0.0;-387.0;274.0;-107.0;-10.0;;;-9.0;236.0;;64.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;93.0;;68.0;;36.0;24.0;11.0;1821.0;1864.0;1618.0;1704.0;159.0;34.0;-207.0;174.0;1.0;30.0;;;;;33.0;31.0;2.0;;;91.0;23.0;8.0;72.92;;;39.1;12.0;26.1;2.24;2.19;11.0;;66.0;;66.0;33.0;;1722.0;28.0;;;15.0;642.0;;-642.0;43.0;;;;;;1618.0;87.0;;;-0.0;87.0;;;;1.0;79.0;3.0;76.0;1863.0;1.0;1864.0;;24.0;8.0;0.0;;11.0;;;;203.0;-9.0;-4.0;-0.0;-502.0;421.0;-125.0;-81.0;;;-9.0;264.0;;66.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;99.0;;68.0;;38.0;26.0;12.0;1922.0;1970.0;1736.0;1798.0;171.0;36.0;-140.0;80.0;-25.0;28.0;;;;;36.0;34.0;2.0;;;95.0;23.0;6.0;68.36;;;38.37;12.0;25.79;2.15;2.11;12.0;;41.0;;41.0;37.0;;1844.0;33.0;;;15.0;660.0;;-660.0;48.0;;;;;;1736.0;63.0;;;-0.0;63.0;;;;1.0;95.0;1.0;75.0;1969.0;1.0;1970.0;;26.0;6.0;0.0;;-17.0;;;;186.0;20.0;-8.0;-0.0;-316.0;292.0;-116.0;-40.0;;;-10.0;130.0;;41.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
