;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;21.0;15.0;9.0;;;4.0;3.0;15.0;127.0;46.0;46.0;43.0;11.0;-2.0;-3.0;6.0;9.0;6.0;72.42;7.0;;2.0;2.0;;4.0;12.0;0.0;2.0;4.0;44.91;;;;;17.85;1.14;1.12;3.0;;6.0;;6.0;6.0;;3.0;109.0;;;;;;3.0;112.0;;1.0;34.0;;;10.0;;;;;;;;;0.0;-3.0;-8.0;53.0;88.0;39.0;127.0;;4.0;4.0;;;-0.0;;;;-31.0;3.0;-2.0;;;;0.0;-15.0;0.0;;-8.0;20.0;;6.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;21.0;16.0;10.0;;;3.0;3.0;11.0;134.0;55.0;55.0;41.0;9.0;-9.0;-6.0;-6.0;1.0;5.0;74.43;8.0;;3.0;3.0;;5.0;13.0;0.0;1.0;5.0;45.56;;;;;16.57;1.07;1.05;3.0;;1.0;;1.0;7.0;;3.0;120.0;;;;;;3.0;123.0;;1.0;47.0;;;7.0;;;;;;;;;0.0;-4.0;-11.0;57.0;96.0;38.0;134.0;;3.0;5.0;;;-14.0;;;;-45.0;14.0;-8.0;;;;-0.0;;;;-9.0;3.0;;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;23.0;17.0;11.0;;;3.0;3.0;13.0;143.0;66.0;66.0;40.0;10.0;-10.0;1.0;0.0;-1.0;6.0;73.38;8.0;;3.0;3.0;;5.0;14.0;0.0;3.0;5.0;48.17;;;;;14.58;1.05;1.04;3.0;;1.0;;1.0;8.0;;5.0;127.0;;;;;;3.0;129.0;;1.0;57.0;;;8.0;;;;;;;;;0.0;-6.0;-15.0;61.0;106.0;36.0;143.0;;3.0;5.0;;;-9.0;;;;-53.0;9.0;-10.0;;-9.0;;9.0;-9.0;1.0;;-9.0;17.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;25.0;17.0;12.0;;;2.0;3.0;14.0;171.0;82.0;83.0;54.0;9.0;-32.0;23.0;0.0;-23.0;8.0;67.28;9.0;;3.0;3.0;;6.0;17.0;1.0;4.0;6.0;48.84;;;;;9.71;0.75;0.74;3.0;;1.0;;1.0;8.0;;5.0;154.0;;;;;;4.0;158.0;;0.0;73.0;;;9.0;;;;1.0;1.0;;;;0.0;-9.0;-20.0;82.0;137.0;34.0;171.0;;2.0;6.0;;;-15.0;;;;-69.0;16.0;-32.0;;;;0.0;-31.0;17.0;;-9.0;46.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;30.0;19.0;14.0;8.0;;2.0;3.0;14.0;167.0;76.0;76.0;59.0;17.0;-1.0;-9.0;7.0;15.0;11.0;63.38;11.0;;5.0;5.0;;7.0;22.0;0.0;5.0;6.0;45.42;25.24;0.0;;;5.97;0.55;0.54;3.0;;8.0;;8.0;5.0;;0.0;150.0;;;;;;3.0;153.0;;0.0;66.0;;;10.0;;;;;;;;;0.0;-13.0;-24.0;96.0;135.0;32.0;167.0;;2.0;6.0;;;6.0;;;;-62.0;2.0;-2.0;;;;1.0;-42.0;9.0;;-10.0;34.0;;8.0;1.0;;;9.15;0.55;4.54;3.01;0.63;18.07;3.0;;;;30.0;25.2;6.0;2.0;;6.0;-62.0;;59.0;;5.2;3.0;-452.0;2.6
2007.0;31.0;22.0;12.0;5.0;0.0;-0.0;6.0;17.0;175.0;94.0;94.0;53.0;5.0;-9.0;7.0;3.0;-6.0;9.0;70.42;17.0;;7.0;7.0;;10.0;26.0;1.0;5.0;6.0;38.36;16.03;-5.0;0.3;0.0;-0.25;-0.01;-0.01;6.0;;11.0;;11.0;6.0;;0.0;154.0;;;;;;4.0;158.0;;7.0;83.0;;;4.0;;;;;;;;;0.0;-19.0;-0.0;72.0;147.0;28.0;175.0;;-0.0;6.0;;;-15.0;;;;-77.0;13.0;-10.0;;;;1.0;-6.0;0.0;;-10.0;22.0;;11.0;8.0;;;5.45;-0.01;-0.99;1.67;1.8;9.29;6.0;;;;31.0;16.0;6.0;-0.0;230.9;-0.2;-77.0;;53.0;-13.7;3.8;-0.1;12446.8;
2008.0;31.0;18.0;14.0;;-1.0;1.0;6.0;22.0;178.0;111.0;111.0;46.0;3.0;-5.0;5.0;2.0;-3.0;13.0;57.72;14.0;;7.0;7.0;;7.0;27.0;0.0;6.0;7.0;45.09;;-6.0;-3.96;0.0;3.63;0.2;0.2;6.0;;13.0;4.0;17.0;5.0;;;151.0;;;;;;5.0;156.0;;7.0;100.0;;;3.0;;;;;;;;;0.0;-23.0;;69.0;157.0;21.0;178.0;;1.0;7.0;;;-11.0;;;;-89.0;6.0;-5.0;;;;;-82.0;;;-9.0;95.0;;13.0;11.0;;;5.49;0.2;-0.45;1.52;0.91;8.07;6.0;;;;31.0;;7.0;1.0;-17.7;3.6;-89.0;;46.0;18.5;4.6;2.5;-664.7;-342.4
2009.0;33.0;20.0;14.0;;2.0;1.0;3.0;24.0;182.0;115.0;115.0;44.0;9.0;-9.0;-6.0;-7.0;-0.0;13.0;60.25;11.0;;6.0;6.0;;5.0;24.0;0.0;6.0;7.0;43.66;;-6.0;7.03;0.0;4.11;0.42;0.39;3.0;;6.0;8.0;14.0;5.0;;5.0;158.0;;;;;;;158.0;;10.0;102.0;;2.0;2.0;;;;;;;;;0.0;-26.0;-34.0;104.0;159.0;23.0;182.0;;1.0;7.0;;1.0;-3.0;-1.0;;;-92.0;2.0;-9.0;;;;;-9.0;;;-5.0;7.0;;6.0;13.0;;;10.1;0.41;-0.1;1.44;2.85;13.47;3.0;;;;33.0;;7.0;1.0;9.7;4.1;-92.0;;44.0;15.2;4.6;3.1;-246.1;-1399.1
2010.0;32.0;19.0;14.0;;2.0;1.0;4.0;23.0;196.0;110.0;112.0;63.0;10.0;-13.0;14.0;11.0;-2.0;12.0;61.05;12.0;;5.0;5.0;;7.0;25.0;0.0;6.0;7.0;45.08;;-5.0;6.34;0.0;3.5;0.27;0.27;4.0;;18.0;;18.0;5.0;;1.0;165.0;;;;;;8.0;173.0;;7.0;101.0;;;2.0;;;;2.0;2.0;;;;0.0;-31.0;-40.0;133.0;175.0;22.0;196.0;;1.0;7.0;;0.0;4.0;-1.0;;;-87.0;-2.0;-13.0;;;;;-3.0;23.0;-0.0;-7.0;1.0;;18.0;6.0;;;7.86;0.28;-0.59;1.85;3.18;15.63;4.0;46.6;2.3;14.4;32.0;;7.0;1.0;13.2;3.5;-87.0;;63.0;9.4;4.0;1.8;-570.3;645.3
2011.0;35.0;22.0;15.0;1.0;2.0;1.0;9.0;27.0;273.0;141.0;143.0;116.0;8.0;-78.0;58.0;-12.0;-65.0;13.0;61.83;15.0;;7.0;7.0;;8.0;28.0;0.0;6.0;8.0;42.46;3.74;0.0;4.46;0.0;3.22;0.12;0.12;9.0;;6.0;10.0;16.0;6.0;;5.0;247.0;;;;;;;247.0;;9.0;128.0;;;4.0;;;;2.0;2.0;;;;0.0;-41.0;-1.0;158.0;259.0;15.0;273.0;;1.0;8.0;;0.0;-27.0;-2.0;;;-114.0;26.0;-73.0;;-14.0;7.0;2.0;-4.0;60.0;;-12.0;14.0;;6.0;18.0;;;3.87;0.12;-7.2;1.33;8.14;12.84;9.0;102.9;6.3;10.4;35.0;3.7;8.0;1.0;14.4;3.2;-114.0;;116.0;5.1;2.7;1.0;-970.3;73.3
