;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;0.0;-0.0;-2.0;-2.0;;-2.0;2.0;;;;;;;;;;;0.0;-200.0;2.0;;2.0;;;0.0;2.0;;;0.0;-1700.0;-2000.0;0.0;;;-1800.0;-4.35;-4.35;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;0.0;-1.0;-1.0;-1.0;;-1.0;3.0;;;;;;;;;;;1.0;-333.33;0.0;;;;;0.0;1.0;;;0.0;-300.0;-366.67;;;;-333.33;-1.55;-1.55;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2.0;1.0;-2.0;-2.0;;-2.0;3.0;;;;;;;;;;;1.0;41.18;3.0;;3.0;;;0.0;4.0;;;0.0;-111.76;-123.53;;;;-123.53;-2.95;-2.95;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;3.0;1.0;-1.0;-1.0;;-2.0;4.0;;;;;;-1.0;-0.0;3.0;3.0;-1.0;1.0;44.0;3.0;;2.0;;;0.0;4.0;;;0.0;-52.0;-56.0;;;;-60.0;-1.86;-1.86;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;;;;;;;;0.0;-0.0;;;;-0.0;;3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;4.0;2.0;-0.0;-1.0;;-1.0;4.0;;;;;;-1.0;-1.0;0.0;0.0;-1.0;2.0;60.0;3.0;;3.0;;;0.0;5.0;;;0.0;-7.5;-12.5;0.0;;;-12.5;-0.47;-0.47;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;-0.0;-0.0;;;;-0.0;;0.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;7.0;4.0;1.0;1.0;;1.0;4.0;;;;;;1.0;-1.0;-0.0;-0.0;0.0;2.0;63.64;3.0;;3.0;;;0.0;6.0;;;0.0;19.7;15.15;;;;15.15;0.93;0.78;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;-0.0;;;-1.0;-0.0;;;;-0.0;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;9.0;5.0;2.0;2.0;2.0;2.0;5.0;;;;;;2.0;-7.0;4.0;4.0;2.0;3.0;62.07;4.0;0.0;3.0;;;0.0;7.0;;;0.0;26.44;20.69;0.0;21.84;0.0;20.69;1.55;1.4;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;0.0;;;;;;;;;-1.0;;-6.0;;-0.0;;4.0;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;10.0;6.0;2.0;1.0;2.0;2.0;6.0;8.0;10.0;1.0;1.0;10.0;2.0;-1.0;-2.0;-2.0;1.0;4.0;58.42;5.0;0.0;4.0;4.0;;1.0;9.0;;;1.0;22.77;11.88;1.0;16.83;0.0;15.84;0.27;0.27;6.0;;0.0;;0.0;2.0;0.0;5.0;2.0;;;;;;1.0;3.0;;1.0;;;;0.0;;;;;;;;;;-4.0;-2.0;15.0;10.0;;10.0;;2.0;1.0;;;7.0;;-0.0;;7.0;-7.0;-1.0;;;1.0;0.0;;1.0;-3.0;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;12.0;8.0;3.0;2.0;3.0;3.0;6.0;13.0;16.0;1.0;1.0;14.0;2.0;-4.0;3.0;3.0;2.0;5.0;63.11;5.0;0.0;4.0;4.0;;1.0;10.0;;;1.0;27.05;19.67;0.0;22.95;0.0;20.49;0.44;0.44;6.0;;2.0;;2.0;3.0;0.0;9.0;2.0;;;;;;0.0;3.0;;0.0;;;;1.0;;;;;;;;;;-6.0;-2.0;23.0;16.0;;16.0;;3.0;1.0;;;5.0;;;;12.0;-5.0;-1.0;;-3.0;;;;3.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
