;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;224.0;;21.0;224.0;;21.0;22.0;;;;;;;;;;;;;;;;;;;;;;;9.51;100.0;;;;9.51;0.9;0.9;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;210.0;;20.0;210.0;;20.0;22.0;;;;;;;;;;;;;;;;;;;;;;;9.42;100.0;;;;9.42;0.85;0.85;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;202.0;;20.0;202.0;;20.0;22.0;;;;;;;;;;;;;;;;;;;;;;;9.7;100.0;;;;9.7;0.86;0.86;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;214.0;;21.0;214.0;;21.0;22.0;;;;;;;;;;;;;;;;;;;;;;;9.57;100.0;;;;9.57;0.89;0.89;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;218.0;;21.0;218.0;;21.0;23.0;;;;;;;;;;;;;;;;;;;;;;;9.47;100.0;;;;9.47;0.87;0.87;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;221.0;;22.0;221.0;;22.0;24.0;;;;;;;;;;;;;;;;;;;;;;;9.97;100.0;;;;9.97;0.91;0.91;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;232.0;;25.0;232.0;;25.0;24.0;;;;;;;;;;;;;;;;;;;;;;;10.72;100.0;;;;10.72;1.01;1.01;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;228.0;;24.0;228.0;;24.0;24.0;;;;;;;;;;;;;;;;;;;;;;;10.44;100.0;;;;10.44;0.97;0.97;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;244.0;;25.0;244.0;;25.0;24.0;;;;;;;;;;;;;;;;;;;;;;;10.12;100.0;;;;10.12;1.01;1.01;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;245.0;149.0;51.0;49.0;40.0;25.0;24.0;72.0;488.0;56.0;293.0;195.0;41.0;-29.0;-5.0;7.0;15.0;96.0;60.86;100.0;;;;;100.0;196.0;;11.0;;20.82;19.96;-9.0;16.24;15.0;10.2;1.02;1.02;24.0;;12.0;;12.0;36.0;17.0;7.0;382.0;;;;;;34.0;416.0;;18.0;;;;38.0;131.0;;70.0;;200.0;438.0;;;86.0;77.0;-324.0;355.0;488.0;;488.0;;25.0;;2.0;;-12.0;;;;16.0;25.0;-26.0;;;;-2.0;;;-0.0;-21.0;16.0;;12.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
