;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;136.0;27.0;23.0;20.0;20.0;12.0;11.0;33.0;68.0;15.0;17.0;51.0;18.0;-21.0;8.0;;3.0;109.0;20.01;8.0;;5.0;5.0;;3.0;117.0;;;3.0;16.5;14.44;-0.0;14.37;7.0;8.94;1.15;1.14;11.0;;7.0;;7.0;24.0;1.0;1.0;35.0;;;;;;1.0;35.0;;3.0;;;;12.0;;;2.0;;2.0;;;;;12.0;-17.0;56.0;68.0;;68.0;;12.0;3.0;2.0;;1.0;;;;18.0;0.0;-15.0;;;;-6.0;;31.0;;-17.0;-7.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;192.0;40.0;35.0;30.0;30.0;19.0;12.0;48.0;98.0;23.0;28.0;70.0;15.0;-19.0;1.0;;-5.0;152.0;20.89;10.0;;6.0;6.0;;4.0;162.0;;0.0;4.0;17.93;15.59;0.0;15.7;11.0;9.77;1.62;1.61;12.0;;3.0;;3.0;37.0;1.0;7.0;45.0;;4.0;4.0;;;1.0;50.0;;7.0;;;;16.0;3.0;;2.0;;5.0;;;;;30.0;-21.0;61.0;98.0;;98.0;;19.0;4.0;0.0;;8.0;;;;25.0;-17.0;-19.0;;;;-0.0;;0.0;;;0.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;120.0;19.0;16.0;10.0;11.0;7.0;12.0;47.0;95.0;15.0;18.0;77.0;19.0;-14.0;-3.0;2.0;16.0;101.0;16.14;9.0;;4.0;4.0;;5.0;110.0;;;5.0;13.14;8.49;1.0;8.99;4.0;5.57;0.57;0.57;12.0;;5.0;;5.0;23.0;1.0;19.0;44.0;;4.0;4.0;;;1.0;48.0;;4.0;;;;11.0;;;3.0;-0.0;3.0;;;;4.0;37.0;-26.0;61.0;95.0;;95.0;;7.0;5.0;1.0;;7.0;;;;32.0;;-3.0;;-11.0;;-0.0;;;;;-3.0;;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;112.0;15.0;11.0;6.0;7.0;4.0;12.0;48.0;96.0;10.0;15.0;81.0;15.0;-10.0;0.0;6.0;12.0;97.0;13.57;9.0;;4.0;4.0;;5.0;106.0;;0.0;5.0;10.26;5.31;1.0;5.97;3.0;3.73;0.36;0.36;12.0;;10.0;16.0;26.0;18.0;1.0;2.0;43.0;;5.0;5.0;;;1.0;49.0;;2.0;;;;8.0;;;4.0;;4.0;;;;4.0;41.0;-30.0;66.0;96.0;;96.0;;4.0;5.0;1.0;;5.0;;;;37.0;-0.0;-3.0;-2.0;-5.0;;0.0;;0.0;;;;;10.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;114.0;15.0;16.0;11.0;11.0;7.0;12.0;55.0;103.0;9.0;14.0;89.0;12.0;-11.0;0.0;1.0;7.0;98.0;13.52;4.0;;4.0;4.0;;;103.0;;0.0;5.0;14.21;9.62;0.0;9.9;4.0;6.39;0.62;0.62;12.0;;11.0;24.0;35.0;16.0;1.0;3.0;42.0;5.0;;5.0;;;1.0;47.0;;2.0;;;;7.0;;;5.0;;5.0;;;;4.0;49.0;-34.0;70.0;103.0;;103.0;;7.0;5.0;0.0;;9.0;;;;47.0;-10.0;-6.0;;-8.0;;2.0;;0.0;;;;;11.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;143.0;19.0;16.0;15.0;16.0;6.0;12.0;65.0;113.0;13.0;18.0;95.0;-1.0;-5.0;0.0;-6.0;-11.0;124.0;13.49;4.0;;4.0;4.0;;;128.0;;0.0;5.0;10.85;10.53;1.0;10.96;5.0;3.9;0.47;0.47;12.0;;6.0;19.0;24.0;36.0;1.0;3.0;47.0;;;;;;1.0;48.0;;2.0;;;;11.0;;;5.0;;5.0;;;;4.0;54.0;-39.0;75.0;113.0;;113.0;;6.0;5.0;1.0;;6.0;;;;52.0;-17.0;-10.0;;;5.0;0.0;;0.0;;;;;6.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;204.0;29.0;29.0;24.0;24.0;16.0;12.0;81.0;140.0;21.0;29.0;112.0;13.0;-11.0;1.0;2.0;-3.0;175.0;14.19;5.0;;5.0;5.0;;;180.0;;0.0;5.0;14.38;11.65;0.0;11.75;8.0;7.75;1.34;1.33;12.0;;8.0;14.0;22.0;48.0;3.0;8.0;58.0;;;;;;1.0;59.0;;9.0;;;;12.0;;;8.0;;8.0;;;;4.0;70.0;-44.0;81.0;140.0;;140.0;;16.0;5.0;3.0;;8.0;;;;61.0;-19.0;-16.0;;-5.0;10.0;0.0;;1.0;;;;;8.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;174.0;23.0;25.0;18.0;18.0;12.0;12.0;91.0;152.0;16.0;26.0;127.0;24.0;-23.0;3.0;4.0;15.0;151.0;13.04;5.0;;5.0;5.0;;;156.0;;0.0;6.0;14.09;10.27;0.0;10.53;6.0;6.93;1.0;0.99;12.0;;12.0;29.0;40.0;46.0;4.0;2.0;60.0;;;;;;1.0;61.0;;6.0;;;;10.0;;;10.0;;10.0;;;;5.0;80.0;-0.0;42.0;152.0;;152.0;;12.0;6.0;2.0;;15.0;;;;75.0;-11.0;-8.0;;-15.0;;0.0;;5.0;;-2.0;;;12.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;189.0;24.0;26.0;18.0;19.0;13.0;12.0;103.0;164.0;16.0;26.0;138.0;3.0;-8.0;-1.0;-6.0;-3.0;165.0;12.73;6.0;;6.0;6.0;;;170.0;;0.0;6.0;13.54;9.71;1.0;10.18;6.0;6.89;1.06;1.05;12.0;;6.0;30.0;36.0;58.0;6.0;4.0;60.0;;;;;;1.0;60.0;;7.0;;;;9.0;;;9.0;;9.0;;;;5.0;89.0;-1.0;45.0;164.0;;164.0;;13.0;6.0;-0.0;;12.0;;;;87.0;-28.0;-6.0;;-2.0;;;;;;-4.0;2.0;;6.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;312.0;38.0;43.0;29.0;30.0;21.0;14.0;95.0;251.0;40.0;51.0;201.0;43.0;-39.0;0.0;5.0;-26.0;274.0;12.3;9.0;;9.0;9.0;;;283.0;;0.0;13.0;13.9;9.38;1.0;9.75;9.0;6.83;1.54;1.53;14.0;;10.0;;10.0;77.0;5.0;3.0;155.0;;1.0;1.0;;;1.0;157.0;;33.0;;;;8.0;;;10.0;;10.0;;;;;106.0;-65.0;159.0;251.0;;251.0;;21.0;13.0;1.0;;-33.0;;;;55.0;41.0;-69.0;;;30.0;;;3.0;;-4.0;1.0;;10.0;6.0;;;22.54;1.54;-1.88;0.3;4.99;14.5;14.0;16.9;0.9;1.2;312.0;9.4;13.0;21.0;29.9;6.8;55.0;;201.0;10.3;12.3;10.6;80.4;-3.3
2007.0;473.0;57.0;61.0;46.0;47.0;31.0;14.0;136.0;325.0;78.0;96.0;229.0;65.0;-47.0;-4.0;14.0;18.0;416.0;12.02;10.0;;10.0;10.0;;;426.0;;0.0;14.0;12.91;9.83;0.0;9.91;16.0;6.59;2.2;2.18;14.0;;25.0;;25.0;97.0;7.0;7.0;189.0;;;;;;1.0;189.0;;62.0;;;;16.0;;;18.0;;18.0;;;;;132.0;-78.0;176.0;325.0;;325.0;;31.0;14.0;3.0;;3.0;;;;57.0;13.0;-47.0;;;;;;1.0;-6.0;;1.0;;25.0;10.0;;;33.37;2.2;1.27;;3.31;16.16;14.0;15.2;0.9;;473.0;9.8;14.0;31.0;33.5;6.6;57.0;;229.0;12.6;14.4;13.6;100.0;24.3
2008.0;421.0;52.0;60.0;43.0;43.0;29.0;14.0;136.0;351.0;75.0;97.0;254.0;27.0;-33.0;-4.0;-11.0;-7.0;368.0;12.44;9.0;;9.0;9.0;;;378.0;;0.0;17.0;14.38;10.19;0.0;10.21;14.0;6.9;2.04;2.03;14.0;;14.0;;14.0;112.0;6.0;5.0;205.0;;;;;;10.0;215.0;;62.0;;;;13.0;;;22.0;;22.0;;;;;155.0;-94.0;194.0;351.0;;351.0;;29.0;17.0;5.0;;4.0;;;;61.0;-29.0;-33.0;;;;;;1.0;;-6.0;1.0;;14.0;25.0;;;29.49;2.04;-0.46;0.4;2.34;17.83;14.0;15.8;0.7;1.2;421.0;10.2;17.0;29.0;32.4;6.9;61.0;;254.0;10.5;12.2;11.4;80.2;-72.7
2009.0;312.0;39.0;51.0;31.0;32.0;21.0;14.0;114.0;333.0;34.0;60.0;274.0;11.0;-14.0;-2.0;-5.0;-4.0;272.0;12.67;8.0;;8.0;8.0;;;280.0;1.0;0.0;19.0;16.28;10.02;1.0;10.32;11.0;6.68;1.44;1.44;14.0;;9.0;;9.0;97.0;4.0;4.0;200.0;;;;;;19.0;219.0;;27.0;;0.0;;7.0;;;26.0;;26.0;;;;;174.0;-113.0;213.0;333.0;;333.0;;21.0;19.0;5.0;1.0;19.0;;;-1.0;81.0;-53.0;-15.0;;;;1.0;;;-2.0;;0.0;;9.0;14.0;;;21.79;1.46;-0.3;;1.07;19.15;14.0;10.3;0.1;;312.0;10.0;19.0;21.0;35.3;6.7;81.0;;274.0;7.0;9.7;7.6;100.0;-43.9
