;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;49.0;4.0;-0.0;0.0;-0.0;-0.0;3.0;;21.0;;21.0;-0.0;;;;;;46.0;7.59;4.0;;4.0;;;;49.0;;;;-0.15;0.08;-0.0;-0.21;;-0.15;-0.05;-0.05;3.0;;;;;;;;;;;;;;;;21.0;;;;;;;;;;;21.0;;;;;;;21.0;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;101.0;8.0;1.0;1.0;1.0;0.0;3.0;54.0;69.0;39.0;69.0;1.0;-12.0;-15.0;28.0;1.0;-15.0;94.0;7.61;7.0;;7.0;;;0.0;101.0;;;0.0;0.79;0.69;-0.0;0.49;0.0;0.3;0.09;0.09;3.0;;1.0;;1.0;22.0;30.0;1.0;3.0;;;;;;12.0;15.0;;38.0;;;;1.0;29.0;;;0.0;29.0;;;;;-0.0;-0.0;1.0;69.0;;69.0;;0.0;0.0;-0.0;;-13.0;;-19.0;;;0.0;-3.0;;-12.0;;0.0;;;;;28.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;87.0;13.0;-5.0;-7.0;-8.0;-6.0;3.0;43.0;65.0;15.0;17.0;48.0;11.0;-10.0;24.0;24.0;-8.0;74.0;14.86;20.0;;18.0;18.0;;2.0;94.0;;;2.0;-6.19;-8.4;-0.0;-8.93;-2.0;-6.86;-1.79;-1.79;3.0;;25.0;;25.0;17.0;;1.0;22.0;;;;;;1.0;22.0;;6.0;0.0;;;8.0;2.0;;;;2.0;;;;0.0;-3.0;-3.0;53.0;65.0;;65.0;;-6.0;2.0;0.0;;15.0;;30.0;;15.0;-1.0;-19.0;;;;8.0;;53.0;;;-29.0;-0.0;25.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;;;;;4.0;;;;;;-0.0;-2.0;-0.0;-3.0;-6.0;;;;;;;;;;;;;;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-11.0;7.0;0.0;;13.0;;;;28.0;-9.0;-6.0;;;;3.0;;0.0;;;-0.0;-0.0;22.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;93.0;16.0;-5.0;-13.0;-12.0;-11.0;4.0;92.0;107.0;76.0;81.0;26.0;-10.0;2.0;6.0;-2.0;-12.0;77.0;17.48;27.0;;27.0;27.0;;;104.0;1.0;1.0;6.0;-4.97;-13.75;1.0;-12.33;0.0;-12.22;-2.96;-2.96;4.0;;9.0;;9.0;33.0;46.0;4.0;12.0;;;;;;3.0;15.0;;7.0;61.0;;2.0;6.0;3.0;;;1.0;5.0;;;;0.0;-26.0;;52.0;107.0;;107.0;;-11.0;6.0;-0.0;;-12.0;;-8.0;;16.0;8.0;-2.0;1.0;;;3.0;-1.0;0.0;;;7.0;-0.0;9.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;282.0;24.0;1.0;-1.0;-3.0;-4.0;4.0;98.0;108.0;76.0;80.0;28.0;9.0;-0.0;-3.0;6.0;7.0;258.0;8.58;25.0;;25.0;25.0;;0.0;284.0;0.0;;4.0;0.47;-0.42;-2.0;-1.12;1.0;-1.33;-0.94;-0.94;4.0;;15.0;;15.0;35.0;45.0;4.0;10.0;;;;;;1.0;11.0;;12.0;57.0;;;7.0;3.0;;;1.0;4.0;;;;0.0;-29.0;-19.0;77.0;108.0;;108.0;;-4.0;4.0;-0.0;;5.0;;3.0;;21.0;3.0;-2.0;;;;2.0;;4.0;;;-7.0;-0.0;15.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;322.0;30.0;6.0;2.0;1.0;0.0;5.0;114.0;130.0;92.0;100.0;30.0;5.0;-9.0;2.0;-1.0;-2.0;292.0;9.17;27.0;;27.0;27.0;;;319.0;0.0;;5.0;1.74;0.75;-1.0;0.3;1.0;0.07;0.05;0.05;5.0;;14.0;;14.0;50.0;45.0;6.0;14.0;;;;;;2.0;16.0;;62.0;19.0;;;11.0;7.0;;;2.0;9.0;;;;0.0;-29.0;-23.0;82.0;130.0;;130.0;;0.0;5.0;-0.0;;1.0;;-0.0;;23.0;-1.0;-8.0;;;;-1.0;;0.0;;;2.0;-0.0;14.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;332.0;33.0;6.0;2.0;0.0;-1.0;5.0;117.0;132.0;94.0;102.0;30.0;1.0;-3.0;2.0;0.0;-3.0;299.0;9.8;31.0;;31.0;31.0;;;330.0;0.0;;6.0;1.92;0.6;-2.0;0.08;1.0;-0.23;-0.14;-0.14;5.0;;14.0;;14.0;54.0;44.0;5.0;13.0;;;;;;2.0;15.0;;60.0;22.0;;;12.0;6.0;;;2.0;8.0;;;;0.0;-30.0;-29.0;89.0;132.0;;132.0;;-1.0;6.0;-0.0;;1.0;;-1.0;;23.0;-5.0;-4.0;;;;1.0;;2.0;;;0.0;-0.0;14.0;14.0;;;69.61;-0.16;-0.66;;0.82;6.28;5.0;;;;332.0;0.6;6.0;-1.0;394.1;-0.2;23.0;6.0;30.0;-2.0;0.2;-2.5;100.0;
2006.0;423.0;40.0;-6.0;-11.0;-13.0;-15.0;9.0;128.0;164.0;108.0;115.0;49.0;2.0;-4.0;3.0;1.0;-1.0;384.0;9.37;49.0;;45.0;45.0;;4.0;433.0;1.0;;7.0;-1.39;-2.66;-2.0;-3.16;1.0;-3.43;-1.6;-1.6;9.0;;15.0;;15.0;59.0;48.0;6.0;13.0;15.0;7.0;22.0;;;1.0;36.0;;62.0;24.0;;;22.0;6.0;;;2.0;8.0;;;;0.0;-44.0;-36.0;129.0;164.0;;164.0;;-15.0;7.0;-0.0;;-3.0;;3.0;;21.0;12.0;-4.0;-1.0;;;1.0;;5.0;;;-2.0;-0.0;15.0;14.0;;;46.52;-1.6;-0.16;;0.44;5.37;9.0;-3.2;-0.2;;423.0;-2.7;7.0;-15.0;-8.6;-3.4;21.0;6.0;49.0;-25.7;-8.1;-29.8;100.0;
