;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;291.0;43.0;23.0;16.0;16.0;9.0;13.0;41.0;137.0;48.0;62.0;75.0;17.0;-28.0;7.0;-4.0;-3.0;248.0;14.68;26.0;;24.0;24.0;;2.0;275.0;;;8.0;8.0;5.65;-1.0;5.42;7.0;3.16;0.77;0.74;12.0;;9.0;;9.0;24.0;;9.0;64.0;;;24.0;;6.0;1.0;96.0;;28.0;6.0;;;13.0;0.0;8.0;;5.0;14.0;;;;0.0;3.0;;72.0;137.0;;137.0;;9.0;8.0;-2.0;;-9.0;;;;3.0;11.0;-20.0;-8.0;;;-0.0;-11.0;3.0;;;16.0;0.0;9.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;346.0;51.0;30.0;20.0;20.0;12.0;13.0;51.0;161.0;55.0;72.0;89.0;31.0;-22.0;-5.0;4.0;10.0;295.0;14.7;31.0;;29.0;29.0;;2.0;326.0;;;10.0;8.59;5.79;-0.0;5.76;8.0;3.33;0.95;0.9;12.0;;13.0;;13.0;27.0;;12.0;78.0;;;24.0;;7.0;1.0;110.0;;36.0;0.0;;;18.0;1.0;10.0;;6.0;17.0;;;;0.0;14.0;;75.0;161.0;;161.0;;12.0;10.0;-2.0;;-10.0;;;;-6.0;22.0;-21.0;-1.0;;;;-8.0;2.0;;;2.0;-0.0;13.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;408.0;60.0;36.0;26.0;26.0;15.0;13.0;65.0;201.0;74.0;92.0;110.0;46.0;-32.0;1.0;15.0;29.0;348.0;14.7;34.0;;33.0;33.0;;0.0;381.0;;;10.0;8.84;6.44;0.0;6.45;11.0;3.76;1.24;1.18;12.0;;28.0;;28.0;23.0;;14.0;88.0;;;40.0;;7.0;1.0;136.0;;49.0;0.0;1.0;;25.0;0.0;11.0;;6.0;18.0;;;;0.0;30.0;2.0;78.0;201.0;;201.0;;15.0;10.0;-2.0;;3.0;;;;-4.0;20.0;-17.0;-15.0;;;0.0;-4.0;2.0;-0.0;;3.0;0.0;28.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;473.0;72.0;46.0;35.0;35.0;20.0;13.0;81.0;247.0;83.0;102.0;146.0;31.0;-35.0;10.0;6.0;12.0;400.0;15.3;38.0;;37.0;37.0;;1.0;438.0;;;11.0;9.66;7.32;0.0;7.33;15.0;4.23;1.57;1.5;13.0;;34.0;;34.0;28.0;;19.0;98.0;56.0;6.0;61.0;;6.0;1.0;166.0;;52.0;1.0;;;30.0;2.0;9.0;;7.0;18.0;;;;0.0;50.0;4.0;91.0;247.0;;247.0;;20.0;11.0;-0.0;;-5.0;;;;-9.0;5.0;-19.0;-17.0;;;0.0;-0.0;8.0;;;3.0;0.0;34.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;552.0;92.0;59.0;47.0;47.0;27.0;28.0;95.0;297.0;83.0;110.0;186.0;37.0;-34.0;5.0;9.0;24.0;460.0;16.67;45.0;;44.0;44.0;;1.0;505.0;;;12.0;10.78;8.47;0.0;8.54;20.0;4.95;1.03;0.98;27.0;;42.0;;42.0;26.0;;26.0;113.0;73.0;13.0;86.0;;3.0;1.0;202.0;;52.0;1.0;0.0;;30.0;1.0;16.0;;10.0;28.0;;;;0.0;77.0;8.0;100.0;297.0;;297.0;;27.0;12.0;-1.0;;6.0;;;;-2.0;-8.0;-13.0;-21.0;;;0.0;-1.0;6.0;;;;0.0;42.0;34.0;;;20.81;1.03;0.92;;0.49;5.49;27.0;;;;552.0;8.5;12.0;27.0;42.0;5.0;-2.0;2.0;146.0;16.7;19.1;18.8;100.0;-23.4
2005.0;625.0;115.0;76.0;61.0;62.0;37.0;28.0;79.0;354.0;104.0;137.0;217.0;50.0;-65.0;-6.0;-21.0;35.0;510.0;18.44;55.0;;53.0;53.0;;2.0;565.0;;;15.0;12.23;9.7;1.0;9.91;25.0;5.87;1.35;1.29;27.0;;22.0;;22.0;29.0;;29.0;116.0;121.0;29.0;149.0;;6.0;2.0;275.0;;54.0;1.0;3.0;;49.0;1.0;16.0;2.0;13.0;32.0;;;;0.0;114.0;3.0;100.0;354.0;;354.0;;37.0;15.0;-5.0;;14.0;;;;12.0;-10.0;-16.0;-55.0;;;6.0;-1.0;6.0;-11.0;;;-0.0;22.0;42.0;;;23.05;1.35;1.27;;0.58;6.87;27.0;;;;625.0;9.7;15.0;37.0;40.7;5.9;12.0;1.0;186.0;17.2;20.9;19.7;100.0;13.8
2006.0;698.0;138.0;90.0;72.0;71.0;42.0;27.0;80.0;409.0;151.0;186.0;224.0;55.0;-58.0;-11.0;-15.0;22.0;560.0;19.81;67.0;;63.0;63.0;;3.0;626.0;;;19.0;12.91;10.27;-0.0;10.21;30.0;5.98;1.58;1.52;26.0;;7.0;;7.0;39.0;;34.0;137.0;145.0;38.0;183.0;;6.0;3.0;330.0;;49.0;4.0;6.0;;98.0;0.0;13.0;3.0;18.0;34.0;;;;0.0;155.0;10.0;59.0;409.0;;409.0;;42.0;19.0;0.0;;-37.0;;;;-25.0;31.0;-33.0;-25.0;;;-1.0;-1.0;6.0;-54.0;;38.0;0.0;7.0;22.0;;;26.5;1.58;0.83;;1.24;8.25;26.0;;;;698.0;10.3;19.0;42.0;41.5;6.0;-25.0;1.0;217.0;16.7;20.1;19.2;100.0;220.7
2007.0;775.0;157.0;96.0;73.0;72.0;39.0;27.0;91.0;455.0;146.0;184.0;271.0;78.0;-51.0;-25.0;2.0;36.0;618.0;20.24;84.0;;72.0;72.0;;12.0;702.0;;;24.0;12.38;9.41;-1.0;9.31;33.0;5.05;1.5;1.45;26.0;;9.0;;9.0;47.0;;35.0;165.0;152.0;34.0;187.0;;7.0;4.0;363.0;;62.0;0.0;2.0;;84.0;0.0;10.0;2.0;26.0;38.0;;;;0.0;195.0;11.0;65.0;455.0;;455.0;;39.0;24.0;-5.0;;-47.0;;;;-72.0;66.0;-42.0;-9.0;;;0.0;-4.0;4.0;-5.0;;-20.0;0.0;9.0;7.0;;;29.74;1.5;1.37;;1.61;8.59;26.0;;;;775.0;9.4;24.0;39.0;45.8;5.1;-72.0;0.0;224.0;15.2;17.6;17.5;100.0;2.1
2008.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
