;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;4.0;2.0;-3.0;-3.0;;-4.0;3.0;5.0;6.0;1.0;1.0;5.0;-4.0;-1.0;6.0;;-5.0;3.0;43.18;5.0;;5.0;5.0;;0.0;8.0;;1.0;0.0;-56.82;-70.45;0.0;;;-88.64;-2.4;-2.4;3.0;;1.0;;1.0;1.0;1.0;2.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;;-14.0;-1.0;19.0;6.0;;6.0;;-4.0;0.0;;;0.0;;-0.0;;4.0;-1.0;-0.0;;;;-0.0;;9.0;-1.0;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8.0;4.0;3.0;-1.0;;2.0;4.0;4.0;5.0;1.0;2.0;4.0;-2.0;-1.0;1.0;;-3.0;4.0;51.28;5.0;;5.0;5.0;;0.0;9.0;;;0.0;33.33;-15.38;;;;29.49;0.64;0.64;4.0;;1.0;;1.0;2.0;1.0;0.0;1.0;;0.0;0.0;;;0.0;2.0;;1.0;;;;1.0;0.0;;;;0.0;;;;;-11.0;-1.0;16.0;5.0;;5.0;;2.0;0.0;;;-2.0;;-0.0;;2.0;-3.0;-1.0;;;;;;0.0;;;0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;11.0;6.0;1.0;;;0.0;3.0;8.0;10.0;2.0;3.0;8.0;-1.0;-0.0;5.0;;-2.0;5.0;54.21;;;5.0;5.0;;;11.0;;0.0;0.0;6.54;;0.0;;;1.87;0.06;0.04;3.0;;4.0;;4.0;2.0;2.0;0.0;1.0;;1.0;1.0;;;0.0;2.0;;1.0;;;;1.0;1.0;;;;1.0;;;;;-11.0;-1.0;20.0;10.0;;10.0;;0.0;0.0;;;4.0;;-1.0;;6.0;-6.0;-1.0;;;1.0;-0.0;;4.0;;;1.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;14.0;7.0;1.0;1.0;;1.0;3.0;11.0;13.0;2.0;3.0;10.0;-1.0;-1.0;2.0;;-2.0;6.0;52.59;6.0;1.0;5.0;5.0;;1.0;13.0;;0.0;1.0;8.89;5.19;;;;3.7;0.16;0.16;3.0;;4.0;;4.0;4.0;4.0;0.0;1.0;;1.0;1.0;;;0.0;2.0;;1.0;;;;1.0;1.0;;;-0.0;1.0;;;;;-11.0;-2.0;22.0;13.0;;13.0;;1.0;1.0;;;3.0;;-2.0;;9.0;-5.0;-0.0;;;;-0.0;;2.0;;;0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;19.0;8.0;1.0;0.0;;;4.0;16.0;18.0;3.0;4.0;14.0;-3.0;-1.0;4.0;;-4.0;11.0;42.19;8.0;;7.0;7.0;;1.0;19.0;;;1.0;4.69;1.04;;;;;0.01;0.01;4.0;;4.0;;4.0;6.0;6.0;0.0;1.0;;1.0;1.0;;;0.0;2.0;;2.0;;;;2.0;1.0;;;;1.0;;;;;-11.0;-2.0;27.0;18.0;;18.0;;;1.0;;;4.0;;-2.0;;12.0;-7.0;-1.0;;;;;;4.0;;;1.0;-0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;22.0;9.0;1.0;1.0;;0.0;4.0;18.0;20.0;4.0;5.0;15.0;-1.0;-1.0;0.0;;-1.0;14.0;38.91;8.0;1.0;6.0;6.0;;1.0;21.0;;0.0;1.0;4.52;4.07;-0.0;;;1.81;0.11;0.11;4.0;;4.0;;4.0;7.0;7.0;0.0;2.0;;0.0;0.0;;;0.0;2.0;;2.0;;;;1.0;1.0;;;;1.0;;;;;-10.0;-3.0;28.0;20.0;;20.0;;0.0;1.0;;;2.0;;-1.0;;14.0;-3.0;-1.0;;;;;;0.0;;;0.0;1.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;28.0;11.0;3.0;2.0;2.0;2.0;5.0;23.0;25.0;5.0;6.0;18.0;3.0;-1.0;1.0;4.0;2.0;17.0;39.48;9.0;2.0;6.0;6.0;;1.0;26.0;;;1.0;10.64;8.69;-0.0;8.4;0.0;7.5;0.52;0.42;4.0;;7.0;;7.0;7.0;8.0;0.0;2.0;;0.0;0.0;;;0.0;2.0;;3.0;;;;2.0;1.0;;;;1.0;;;;26.0;-8.0;-3.0;3.0;25.0;;25.0;;2.0;1.0;;;4.0;;-1.0;;18.0;-3.0;-1.0;;;;-0.0;;2.0;;;-0.0;-0.0;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;34.0;15.0;4.0;4.0;3.0;3.0;6.0;30.0;32.0;7.0;9.0;22.0;-0.0;-1.0;4.0;3.0;-1.0;19.0;44.6;12.0;3.0;8.0;8.0;;1.0;30.0;0.0;;1.0;10.4;10.58;-1.0;8.37;-0.0;9.18;0.7;0.56;4.0;;11.0;;11.0;9.0;9.0;1.0;2.0;;0.0;0.0;;;0.0;2.0;;3.0;;;;3.0;3.0;;;;3.0;;;;28.0;-5.0;-4.0;4.0;32.0;;32.0;;3.0;1.0;-1.0;;5.0;;-2.0;;23.0;-9.0;-1.0;;;;-0.0;;1.0;;;3.0;-0.0;11.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;25.0;9.0;-2.0;-3.0;-3.0;-2.0;5.0;24.0;27.0;4.0;6.0;20.0;0.0;-3.0;-0.0;-4.0;-0.0;16.0;34.87;12.0;4.0;8.0;8.0;;;28.0;0.0;;1.0;-7.94;-11.81;0.0;-11.0;-1.0;-7.97;-0.42;-0.42;5.0;;7.0;2.0;9.0;5.0;9.0;0.0;1.0;;0.0;0.0;;1.0;0.0;3.0;;2.0;;;;3.0;2.0;;;;2.0;;;;29.0;-7.0;-4.0;3.0;27.0;;27.0;;-2.0;1.0;-1.0;;-4.0;;1.0;;19.0;6.0;-0.0;;-2.0;;;;1.0;;;-1.0;-1.0;7.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;25.0;8.0;-2.0;-3.0;-3.0;-4.0;5.0;20.0;22.0;4.0;6.0;16.0;0.0;2.0;-1.0;1.0;-0.0;17.0;31.61;11.0;3.0;7.0;7.0;;;28.0;;0.0;1.0;-8.09;-11.49;-0.0;-11.83;1.0;-17.03;-0.88;-0.88;5.0;;8.0;;8.0;5.0;7.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;2.0;1.0;;;1.0;1.0;;;;1.0;;;;29.0;-11.0;-2.0;;22.0;;22.0;;-4.0;1.0;1.0;;-3.0;;1.0;;16.0;6.0;-1.0;;;2.0;-0.0;;0.0;;;-1.0;0.0;8.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;31.0;13.0;2.0;1.0;1.0;1.0;6.0;24.0;26.0;4.0;5.0;21.0;-4.0;-1.0;2.0;-2.0;-4.0;18.0;40.85;12.0;3.0;8.0;8.0;;;30.0;;0.0;1.0;5.58;3.51;0.0;3.52;0.0;3.43;0.2;0.18;5.0;;6.0;;6.0;9.0;9.0;0.0;1.0;;0.0;0.0;;;0.0;2.0;;3.0;1.0;;;1.0;1.0;;;;1.0;;;;32.0;-10.0;-1.0;;26.0;;26.0;;1.0;1.0;;;4.0;;-2.0;;20.0;-9.0;-1.0;;;;-0.0;;3.0;;;-1.0;0.0;6.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;35.0;12.0;-2.0;-2.0;-2.0;-2.0;6.0;39.0;41.0;6.0;6.0;35.0;-1.0;-1.0;15.0;13.0;-2.0;24.0;33.49;14.0;4.0;10.0;10.0;;;38.0;0.0;;1.0;-4.73;-6.54;0.0;-6.45;;-6.45;-0.38;-0.38;6.0;;19.0;;19.0;8.0;11.0;0.0;2.0;;0.0;0.0;;;0.0;2.0;;4.0;0.0;;;1.0;0.0;;;;0.0;;;;48.0;-13.0;-1.0;;41.0;;41.0;;-2.0;1.0;;;13.0;;-1.0;;33.0;-12.0;-1.0;;;;-0.0;;16.0;;;-1.0;0.0;19.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;38.0;8.0;-7.0;-8.0;-8.0;-8.0;7.0;32.0;33.0;9.0;9.0;24.0;-4.0;3.0;-0.0;-2.0;-5.0;30.0;21.07;16.0;5.0;12.0;12.0;;;47.0;;0.0;1.0;-18.42;-21.6;0.0;-21.43;0.0;-21.72;-1.22;-1.22;7.0;;4.0;10.0;14.0;9.0;8.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;6.0;0.0;;1.0;2.0;0.0;;;;0.0;;;;51.0;-26.0;-0.0;-0.0;33.0;;33.0;;-8.0;1.0;;0.0;-10.0;-1.0;1.0;0.0;23.0;13.0;-0.0;;;;3.0;-1.0;;;;0.0;-0.0;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;36.0;10.0;-11.0;-12.0;-12.0;-12.0;7.0;22.0;24.0;7.0;7.0;17.0;-10.0;7.0;0.0;-3.0;-11.0;26.0;28.35;22.0;6.0;17.0;17.0;;;48.0;;;1.0;-30.56;-32.83;0.0;-32.09;0.0;-32.44;-1.7;-1.7;7.0;;1.0;2.0;3.0;8.0;11.0;1.0;2.0;;0.0;0.0;;;0.0;2.0;;;0.0;;1.0;7.0;;;;;;;;;55.0;-38.0;-1.0;;24.0;;24.0;;-12.0;1.0;;4.0;-8.0;1.0;-4.0;;15.0;5.0;-1.0;;;;8.0;-0.0;;;;0.0;-0.0;1.0;4.0;;;5.27;-1.71;-1.6;;0.15;2.45;7.0;-6.8;-0.4;;36.0;-32.8;1.0;-12.0;-1.1;-32.4;15.0;;17.0;-69.7;-47.8;-69.7;100.0;
