;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;609.0;;148.0;;102.0;68.0;334.0;;;;;;;;;;;;;609.0;;;;;609.0;609.0;17.0;26.0;20.0;24.28;;;16.69;33.0;11.23;0.2;0.2;334.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;710.0;;179.0;;130.0;89.0;552.0;;;;;;;;;;;;;710.0;;;;;710.0;710.0;18.0;24.0;25.0;25.24;;;18.37;41.0;12.58;0.16;0.16;552.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1024.0;;280.0;;199.0;141.0;778.0;;;;;;;;;;;;;1024.0;;;;;1024.0;1024.0;27.0;45.0;36.0;27.32;;;19.45;59.0;13.73;0.18;0.18;778.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1077.0;;290.0;;215.0;145.0;791.0;;;;;;;;;;;;;1077.0;24.0;;;;1054.0;1077.0;22.0;47.0;33.0;26.91;;;19.94;64.0;13.48;0.18;0.18;791.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1139.0;;299.0;;223.0;148.0;802.0;;;;;;;;;;;;;1139.0;23.0;;;;1117.0;1139.0;31.0;55.0;37.0;26.24;;;19.57;60.0;12.96;0.18;0.18;802.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1408.0;;344.0;;255.0;143.0;812.0;;;;;;;;;;;;;1408.0;33.0;;;;1375.0;1408.0;54.0;84.0;51.0;24.42;;;18.1;65.0;10.17;0.18;0.18;812.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1481.0;;237.0;253.0;132.0;75.0;817.0;;;;;;106.0;1.0;-73.0;50.0;24.0;;;1116.0;38.0;;;;1078.0;1116.0;50.0;65.0;53.0;15.98;17.05;-121.0;8.88;44.0;5.04;0.09;0.09;817.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75.0;53.0;;;-27.0;;-10.0;;;6.0;-83.0;-11.0;;;95.0;-112.0;11.0;;;28.0;15.0;114.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1301.0;;314.0;215.0;234.0;156.0;823.0;;;;;;76.0;22.0;-20.0;24.0;7.0;;;1105.0;37.0;;;;1068.0;1105.0;37.0;41.0;49.0;24.12;16.52;20.0;18.02;68.0;11.99;0.19;0.19;823.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;156.0;49.0;;;-13.0;;9.0;;;-116.0;-70.0;78.0;;;13.0;-38.0;18.0;;;1.0;-55.0;116.0;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1403.0;;333.0;239.0;244.0;161.0;843.0;;;;;;43.0;-30.0;-120.0;-120.0;-54.0;;;1180.0;43.0;;;;1137.0;1180.0;26.0;36.0;53.0;23.71;17.0;5.0;17.38;83.0;11.46;0.19;0.19;843.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161.0;53.0;;;-28.0;;-16.0;;;-142.0;-98.0;50.0;;;17.0;-173.0;28.0;;;25.0;-13.0;-7.0;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
