;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;138.0;32.0;12.0;11.0;13.0;11.0;6.0;64.0;152.0;44.0;48.0;104.0;;;;;;106.0;23.17;21.0;;17.0;17.0;;3.0;127.0;;1.0;;8.91;8.25;1.0;9.12;;8.04;1.79;1.79;6.0;;;;;21.0;11.0;33.0;4.0;84.0;;84.0;;;;88.0;;;;;;44.0;4.0;;;;4.0;;;;;;209.0;;152.0;;152.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;119.0;28.0;7.0;10.0;11.0;7.0;6.0;58.0;142.0;43.0;57.0;86.0;;;;;;90.0;23.97;18.0;;15.0;15.0;;4.0;108.0;;0.0;;6.08;8.61;0.0;8.86;;5.82;1.11;1.11;6.0;;;;;8.0;11.0;39.0;4.0;80.0;;80.0;;;;85.0;;;;;;43.0;13.0;;;0.0;13.0;;;;;;171.0;;142.0;;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;95.0;18.0;-22.0;-10.0;-11.0;-27.0;6.0;48.0;120.0;27.0;61.0;58.0;1.0;-2.0;2.0;;-2.0;78.0;18.53;27.0;;14.0;14.0;;13.0;105.0;;;6.0;-22.69;-10.05;-1.0;-11.17;;-28.56;-4.41;-4.41;6.0;;;;;9.0;10.0;29.0;4.0;67.0;;67.0;;;;72.0;;;;;;27.0;;;;35.0;35.0;;;;;;;58.0;120.0;;120.0;;-27.0;6.0;;;5.0;-1.0;1.0;;21.0;18.0;-3.0;;;;0.0;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;96.0;15.0;-0.0;4.0;3.0;-1.0;6.0;39.0;116.0;23.0;59.0;57.0;;;;;;80.0;15.98;12.0;;12.0;12.0;;;92.0;;;1.0;-0.24;3.93;-1.0;3.25;;-1.5;-0.23;-0.23;6.0;;;;;4.0;25.0;10.0;10.0;67.0;;67.0;;;;77.0;;;;;;23.0;;;;36.0;36.0;;;;;;;57.0;116.0;;116.0;;-1.0;1.0;;;-5.0;;;;16.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;110.0;19.0;-3.0;7.0;7.0;-5.0;6.0;34.0;111.0;19.0;19.0;92.0;;;;;;91.0;17.59;12.0;;12.0;12.0;;;103.0;;;1.0;-3.07;6.5;-0.0;6.19;;-4.13;-0.72;-0.72;6.0;;;;;5.0;14.0;15.0;9.0;67.0;;67.0;;;;77.0;;;;;;19.0;;;;;;;;;;;;92.0;111.0;;111.0;;-5.0;1.0;;;0.0;;;;16.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;129.0;23.0;11.0;9.0;9.0;6.0;6.0;54.0;130.0;25.0;32.0;98.0;19.0;-0.0;12.0;12.0;19.0;106.0;17.56;14.0;;14.0;14.0;;;120.0;;;2.0;8.38;7.02;0.0;7.2;3.0;4.77;0.98;0.97;6.0;;31.0;;31.0;6.0;8.0;9.0;8.0;;67.0;67.0;;;;76.0;;6.0;;;;19.0;;;7.0;;7.0;;;;0.0;-22.0;-1.0;120.0;130.0;;130.0;;6.0;2.0;2.0;;13.0;;4.0;;29.0;-5.0;-0.0;;;;;;;;;12.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;157.0;30.0;18.0;15.0;16.0;10.0;7.0;71.0;145.0;28.0;37.0;108.0;16.0;-1.0;;16.0;16.0;128.0;18.75;14.0;;14.0;14.0;;;142.0;;;1.0;11.22;9.7;1.0;10.04;6.0;6.43;1.61;1.54;6.0;;46.0;;46.0;8.0;10.0;7.0;7.0;;67.0;67.0;;;;75.0;;6.0;;;;22.0;;;9.0;;9.0;;;;0.0;-11.0;-0.0;120.0;145.0;;145.0;;10.0;1.0;2.0;;13.0;;0.0;;43.0;-11.0;-1.0;;;;;;;;;;;46.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;190.0;38.0;25.0;22.0;23.0;15.0;7.0;89.0;169.0;33.0;44.0;125.0;17.0;-49.0;1.0;-31.0;11.0;151.0;20.24;16.0;;;;;16.0;168.0;;;1.0;13.14;11.61;1.0;12.39;9.0;7.94;2.38;2.23;6.0;;15.0;43.0;58.0;12.0;13.0;7.0;12.0;67.0;;67.0;;;;80.0;;6.0;;;;26.0;;;11.0;;11.0;;;;0.0;4.0;-0.0;;169.0;;169.0;;15.0;1.0;2.0;;14.0;;-2.0;;56.0;-15.0;-6.0;;-99.0;56.0;;;1.0;;;;;15.0;46.0;;;29.99;2.38;1.71;;0.92;19.79;6.0;16.6;0.9;;190.0;11.6;1.0;15.0;37.0;7.9;56.0;;125.0;11.0;14.1;12.0;100.0;-7.2
2007.0;169.0;30.0;18.0;15.0;17.0;12.0;7.0;92.0;172.0;21.0;34.0;138.0;6.0;-9.0;1.0;-2.0;5.0;139.0;17.92;15.0;;15.0;15.0;;;154.0;;;1.0;10.76;8.86;2.0;10.28;6.0;6.83;1.81;1.74;6.0;;13.0;51.0;64.0;8.0;13.0;7.0;13.0;67.0;;67.0;;;;80.0;;3.0;;;;18.0;;;13.0;;13.0;;;;0.0;15.0;-8.0;131.0;172.0;;172.0;;12.0;1.0;2.0;;14.0;;-1.0;;71.0;-22.0;-1.0;;-446.0;438.0;;;0.0;;;0.0;;13.0;15.0;;;26.58;1.81;0.82;;0.18;21.7;6.0;19.6;1.1;;169.0;8.9;1.0;12.0;34.3;6.8;71.0;;138.0;7.6;10.2;8.4;100.0;-7.1
2008.0;142.0;20.0;10.0;7.0;9.0;6.0;7.0;101.0;181.0;20.0;35.0;146.0;9.0;50.0;1.0;61.0;8.0;122.0;14.36;14.0;;14.0;14.0;;;135.0;;;1.0;6.96;4.62;3.0;6.41;3.0;4.45;0.98;0.95;6.0;;74.0;;74.0;10.0;11.0;6.0;13.0;67.0;;67.0;;;;80.0;;2.0;;;;18.0;;;15.0;;15.0;;;;0.0;21.0;-9.0;133.0;181.0;;181.0;;6.0;1.0;2.0;;10.0;;2.0;;81.0;-10.0;-1.0;;-315.0;366.0;;;1.0;;;0.0;;74.0;13.0;;;22.08;0.98;1.29;;0.11;22.77;6.0;34.3;1.6;;142.0;4.6;1.0;6.0;30.6;4.4;81.0;;146.0;3.9;5.0;4.3;100.0;-11.5
