;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;149.0;83.0;79.0;14.0;38.0;26.0;246.0;;;;;;;;;;;66.0;55.76;69.0;;21.0;;;48.0;135.0;;;41.0;53.08;9.44;24.0;25.44;12.0;17.14;0.03;0.03;246.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;128.0;65.0;46.0;16.0;23.0;15.0;245.0;;;;;;44.0;-41.0;-2.0;-2.0;-1.0;64.0;50.39;49.0;;21.0;;;28.0;112.0;;;23.0;35.7;12.27;7.0;17.66;8.0;11.41;0.02;0.02;245.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;23.0;1.0;;0.0;;5.0;;;6.0;-46.0;;;;5.0;;56.0;;-2.0;-56.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;141.0;73.0;33.0;14.0;6.0;1.0;245.0;;;;;;40.0;-52.0;10.0;10.0;-7.0;67.0;52.1;60.0;;25.0;;;34.0;127.0;;;27.0;23.7;9.75;-8.0;4.34;5.0;0.93;0.0;0.0;245.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;27.0;3.0;;1.0;;-1.0;;;7.0;-46.0;;;;-6.0;;;;-97.0;107.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;148.0;79.0;40.0;18.0;8.0;2.0;245.0;;;;;;28.0;-43.0;14.0;14.0;-9.0;68.0;53.79;62.0;;23.0;;;39.0;130.0;;;32.0;26.9;11.86;-9.0;5.56;6.0;1.49;0.0;0.0;245.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;32.0;-1.0;;-12.0;;-1.0;;;8.0;-37.0;;;;-6.0;;;;-3.0;17.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;164.0;83.0;44.0;19.0;10.0;4.0;247.0;;;;;;56.0;-99.0;45.0;45.0;-39.0;81.0;50.58;64.0;;20.0;;;44.0;146.0;;;35.0;26.9;11.38;-9.0;5.9;6.0;2.13;0.0;0.0;247.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;35.0;7.0;;5.0;;0.0;;;5.0;-94.0;;;;-5.0;;2.0;;-4.0;48.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;237.0;99.0;53.0;15.0;-2.0;-1.0;264.0;;;;;;67.0;-159.0;92.0;92.0;-5.0;138.0;41.75;84.0;;17.0;;;67.0;222.0;;;55.0;22.35;6.33;-17.0;-0.67;-1.0;-0.42;-0.02;-0.02;264.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;55.0;-1.0;;8.0;;-3.0;;;7.0;-73.0;;;;-86.0;;1.0;;-7.0;99.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;214.0;85.0;-94.0;10.0;-142.0;-87.0;273.0;;;;;;42.0;-14.0;-28.0;-28.0;17.0;129.0;39.6;75.0;;17.0;;;58.0;204.0;;;47.0;-44.13;4.44;-151.0;-66.2;-55.0;-40.49;-0.34;-0.34;273.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-87.0;47.0;-55.0;;5.0;;3.0;;;131.0;-25.0;;;;11.0;;0.0;;-9.0;-19.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;163.0;120.0;74.0;47.0;31.0;21.0;274.0;;;;;;76.0;-68.0;-10.0;-10.0;15.0;44.0;73.27;72.0;;17.0;;;56.0;116.0;;;43.0;45.43;28.94;-16.0;19.25;11.0;12.75;0.06;0.06;274.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;43.0;12.0;;-14.0;;-3.0;;;14.0;-61.0;;;;-7.0;;1.0;;-9.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;185.0;139.0;87.0;64.0;46.0;28.0;287.0;;;;;;95.0;-38.0;-56.0;-56.0;22.0;46.0;75.04;75.0;;20.0;;;56.0;121.0;;;41.0;46.73;34.41;-18.0;24.8;18.0;15.29;0.08;0.08;279.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;41.0;11.0;;-3.0;;2.0;;;18.0;-74.0;;;;35.0;;2.0;-4.0;-6.0;-49.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;160.0;105.0;50.0;27.0;9.0;5.0;297.0;;;;;;87.0;-222.0;135.0;135.0;-116.0;54.0;66.04;79.0;;22.0;;;57.0;133.0;;;41.0;31.33;16.85;-18.0;5.51;4.0;3.32;0.01;0.01;297.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;41.0;6.0;;10.0;;-2.0;;;25.0;-204.0;;;;-19.0;;4.0;-4.0;-7.0;144.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
