;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;62.0;-1.0;-30.0;-19.0;-47.0;-41.0;218.0;36.0;58.0;10.0;11.0;48.0;;;;;;63.0;-2.1;18.0;;;;;18.0;81.0;;;18.0;-48.06;-30.58;-28.0;-76.54;-6.0;-66.18;-0.19;-0.19;218.0;;24.0;;24.0;7.0;3.0;3.0;21.0;;;;;;1.0;22.0;;;;;;10.0;0.0;;;;0.0;;;;;13.0;-168.0;202.0;58.0;;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;65.0;-0.0;-0.0;-11.0;-10.0;-11.0;214.0;21.0;51.0;14.0;14.0;37.0;;;;;;65.0;-0.31;10.0;;;;;10.0;75.0;;;10.0;-0.15;-16.2;0.0;-16.05;1.0;-16.98;-0.05;-0.05;214.0;;8.0;;8.0;6.0;7.0;1.0;16.0;;13.0;13.0;;;1.0;30.0;;;;;;14.0;0.0;;;;0.0;;;;;2.0;-170.0;205.0;51.0;;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;117.0;13.0;14.0;8.0;9.0;5.0;214.0;;;;;;;;;;;104.0;11.17;5.0;;;;;5.0;110.0;;;5.0;11.76;6.65;1.0;7.25;4.0;4.09;0.02;0.02;214.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;104.0;64.0;14.0;8.0;10.0;6.0;220.0;49.0;80.0;22.0;26.0;54.0;13.0;-5.0;-0.0;-0.0;7.0;40.0;61.63;56.0;;52.0;;;5.0;96.0;;;5.0;13.85;7.6;2.0;9.52;4.0;5.58;0.03;0.03;220.0;;24.0;;24.0;14.0;9.0;2.0;18.0;;12.0;12.0;;;1.0;31.0;;4.0;;;;18.0;;;;4.0;4.0;;;;;20.0;-160.0;195.0;80.0;;80.0;;6.0;5.0;;;1.0;;1.0;;27.0;2.0;-6.0;;;;1.0;;;;;-0.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;112.0;71.0;16.0;9.0;11.0;7.0;215.0;56.0;93.0;23.0;27.0;65.0;14.0;-6.0;0.0;0.0;7.0;41.0;63.64;63.0;;58.0;;;5.0;103.0;;;5.0;13.99;7.93;2.0;9.98;4.0;6.33;0.03;0.03;215.0;;33.0;;33.0;15.0;7.0;2.0;21.0;;11.0;11.0;;;5.0;36.0;;4.0;;;;19.0;;;;4.0;4.0;;;;;30.0;-157.0;192.0;93.0;;93.0;;7.0;5.0;-3.0;;6.0;;2.0;;34.0;-1.0;-6.0;;;;1.0;;0.0;;;;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;97.0;68.0;14.0;6.0;8.0;5.0;212.0;59.0;97.0;20.0;24.0;74.0;9.0;-7.0;;;4.0;29.0;70.3;62.0;;57.0;;;5.0;91.0;;;5.0;13.87;6.47;2.0;8.53;3.0;5.45;0.03;0.03;212.0;;20.0;;20.0;12.0;6.0;20.0;21.0;;10.0;10.0;;;7.0;38.0;;3.0;;;;17.0;;;;4.0;4.0;;;;;39.0;-149.0;184.0;97.0;;97.0;;5.0;5.0;-2.0;;5.0;;1.0;;39.0;-4.0;-5.0;;-4.0;;2.0;;;;;;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;101.0;62.0;12.0;4.0;5.0;4.0;207.0;55.0;103.0;22.0;25.0;78.0;2.0;-10.0;;;-7.0;39.0;61.57;58.0;;52.0;;;6.0;97.0;;;6.0;11.92;3.77;2.0;5.36;2.0;4.07;0.02;0.02;207.0;;12.0;;12.0;16.0;10.0;17.0;25.0;;10.0;10.0;;;14.0;48.0;;5.0;;;;17.0;3.0;;;0.0;3.0;;;;;43.0;-145.0;180.0;103.0;;103.0;;4.0;6.0;-1.0;;-6.0;;-3.0;;33.0;-1.0;-9.0;;-2.0;;1.0;;;;;;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;124.0;80.0;16.0;9.0;10.0;7.0;218.0;56.0;110.0;22.0;25.0;85.0;9.0;-8.0;0.0;0.0;2.0;43.0;64.86;72.0;;65.0;;;6.0;115.0;;;6.0;13.28;6.88;2.0;8.1;3.0;5.59;0.03;0.03;218.0;;13.0;;13.0;18.0;10.0;14.0;25.0;;9.0;9.0;;;20.0;54.0;;4.0;;;;18.0;4.0;;;;4.0;;;;;50.0;-144.0;179.0;110.0;;110.0;;7.0;6.0;-0.0;;1.0;;-0.0;;34.0;-5.0;-7.0;;-3.0;;2.0;;0.0;;;;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;156.0;90.0;19.0;12.0;13.0;9.0;215.0;63.0;122.0;25.0;29.0;94.0;12.0;-11.0;0.0;0.0;2.0;66.0;57.7;78.0;;72.0;;;6.0;144.0;;;6.0;12.45;7.51;2.0;8.47;4.0;5.65;0.04;0.04;215.0;;15.0;;15.0;21.0;12.0;15.0;29.0;;8.0;8.0;;;22.0;59.0;;5.0;;;;20.0;;;;3.0;3.0;;;;;58.0;-144.0;179.0;122.0;;122.0;;9.0;6.0;-2.0;;4.0;;-2.0;;38.0;-5.0;-11.0;;-3.0;;3.0;;0.0;;;;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
