;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;87.0;31.0;10.0;8.0;8.0;5.0;42.0;20.0;30.0;10.0;10.0;20.0;12.0;-6.0;-3.0;-3.0;6.0;56.0;35.18;23.0;;21.0;;;2.0;79.0;;;2.0;11.65;9.11;0.0;9.23;3.0;5.65;0.12;0.12;42.0;;8.0;;8.0;1.0;10.0;1.0;8.0;;;;;;1.0;10.0;;5.0;;;;5.0;;;;-0.0;-0.0;;;;;19.0;-7.0;7.0;30.0;;30.0;;5.0;2.0;;;1.0;;-1.0;;25.0;3.0;-5.0;;;;-0.0;;;;;-3.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;113.0;41.0;15.0;12.0;12.0;8.0;47.0;35.0;49.0;11.0;11.0;38.0;11.0;-14.0;11.0;11.0;2.0;72.0;36.49;29.0;;26.0;;;3.0;101.0;;;3.0;13.29;10.54;0.0;10.72;4.0;7.0;0.17;0.17;47.0;;16.0;;16.0;1.0;11.0;7.0;14.0;;;;;;;14.0;;4.0;;;;7.0;;;0.0;;;;;;;14.0;-8.0;33.0;49.0;;49.0;;8.0;3.0;;;-1.0;;-1.0;;24.0;1.0;-9.0;;-7.0;;1.0;;24.0;;;-14.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;130.0;45.0;16.0;11.0;12.0;7.0;48.0;33.0;54.0;10.0;10.0;45.0;9.0;-11.0;-1.0;-1.0;-3.0;85.0;34.49;34.0;;29.0;;;4.0;119.0;;;4.0;12.19;8.56;1.0;8.95;4.0;5.56;0.16;0.15;46.0;;13.0;;13.0;1.0;13.0;7.0;21.0;;;;;;0.0;21.0;;3.0;;;;7.0;;;0.0;;0.0;;;;;21.0;-12.0;35.0;54.0;;54.0;;7.0;4.0;0.0;;5.0;;-2.0;;29.0;-8.0;-12.0;;-26.0;24.0;2.0;;;-1.0;;;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;145.0;50.0;17.0;12.0;12.0;8.0;47.0;42.0;65.0;13.0;13.0;52.0;12.0;-5.0;-1.0;-1.0;5.0;96.0;34.14;38.0;;33.0;;;5.0;133.0;;;5.0;12.0;8.07;1.0;8.48;5.0;5.31;0.16;0.16;47.0;;20.0;;20.0;1.0;17.0;4.0;23.0;;;;;;0.0;24.0;;6.0;;;;7.0;;;0.0;;0.0;;;;;29.0;-16.0;40.0;65.0;;65.0;;8.0;5.0;0.0;;9.0;;-4.0;;38.0;-10.0;-7.0;;-4.0;7.0;-0.0;;;-1.0;;;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;172.0;59.0;21.0;15.0;16.0;10.0;47.0;57.0;82.0;20.0;20.0;62.0;12.0;-9.0;;;5.0;113.0;34.47;45.0;;39.0;;;5.0;158.0;;;5.0;12.36;8.53;1.0;9.23;6.0;5.69;0.21;0.21;46.0;;23.0;;23.0;1.0;27.0;7.0;24.0;;;;;;1.0;24.0;;9.0;;;;11.0;;;1.0;;1.0;;;;;39.0;-21.0;44.0;82.0;;82.0;;10.0;5.0;-0.0;;17.0;;-10.0;;55.0;-20.0;-6.0;;-5.0;3.0;-0.0;;0.0;-0.0;;;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;206.0;71.0;27.0;21.0;22.0;14.0;49.0;78.0;102.0;24.0;24.0;78.0;19.0;-8.0;2.0;2.0;14.0;135.0;34.54;51.0;;46.0;;;5.0;186.0;;;5.0;13.03;9.93;1.0;10.47;8.0;6.59;0.29;0.28;47.0;;36.0;;36.0;1.0;31.0;10.0;23.0;;;;;;1.0;24.0;;9.0;;;;14.0;;;1.0;;1.0;;;;;52.0;-26.0;52.0;102.0;;102.0;;14.0;5.0;0.0;;23.0;;-4.0;;78.0;-24.0;-5.0;;-7.0;4.0;-0.0;;2.0;;;;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;268.0;99.0;43.0;36.0;37.0;23.0;50.0;115.0;145.0;37.0;37.0;108.0;33.0;-18.0;3.0;3.0;20.0;169.0;36.88;63.0;;58.0;;;5.0;232.0;;;5.0;15.94;13.33;2.0;13.96;14.0;8.7;0.49;0.47;48.0;;54.0;;54.0;2.0;42.0;17.0;29.0;;;;;;1.0;30.0;;17.0;;;;19.0;;;0.0;-0.0;0.0;;;;;76.0;-30.0;62.0;145.0;;145.0;;23.0;5.0;-0.0;;26.0;;-11.0;;104.0;-22.0;-12.0;;-11.0;6.0;-0.0;;3.0;;;;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;338.0;128.0;61.0;52.0;54.0;34.0;52.0;144.0;186.0;40.0;40.0;146.0;39.0;-31.0;1.0;1.0;21.0;210.0;38.0;77.0;;69.0;;;7.0;286.0;;;7.0;18.14;15.33;2.0;16.01;20.0;10.06;0.69;0.65;49.0;;62.0;;62.0;4.0;49.0;29.0;39.0;;;;;;3.0;42.0;;17.0;;;;23.0;;;;;;;;;;110.0;-35.0;71.0;186.0;;186.0;;34.0;7.0;-1.0;;4.0;;-7.0;;108.0;-5.0;-17.0;;-23.0;10.0;-1.0;;3.0;-2.0;;-0.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;376.0;142.0;69.0;57.0;59.0;37.0;47.0;142.0;199.0;35.0;35.0;163.0;41.0;-42.0;-23.0;-25.0;16.0;234.0;37.79;85.0;;75.0;;;10.0;318.0;;;10.0;18.48;15.19;2.0;15.84;22.0;9.96;0.77;0.73;47.0;;37.0;44.0;82.0;3.0;55.0;2.0;54.0;;;;;;3.0;56.0;;16.0;;;;19.0;;;;0.0;0.0;;;;0.0;147.0;-38.0;54.0;199.0;;199.0;;37.0;10.0;-1.0;;28.0;;-6.0;;136.0;-34.0;-25.0;;-33.0;15.0;1.0;;1.0;-24.0;;;;37.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;393.0;143.0;67.0;51.0;55.0;35.0;46.0;171.0;231.0;36.0;36.0;194.0;47.0;-9.0;-6.0;32.0;33.0;250.0;36.31;80.0;;80.0;;;;330.0;;;12.0;16.93;12.99;4.0;13.98;20.0;8.78;0.75;0.72;46.0;;69.0;39.0;108.0;2.0;54.0;7.0;56.0;;;;;;3.0;59.0;;14.0;;;;22.0;;;;1.0;1.0;;;;0.0;181.0;-48.0;60.0;231.0;;231.0;;35.0;12.0;-0.0;;41.0;;2.0;;177.0;-40.0;-15.0;;-20.0;25.0;-0.0;;1.0;-7.0;;;;69.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
