;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;16.0;11.0;9.0;7.0;7.0;6.0;9.0;;;;;;;;;;;6.0;66.26;4.0;;3.0;;;1.0;10.0;;;1.0;52.76;41.1;1.0;45.4;2.0;34.36;0.64;0.64;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;22.0;15.0;8.0;10.0;6.0;5.0;10.0;;;;;;-3.0;6.0;-3.0;-3.0;-3.0;7.0;68.33;5.0;;4.0;;;1.0;12.0;;;1.0;34.39;45.25;-4.0;26.24;2.0;21.72;0.46;0.46;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;1.0;;;-8.0;;;;;-2.0;;;-3.0;8.0;1.0;;;-4.0;;1.0;0.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;61.0;31.0;12.0;14.0;10.0;7.0;11.0;;;;;;9.0;-5.0;1.0;1.0;8.0;30.0;50.83;17.0;;15.0;;;2.0;47.0;;;2.0;19.97;23.1;-4.0;16.67;3.0;12.05;0.65;0.65;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;2.0;;;;;;;;-0.0;-1.0;;-9.0;10.0;-5.0;;;-5.0;-0.0;6.0;0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;57.0;25.0;7.0;10.0;6.0;8.0;10.0;;;;;;-3.0;0.0;12.0;12.0;-3.0;32.0;43.36;15.0;;14.0;;;1.0;47.0;;;1.0;12.39;16.99;-4.0;10.44;-2.0;14.16;0.78;0.78;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;1.0;;;;;;;;-12.0;;;-103.0;103.0;;;;-1.0;;13.0;-1.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;113.0;78.0;13.0;57.0;10.0;17.0;10.0;;;;;;-18.0;-7.0;31.0;31.0;-37.0;35.0;69.33;21.0;;21.0;;;1.0;56.0;;;1.0;11.7;50.35;-47.0;8.69;-4.0;14.89;1.61;1.61;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;1.0;;;;;3.0;;;-36.0;-19.0;;-78.0;88.0;2.0;;3.0;-0.0;;29.0;-1.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;209.0;101.0;53.0;53.0;43.0;46.0;11.0;;;;;;35.0;-9.0;-12.0;-12.0;25.0;108.0;48.35;48.0;;39.0;;;9.0;155.0;;;9.0;25.2;25.59;-10.0;20.65;-2.0;22.09;4.1;4.1;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.0;9.0;;;;;-13.0;;;-20.0;-10.0;;-0.0;2.0;-1.0;;;-1.0;;-10.0;-0.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;275.0;98.0;69.0;36.0;57.0;64.0;13.0;;;;;;-12.0;-11.0;6.0;6.0;-21.0;178.0;35.42;61.0;;48.0;;;14.0;239.0;;;14.0;25.03;13.11;20.0;20.52;-9.0;23.28;5.01;5.01;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;14.0;-9.0;;;;-7.0;;;-81.0;-8.0;;-6.0;2.0;1.0;;7.0;;;-1.0;4.0;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;187.0;52.0;24.0;16.0;13.0;16.0;14.0;;;;;;-8.0;-16.0;6.0;6.0;-26.0;134.0;28.01;36.0;;25.0;;;11.0;170.0;;;11.0;12.85;8.78;-4.0;6.7;-3.0;8.62;1.15;1.15;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16.0;11.0;-3.0;;;;5.0;;;-32.0;-18.0;;;2.0;;;;;;6.0;-1.0;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;184.0;56.0;-19.0;19.0;-33.0;-33.0;15.0;;;;;;16.0;-17.0;-4.0;-4.0;3.0;128.0;30.31;37.0;;24.0;;;13.0;165.0;;;13.0;-10.43;10.27;-51.0;-17.65;0.0;-17.71;-2.18;-2.18;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-33.0;13.0;;;;;2.0;;;35.0;-13.0;;;;-4.0;;;;-1.0;-3.0;-1.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;175.0;47.0;21.0;13.0;9.0;9.0;15.0;;;;;;19.0;-60.0;87.0;87.0;-51.0;128.0;27.1;35.0;;24.0;;;11.0;162.0;;;11.0;11.72;7.26;-3.0;5.32;0.0;5.15;0.59;0.59;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;11.0;0.0;;;;-2.0;;;-2.0;-70.0;;;2.0;8.0;;3.0;;-1.0;84.0;3.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
