;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;31.0;13.0;7.0;5.0;5.0;4.0;1.0;;;;;;10.0;-82.0;109.0;109.0;7.0;18.0;43.0;8.0;;;;;8.0;26.0;;;2.0;21.5;15.64;-0.0;14.66;1.0;12.05;4.95;4.95;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;2.0;;;2.0;;;;;2.0;-2.0;;-80.0;;1.0;;110.0;-1.0;-1.0;1.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;43.0;26.0;24.0;16.0;20.0;12.0;1.0;;;;;;7.0;-87.0;68.0;68.0;-67.0;17.0;60.51;10.0;;;;;10.0;26.0;;2.0;3.0;56.78;38.32;3.0;45.56;8.0;28.04;9.15;9.15;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;3.0;-0.0;;;;;;;0.0;-74.0;;-2.0;;-11.0;;;-0.0;;68.0;;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;64.0;40.0;13.0;10.0;8.0;5.0;1.0;;;;;;3.0;-17.0;11.0;-3.0;1.0;24.0;62.5;30.0;;;;;30.0;54.0;;;5.0;20.31;15.16;-2.0;12.19;3.0;7.5;3.75;3.6;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;5.0;;;;;;;;18.0;-2.0;;;;-15.0;;;;-1.0;12.0;;33.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;60.0;31.0;20.0;10.0;2.0;1.0;1.0;;;;;;20.0;-116.0;88.0;-9.0;17.0;29.0;51.33;21.0;;;;;21.0;50.0;6.0;12.0;6.0;32.96;15.93;-8.0;3.36;1.0;2.08;0.9;0.9;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;6.0;0.0;;;;;;;6.0;-3.0;-102.0;;;-11.0;;;;;88.0;;24.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;71.0;32.0;27.0;13.0;5.0;3.0;1.0;;;;;;14.0;-16.0;-12.0;-13.0;12.0;38.0;45.88;19.0;;;;;19.0;57.0;6.0;15.0;8.0;38.97;18.81;-8.0;6.78;2.0;3.91;2.1;2.1;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;8.0;-0.0;;;;;;;1.0;-2.0;;;;-14.0;;;;;-12.0;;10.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;61.0;28.0;25.0;11.0;8.0;5.0;1.0;21.0;278.0;18.0;159.0;118.0;14.0;-5.0;-7.0;2.0;12.0;33.0;46.13;17.0;;;;;17.0;51.0;6.0;11.0;7.0;40.92;17.83;-3.0;13.22;3.0;7.62;3.6;3.6;1.0;;12.0;;12.0;3.0;;6.0;154.0;;;;;7.0;97.0;258.0;;2.0;10.0;;;6.0;140.0;;;1.0;142.0;;;;0.0;26.0;;92.0;278.0;1.0;278.0;;5.0;7.0;3.0;;3.0;;;;3.0;-1.0;-2.0;;;;-3.0;;0.0;;;-7.0;;12.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;66.0;26.0;29.0;6.0;8.0;5.0;1.0;21.0;421.0;34.0;297.0;124.0;3.0;1.0;-8.0;-5.0;1.0;40.0;39.38;20.0;;;;;20.0;61.0;4.0;12.0;9.0;44.39;8.77;2.0;12.03;3.0;7.52;3.75;3.75;1.0;;7.0;;7.0;3.0;;12.0;380.0;;;;;7.0;13.0;400.0;;2.0;23.0;;;9.0;256.0;;;7.0;263.0;;;;0.0;32.0;;92.0;421.0;;421.0;;5.0;9.0;2.0;;-16.0;;;;-13.0;-11.0;-2.0;;;;2.0;;0.0;;-0.0;-8.0;;7.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;93.0;35.0;20.0;7.0;-9.0;-7.0;2.0;33.0;431.0;54.0;281.0;150.0;4.0;-8.0;16.0;13.0;2.0;58.0;38.02;29.0;;;;;29.0;87.0;1.0;16.0;13.0;21.07;7.22;-16.0;-9.72;-2.0;-7.25;-4.05;-4.05;2.0;;20.0;;20.0;6.0;;7.0;381.0;;;;;7.0;11.0;399.0;;2.0;42.0;;;9.0;220.0;;;8.0;227.0;;;;0.0;24.0;;125.0;431.0;0.0;431.0;;-7.0;13.0;-1.0;;-9.0;;;;-22.0;1.0;-2.0;-6.0;;;1.0;;33.0;;;-16.0;;20.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;105.0;37.0;25.0;11.0;-8.0;-5.0;2.0;38.0;434.0;27.0;289.0;145.0;2.0;3.0;-3.0;2.0;-1.0;69.0;34.71;26.0;;;;;26.0;94.0;0.0;19.0;14.0;23.53;10.42;-19.0;-7.27;-2.0;-5.09;-3.15;-3.15;2.0;;22.0;;22.0;5.0;;11.0;373.0;;;;;8.0;15.0;396.0;;3.0;10.0;;1.0;13.0;253.0;;;9.0;261.0;;;;0.0;19.0;;126.0;434.0;;434.0;;-5.0;14.0;-2.0;;32.0;;;;11.0;1.0;-3.0;;;;6.0;;1.0;;-0.0;-4.0;;22.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;159.0;53.0;26.0;12.0;-4.0;-3.0;2.0;43.0;394.0;28.0;250.0;144.0;-5.0;30.0;-22.0;4.0;-11.0;106.0;33.34;41.0;;;;;41.0;147.0;1.0;17.0;13.0;16.62;7.33;-15.0;-2.21;-1.0;-1.63;-1.5;-1.5;2.0;;26.0;;26.0;5.0;;13.0;314.0;;;;;15.0;22.0;351.0;;4.0;6.0;;4.0;14.0;197.0;;;26.0;223.0;;;;0.0;16.0;;127.0;394.0;;394.0;;-3.0;13.0;-7.0;;5.0;;;;15.0;0.0;-7.0;;;;37.0;;0.0;;;-22.0;;26.0;22.0;;;91.72;-1.5;-6.51;;3.83;83.08;2.0;-101.8;-5.6;;159.0;7.3;13.0;-3.0;25.9;-1.6;15.0;197.0;144.0;2.6;3.3;-1.8;100.0;
