;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;3.0;;1.0;;;-2.0;5.0;;189.0;2.0;170.0;20.0;-1.0;-169.0;180.0;11.0;-7.0;;;;;0.0;;0.0;;;7.0;3.0;0.0;35.96;;;;;-91.97;-0.54;-0.54;5.0;;18.0;;18.0;1.0;;;7.0;;;;;;;;189.0;;2.0;;;;;;;;;168.0;;;22.0;-3.0;;0.0;189.0;;189.0;;-2.0;0.0;;;1.0;;;;;1.0;-7.0;;-137.0;4.0;-29.0;;14.0;;;166.0;;18.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;12.0;;11.0;;;1.0;7.0;;345.0;310.0;310.0;35.0;3.0;-155.0;155.0;3.0;-1.0;;;;;6.0;5.0;0.0;;;20.0;9.0;1.0;89.73;;;;;5.73;0.1;0.1;7.0;;21.0;;21.0;2.0;;;10.0;;;;;;;;345.0;;15.0;;;295.0;15.0;;;;15.0;;;;37.0;-2.0;;;345.0;;345.0;;1.0;1.0;;;-1.0;;;;;2.0;-4.0;;-19.0;15.0;-151.0;-21.0;;;;176.0;;21.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;19.0;;23.0;;4.0;3.0;8.0;;500.0;458.0;462.0;38.0;4.0;-149.0;150.0;6.0;1.0;;;;;7.0;7.0;0.0;;;34.0;18.0;1.0;123.42;;;21.7;1.0;17.95;0.41;0.41;8.0;;26.0;;26.0;3.0;;;12.0;;;;;;;;500.0;;55.0;;;403.0;;;;4.0;4.0;;;;37.0;1.0;;0.0;500.0;;500.0;;3.0;1.0;;;-2.0;;;;;2.0;-4.0;;-20.0;;-129.0;-35.0;;;-0.0;185.0;;26.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;25.0;;30.0;;8.0;5.0;10.0;;670.0;604.0;604.0;67.0;-1.0;-155.0;164.0;8.0;-5.0;;;;;9.0;8.0;1.0;;;43.0;21.0;1.0;117.97;;;29.92;2.0;20.11;0.51;0.51;10.0;;30.0;;30.0;3.0;;;15.0;;;;;;;;670.0;;76.0;;;528.0;;;;;;0.0;;;62.0;3.0;;1.0;670.0;;670.0;;5.0;1.0;;;-6.0;;;;;-2.0;-4.0;;-49.0;33.0;-139.0;-15.0;;;-1.0;180.0;;34.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;42.0;;39.0;;14.0;10.0;16.0;1033.0;1177.0;;1063.0;114.0;5.0;-171.0;180.0;14.0;-7.0;;;;;14.0;13.0;1.0;;;57.0;23.0;2.0;94.63;;;33.99;5.0;22.83;0.62;0.61;15.0;;48.0;;48.0;4.0;;981.0;26.0;;;27.0;90.0;;;143.0;1320.0;;;;;;112.0;;;;112.0;1174.0;;;105.0;6.0;3.0;;1177.0;;1177.0;;10.0;2.0;;;4.0;;;;;-11.0;-12.0;21.0;-30.0;16.0;-179.0;-18.0;;;-2.0;201.0;;48.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;52.0;;43.0;;18.0;12.0;17.0;1226.0;1401.0;;1279.0;122.0;30.0;-237.0;219.0;12.0;15.0;;;;;17.0;16.0;1.0;;;64.0;22.0;3.0;82.36;;;33.96;6.0;22.77;0.71;0.7;17.0;;42.0;;42.0;5.0;;1179.0;39.0;;;27.0;110.0;;;175.0;1576.0;;;;;;165.0;;;;165.0;1445.0;;;115.0;5.0;2.0;;1401.0;;1401.0;;12.0;3.0;;;-3.0;;;;;19.0;-15.0;;-46.0;22.0;-213.0;-95.0;;;-3.0;317.0;;60.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;62.0;;48.0;;19.0;13.0;17.0;1461.0;1673.0;;1544.0;129.0;22.0;-310.0;260.0;-28.0;12.0;;;;;20.0;19.0;1.0;;;78.0;26.0;3.0;77.43;;;30.25;6.0;20.59;0.76;0.75;17.0;;32.0;;32.0;6.0;;1423.0;46.0;;;26.0;140.0;;;212.0;1884.0;;;;;;165.0;;;;165.0;1709.0;;;124.0;4.0;0.0;;1673.0;;1673.0;;13.0;3.0;;;-2.0;;;;;9.0;-10.0;;-72.0;37.0;-275.0;-361.0;;;-4.0;625.0;;32.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;76.0;;76.0;;31.0;21.0;17.0;1777.0;1870.0;;1728.0;142.0;33.0;-191.0;176.0;17.0;23.0;;;;;24.0;22.0;2.0;;;105.0;43.0;3.0;100.74;;;40.54;10.0;27.54;1.24;1.21;17.0;;49.0;;49.0;8.0;;1720.0;53.0;;;26.0;14.0;;;93.0;1963.0;;;;;;186.0;;;;186.0;1915.0;;;137.0;8.0;-3.0;;1870.0;;1870.0;;21.0;3.0;;;5.0;;;;;4.0;-10.0;;14.0;-39.0;-166.0;-454.0;;;-6.0;636.0;;49.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;82.0;;98.0;;29.0;20.0;17.0;1787.0;2075.0;;1918.0;157.0;25.0;-221.0;186.0;-9.0;15.0;;;;;26.0;25.0;1.0;;;134.0;66.0;3.0;120.65;;;35.5;9.0;24.3;1.16;1.14;17.0;;40.0;;40.0;11.0;;1736.0;61.0;;;25.0;201.0;;;287.0;2362.0;;;;;;233.0;;;;233.0;2151.0;;;;5.0;-2.0;;2075.0;;2075.0;;20.0;3.0;;;-5.0;;;;;7.0;-11.0;;-43.0;5.0;-183.0;-48.0;;;-8.0;242.0;;40.0;49.0;;;4.8;1.17;0.86;0.46;0.63;9.22;17.0;18.6;1.0;2.1;82.0;;3.0;20.0;31.5;24.3;1787.0;233.0;157.0;3.1;4.6;12.6;60.4;53.5
2007.0;79.0;;93.0;;13.0;9.0;17.0;1833.0;2130.0;;1969.0;161.0;26.0;-56.0;40.0;10.0;18.0;;;;;27.0;25.0;1.0;;;139.0;76.0;4.0;117.91;;;16.46;4.0;11.73;0.54;0.54;17.0;;50.0;;50.0;10.0;;1773.0;65.0;;;29.0;203.0;;;297.0;2427.0;;;;;;395.0;;;;395.0;2365.0;;;;-4.0;1.0;;2130.0;;2130.0;;9.0;4.0;;;-2.0;;;;;15.0;-7.0;;-22.0;23.0;-57.0;-278.0;;;-9.0;327.0;;50.0;40.0;;;4.6;0.54;1.07;0.51;0.41;9.36;17.0;27.1;1.6;3.5;79.0;;4.0;9.0;28.7;11.7;1833.0;395.0;161.0;3.0;4.2;5.8;5.3;47.7
