;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;11.0;4.0;2.0;3.0;;2.0;4.0;;49.0;;50.0;-1.0;;;;;;6.0;40.2;1.0;;;;;1.0;8.0;;;0.0;17.38;26.81;;;;14.04;0.35;0.35;4.0;;1.0;;1.0;;;;;;;;;;;;49.0;;;;;;41.0;;;;41.0;90.0;;;;;;;49.0;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;28.0;9.0;3.0;3.0;3.0;2.0;4.0;;71.0;;71.0;0.0;;;;;;20.0;31.22;5.0;;;;;5.0;25.0;;;1.0;10.83;12.14;-1.0;9.31;;7.89;0.52;0.52;4.0;;3.0;;3.0;;;;;;;;;;;;71.0;;;;;;59.0;;;;59.0;130.0;;;;;;0.0;71.0;;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;28.0;16.0;5.0;6.0;;2.0;4.0;;171.0;;165.0;7.0;4.0;-93.0;87.0;-1.0;-44.0;12.0;58.44;11.0;;;;;11.0;22.0;;;3.0;17.16;20.19;;;;6.29;0.41;0.41;4.0;;2.0;;2.0;11.0;;;149.0;;;;2.0;;;;171.0;;;;;;143.0;9.0;;;152.0;317.0;;;;;-4.0;11.0;171.0;;171.0;;2.0;3.0;;;0.0;;;;;-1.0;-49.0;-46.0;;;-47.0;-30.0;;;-10.0;127.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;49.0;36.0;12.0;10.0;;-1.0;4.0;0.0;570.0;60.0;411.0;158.0;13.0;-227.0;223.0;8.0;-143.0;13.0;73.13;26.0;;3.0;3.0;;23.0;39.0;;;12.0;24.05;20.17;;;;-1.07;-0.11;-0.11;4.0;;10.0;;10.0;13.0;;-23.0;525.0;;;;0.0;;;;570.0;;;;;60.0;283.0;35.0;;-35.0;284.0;635.0;;;0.0;-8.0;-24.0;190.0;570.0;0.0;570.0;;-1.0;12.0;;;-60.0;1.0;;3.0;-60.0;60.0;-155.0;;;;-72.0;-186.0;;;-13.0;422.0;;14.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;99.0;78.0;38.0;31.0;12.0;13.0;5.0;0.0;799.0;61.0;516.0;279.0;24.0;-206.0;188.0;5.0;-155.0;22.0;78.04;47.0;;5.0;5.0;;42.0;69.0;;;24.0;38.37;30.82;-19.0;11.59;1.0;13.52;2.52;2.48;5.0;;15.0;;15.0;6.0;;-21.0;739.0;;;;1.0;;;;799.0;;;;;61.0;375.0;25.0;;-25.0;375.0;830.0;;;0.0;-10.0;0.0;288.0;794.0;5.0;799.0;;13.0;24.0;;;-1.0;-9.0;;2.0;-61.0;-12.0;-178.0;-178.0;;;151.0;-189.0;133.0;;-23.0;266.0;;15.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;132.0;96.0;43.0;36.0;11.0;10.0;7.0;23953.0;983.0;67.0;709.0;270.0;30.0;-220.0;198.0;9.0;-417.0;36.0;72.79;60.0;;5.0;5.0;;55.0;96.0;;;32.0;32.36;27.44;-25.0;8.45;1.0;7.72;1.4;1.4;7.0;;24.0;1.0;25.0;33.0;;23894.0;583.0;;;;1.0;;;;;;;;;67.0;567.0;30.0;;-30.0;567.0;1209.0;;;0.0;-22.0;0.0;291.0;979.0;4.0;983.0;;10.0;32.0;;;23946.0;-15.0;;6.0;23886.0;-23958.0;-447.0;;;;-2.0;-218.0;1.0;;-28.0;444.0;;24.0;15.0;;;18.37;1.42;-57.99;3.92;62.22;37.58;7.0;45.6;2.5;6.1;132.0;27.4;32.0;10.0;8.7;7.7;23886.0;567.0;270.0;1.1;1.1;3.8;-176.9;-6.6
2007.0;139.0;107.0;47.0;41.0;13.0;14.0;7.0;0.0;1048.0;67.0;784.0;260.0;38.0;-97.0;54.0;-5.0;-171.0;32.0;76.88;65.0;;6.0;6.0;;59.0;97.0;;;33.0;34.0;29.9;-29.0;9.09;1.0;9.75;1.88;1.84;7.0;;19.0;1.0;20.0;24.0;;-44.0;966.0;;;;1.0;;;;1048.0;;;;;67.0;647.0;26.0;;-26.0;647.0;1363.0;;;0.0;-31.0;-3.0;294.0;1044.0;5.0;1048.0;;14.0;33.0;;;-23953.0;-2.0;;-2.0;-67.0;23944.0;-208.0;;;;6.0;-155.0;0.0;;-29.0;238.0;;19.0;24.0;;;19.2;1.87;-23.6;4.08;28.81;35.92;7.0;39.7;2.3;5.5;139.0;29.9;33.0;14.0;6.0;9.7;-67.0;647.0;260.0;1.4;1.4;5.2;-117.8;-17.0
2008.0;143.0;109.0;75.0;38.0;9.0;6.0;8.0;54.0;1112.0;158.0;827.0;285.0;41.0;-96.0;46.0;-9.0;-77.0;34.0;76.32;70.0;;6.0;6.0;;65.0;104.0;;29.0;37.0;52.31;26.98;-29.0;6.5;2.0;4.27;0.8;0.8;8.0;;10.0;;10.0;28.0;;15.0;1035.0;;;;2.0;;21.0;1059.0;;;105.0;;;53.0;573.0;25.0;;72.0;669.0;;;;0.0;-51.0;-8.0;344.0;1112.0;;1112.0;;6.0;37.0;;;-37.0;;;;-105.0;35.0;-118.0;;;;22.0;-218.0;48.0;;;216.0;;10.0;19.0;;;18.82;0.8;-10.19;;15.54;37.58;8.0;55.7;2.6;;143.0;27.0;37.0;6.0;20.8;4.3;-105.0;573.0;285.0;3.1;3.4;2.1;100.0;62.5
2009.0;115.0;68.0;59.0;30.0;;-2.0;13.0;64.0;1141.0;40.0;758.0;375.0;21.0;-55.0;44.0;10.0;-16.0;47.0;58.84;38.0;;6.0;6.0;;32.0;85.0;;27.0;34.0;51.5;26.01;2.0;;;-1.55;-0.12;-0.12;13.0;;20.0;;20.0;28.0;;16.0;1045.0;;;;11.0;;22.0;1077.0;;;;;;40.0;658.0;13.0;;47.0;718.0;;;;1.0;-70.0;-6.0;450.0;1133.0;7.0;1141.0;;-2.0;34.0;;;128.0;;;;24.0;-139.0;-37.0;;-13.0;;-5.0;-112.0;88.0;;-24.0;93.0;;20.0;10.0;;;8.84;-0.14;-1.21;1.82;2.82;28.77;13.0;-106.4;-1.5;12.5;115.0;26.0;34.0;-2.0;;-1.5;24.0;658.0;375.0;;2.2;-0.5;1431.5;
2010.0;101.0;66.0;63.0;19.0;-9.0;-8.0;16.0;74.0;1133.0;32.0;659.0;423.0;30.0;-36.0;2.0;-5.0;-9.0;36.0;64.62;46.0;;5.0;5.0;;41.0;82.0;;29.0;43.0;62.21;19.16;-28.0;-8.8;0.0;-8.16;-0.56;-0.56;16.0;;24.0;;24.0;24.0;;26.0;1048.0;;;;11.0;;;1059.0;;;;;;32.0;611.0;15.0;;;626.0;;;70.0;1.0;-93.0;-3.0;449.0;1082.0;51.0;1133.0;;-8.0;43.0;;0.0;18.0;;;;41.0;-22.0;-39.0;-0.0;;;3.0;-107.0;;;-16.0;124.0;;15.0;20.0;;;6.41;-0.52;-0.55;0.98;2.47;26.76;16.0;-35.4;-1.7;5.3;101.0;19.2;43.0;-8.0;-3.0;-8.2;41.0;611.0;423.0;2.0;1.9;-2.0;288.0;
