;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;0.0;;-0.0;-0.0;;-0.0;1.0;;;;;;-0.0;-0.0;3.0;3.0;-0.0;;;0.0;;;;;0.0;0.0;;;0.0;-371.11;-352.43;0.0;;;-375.16;-0.41;-0.41;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;0.0;;;;;-0.0;-0.0;;;;-0.0;;3.0;;;0.0;;3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;2.0;0.0;-0.0;-0.0;0.0;4.0;;;;;;-2.0;-1.0;3.0;0.0;-3.0;;100.0;3.0;;;;;3.0;3.0;0.0;0.0;0.0;13.79;-14.41;0.0;-0.14;-0.0;17.47;0.2;0.13;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-0.0;;-0.0;;;;;-2.0;-1.0;;;;0.0;;4.0;;;-0.0;;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;1.0;-6.0;-3.0;;-7.0;3.0;;;;;;-3.0;-1.0;3.0;-1.0;-4.0;;100.0;4.0;;;;;4.0;4.0;0.0;0.0;1.0;-887.5;-537.7;0.0;;;-1113.3;-2.26;-2.26;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.0;1.0;;;1.0;;;;;1.0;-1.0;;;;-0.0;;1.0;;;2.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1.0;1.0;-3.0;-3.0;;-5.0;5.0;5.0;8.0;7.0;11.0;-3.0;2.0;-0.0;1.0;3.0;2.0;;100.0;4.0;;;;;4.0;4.0;0.0;0.0;2.0;-203.07;-198.05;;;;-338.15;-0.95;-0.95;5.0;;5.0;;5.0;0.0;;0.0;0.0;;1.0;1.0;;0.0;1.0;3.0;;1.0;0.0;;;6.0;5.0;;;;5.0;;;;;-12.0;-2.0;11.0;8.0;;8.0;;-5.0;2.0;;;5.0;;;;;1.0;-0.0;;;;-0.0;;2.0;;;-0.0;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4.0;4.0;-2.0;-2.0;;-5.0;6.0;17.0;21.0;9.0;25.0;-4.0;-1.0;-0.0;11.0;10.0;-1.0;;100.0;6.0;;;;;6.0;6.0;0.0;1.0;2.0;-50.8;-39.45;;;;-118.78;-0.85;-0.85;6.0;;16.0;;16.0;1.0;;1.0;0.0;;1.0;1.0;;0.0;3.0;4.0;;1.0;;;;8.0;6.0;;;10.0;16.0;32.0;;;;-20.0;-4.0;19.0;21.0;0.0;21.0;;-5.0;2.0;;;1.0;;;;;1.0;-0.0;;;;-0.0;;14.0;;;-3.0;;16.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;6.0;6.0;-4.0;-4.0;;-7.0;7.0;14.0;25.0;21.0;33.0;-7.0;-2.0;-4.0;1.0;-5.0;-4.0;;100.0;10.0;;;;;10.0;10.0;0.0;2.0;2.0;-59.05;-56.97;-0.0;;;-113.05;-1.08;-1.08;7.0;;11.0;;11.0;2.0;;1.0;;;7.0;7.0;;0.0;4.0;11.0;;2.0;7.0;;;12.0;0.0;;;12.0;12.0;24.0;;;;-29.0;-4.0;26.0;25.0;-0.0;25.0;;-7.0;2.0;;;2.0;;;;;2.0;-2.0;;;;-3.0;;1.0;;;0.0;;11.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;9.0;9.0;-4.0;-4.0;;-9.0;9.0;23.0;35.0;16.0;40.0;-5.0;-2.0;-6.0;14.0;5.0;-5.0;;100.0;12.0;;;;;12.0;12.0;1.0;2.0;3.0;-47.95;-42.82;-0.0;;;-98.97;-0.95;-0.95;9.0;;17.0;2.0;19.0;2.0;;2.0;;;7.0;7.0;;1.0;5.0;12.0;;2.0;0.0;;;14.0;8.0;;;16.0;24.0;;;;;-41.0;-6.0;41.0;35.0;;35.0;;-9.0;3.0;;;2.0;;;;;2.0;-3.0;;-2.0;;-1.0;;14.0;;;-0.0;-1.0;17.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;11.0;11.0;-3.0;-3.0;;-7.0;11.0;25.0;35.0;21.0;38.0;-3.0;3.0;1.0;0.0;4.0;2.0;;100.0;13.0;;;;;13.0;13.0;0.0;1.0;3.0;-27.87;-28.02;0.0;;;-64.56;-0.6;-0.6;11.0;;21.0;;21.0;2.0;;2.0;;6.0;;6.0;;1.0;4.0;10.0;;3.0;0.0;;;18.0;0.0;;;17.0;17.0;;;;;-47.0;-7.0;52.0;35.0;;35.0;;-7.0;3.0;;;5.0;;;;;1.0;-1.0;;;2.0;-0.0;;0.0;;;-0.0;0.0;21.0;17.0;;;0.93;-0.6;0.14;;0.09;-0.26;11.0;;;;11.0;-28.0;3.0;-7.0;;-64.6;4.0;0.0;-3.0;;-16.1;232.9;100.0;
2007.0;32.0;17.0;-0.0;-3.0;;-4.0;12.0;41.0;49.0;36.0;56.0;-7.0;11.0;-8.0;1.0;1.0;10.0;15.0;53.85;20.0;;;;;20.0;35.0;1.0;1.0;3.0;-0.52;-10.17;-1.0;;;-14.04;-0.4;-0.4;11.0;;21.0;7.0;29.0;3.0;;9.0;;4.0;1.0;6.0;;;2.0;8.0;;3.0;0.0;;2.0;30.0;;;;21.0;21.0;;;;;-62.0;-10.0;65.0;49.0;;49.0;;-4.0;3.0;;;11.0;;;;;1.0;-1.0;;-7.0;;-0.0;;1.0;;;-0.0;-3.0;21.0;20.0;;;2.88;-0.4;0.91;;0.09;-0.64;11.0;;;;32.0;-10.2;3.0;-4.0;;-14.0;6.0;;-7.0;;-6.6;62.8;100.0;
2008.0;76.0;20.0;-2.0;-2.0;;-4.0;14.0;36.0;43.0;30.0;31.0;12.0;-5.0;6.0;2.0;1.0;-5.0;56.0;26.21;21.0;;19.0;18.0;1.0;2.0;77.0;1.0;1.0;1.0;-2.36;-2.29;-2.0;;;-4.7;-0.3;-0.3;14.0;;23.0;1.0;24.0;8.0;;5.0;;4.0;0.0;5.0;;;2.0;7.0;;;;;1.0;29.0;;;;0.0;0.0;;;;57.0;-50.0;-11.0;16.0;43.0;;43.0;;-4.0;1.0;;;-6.0;1.0;;-0.0;-2.0;4.0;-1.0;;-5.0;12.0;-0.0;-0.0;2.0;;;;-2.0;23.0;22.0;;;5.53;-0.26;-0.39;;0.06;0.89;14.0;;;;76.0;-2.3;1.0;-4.0;;-4.7;6.0;;12.0;;-7.0;-29.2;100.0;
2009.0;80.0;19.0;1.0;-0.0;-0.0;0.0;12.0;39.0;47.0;34.0;34.0;13.0;5.0;-4.0;;1.0;3.0;61.0;23.66;19.0;;15.0;14.0;2.0;3.0;80.0;;0.0;1.0;0.65;-0.33;-0.0;-0.35;-0.0;0.08;-0.3;-0.3;12.0;;24.0;3.0;27.0;8.0;;4.0;;4.0;2.0;6.0;;;2.0;8.0;;;;;1.0;33.0;;0.0;;;0.0;;;;57.0;-49.0;-2.0;8.0;47.0;;47.0;;0.0;1.0;-0.0;;4.0;1.0;;-0.0;0.0;0.0;-2.0;;-3.0;;-1.0;-0.0;2.0;;;;0.0;24.0;23.0;;;6.73;0.01;0.27;;0.13;1.09;12.0;;;;80.0;-0.3;1.0;0.0;122.9;0.1;5.0;;13.0;0.5;-0.6;0.5;100.0;-61.1
2010.0;96.0;20.0;3.0;2.0;2.0;2.0;15.0;41.0;52.0;36.0;37.0;16.0;9.0;-6.0;0.0;2.0;3.0;76.0;20.55;17.0;1.0;16.0;15.0;1.0;0.0;93.0;0.0;0.0;1.0;2.82;2.59;-1.0;1.86;-0.0;2.04;0.13;0.13;15.0;;28.0;2.0;31.0;7.0;;4.0;;4.0;5.0;9.0;;;2.0;11.0;;4.0;1.0;;;31.0;;;;1.0;1.0;;;;;-48.0;-1.0;65.0;52.0;;52.0;;2.0;1.0;-0.0;;4.0;-0.0;;;4.0;2.0;-5.0;;;;-5.0;;0.0;;;;-0.0;28.0;26.0;;;6.38;0.13;0.21;;0.36;1.05;15.0;;;;96.0;2.6;1.0;2.0;-9.6;2.0;5.0;;16.0;11.8;3.4;12.4;100.0;-0.6
2011.0;123.0;24.0;6.0;4.0;4.0;4.0;16.0;53.0;64.0;44.0;45.0;19.0;8.0;-2.0;1.0;6.0;5.0;99.0;19.86;21.0;1.0;19.0;13.0;5.0;2.0;119.0;0.0;;2.0;4.75;2.86;0.0;2.88;-0.0;3.28;0.27;0.26;15.0;;35.0;2.0;37.0;13.0;;3.0;;3.0;5.0;7.0;;2.0;2.0;11.0;;3.0;;;;41.0;;;;1.0;1.0;;;;;-48.0;-2.0;69.0;64.0;;64.0;;4.0;2.0;-0.0;1.0;1.0;;;;2.0;-0.0;-2.0;;;;-1.0;;;;;1.0;0.0;35.0;28.0;;;8.17;0.27;0.36;;0.14;1.27;15.0;35.2;2.2;;123.0;2.9;2.0;4.0;-13.7;3.3;9.0;;19.0;20.2;5.5;21.2;100.0;
2012.0;140.0;29.0;6.0;3.0;3.0;8.0;15.0;64.0;79.0;50.0;51.0;28.0;14.0;-3.0;-0.0;10.0;12.0;111.0;20.47;25.0;1.0;21.0;19.0;2.0;4.0;136.0;0.0;;3.0;4.51;2.5;0.0;2.5;-5.0;5.92;0.55;0.54;15.0;;45.0;;45.0;12.0;;7.0;;3.0;3.0;5.0;;6.0;3.0;15.0;;50.0;;;0.0;0.0;;0.0;;0.0;1.0;;0.0;;58.0;-40.0;-2.0;12.0;79.0;;79.0;;8.0;3.0;-5.0;1.0;7.0;0.0;;1.0;0.0;0.0;-2.0;;;;-2.0;;;-1.0;;1.0;-0.0;45.0;35.0;;;9.22;0.55;0.81;;0.11;1.84;15.0;19.9;1.3;;140.0;2.5;3.0;8.0;-136.5;5.9;14.0;;28.0;28.9;4.4;29.7;100.0;7.8
2013.0;202.0;33.0;8.0;4.0;4.0;4.0;16.0;78.0;95.0;62.0;62.0;33.0;23.0;-4.0;0.0;19.0;21.0;169.0;16.36;29.0;1.0;24.0;23.0;1.0;4.0;198.0;;;3.0;3.73;2.11;;2.11;1.0;1.78;0.24;0.23;15.0;;64.0;;64.0;10.0;;4.0;;3.0;2.0;4.0;4.0;6.0;3.0;17.0;;61.0;;;1.0;1.0;;0.0;;0.0;0.0;;0.0;;59.0;-36.0;-3.0;13.0;95.0;;95.0;;4.0;3.0;1.0;1.0;15.0;1.0;;0.0;0.0;-0.0;-2.0;;-4.0;;0.0;;;-1.0;;1.0;-0.0;64.0;45.0;;;13.28;0.24;1.39;;0.14;2.14;15.0;80.4;4.7;;202.0;2.1;3.0;4.0;15.6;1.8;16.0;;33.0;10.9;4.5;11.1;100.0;2.8
2014.0;255.0;40.0;9.0;7.0;7.0;5.0;16.0;49.0;85.0;44.0;44.0;41.0;-8.0;-20.0;-1.0;-27.0;-10.0;215.0;15.55;33.0;1.0;29.0;27.0;1.0;3.0;248.0;0.0;;2.0;3.5;2.65;0.0;2.66;2.0;1.84;0.3;0.3;16.0;;37.0;;37.0;9.0;;3.0;;7.0;18.0;25.0;5.0;3.0;3.0;36.0;;42.0;;;0.0;1.0;;0.0;;0.0;0.0;;0.0;;61.0;-31.0;-4.0;16.0;85.0;;85.0;;5.0;2.0;2.0;2.0;-17.0;-1.0;;1.0;-0.0;-1.0;-3.0;-16.0;-2.0;;-2.0;;;-1.0;;0.0;1.0;37.0;64.0;;;16.33;0.3;-0.66;;0.17;2.64;16.0;70.0;3.9;;255.0;2.7;2.0;5.0;30.8;1.8;5.0;;41.0;11.3;8.0;11.4;100.0;-7.1
2015.0;296.0;43.0;11.0;8.0;8.0;5.0;16.0;63.0;100.0;57.0;58.0;42.0;22.0;-3.0;-6.0;14.0;18.0;254.0;14.4;35.0;1.0;30.0;28.0;2.0;4.0;289.0;;;4.0;3.77;2.58;;2.58;2.0;1.74;0.33;0.33;16.0;;51.0;;51.0;10.0;0.0;2.0;;7.0;19.0;26.0;5.0;2.0;4.0;37.0;;55.0;;;1.0;1.0;;0.0;0.0;0.0;1.0;;0.0;;59.0;-26.0;-1.0;10.0;100.0;;100.0;;5.0;4.0;2.0;2.0;11.0;-1.0;;-0.0;-2.0;-1.0;-3.0;;;;-2.0;;;-6.0;;0.0;1.0;51.0;37.0;;;19.06;0.33;1.19;;0.22;2.71;16.0;33.0;1.6;;296.0;2.6;4.0;5.0;32.4;1.7;6.0;;42.0;12.1;7.6;12.2;100.0;31.3
2016.0;322.0;43.0;5.0;5.0;0.0;-2.0;15.0;73.0;103.0;62.0;63.0;40.0;10.0;-13.0;-3.0;-5.0;7.0;278.0;13.47;38.0;2.0;32.0;29.0;2.0;5.0;317.0;;;5.0;1.42;1.63;-5.0;0.01;2.0;-0.47;-0.1;-0.1;15.0;;46.0;10.0;57.0;15.0;0.0;2.0;;7.0;17.0;24.0;;2.0;4.0;30.0;;60.0;;;0.0;2.0;;0.0;0.0;1.0;1.0;;0.0;;58.0;-28.0;-5.0;15.0;103.0;;103.0;;-2.0;5.0;-0.0;2.0;0.0;-1.0;;1.0;0.0;5.0;-3.0;;;;-11.0;;;-3.0;;0.0;1.0;46.0;51.0;;;21.24;-0.1;0.45;;0.2;2.66;15.0;-84.0;-3.8;;322.0;1.6;5.0;-2.0;5150.0;-0.5;11.0;;40.0;-3.7;0.0;-3.8;100.0;
2017.0;348.0;47.0;9.0;5.0;5.0;3.0;15.0;89.0;119.0;76.0;76.0;43.0;17.0;7.0;-6.0;17.0;14.0;301.0;13.52;42.0;2.0;36.0;34.0;2.0;4.0;343.0;0.0;;4.0;2.54;1.38;0.0;1.39;1.0;0.97;0.23;0.23;15.0;;64.0;;64.0;23.0;0.0;2.0;;7.0;15.0;22.0;;3.0;5.0;30.0;;74.0;;;1.0;1.0;;0.0;;0.0;1.0;;0.0;;56.0;-24.0;-6.0;17.0;119.0;;119.0;;3.0;4.0;-1.0;4.0;4.0;-4.0;;2.0;0.0;2.0;-3.0;;;;9.0;;;-6.0;;0.0;-1.0;64.0;46.0;;;23.65;0.23;0.95;;0.19;2.92;15.0;40.0;1.7;;348.0;1.4;4.0;3.0;30.2;1.0;14.0;;43.0;7.8;4.1;7.9;100.0;41.1
2018.0;376.0;54.0;14.0;10.0;11.0;8.0;14.0;96.0;123.0;81.0;82.0;41.0;20.0;-2.0;-13.0;6.0;18.0;322.0;14.33;44.0;2.0;38.0;37.0;1.0;3.0;366.0;1.0;;3.0;3.79;2.71;1.0;2.9;3.0;2.07;0.54;0.54;14.0;;69.0;;69.0;23.0;2.0;2.0;;7.0;14.0;21.0;;3.0;2.0;26.0;;79.0;;;1.0;1.0;;0.0;;0.0;0.0;;0.0;;54.0;-17.0;-1.0;5.0;123.0;;123.0;;8.0;3.0;0.0;4.0;7.0;-2.0;;1.0;3.0;-2.0;-2.0;;;;-1.0;;;-11.0;;-2.0;1.0;69.0;64.0;;;26.27;0.54;1.24;;0.16;2.86;14.0;23.3;0.9;;376.0;2.7;3.0;8.0;28.5;2.1;15.0;;41.0;18.8;8.9;19.0;100.0;60.4
2019.0;401.0;65.0;22.0;17.0;17.0;12.0;14.0;111.0;139.0;96.0;100.0;39.0;24.0;-2.0;-21.0;1.0;22.0;336.0;16.32;49.0;3.0;42.0;40.0;2.0;4.0;384.0;1.0;0.0;5.0;5.46;4.17;0.0;4.25;5.0;2.96;0.87;0.86;14.0;;70.0;;70.0;36.0;0.0;5.0;;7.0;13.0;20.0;;2.0;6.0;28.0;;92.0;;;1.0;4.0;;0.0;1.0;2.0;3.0;;4.0;;46.0;-7.0;-9.0;9.0;139.0;;139.0;;12.0;5.0;1.0;5.0;0.0;-13.0;;4.0;-2.0;2.0;-2.0;;;;-1.0;-1.0;;-17.0;;-3.0;-0.0;70.0;69.0;;;29.36;0.87;1.61;;0.17;2.87;14.0;13.7;0.6;;401.0;4.2;5.0;12.0;30.2;3.0;15.0;;39.0;28.5;12.4;30.3;100.0;75.5
2020.0;217.0;35.0;-1.0;-5.0;-7.0;-5.0;13.0;88.0;112.0;62.0;77.0;35.0;-5.0;-2.0;12.0;3.0;-7.0;182.0;16.1;40.0;;35.0;33.0;1.0;6.0;223.0;0.0;1.0;5.0;-0.51;-2.4;-2.0;-3.14;-1.0;-2.46;-0.41;-0.41;13.0;;73.0;;73.0;9.0;0.0;5.0;3.0;6.0;12.0;18.0;;3.0;0.0;24.0;;56.0;4.0;;1.0;2.0;12.0;0.0;2.0;1.0;14.0;;3.0;;49.0;-16.0;1.0;2.0;112.0;;112.0;;-5.0;5.0;-0.0;3.0;-11.0;18.0;;-8.0;0.0;4.0;-2.0;;;;-2.0;-26.0;;-1.0;;39.0;-1.0;73.0;70.0;;;16.64;-0.41;-0.56;;0.18;2.7;13.0;-27.5;-0.7;;217.0;-2.4;5.0;-5.0;21.4;-2.5;25.0;12.0;35.0;-9.5;-5.3;-15.2;100.0;
2021.0;370.0;51.0;5.0;1.0;-0.0;-0.0;15.0;126.0;149.0;89.0;90.0;59.0;26.0;-2.0;1.0;27.0;24.0;319.0;13.73;50.0;13.0;32.0;14.0;18.0;5.0;369.0;0.0;0.0;5.0;1.23;0.18;-1.0;-0.1;-0.0;-0.09;-0.02;-0.02;15.0;;100.0;;100.0;21.0;0.0;6.0;2.0;6.0;10.0;16.0;;4.0;;22.0;;85.0;1.0;2.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;;1.0;;71.0;-17.0;-0.0;5.0;149.0;;149.0;;-0.0;5.0;-1.0;7.0;18.0;-10.0;;4.0;-1.0;-1.0;-2.0;;;;-1.0;-16.0;23.0;-3.0;;-2.0;1.0;100.0;73.0;;;25.47;-0.02;1.68;;0.12;4.06;15.0;-689.1;-23.0;;370.0;0.2;5.0;-0.0;4.4;-0.1;38.0;0.0;59.0;-0.0;-0.0;-0.6;100.0;
