;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;0.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;;;;;;;;-0.0;;0.0;0.0;;-0.0;-0.0;0.0;0.0;;inf;inf;-0.0;inf;-0.0;inf;0.0;0.0;10.0;;0.0;;0.0;;0.0;0.0;0.0;;;;;;0.0;1.0;;;0.0;;;0.0;;;;;;;;;;;;;1.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5.0;1.0;1.0;1.0;1.0;1.0;7.0;7.0;10.0;7.0;7.0;3.0;1.0;-2.0;1.0;0.0;-1.0;4.0;27.73;1.0;;1.0;;;0.0;4.0;0.0;;0.0;12.16;11.82;-0.0;11.27;-1.0;23.41;0.2;0.2;7.0;;0.0;;0.0;1.0;3.0;2.0;2.0;;;;;1.0;0.0;3.0;;2.0;1.0;;;5.0;;;;0.0;0.0;;;;;1.0;0.0;;10.0;;10.0;;1.0;0.0;-1.0;;0.0;;-3.0;;0.0;0.0;-2.0;;;;0.0;;1.0;;;0.0;0.0;0.0;0.0;;;0.76;0.18;-4.97;;2.64;10.88;7.0;;;;5.0;11.8;0.0;1.0;-107.6;23.4;33.0;;73.0;1.6;0.4;1.6;100.0;151.0
2006.0;84.0;25.0;23.0;22.0;23.0;25.0;8.0;89.0;129.0;56.0;56.0;73.0;-15.0;-32.0;57.0;9.0;-33.0;60.0;29.31;2.0;0.0;3.0;;;-0.0;62.0;0.0;;1.0;27.63;26.35;0.0;26.76;-3.0;29.99;3.2;3.2;8.0;;10.0;;10.0;11.0;45.0;23.0;20.0;;;;;0.0;19.0;39.0;;5.0;15.0;;;36.0;;;;0.0;0.0;;;;;23.0;1.0;;129.0;;129.0;;25.0;1.0;-3.0;;-39.0;;-41.0;;-4.0;0.0;-18.0;;;;-15.0;;50.0;;;7.0;-0.0;10.0;0.0;;;10.67;3.2;-16.83;;12.82;15.9;8.0;;;;84.0;26.4;1.0;25.0;-12.0;30.0;105.0;146.0;126.0;9.3;5.2;20.1;100.0;
2007.0;249.0;53.0;41.0;43.0;37.0;43.0;11.0;263.0;441.0;158.0;306.0;126.0;-32.0;-118.0;189.0;43.0;-133.0;195.0;21.49;10.0;1.0;9.0;;;;206.0;2.0;;4.0;16.45;17.44;-7.0;14.78;-6.0;17.25;4.3;4.3;10.0;;53.0;;53.0;9.0;111.0;91.0;137.0;;;;;0.0;40.0;177.0;;13.0;72.0;;;74.0;146.0;;;1.0;147.0;;;;36.0;66.0;8.0;15.0;431.0;9.0;441.0;;43.0;4.0;-6.0;;-77.0;;-60.0;;8.0;4.0;-101.0;;;;-17.0;;;;;189.0;5.0;53.0;10.0;;;24.9;4.29;-37.31;0.01;33.83;38.18;10.0;;;;249.0;17.4;4.0;43.0;-16.7;17.2;107.0;33.0;382.0;6.4;3.7;11.2;100.2;
2008.0;670.0;-14.0;-30.0;-49.0;-62.0;-55.0;13.0;440.0;1008.0;333.0;626.0;382.0;-35.0;-336.0;422.0;59.0;-373.0;685.0;-2.13;33.0;10.0;24.0;23.0;1.0;-0.0;718.0;2.0;12.0;16.0;-4.47;-7.24;-13.0;-9.2;-2.0;-8.19;-4.3;-4.3;13.0;;112.0;;112.0;80.0;193.0;55.0;503.0;;;;46.0;2.0;16.0;568.0;;38.0;192.0;;;103.0;33.0;;;260.0;293.0;;;;331.0;11.0;22.0;;1008.0;0.0;1008.0;;-55.0;16.0;;3.0;-140.0;-35.0;-205.0;23.0;-18.0;142.0;-338.0;;;6.0;-4.0;-141.0;294.0;;-0.0;270.0;8.0;112.0;53.0;;;52.74;-4.32;-32.39;;28.17;31.17;13.0;-15.1;-0.7;;670.0;-7.2;16.0;-55.0;3.9;-8.2;-130.0;189.0;396.0;-6.5;-3.5;-13.9;100.0;
2009.0;510.0;-43.0;-63.0;-91.0;-113.0;-72.0;15.0;480.0;1285.0;610.0;889.0;396.0;-54.0;-258.0;306.0;-6.0;-412.0;554.0;-8.46;47.0;15.0;34.0;29.0;5.0;-2.0;601.0;2.0;17.0;33.0;-12.38;-17.74;-22.0;-22.09;-41.0;-14.09;-4.3;-4.3;15.0;;107.0;6.0;113.0;160.0;138.0;69.0;703.0;5.0;1.0;7.0;;40.0;55.0;805.0;;93.0;391.0;;;125.0;189.0;;;89.0;279.0;;;;;-61.0;22.0;;1285.0;;1285.0;;-72.0;33.0;;3.0;-108.0;-63.0;-2.0;38.0;-78.0;90.0;-358.0;-17.0;-1.0;;118.0;-530.0;74.0;-2.0;;763.0;0.0;107.0;112.0;;;34.59;-4.87;17.53;;9.8;39.75;15.0;-4.6;-0.1;;510.0;-17.7;33.0;-72.0;36.5;-14.1;-80.0;122.0;586.0;-7.5;-6.0;-12.3;100.0;
2010.0;1206.0;348.0;309.0;246.0;229.0;169.0;18.0;694.0;1590.0;774.0;1003.0;586.0;403.0;-151.0;-73.0;184.0;259.0;858.0;28.86;102.0;36.0;52.0;43.0;8.0;14.0;960.0;2.0;23.0;56.0;25.6;20.4;-17.0;18.99;60.0;14.02;9.8;9.7;17.0;;291.0;3.0;294.0;126.0;171.0;103.0;801.0;5.0;;5.0;;9.0;81.0;896.0;;221.0;401.0;12.0;;153.0;122.0;;;108.0;229.0;;;;;108.0;36.0;;1590.0;;1590.0;;169.0;56.0;;4.0;173.0;27.0;-28.0;121.0;-2.0;0.0;-145.0;;;;-7.0;-741.0;;;;668.0;5.0;291.0;107.0;;;69.74;9.78;-10.11;;8.83;34.77;17.0;4.0;0.2;;1206.0;20.4;56.0;169.0;26.2;14.0;-156.0;256.0;601.0;19.4;12.9;28.1;100.0;-1.1
2011.0;985.0;96.0;115.0;12.0;-5.0;0.0;17.0;833.0;1949.0;989.0;1348.0;601.0;-22.0;-177.0;274.0;88.0;-175.0;889.0;9.75;103.0;47.0;56.0;39.0;17.0;;992.0;8.0;37.0;83.0;11.71;1.17;-16.0;-0.46;-5.0;0.03;0.02;0.02;17.0;;379.0;;379.0;186.0;154.0;114.0;980.0;6.0;52.0;6.0;;25.0;105.0;1116.0;;236.0;571.0;4.0;58.0;124.0;256.0;77.0;;25.0;358.0;;;;;105.0;72.0;;1949.0;0.0;1949.0;;0.0;83.0;;4.0;-156.0;-79.0;-24.0;5.0;-5.0;46.0;-153.0;-1.0;-6.0;;-17.0;-792.0;;-2.0;;1068.0;14.0;379.0;291.0;;;56.79;0.02;-13.32;;7.86;20.97;17.0;1552.8;95.3;;985.0;1.2;83.0;0.0;107.3;0.0;-568.0;168.0;364.0;-0.4;1.6;0.1;100.0;
2012.0;969.0;-36.0;-77.0;-179.0;-221.0;-243.0;17.0;874.0;2058.0;1442.0;1694.0;364.0;-95.0;-249.0;60.0;-286.0;-231.0;1005.0;-3.68;127.0;44.0;85.0;51.0;34.0;-2.0;1132.0;7.0;51.0;94.0;-7.95;-18.47;-42.0;-22.83;21.0;-25.02;-11.8;-11.8;17.0;;93.0;;93.0;265.0;255.0;260.0;1152.0;;;;;14.0;19.0;1185.0;;483.0;734.0;3.0;40.0;185.0;168.0;62.0;;21.0;252.0;;;;421.0;-138.0;75.0;;2058.0;1.0;2058.0;;-243.0;94.0;;2.0;-24.0;145.0;-157.0;;-11.0;76.0;-136.0;;-1.0;1.0;-113.0;-1056.0;;;;1116.0;-2.0;93.0;379.0;;;56.13;-14.04;-0.44;;7.31;9.78;17.0;-0.6;-0.0;;969.0;-18.5;94.0;-243.0;-9.7;-25.0;-506.0;181.0;169.0;-43.8;-8.0;-143.7;100.0;
2013.0;1520.0;103.0;-97.0;-221.0;-262.0;-259.0;18.0;1207.0;2140.0;1713.0;1971.0;169.0;119.0;-190.0;68.0;-7.0;-8.0;1416.0;6.8;122.0;46.0;121.0;56.0;66.0;-46.0;1538.0;8.0;52.0;113.0;-6.36;-14.57;-40.0;-17.22;-3.0;-17.04;-14.2;-14.2;18.0;;87.0;;87.0;270.0;360.0;491.0;908.0;;;;;14.0;11.0;933.0;;656.0;673.0;5.0;99.0;284.0;181.0;55.0;;22.0;258.0;;;;476.0;-397.0;84.0;;2140.0;0.0;2140.0;;-259.0;113.0;;2.0;102.0;131.0;-97.0;;63.0;161.0;-126.0;;;0.0;-64.0;-1450.0;70.0;;;1448.0;-3.0;87.0;93.0;;;83.42;-14.21;-9.67;;2.99;7.42;18.0;-1.1;-0.1;;1520.0;-14.6;113.0;-259.0;1.0;-17.0;-477.0;138.0;135.0;-62.4;-12.6;-191.6;100.0;
2014.0;1561.0;209.0;105.0;8.0;-34.0;-34.0;20.0;860.0;1669.0;1337.0;1534.0;135.0;-122.0;115.0;13.0;13.0;-176.0;1352.0;13.4;201.0;53.0;160.0;67.0;93.0;-12.0;1553.0;5.0;49.0;90.0;6.74;0.53;-42.0;-2.18;-0.0;-2.15;-1.7;-1.7;20.0;;100.0;;100.0;158.0;357.0;244.0;790.0;;;;;8.0;11.0;809.0;;461.0;655.0;0.0;84.0;136.0;138.0;26.0;;33.0;197.0;;;;477.0;-430.0;81.0;;1669.0;;1669.0;;-34.0;90.0;;2.0;-161.0;-129.0;-19.0;;-20.0;-20.0;-55.0;19.0;;4.0;147.0;-1056.0;;;;1069.0;6.0;100.0;87.0;;;76.71;-1.65;-0.72;;0.83;5.5;20.0;-8.6;-0.5;;1561.0;0.5;90.0;-34.0;1.0;-2.2;-466.0;39.0;112.0;6.1;1.1;-30.0;100.0;
