;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;32.0;7.0;3.0;3.0;2.0;1.0;10.0;13.0;20.0;13.0;19.0;2.0;;;;;;25.0;22.67;5.0;;4.0;4.0;;1.0;30.0;;1.0;1.0;10.56;8.07;-1.0;6.52;1.0;4.04;0.14;0.14;10.0;;;;;11.0;;2.0;7.0;;;;;;1.0;8.0;;;3.0;;;10.0;5.0;;1.0;;6.0;;;;;1.0;-1.0;2.0;20.0;;20.0;;1.0;1.0;;;;;;;-4.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;47.0;14.0;5.0;;4.0;2.0;10.0;13.0;33.0;17.0;30.0;4.0;;;;;;33.0;29.98;9.0;;8.0;8.0;;1.0;42.0;;;1.0;11.13;;-1.0;8.14;2.0;3.64;0.17;0.17;10.0;;1.0;;1.0;12.0;;1.0;18.0;;;;;;2.0;20.0;;;7.0;;;10.0;12.0;;1.0;;13.0;;;;;3.0;-3.0;3.0;33.0;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;74.0;23.0;11.0;9.0;7.0;4.0;11.0;19.0;45.0;13.0;25.0;20.0;;;;;;50.0;31.84;15.0;;13.0;13.0;;2.0;65.0;;2.0;2.0;14.83;11.56;-2.0;9.12;3.0;5.03;0.33;0.33;11.0;;0.0;;0.0;17.0;;1.0;25.0;;;;;;2.0;27.0;;;2.0;;;11.0;10.0;;1.0;;12.0;;;;;7.0;-5.0;19.0;45.0;;45.0;;4.0;2.0;;;3.0;;;;-1.0;-9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;96.0;30.0;10.0;6.0;5.0;3.0;16.0;32.0;133.0;32.0;74.0;58.0;;;;;;66.0;30.93;24.0;;20.0;20.0;;4.0;90.0;;2.0;4.0;10.45;6.06;-1.0;4.81;2.0;2.72;0.17;0.17;16.0;;0.0;;0.0;26.0;;6.0;56.0;;31.0;31.0;;;14.0;101.0;;;4.0;;;28.0;40.0;;3.0;-0.0;42.0;;;;;9.0;-8.0;57.0;133.0;;133.0;;3.0;4.0;;;-3.0;;;;-4.0;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;131.0;38.0;13.0;5.0;1.0;1.0;18.0;39.0;158.0;42.0;99.0;59.0;6.0;-27.0;22.0;22.0;-6.0;93.0;29.0;33.0;;26.0;26.0;;7.0;126.0;;5.0;7.0;9.74;4.03;-5.0;0.61;0.0;0.53;0.04;0.04;18.0;;0.0;;0.0;30.0;3.0;6.0;61.0;;38.0;38.0;;;19.0;119.0;;17.0;11.0;;;14.0;53.0;;3.0;;56.0;;;;;10.0;-14.0;63.0;158.0;;158.0;;1.0;7.0;0.0;;9.0;;-1.0;;5.0;-11.0;-12.0;;;;-15.0;;0.0;;;21.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;128.0;43.0;18.0;11.0;5.0;4.0;19.0;;;;;;9.0;-10.0;2.0;2.0;-1.0;85.0;33.49;32.0;;25.0;;;7.0;116.0;;6.0;7.0;13.88;8.78;-6.0;4.08;2.0;2.82;0.18;0.18;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;7.0;0.0;;-3.0;;0.0;;-3.0;1.0;-10.0;;;;-1.0;;0.0;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;176.0;60.0;24.0;15.0;8.0;5.0;20.0;46.0;154.0;30.0;96.0;58.0;14.0;-11.0;-3.0;-3.0;4.0;117.0;33.88;45.0;;36.0;36.0;;9.0;161.0;;7.0;9.0;13.56;8.46;-7.0;4.48;3.0;2.89;0.26;0.26;20.0;;1.0;;1.0;39.0;2.0;4.0;70.0;;38.0;38.0;;;1.0;108.0;;13.0;2.0;;;16.0;65.0;;1.0;-0.0;66.0;;;;;6.0;-32.0;85.0;154.0;;154.0;;5.0;9.0;0.0;;19.0;;-0.0;;16.0;-19.0;-10.0;;;;-1.0;;;;;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;200.0;66.0;23.0;13.0;6.0;3.0;22.0;54.0;167.0;36.0;100.0;67.0;5.0;-10.0;5.0;5.0;-3.0;135.0;32.78;53.0;;42.0;42.0;;10.0;187.0;;7.0;10.0;11.59;6.5;-7.0;2.85;3.0;1.55;0.15;0.14;21.0;;1.0;;1.0;47.0;2.0;4.0;74.0;;39.0;39.0;;;1.0;113.0;;10.0;9.0;;;17.0;63.0;;2.0;;64.0;;;;;9.0;-41.0;100.0;167.0;;167.0;;3.0;10.0;1.0;;3.0;;-0.0;;18.0;-12.0;-8.0;;;;-2.0;;1.0;;-0.0;5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;207.0;60.0;20.0;11.0;3.0;1.0;24.0;52.0;160.0;31.0;93.0;67.0;18.0;-6.0;-11.0;-11.0;12.0;147.0;29.12;50.0;;39.0;39.0;;11.0;196.0;;7.0;11.0;9.71;5.21;-8.0;1.59;2.0;0.24;0.03;0.02;19.0;;1.0;;1.0;45.0;3.0;3.0;70.0;;37.0;37.0;;;1.0;108.0;;11.0;2.0;;;19.0;61.0;;1.0;;61.0;;;;;9.0;-48.0;106.0;160.0;;160.0;;1.0;11.0;-1.0;;3.0;;-0.0;;21.0;5.0;-5.0;;;0.0;-1.0;;;;-0.0;-11.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
