;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;154.0;72.0;-17.0;-4.0;-22.0;-21.0;9.0;34.0;132.0;45.0;176.0;-44.0;;;;;;82.0;46.71;76.0;;70.0;70.0;;6.0;158.0;;;6.0;-10.8;-2.67;-18.0;-14.38;-1.0;-13.92;-2.33;-2.33;9.0;;22.0;;22.0;7.0;3.0;1.0;65.0;;26.0;26.0;;;7.0;99.0;;;17.0;;;28.0;118.0;;1.0;13.0;132.0;;;;;-45.0;-11.0;12.0;132.0;;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;157.0;87.0;14.0;10.0;-6.0;-6.0;9.0;31.0;109.0;37.0;151.0;-42.0;11.0;-2.0;-10.0;;9.0;70.0;55.52;78.0;;58.0;58.0;;20.0;147.0;;;20.0;8.62;6.06;-16.0;-4.08;-1.0;-3.77;-0.64;-0.64;9.0;;13.0;;13.0;8.0;3.0;7.0;62.0;;13.0;13.0;;;4.0;79.0;;3.0;13.0;;;22.0;112.0;;1.0;1.0;114.0;;;;;-54.0;-17.0;29.0;109.0;;109.0;;-6.0;20.0;-1.0;;-10.0;;-0.0;;-6.0;7.0;-2.0;;;;;;;;;-10.0;0.0;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;163.0;83.0;13.0;10.0;-4.0;-4.0;59.0;32.0;96.0;35.0;119.0;-23.0;14.0;-2.0;-10.0;;12.0;81.0;50.58;72.0;;55.0;55.0;;17.0;153.0;;;17.0;8.15;6.19;-14.0;-2.33;-0.0;-2.15;-0.36;-0.36;59.0;;14.0;;14.0;8.0;3.0;8.0;58.0;;3.0;3.0;;;3.0;64.0;;8.0;9.0;;;18.0;83.0;;1.0;1.0;84.0;;;;;-57.0;-23.0;57.0;96.0;;96.0;;-4.0;17.0;-0.0;;4.0;;0.0;;-2.0;-4.0;-2.0;;;;;;22.0;;;-32.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;179.0;77.0;33.0;20.0;10.0;22.0;66.0;43.0;112.0;42.0;111.0;1.0;15.0;-4.0;-10.0;;11.0;102.0;42.86;57.0;;51.0;51.0;;7.0;160.0;;;7.0;18.14;10.88;-10.0;5.52;4.0;12.11;0.35;0.33;62.0;;16.0;;16.0;9.0;3.0;15.0;55.0;;2.0;2.0;;;13.0;70.0;;9.0;13.0;;;19.0;67.0;;2.0;1.0;70.0;;;;;-36.0;-28.0;65.0;112.0;;112.0;;22.0;7.0;-12.0;;4.0;;-0.0;;1.0;-5.0;-4.0;;;;;;;;;-10.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;192.0;81.0;22.0;22.0;16.0;9.0;63.0;38.0;99.0;44.0;88.0;11.0;24.0;-5.0;-21.0;;19.0;111.0;42.26;59.0;;52.0;52.0;;7.0;170.0;;;7.0;11.67;11.67;-7.0;8.13;6.0;4.9;0.15;0.15;63.0;;13.0;;13.0;7.0;3.0;14.0;53.0;;2.0;2.0;;;6.0;62.0;;10.0;13.0;;;21.0;42.0;;;1.0;44.0;;;;;-26.0;-33.0;70.0;99.0;;99.0;;9.0;7.0;5.0;;-8.0;;-0.0;;-7.0;11.0;-5.0;;;;;;;;;-21.0;-0.0;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;211.0;91.0;28.0;26.0;21.0;12.0;64.0;49.0;107.0;40.0;84.0;23.0;28.0;-6.0;-13.0;;22.0;120.0;43.05;65.0;;58.0;58.0;;7.0;186.0;;;7.0;13.39;12.11;-5.0;9.93;9.0;5.77;0.19;0.19;64.0;;23.0;;23.0;7.0;3.0;16.0;52.0;;2.0;2.0;;;4.0;58.0;;12.0;4.0;;;25.0;40.0;;0.0;4.0;44.0;;;;;-14.0;-38.0;75.0;107.0;;107.0;;12.0;7.0;2.0;;15.0;;;;9.0;-9.0;-6.0;;;;;;;;;-13.0;-0.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;227.0;97.0;32.0;28.0;26.0;15.0;65.0;58.0;127.0;49.0;89.0;38.0;28.0;-15.0;-10.0;;14.0;131.0;42.59;69.0;;63.0;63.0;;6.0;200.0;;;6.0;13.99;12.14;-2.0;11.26;11.0;6.56;0.23;0.23;65.0;;26.0;;26.0;6.0;4.0;22.0;60.0;;4.0;4.0;;;5.0;69.0;;15.0;;;;34.0;33.0;;2.0;5.0;40.0;;;;;1.0;-43.0;80.0;127.0;;127.0;;15.0;6.0;6.0;;1.0;;-1.0;;9.0;1.0;-15.0;;;;;;;;;-10.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;259.0;111.0;40.0;33.0;33.0;19.0;67.0;62.0;178.0;53.0;121.0;57.0;28.0;-53.0;29.0;;-8.0;148.0;42.99;79.0;;71.0;71.0;;8.0;226.0;;;8.0;15.57;12.63;;12.63;14.0;7.42;0.28;0.28;67.0;;30.0;;30.0;10.0;3.0;19.0;71.0;;38.0;38.0;;;7.0;117.0;;19.0;;;;34.0;62.0;;2.0;5.0;68.0;;;;;20.0;-49.0;87.0;178.0;;178.0;;19.0;8.0;-1.0;;-0.0;;0.0;;9.0;2.0;-36.0;;;;-17.0;;0.0;;;29.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;307.0;140.0;51.0;42.0;40.0;24.0;68.0;71.0;207.0;58.0;101.0;105.0;42.0;-29.0;-5.0;;14.0;167.0;45.69;99.0;;88.0;88.0;;11.0;266.0;;;11.0;16.66;13.54;-2.0;12.98;16.0;7.88;0.35;0.35;68.0;;39.0;;39.0;12.0;5.0;15.0;91.0;;38.0;38.0;;;8.0;136.0;;22.0;;;;36.0;33.0;;3.0;7.0;43.0;;;;;44.0;-58.0;120.0;207.0;;207.0;;24.0;11.0;2.0;;3.0;;-1.0;;12.0;2.0;-29.0;;;;;;24.0;;;-29.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;352.0;168.0;65.0;50.0;51.0;31.0;70.0;70.0;224.0;66.0;88.0;136.0;48.0;-32.0;-23.0;;16.0;184.0;47.63;118.0;;104.0;104.0;;14.0;302.0;;;14.0;18.33;14.15;1.0;14.35;20.0;8.72;0.44;0.44;70.0;;32.0;;32.0;12.0;5.0;21.0;108.0;;38.0;38.0;;;8.0;154.0;;24.0;;;;42.0;10.0;;4.0;8.0;22.0;;;;;74.0;-65.0;127.0;224.0;;224.0;;31.0;14.0;-1.0;;-9.0;;-1.0;;4.0;12.0;-32.0;;;;;;0.0;;;-23.0;0.0;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
