;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;44.0;35.0;14.0;11.0;11.0;7.0;218.0;27.0;37.0;8.0;8.0;28.0;10.0;-6.0;-0.0;4.0;4.0;10.0;78.33;24.0;;21.0;21.0;;3.0;34.0;;;3.0;32.51;24.15;1.0;25.73;5.0;14.67;0.13;0.13;48.0;;16.0;;16.0;7.0;;4.0;8.0;;;;;;2.0;10.0;;1.0;;;;7.0;;;0.0;0.0;1.0;;;;;27.0;-13.0;14.0;37.0;;37.0;;7.0;3.0;-1.0;;2.0;;;;19.0;-0.0;-6.0;;-0.0;0.0;0.0;;;;;-0.0;;16.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;58.0;40.0;20.0;15.0;16.0;9.0;49.0;40.0;51.0;13.0;13.0;38.0;17.0;-6.0;0.0;11.0;11.0;19.0;67.98;25.0;;20.0;20.0;;5.0;44.0;;;5.0;34.93;25.51;1.0;26.88;7.0;15.24;0.18;0.18;49.0;;27.0;;27.0;8.0;;5.0;9.0;;;;;;2.0;11.0;;2.0;;;;11.0;;;0.0;0.0;0.0;;;;;36.0;-18.0;20.0;51.0;;51.0;;9.0;5.0;-1.0;;8.0;;;;27.0;-4.0;-6.0;;;;;;0.0;-0.0;;0.0;;27.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;79.0;55.0;29.0;21.0;22.0;13.0;49.0;54.0;71.0;19.0;20.0;51.0;21.0;-11.0;0.0;0.0;9.0;24.0;69.58;34.0;;28.0;28.0;;7.0;58.0;;;7.0;37.01;26.36;2.0;28.39;10.0;16.22;0.3;0.26;43.0;;38.0;;38.0;12.0;;5.0;15.0;;;;;;2.0;16.0;;5.0;;;;14.0;;;;1.0;1.0;;;;;48.0;-24.0;27.0;71.0;;71.0;;13.0;7.0;-1.0;;8.0;;;;35.0;-5.0;-12.0;;;1.0;;;0.0;;;;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;104.0;76.0;41.0;29.0;31.0;19.0;50.0;77.0;102.0;24.0;24.0;78.0;26.0;-39.0;8.0;-6.0;9.0;28.0;73.51;48.0;;38.0;38.0;;10.0;75.0;;;10.0;39.02;27.55;2.0;29.58;12.0;17.92;0.4;0.37;46.0;;32.0;;32.0;15.0;;30.0;21.0;;;;;;4.0;25.0;;8.0;;;;16.0;;;;0.0;0.0;;;;0.0;65.0;-34.0;47.0;102.0;;102.0;;19.0;10.0;-3.0;;18.0;;;;53.0;-18.0;-17.0;;-23.0;;;;3.0;-1.0;-1.0;8.0;;32.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;134.0;101.0;51.0;39.0;40.0;25.0;52.0;100.0;136.0;32.0;33.0;103.0;31.0;-21.0;-2.0;8.0;19.0;34.0;74.94;61.0;;50.0;50.0;;12.0;95.0;;;12.0;38.34;29.19;0.0;29.5;14.0;18.84;0.53;0.49;48.0;;40.0;23.0;62.0;29.0;;8.0;21.0;;11.0;11.0;;;4.0;36.0;;10.0;;;;22.0;;;;1.0;1.0;;;;0.0;86.0;-46.0;62.0;136.0;;136.0;;25.0;12.0;-2.0;;15.0;;;;68.0;-19.0;-11.0;-10.0;;0.0;;;2.0;-1.0;-3.0;;;40.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;177.0;115.0;71.0;51.0;54.0;33.0;52.0;120.0;173.0;34.0;34.0;138.0;50.0;-50.0;-0.0;-1.0;19.0;62.0;65.15;64.0;;64.0;64.0;;;126.0;;;17.0;40.05;28.81;3.0;30.7;21.0;18.9;0.67;0.64;50.0;;39.0;41.0;79.0;34.0;;7.0;35.0;;12.0;12.0;;3.0;2.0;52.0;;6.0;;;;27.0;;;;1.0;1.0;;;;0.0;115.0;-55.0;78.0;173.0;;173.0;;33.0;17.0;1.0;;19.0;;;;87.0;-20.0;-30.0;-2.0;-18.0;;;;4.0;-0.0;-4.0;;;39.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;206.0;138.0;83.0;144.0;64.0;41.0;52.0;172.0;217.0;40.0;40.0;177.0;67.0;-55.0;-5.0;6.0;57.0;68.0;66.99;-6.0;;75.0;75.0;;-81.0;62.0;;;18.0;40.08;69.92;-80.0;31.21;23.0;19.84;0.81;0.78;50.0;;45.0;86.0;131.0;34.0;;8.0;28.0;;11.0;11.0;;4.0;2.0;45.0;;11.0;;;;28.0;;;;1.0;1.0;;;;0.0;150.0;-67.0;94.0;217.0;;217.0;;41.0;18.0;-2.0;;46.0;;;;132.0;-36.0;-10.0;0.0;-45.0;;;;4.0;-4.0;-5.0;;;45.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;222.0;156.0;97.0;77.0;79.0;51.0;52.0;212.0;256.0;43.0;44.0;212.0;75.0;-49.0;-20.0;6.0;66.0;66.0;70.18;79.0;;79.0;79.0;;;146.0;;;18.0;43.44;34.52;2.0;35.55;28.0;23.14;1.02;0.99;50.0;;51.0;118.0;169.0;36.0;;7.0;19.0;;19.0;19.0;;3.0;2.0;44.0;;14.0;;;;30.0;;;;1.0;1.0;;;;0.0;194.0;-0.0;18.0;256.0;;256.0;;51.0;18.0;1.0;;37.0;;;;169.0;-33.0;-8.0;-8.0;-32.0;;;;9.0;-22.0;-7.0;;;51.0;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;252.0;178.0;104.0;88.0;89.0;58.0;51.0;155.0;230.0;58.0;65.0;165.0;76.0;60.0;-109.0;27.0;39.0;74.0;70.55;90.0;;90.0;90.0;;;164.0;;;15.0;41.3;34.78;2.0;35.48;31.0;23.03;1.2;1.15;48.0;;79.0;20.0;98.0;46.0;;11.0;44.0;;26.0;26.0;;3.0;2.0;75.0;;21.0;;;;37.0;;;;8.0;8.0;;;;0.0;243.0;-0.0;-79.0;230.0;;230.0;;58.0;15.0;-1.0;;-72.0;;;;97.0;76.0;-38.0;-6.0;;99.0;6.0;;9.0;-111.0;-8.0;;;79.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;313.0;221.0;128.0;109.0;110.0;72.0;50.0;139.0;348.0;64.0;79.0;268.0;94.0;-111.0;-2.0;-19.0;72.0;92.0;70.64;112.0;;112.0;112.0;;;204.0;;;18.0;41.09;34.87;1.0;35.24;38.0;22.95;1.5;1.43;48.0;;59.0;17.0;76.0;54.0;;9.0;52.0;;152.0;152.0;;1.0;3.0;208.0;;20.0;;;;43.0;;;7.0;9.0;16.0;;;;1.0;306.0;-2.0;-36.0;348.0;;348.0;;72.0;18.0;3.0;;-21.0;;;;75.0;23.0;-22.0;-92.0;;3.0;;;20.0;-14.0;-9.0;;-0.0;59.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
