;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;3.0;0.0;-0.0;-1.0;;-0.0;0.0;;;;;;;;;;;2.0;14.29;1.0;;1.0;;;0.0;3.0;;;0.0;-7.14;-17.86;0.0;;;-14.29;-1.38;-1.38;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;3.0;0.0;-1.0;-1.0;;-1.0;0.0;;;;;;;;;;;2.0;11.11;2.0;;1.0;;;0.0;4.0;;;0.0;-33.33;-51.85;0.0;;;-44.44;-3.09;-3.09;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2.0;1.0;-0.0;-0.0;;-1.0;0.0;;;;;;;;;;;1.0;30.0;1.0;;1.0;;;0.0;2.0;;;0.0;-15.0;-5.0;-0.0;;;-25.0;-1.2;-1.2;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2.0;1.0;1.0;0.0;;0.0;1.0;;;;;;;;;;;1.0;40.91;1.0;;0.0;;;0.0;2.0;;;0.0;22.73;13.64;;;;13.64;0.54;0.54;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2.0;1.0;0.0;;;0.0;1.0;;;;;;-0.0;;1.0;1.0;-0.0;1.0;33.33;1.0;;1.0;;;0.0;2.0;;;0.0;19.05;;0.0;;;9.52;0.3;0.3;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;-1.0;;-0.0;;;;;;;;;;1.0;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;5.0;4.0;0.0;1.0;;0.0;1.0;;;;;;-0.0;-0.0;1.0;1.0;-0.0;1.0;75.47;4.0;;3.0;;;0.0;5.0;;;0.0;7.55;9.43;-0.0;;;5.66;0.24;0.24;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;;;;;;-1.0;-0.0;;;;;;1.0;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;7.0;3.0;0.0;-0.0;;0.0;2.0;;;;;;-0.0;-0.0;0.0;0.0;-0.0;4.0;47.14;3.0;;3.0;;;0.0;7.0;;;0.0;4.29;-1.43;0.0;;;1.43;0.06;0.06;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;;;;;;-0.0;-0.0;;;;;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8.0;6.0;1.0;1.0;;1.0;2.0;;;;;;0.0;-1.0;0.0;0.0;-0.0;2.0;70.37;5.0;;5.0;;;0.0;7.0;;;0.0;8.64;9.88;-0.0;;;7.41;0.36;0.36;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;-0.0;;;-1.0;-0.0;;;;-0.0;;0.0;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;9.0;7.0;1.0;1.0;;0.0;2.0;;;;;;-0.0;-0.0;0.0;0.0;-0.0;2.0;73.33;6.0;;6.0;;;0.0;8.0;;;0.0;5.56;10.0;-0.0;;;3.33;0.15;0.15;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;;;;;;-1.0;-0.0;;;;;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;21.0;13.0;3.0;3.0;2.0;1.0;3.0;11.0;28.0;6.0;11.0;17.0;1.0;-5.0;4.0;;1.0;8.0;62.5;11.0;1.0;9.0;9.0;;1.0;18.0;;;1.0;13.46;12.02;-1.0;7.21;0.0;5.77;0.39;0.39;3.0;;0.0;;0.0;5.0;5.0;1.0;3.0;;14.0;14.0;;;1.0;18.0;;1.0;2.0;;;2.0;5.0;;;;5.0;;;;;-1.0;-2.0;20.0;28.0;;28.0;;1.0;1.0;-0.0;;5.0;;-1.0;;5.0;-7.0;-0.0;;;;-4.0;;0.0;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
