;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;608.0;;61.0;;;53.0;166.0;;1255.0;;785.0;470.0;;;;;;;;;;;;;;2.0;;2.0;;9.95;;;;6.0;8.64;0.32;0.32;166.0;;;;;;;;;;;;;;;;1255.0;;;;;;9.0;;;;9.0;794.0;;;;243.0;;228.0;1255.0;;1255.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;776.0;;97.0;;;84.0;168.0;;1553.0;;973.0;580.0;;;;;;;;;;;;;;5.0;;5.0;;12.5;;;;8.0;10.76;0.5;0.5;168.0;;;;;;;;;;;;;;;;1553.0;;;;;;9.0;;;;9.0;981.0;;;;316.0;;264.0;1553.0;;1553.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;883.0;;104.0;;;91.0;167.0;;1793.0;;1159.0;634.0;;;;;;;;;;;;;;5.0;;5.0;;11.78;;;;8.0;10.27;0.54;0.54;167.0;;;;;;;;;;;;;;;;1793.0;;;;;;4.0;;;;4.0;1163.0;;;;346.0;;288.0;1793.0;;1793.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;916.0;;159.0;;;129.0;178.0;;2117.0;;1302.0;816.0;;;;;;;;;;;;;;6.0;;6.0;;17.33;;;;25.0;14.05;0.73;0.73;175.0;;;;;;;;;;;;;;;;2117.0;;;;;;1.0;;;;1.0;1303.0;;;;447.0;;369.0;2117.0;;2117.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;974.0;;146.0;;;115.0;180.0;;2552.0;;1532.0;1020.0;247.0;-208.0;-28.0;-28.0;243.0;;;;;;;;;176.0;;7.0;6.0;14.99;;161.0;;19.0;11.75;0.64;0.63;178.0;;;;;;;;25.0;;;;;;;;2552.0;;;;;;67.0;;;;67.0;1599.0;;;;526.0;;494.0;2552.0;;2552.0;;115.0;6.0;-15.0;;12.0;-20.0;;14.0;;129.0;-4.0;;-431.0;236.0;-9.0;;5.0;-2.0;-33.0;2.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1049.0;;161.0;;;129.0;180.0;;2590.0;;1583.0;1007.0;232.0;-201.0;-27.0;-27.0;228.0;;;;;;;;;181.0;;6.0;5.0;15.37;;178.0;;21.0;12.3;0.72;0.72;180.0;;;;;;;;24.0;;;;;;;;2590.0;;;;;;73.0;;;;73.0;1655.0;;;;615.0;;392.0;2590.0;;2590.0;;129.0;5.0;-8.0;;;3.0;;-12.0;;106.0;-4.0;;-452.0;259.0;-4.0;;5.0;1.0;-39.0;7.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1161.0;;190.0;;;146.0;181.0;;3436.0;;1995.0;1441.0;329.0;-307.0;-4.0;-4.0;314.0;;;;;;;;;300.0;;7.0;6.0;16.35;;214.0;;31.0;12.6;0.82;0.81;179.0;;;;;;;;32.0;;;;;;;;3436.0;;;;;;107.0;;;;107.0;2101.0;;;;717.0;;725.0;3436.0;;3436.0;;146.0;6.0;-17.0;;;-19.0;;7.0;;193.0;-15.0;;-655.0;364.0;-1.0;;6.0;-0.0;-44.0;34.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1304.0;;226.0;;;171.0;184.0;;4028.0;;2315.0;1714.0;329.0;-335.0;-2.0;-2.0;317.0;;;;;;;;;326.0;;7.0;10.0;17.33;;265.0;;38.0;13.13;0.94;0.93;182.0;;;;;;;;34.0;;;;;;;;4028.0;;;;;;147.0;;;;147.0;2462.0;;;;837.0;;877.0;4028.0;;4028.0;;171.0;10.0;-17.0;;;-12.0;;;;165.0;-12.0;;-813.0;487.0;4.0;;7.0;1.0;-50.0;41.0;;;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1442.0;;299.0;;;216.0;179.0;;4602.0;78.0;2655.0;1947.0;363.0;-333.0;-32.0;-32.0;356.0;;;;;;;;;228.0;;7.0;11.0;20.71;;301.0;;65.0;14.98;1.21;1.21;179.0;;;;;134.0;;;31.0;;;;;;;;4602.0;;78.0;;;;80.0;;;;80.0;2657.0;;;;996.0;;951.0;4602.0;;4602.0;;216.0;11.0;-20.0;;;138.0;;81.0;;157.0;-8.0;;-931.0;606.0;-1.0;;7.0;5.0;-55.0;11.0;;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1513.0;;173.0;;249.0;201.0;188.0;;4734.0;2714.0;2794.0;1940.0;326.0;-318.0;-8.0;0.0;314.0;;;;;316.0;85.0;231.0;;1263.0;;10.0;10.0;11.44;;11.0;16.48;-48.0;13.3;1.07;1.07;188.0;;48.0;;48.0;158.0;;;33.0;;;;;;;;4734.0;;129.0;;;2585.0;80.0;;195.0;-195.0;80.0;160.0;;;101.0;1133.0;;706.0;4734.0;;4734.0;;201.0;10.0;-16.0;;-2714.0;-7.0;;;-2714.0;2845.0;-11.0;;-845.0;542.0;-3.0;;;;-62.0;54.0;;48.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1656.0;;186.0;;295.0;227.0;190.0;;6109.0;3371.0;3451.0;2658.0;385.0;-440.0;26.0;-28.0;375.0;;;;;343.0;98.0;245.0;;1360.0;;17.0;10.0;11.26;;11.0;17.83;-68.0;13.73;1.21;1.21;188.0;;20.0;;20.0;181.0;;;33.0;;;;;;;;6109.0;;221.0;;;3150.0;80.0;;488.0;-488.0;80.0;160.0;;;106.0;1157.0;;1395.0;6109.0;;6109.0;;227.0;10.0;-8.0;;-657.0;-34.0;;;-3371.0;814.0;-11.0;;-987.0;562.0;-4.0;;;;-70.0;96.0;;20.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1809.0;;310.0;;282.0;224.0;189.0;;7046.0;3803.0;3883.0;3163.0;308.0;-225.0;-44.0;40.0;290.0;;;;;376.0;117.0;259.0;;1526.0;;20.0;7.0;17.12;;11.0;15.61;59.0;12.37;1.19;1.19;189.0;;60.0;;60.0;189.0;;;39.0;;;;;;;;7046.0;;262.0;;;3541.0;80.0;;677.0;-677.0;80.0;;;;112.0;1133.0;;1918.0;7046.0;;7046.0;;224.0;7.0;-9.0;;-432.0;-3.0;;;-3803.0;519.0;-19.0;;-924.0;724.0;-7.0;;;-9.0;-79.0;44.0;;60.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1942.0;;427.0;;395.0;299.0;188.0;;9493.0;4718.0;4776.0;4717.0;427.0;-283.0;-124.0;20.0;410.0;;;;;422.0;139.0;283.0;;1548.0;;21.0;11.0;21.97;;8.0;20.31;95.0;15.41;1.64;1.61;183.0;;80.0;;80.0;190.0;;;53.0;;;;;;;;9493.0;;281.0;;;4437.0;58.0;;1406.0;-1407.0;58.0;116.0;;;113.0;1342.0;;3262.0;9493.0;;9493.0;;299.0;11.0;-12.0;;-915.0;-4.0;;;-4718.0;1043.0;-16.0;;-1043.0;782.0;-5.0;;;-61.0;-88.0;25.0;;80.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2054.0;;347.0;;307.0;242.0;190.0;;11087.0;4994.0;5466.0;5621.0;274.0;-321.0;26.0;-22.0;226.0;;;;;436.0;145.0;291.0;;1747.0;;28.0;12.0;16.89;;8.0;14.95;66.0;11.76;1.32;1.28;184.0;;59.0;;59.0;197.0;;;54.0;;;;;;;;11087.0;;;;;4994.0;472.0;;1809.0;-1809.0;472.0;;;;341.0;1481.0;;3799.0;11087.0;;11087.0;;242.0;12.0;-13.0;;-276.0;-13.0;;;-4994.0;310.0;-48.0;;-962.0;689.0;-0.0;-281.0;;-24.0;-100.0;430.0;;59.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2128.0;;371.0;;322.0;255.0;186.0;;11380.0;5930.0;5959.0;5421.0;688.0;-205.0;-202.0;281.0;586.0;;;;;463.0;151.0;312.0;;1807.0;;33.0;16.0;17.42;;10.0;15.11;67.0;11.97;1.41;1.38;182.0;;340.0;;340.0;200.0;;;108.0;;;;;;;;11380.0;;118.0;;;5812.0;456.0;;1720.0;-1720.0;456.0;;;;344.0;1624.0;;3454.0;11380.0;;11380.0;;255.0;16.0;-10.0;;-936.0;-17.0;;;-5930.0;1363.0;-102.0;;-678.0;576.0;-1.0;;;-217.0;-110.0;125.0;;340.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2331.0;;164.0;;109.0;118.0;181.0;;13287.0;6843.0;7292.0;5995.0;357.0;-513.0;-123.0;-279.0;313.0;;;;;523.0;172.0;351.0;;2222.0;;37.0;18.0;7.02;;11.0;4.66;-10.0;5.08;0.67;0.66;177.0;;60.0;;60.0;683.0;;;122.0;;;;;;;;13287.0;;170.0;;;6673.0;449.0;;2058.0;-2058.0;449.0;898.0;;;346.0;1620.0;;4029.0;13287.0;;13287.0;;118.0;18.0;1.0;;-913.0;-107.0;;;-6843.0;1132.0;-44.0;;-1071.0;599.0;2.0;;;-67.0;-119.0;63.0;;60.0;340.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2561.0;;285.0;;221.0;193.0;179.0;;13959.0;7490.0;7961.0;5998.0;540.0;-359.0;-148.0;33.0;525.0;;;;;576.0;184.0;392.0;;2340.0;;39.0;25.0;11.13;;13.0;8.63;28.0;7.54;1.09;1.08;178.0;;93.0;;93.0;759.0;;;125.0;;;;;;;;13959.0;;183.0;;;7307.0;426.0;;2001.0;-2001.0;426.0;897.0;;;350.0;1678.0;;3970.0;13959.0;;13959.0;;193.0;25.0;-34.0;;-647.0;-399.0;;;-7490.0;1003.0;-15.0;;-826.0;478.0;4.0;;;-44.0;-132.0;28.0;;93.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
