;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;77.0;;5.0;8.0;5.0;4.0;120.0;;;;;;;;;;;;;69.0;;;;;69.0;69.0;;;;6.8;10.33;-3.0;6.8;1.0;5.1;0.03;0.03;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;127.0;;24.0;28.0;24.0;16.0;150.0;;;;;;;;;;;;;99.0;;;;;99.0;99.0;;;;18.8;22.04;-4.0;18.8;8.0;12.72;0.11;0.11;150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;137.0;;33.0;37.0;33.0;17.0;121.0;;;;;;;;;;;;;100.0;;;;;100.0;100.0;;;;24.34;26.9;-4.0;24.34;16.0;12.54;0.14;0.14;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;200.0;;41.0;46.0;41.0;24.0;121.0;;;;;;;;;;;;;154.0;;;;;154.0;154.0;;;;20.38;23.13;-6.0;20.38;17.0;12.04;0.2;0.2;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;177.0;57.0;24.0;26.0;22.0;13.0;119.0;;;;;;-36.0;4.0;14.0;14.0;-39.0;120.0;32.22;31.0;;28.0;;;3.0;151.0;;;3.0;13.62;14.92;-5.0;12.15;8.0;7.41;0.11;0.11;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;3.0;5.0;;-62.0;;-54.0;;;5.0;-3.0;;;;7.0;;;-1.0;;15.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;198.0;53.0;19.0;23.0;15.0;10.0;118.0;;;;;;32.0;6.0;-37.0;-37.0;31.0;146.0;26.48;30.0;;27.0;;;3.0;176.0;;;3.0;9.43;11.4;-8.0;7.56;6.0;5.04;0.09;0.09;118.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;3.0;2.0;;;;12.0;;;17.0;-1.0;;;;7.0;;;-1.0;;-36.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;176.0;44.0;10.0;15.0;6.0;5.0;125.0;;;;;;28.0;6.0;-12.0;-12.0;27.0;132.0;24.83;29.0;;26.0;;;3.0;161.0;;;3.0;5.68;8.41;-9.0;3.52;3.0;2.84;0.04;0.04;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;3.0;1.0;;;;12.0;;;19.0;-1.0;;;;6.0;;18.0;;;-31.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;280.0;79.0;31.0;43.0;29.0;17.0;133.0;;;;;;-25.0;-0.0;28.0;28.0;-27.0;201.0;28.16;36.0;;33.0;;;3.0;237.0;;;3.0;10.97;15.44;-14.0;10.33;12.0;5.93;0.13;0.13;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;3.0;2.0;;;;-63.0;;;-47.0;-1.0;;-16.0;;17.0;;1.0;;;26.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;393.0;104.0;47.0;58.0;44.0;28.0;133.0;;;;;;-55.0;25.0;29.0;29.0;-57.0;288.0;26.59;46.0;;43.0;;;3.0;334.0;;;3.0;12.02;14.88;-15.0;11.18;17.0;7.13;0.21;0.21;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;3.0;-1.0;;;;-116.0;;;-85.0;-2.0;;;14.0;13.0;;1.0;;;28.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;502.0;124.0;60.0;73.0;57.0;36.0;143.0;572.0;587.0;70.0;383.0;204.0;-30.0;1.0;35.0;;-33.0;378.0;24.77;52.0;;49.0;49.0;;3.0;429.0;;;3.0;11.88;14.51;-16.0;11.34;21.0;7.21;0.27;0.26;135.0;;38.0;;38.0;27.0;506.0;;12.0;;;;;;4.0;15.0;;29.0;;;;41.0;250.0;;33.0;30.0;313.0;;;;;168.0;;37.0;587.0;;587.0;;36.0;3.0;-0.0;;502.0;;-105.0;;502.0;-570.0;-3.0;;-2.0;;5.0;;1.0;;;34.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
