;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;92.0;21.0;-11.0;-2.0;-18.0;-23.0;0.0;73.0;180.0;21.0;186.0;-6.0;;;;;;70.0;23.36;23.0;;10.0;;;13.0;93.0;;;13.0;-12.45;-1.64;-16.0;-19.43;-1.0;-24.89;-69.75;-69.75;0.0;;50.0;;50.0;17.0;;6.0;107.0;;;;;;0.0;107.0;;;;;;21.0;13.0;;7.0;145.0;164.0;;;;;-48.0;-113.0;156.0;180.0;;180.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;69.0;18.0;0.0;1.0;-10.0;-10.0;0.0;20.0;120.0;12.0;62.0;58.0;;;;;;51.0;26.01;18.0;;8.0;;;10.0;69.0;;;10.0;0.14;0.72;-10.0;-14.16;-0.0;-13.87;-75.25;-75.25;0.0;;5.0;;5.0;7.0;;8.0;100.0;;;;;;0.0;100.0;;;;;;12.0;42.0;;7.0;2.0;50.0;;;;;8.0;-122.0;172.0;120.0;;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;29.0;2.0;-87.0;-10.0;-93.0;-86.0;0.0;16.0;50.0;11.0;77.0;-27.0;;;;;;27.0;6.64;12.0;;6.0;;;6.0;38.0;;;6.0;-304.2;-33.92;-83.0;-324.13;-7.0;-299.3;-213.75;-213.75;0.0;;6.0;;6.0;7.0;;3.0;33.0;;;;;;1.0;34.0;;;;;;11.0;15.0;;1.0;50.0;66.0;;;;;-78.0;-189.0;240.0;50.0;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;56.0;10.0;-2.0;-1.0;-5.0;-4.0;2.0;27.0;56.0;18.0;21.0;35.0;;;;;;46.0;18.0;11.0;;8.0;;;3.0;57.0;;;3.0;-3.39;-1.78;-4.0;-9.09;-1.0;-7.66;-4.75;-4.75;2.0;;13.0;;13.0;10.0;;4.0;24.0;;;;;;5.0;29.0;;;;;;18.0;2.0;;1.0;0.0;3.0;;;;;2.0;-132.0;165.0;56.0;;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;75.0;18.0;9.0;3.0;;6.0;2.0;25.0;68.0;16.0;23.0;45.0;;;;;;57.0;24.03;15.0;;11.0;;;3.0;71.0;;;3.0;11.81;4.43;3.0;;;7.38;3.0;3.0;2.0;;7.0;;7.0;12.0;2.0;4.0;38.0;;;;;;6.0;43.0;;;;;;16.0;6.0;;1.0;-0.0;7.0;;;;;5.0;-117.0;157.0;68.0;;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;139.0;39.0;22.0;13.0;17.0;15.0;2.0;83.0;209.0;52.0;106.0;103.0;7.0;-70.0;77.0;77.0;-17.0;100.0;28.27;27.0;;22.0;;;5.0;126.0;;;5.0;15.47;9.14;4.0;12.23;2.0;10.5;6.75;6.75;2.0;;21.0;;21.0;52.0;6.0;4.0;99.0;;;;;;27.0;126.0;;9.0;;;;43.0;38.0;;3.0;14.0;54.0;;;;;16.0;-107.0;195.0;209.0;;209.0;;15.0;5.0;-1.0;;-8.0;;-1.0;;8.0;-3.0;-24.0;;-5.0;5.0;-46.0;;46.0;;;32.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;240.0;70.0;38.0;27.0;30.0;27.0;2.0;83.0;263.0;68.0;122.0;141.0;31.0;-39.0;2.0;2.0;-40.0;170.0;29.03;43.0;;34.0;;;9.0;213.0;;;9.0;15.99;11.16;3.0;12.45;3.0;11.29;11.0;11.0;2.0;;15.0;;15.0;47.0;12.0;10.0;168.0;;;;;;11.0;179.0;;18.0;;;;50.0;52.0;;2.0;;54.0;;;;;36.0;-115.0;220.0;263.0;;263.0;;27.0;9.0;-0.0;;23.0;;-5.0;;31.0;-28.0;-71.0;;;5.0;27.0;;0.0;;;2.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;286.0;91.0;50.0;34.0;36.0;34.0;3.0;102.0;309.0;66.0;125.0;185.0;10.0;-42.0;32.0;32.0;-40.0;195.0;31.85;57.0;;43.0;;;14.0;252.0;;;14.0;17.46;11.91;2.0;12.43;2.0;11.81;13.0;13.0;3.0;;15.0;;15.0;54.0;21.0;12.0;199.0;;;;;;9.0;208.0;;16.0;;;;49.0;47.0;;2.0;10.0;59.0;;;;;60.0;-126.0;252.0;309.0;;309.0;;34.0;14.0;;;-16.0;;-7.0;;15.0;-22.0;-50.0;;;4.0;3.0;;7.0;;;25.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;352.0;91.0;55.0;32.0;37.0;34.0;3.0;188.0;427.0;80.0;159.0;268.0;28.0;-26.0;46.0;46.0;-1.0;261.0;25.8;59.0;;41.0;;;19.0;320.0;;;19.0;15.68;8.98;5.0;10.37;2.0;9.74;12.5;12.5;3.0;;63.0;;63.0;89.0;20.0;16.0;231.0;;;;;;8.0;239.0;;37.0;;;;43.0;69.0;;;10.0;79.0;;;;;94.0;-141.0;314.0;427.0;;427.0;;34.0;19.0;-1.0;;21.0;;1.0;;36.0;-45.0;-29.0;;;;3.0;;36.0;;;10.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;423.0;98.0;24.0;6.0;4.0;1.0;3.0;160.0;419.0;76.0;142.0;277.0;37.0;-71.0;-7.0;-7.0;-1.0;325.0;23.07;91.0;;71.0;;;20.0;416.0;;;20.0;5.73;1.51;-2.0;1.02;4.0;0.17;0.25;0.25;3.0;;22.0;;22.0;110.0;15.0;13.0;230.0;;;;;;29.0;259.0;;27.0;;;;49.0;58.0;;1.0;8.0;66.0;;;;;87.0;-173.0;363.0;419.0;;419.0;;1.0;20.0;1.0;;72.0;;-1.0;;108.0;-57.0;-37.0;;-52.0;13.0;6.0;;6.0;;;-12.0;;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;573.0;139.0;90.0;59.0;59.0;51.0;4.0;183.0;584.0;151.0;215.0;369.0;74.0;-87.0;3.0;3.0;-36.0;434.0;24.21;80.0;;49.0;;;31.0;514.0;;;31.0;15.64;10.23;;10.23;8.0;8.92;14.5;14.25;4.0;;12.0;;12.0;133.0;14.0;25.0;384.0;;;;;;16.0;400.0;;54.0;;;;97.0;52.0;;4.0;9.0;64.0;;;;;138.0;-212.0;443.0;584.0;;584.0;;51.0;31.0;3.0;;-24.0;;1.0;;84.0;13.0;-109.0;;-7.0;39.0;-10.0;;0.0;;;3.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
