;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;19.0;20.0;7.0;3.0;6.0;6.0;17.0;72.0;78.0;4.0;5.0;73.0;7.0;-49.0;47.0;;5.0;-1.0;105.21;17.0;13.0;4.0;4.0;;1.0;16.0;;;1.0;36.98;15.1;3.0;31.77;0.0;30.73;0.35;0.35;17.0;;11.0;;11.0;1.0;;60.0;4.0;;1.0;1.0;;;1.0;6.0;;1.0;1.0;;;3.0;1.0;;;0.0;1.0;;;;;-10.0;-2.0;85.0;78.0;;78.0;;6.0;1.0;;;-1.0;;;;68.0;1.0;-2.0;;-85.0;39.0;-1.0;;48.0;;;-1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;26.0;27.0;7.0;1.0;5.0;5.0;18.0;76.0;92.0;7.0;9.0;83.0;11.0;-7.0;1.0;;5.0;-1.0;104.98;27.0;20.0;6.0;6.0;;1.0;26.0;;;1.0;25.29;1.92;5.0;20.31;0.0;19.54;0.3;0.28;17.0;;16.0;;16.0;0.0;;60.0;9.0;;1.0;1.0;;;6.0;16.0;;2.0;1.0;;;5.0;1.0;;;1.0;1.0;;;;;-5.0;-3.0;91.0;92.0;;92.0;;5.0;1.0;;;1.0;;;;69.0;4.0;-6.0;;-113.0;112.0;;;1.0;;;;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;16.0;18.0;-18.0;-12.0;;-20.0;18.0;66.0;81.0;6.0;9.0;72.0;-11.0;5.0;2.0;;-15.0;-2.0;110.63;30.0;22.0;7.0;7.0;;2.0;28.0;;;2.0;-114.38;-77.5;-7.0;;;-125.0;-1.1;-1.1;18.0;;12.0;;12.0;1.0;;53.0;11.0;;1.0;1.0;;;3.0;15.0;;3.0;1.0;;;2.0;2.0;;;1.0;3.0;;;;;-25.0;-4.0;101.0;81.0;;81.0;;-20.0;2.0;;;-9.0;;;;60.0;17.0;-4.0;;-42.0;50.0;0.0;;0.0;;;2.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;17.0;19.0;-15.0;-20.0;;-17.0;19.0;95.0;109.0;9.0;13.0;96.0;-10.0;-21.0;41.0;10.0;-12.0;-2.0;112.5;39.0;29.0;8.0;8.0;;2.0;37.0;;;2.0;-87.5;-118.45;0.0;;;-100.0;-0.88;-0.88;19.0;;21.0;70.0;91.0;2.0;;2.0;11.0;;1.0;1.0;;;3.0;14.0;;2.0;1.0;;;5.0;2.0;;;2.0;4.0;;;;;-42.0;-6.0;144.0;109.0;;109.0;;-17.0;2.0;;;26.0;;;;86.0;-22.0;-2.0;;-88.0;69.0;;;41.0;;;;;21.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;15.0;17.0;-26.0;-36.0;-29.0;-29.0;22.0;172.0;186.0;15.0;23.0;163.0;-19.0;-76.0;94.0;-0.0;-21.0;-2.0;115.07;52.0;40.0;10.0;10.0;;2.0;50.0;;;2.0;-180.34;-244.04;7.0;-195.41;0.0;-197.48;-1.3;-1.3;22.0;;21.0;144.0;165.0;6.0;;2.0;11.0;;0.0;0.0;;;2.0;14.0;;1.0;2.0;;;12.0;2.0;;;6.0;8.0;;;;0.0;-70.0;-8.0;242.0;186.0;;186.0;;-29.0;2.0;;;71.0;;;;157.0;-63.0;-2.0;;-152.0;78.0;;;93.0;;;1.0;;21.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;41.0;;-34.0;-44.0;-37.0;-37.0;26.0;332.0;346.0;25.0;36.0;310.0;-22.0;-17.0;181.0;143.0;-26.0;;;85.0;74.0;11.0;11.0;;;85.0;;;3.0;-82.78;-106.4;7.0;-89.21;0.0;-89.5;-1.42;-1.42;26.0;;164.0;156.0;320.0;10.0;;2.0;12.0;;0.0;0.0;;;3.0;15.0;;2.0;2.0;;5.0;16.0;;;;11.0;11.0;;;;0.0;-107.0;-8.0;426.0;346.0;;346.0;;-37.0;3.0;;;149.0;;;;307.0;-137.0;-4.0;;-176.0;163.0;;;179.0;;;2.0;;164.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;18.0;;-91.0;-104.0;-95.0;-95.0;30.0;248.0;267.0;32.0;42.0;224.0;-79.0;-46.0;6.0;-120.0;-85.0;;;122.0;109.0;13.0;13.0;;;122.0;;;3.0;-506.72;-574.2;9.0;-523.89;;-523.89;-3.1;-3.1;30.0;;44.0;200.0;245.0;0.0;;3.0;14.0;;;;;;4.0;18.0;;2.0;3.0;;6.0;22.0;;;;10.0;10.0;;5.0;;0.0;-202.0;-11.0;437.0;267.0;;267.0;;-95.0;3.0;;;-91.0;;;;216.0;103.0;-5.0;;-402.0;361.0;;;3.0;;;2.0;;44.0;164.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;139.0;;-26.0;-59.0;-30.0;-30.0;32.0;472.0;555.0;110.0;164.0;391.0;37.0;-187.0;211.0;62.0;-13.0;;;198.0;177.0;21.0;21.0;;;198.0;;;4.0;-18.99;-42.27;29.0;-21.64;0.0;-21.75;-0.93;-0.93;32.0;;106.0;347.0;453.0;14.0;;5.0;56.0;;;;;;27.0;83.0;;1.0;4.0;;50.0;55.0;32.0;;;21.0;54.0;;;;0.0;-232.0;-14.0;638.0;555.0;;555.0;;-30.0;4.0;;;146.0;;;;362.0;-82.0;-50.0;;-448.0;300.0;12.0;;197.0;;;14.0;;106.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;85.0;;-39.0;-52.0;-46.0;-46.0;36.0;314.0;519.0;60.0;125.0;394.0;-100.0;18.0;37.0;-45.0;-153.0;;;138.0;115.0;22.0;22.0;;;138.0;;;7.0;-45.33;-61.44;7.0;-53.65;0.0;-53.74;-1.26;-1.26;36.0;;61.0;240.0;301.0;8.0;;4.0;102.0;;;;;;103.0;205.0;;5.0;7.0;;28.0;20.0;59.0;;;6.0;66.0;;;;0.0;-278.0;-19.0;690.0;519.0;;519.0;;-46.0;7.0;;;-108.0;;;;254.0;46.0;-53.0;;-594.0;645.0;20.0;;7.0;;;30.0;;61.0;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;124.0;;-12.0;-25.0;-22.0;-22.0;38.0;279.0;483.0;34.0;93.0;390.0;-31.0;9.0;10.0;-11.0;-38.0;;;149.0;107.0;42.0;42.0;;;149.0;;;10.0;-9.76;-20.24;3.0;-17.91;;-17.91;-0.6;-0.6;37.0;;50.0;223.0;273.0;1.0;;5.0;99.0;;;;;;105.0;204.0;;3.0;6.0;;7.0;18.0;54.0;;;6.0;59.0;;;;0.0;-300.0;-2.0;692.0;483.0;;483.0;;-22.0;10.0;;;-9.0;;;;246.0;-10.0;-7.0;;-383.0;400.0;-1.0;;17.0;;;-7.0;;50.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
