;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;13189.0;1164.0;586.0;-30.0;-82.0;405.0;88.0;2699.0;3479.0;1738.0;2406.0;1014.0;195.0;164.0;-63.0;;113.0;12025.0;8.82;1194.0;;1124.0;1124.0;;70.0;13219.0;;;70.0;4.44;-0.23;-52.0;-0.62;112.0;3.07;4.6;4.6;88.0;;385.0;;385.0;779.0;1468.0;68.0;366.0;;214.0;214.0;;;199.0;780.0;;1121.0;40.0;;;578.0;459.0;;;209.0;668.0;;;;;876.0;-397.0;534.0;3419.0;60.0;3479.0;;405.0;70.0;-81.0;;60.0;;-200.0;;1124.0;-258.0;-82.0;;-324.0;20.0;551.0;;27.0;-3.0;-70.0;-17.0;;;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;13716.0;1218.0;295.0;274.0;224.0;135.0;93.0;2665.0;3504.0;1723.0;2382.0;1065.0;3.0;-4.0;-102.0;-104.0;-108.0;12498.0;8.88;944.0;;873.0;873.0;;71.0;13442.0;;;71.0;2.15;2.0;-50.0;1.63;89.0;0.99;1.45;1.45;93.0;;282.0;;282.0;781.0;1379.0;223.0;380.0;;223.0;223.0;;;236.0;839.0;;1189.0;35.0;;;499.0;443.0;;;217.0;660.0;;;;;969.0;-420.0;516.0;3447.0;57.0;3504.0;;135.0;71.0;43.0;;404.0;;-223.0;;1528.0;-651.0;-111.0;;-131.0;245.0;-7.0;;19.0;-63.0;-44.0;-14.0;;282.0;385.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;12887.0;1109.0;237.0;93.0;36.0;134.0;90.0;3761.0;5173.0;2637.0;3717.0;1261.0;238.0;-964.0;590.0;-136.0;-1048.0;11778.0;8.61;1016.0;;945.0;945.0;;72.0;12794.0;;;72.0;1.84;0.72;-56.0;0.28;31.0;1.04;1.5;1.49;89.0;;125.0;;125.0;1225.0;2260.0;152.0;374.0;;736.0;736.0;;;302.0;1412.0;;1855.0;160.0;;;622.0;825.0;;;255.0;1080.0;;;;;1063.0;-406.0;604.0;4978.0;195.0;5173.0;;134.0;72.0;-2.0;;172.0;;-333.0;;1699.0;-138.0;-1286.0;;-103.0;198.0;227.0;;223.0;-156.0;-43.0;567.0;;125.0;261.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;20857.0;1609.0;341.0;362.0;254.0;155.0;202.0;4106.0;5608.0;2578.0;4005.0;1407.0;2.0;-285.0;194.0;-89.0;-230.0;19249.0;7.71;1246.0;;1159.0;1159.0;;87.0;20495.0;;;87.0;1.63;1.74;-109.0;1.22;99.0;0.74;0.84;0.8;202.0;;36.0;;36.0;1380.0;2584.0;106.0;430.0;;752.0;752.0;;;319.0;1502.0;;1859.0;10.0;;;709.0;1194.0;;;233.0;1428.0;;;;;1173.0;-440.0;674.0;5412.0;195.0;5608.0;;155.0;87.0;66.0;;1144.0;;-292.0;;2844.0;-1451.0;-232.0;;-1.0;33.0;-84.0;;11.0;;-46.0;229.0;;36.0;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;30382.0;2865.0;401.0;332.0;202.0;85.0;290.0;6500.0;9082.0;4800.0;6004.0;2882.0;317.0;-654.0;11.0;-326.0;-236.0;27517.0;9.43;2533.0;115.0;2219.0;2219.0;;199.0;30050.0;;;199.0;1.32;1.09;-130.0;0.66;117.0;0.28;0.31;0.31;275.0;;241.0;;241.0;2584.0;3529.0;146.0;694.0;;1228.0;1228.0;;;660.0;2582.0;;3154.0;638.0;;;1008.0;946.0;;;259.0;1204.0;;;;;1465.0;-681.0;2098.0;8886.0;196.0;9082.0;;85.0;199.0;-32.0;;-229.0;;-896.0;;2614.0;294.0;-553.0;;-28.0;118.0;-191.0;;225.0;;-95.0;-119.0;;241.0;566.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;36734.0;2524.0;1047.0;158.0;307.0;724.0;281.0;7966.0;10373.0;5122.0;6611.0;3566.0;-416.0;655.0;76.0;315.0;-561.0;34211.0;6.87;2366.0;113.0;2052.0;2052.0;;201.0;36576.0;;;201.0;2.85;0.43;149.0;0.84;122.0;1.97;2.57;2.57;281.0;;549.0;57.0;606.0;3035.0;4149.0;176.0;555.0;;1186.0;1186.0;;;666.0;2407.0;;3678.0;16.0;;;1427.0;1244.0;;;246.0;1490.0;;;;3.0;2122.0;-594.0;2035.0;10177.0;196.0;10373.0;;724.0;201.0;27.0;;496.0;;-630.0;;3111.0;-1864.0;-145.0;;-161.0;163.0;798.0;;26.0;;-78.0;128.0;;549.0;234.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;42010.0;2431.0;250.0;96.0;10.0;-48.0;283.0;9164.0;11530.0;6550.0;7841.0;3493.0;353.0;-343.0;-126.0;-115.0;194.0;39579.0;5.79;2335.0;148.0;2076.0;2076.0;;112.0;41914.0;;;246.0;0.6;0.23;-87.0;0.02;52.0;-0.11;-0.17;-0.17;283.0;;434.0;12.0;446.0;3443.0;5116.0;159.0;595.0;;1064.0;1064.0;;;706.0;2366.0;;4603.0;194.0;;379.0;1374.0;1036.0;;;256.0;1291.0;;;;3.0;2007.0;-664.0;2147.0;11334.0;196.0;11530.0;;-48.0;246.0;-21.0;;169.0;;-985.0;;3279.0;8.0;-159.0;;;14.0;-198.0;;39.0;-66.0;-78.0;-20.0;;434.0;549.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;50006.0;2797.0;809.0;694.0;601.0;419.0;298.0;10699.0;13324.0;7588.0;9188.0;3940.0;329.0;-387.0;182.0;124.0;198.0;47209.0;5.59;2103.0;135.0;1946.0;1946.0;;22.0;49312.0;;;208.0;1.62;1.39;-92.0;1.2;183.0;0.84;1.47;1.43;285.0;;558.0;5.0;563.0;4002.0;6012.0;123.0;595.0;;1116.0;1116.0;;;915.0;2625.0;;6337.0;141.0;;388.0;722.0;1288.0;;;311.0;1600.0;;;;3.0;2357.0;-585.0;2165.0;13128.0;196.0;13324.0;;419.0;208.0;77.0;;269.0;;-902.0;;3548.0;-643.0;-132.0;;;;-255.0;;88.0;-44.0;-79.0;216.0;;558.0;434.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;57121.0;3103.0;1052.0;930.0;855.0;555.0;299.0;11254.0;14353.0;7974.0;9629.0;4529.0;696.0;-576.0;-155.0;-36.0;580.0;54018.0;5.43;2173.0;149.0;2023.0;2023.0;;;56191.0;;;204.0;1.84;1.63;-75.0;1.5;293.0;0.97;1.92;1.88;289.0;;522.0;12.0;534.0;4595.0;6023.0;103.0;594.0;;1450.0;1450.0;;;1057.0;3100.0;;6631.0;10.0;;460.0;874.0;1291.0;;;364.0;1654.0;;;;3.0;2843.0;-637.0;2320.0;14157.0;196.0;14353.0;;555.0;204.0;127.0;;-8.0;;13.0;;3540.0;-182.0;-116.0;;;;-460.0;;79.0;-25.0;-80.0;-129.0;;522.0;558.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;69506.0;3248.0;1144.0;983.0;911.0;647.0;299.0;13004.0;16240.0;9456.0;11075.0;5165.0;563.0;-268.0;-110.0;186.0;448.0;66258.0;4.67;2265.0;173.0;2092.0;2092.0;;;68523.0;;;232.0;1.65;1.41;-72.0;1.31;265.0;0.93;2.23;2.19;290.0;;708.0;10.0;718.0;5419.0;6735.0;133.0;600.0;;1490.0;1490.0;;;1146.0;3236.0;;6811.0;828.0;;543.0;1274.0;1210.0;;;409.0;1619.0;;;;3.0;3421.0;-723.0;2465.0;16240.0;;16240.0;;647.0;232.0;70.0;;-136.0;;-681.0;;3404.0;-249.0;-115.0;;;;-153.0;;93.0;-157.0;-70.0;25.0;;708.0;522.0;;;;;;;;;;;;;;;;;;;;;;;;;;
