;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;487.0;240.0;83.0;83.0;67.0;64.0;133.0;122.0;203.0;64.0;192.0;11.0;108.0;-22.0;-87.0;-87.0;85.0;247.0;49.35;157.0;;142.0;;;16.0;404.0;;;16.0;16.95;17.01;-16.0;13.73;3.0;13.13;0.48;0.48;133.0;;6.0;;6.0;37.0;73.0;6.0;68.0;;;;;;13.0;81.0;;41.0;;;;24.0;119.0;;;8.0;127.0;;;;;162.0;-52.0;;203.0;;203.0;;64.0;16.0;;;28.0;;11.0;;58.0;1.0;-24.0;;;;2.0;;;;-53.0;-33.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;551.0;270.0;100.0;102.0;83.0;67.0;102.0;151.0;239.0;75.0;204.0;35.0;77.0;-23.0;-51.0;-51.0;51.0;282.0;48.91;168.0;;151.0;151.0;;17.0;450.0;;;17.0;18.05;18.45;-19.0;14.97;16.0;12.1;0.59;0.59;102.0;;9.0;;9.0;47.0;80.0;16.0;64.0;;;;;;24.0;88.0;;39.0;6.0;;;29.0;121.0;;;9.0;130.0;;;;;30.0;-57.0;62.0;239.0;;239.0;;67.0;17.0;;;19.0;;-7.0;;77.0;-26.0;-26.0;;;;2.0;;115.0;;-40.0;-127.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;515.0;245.0;77.0;71.0;55.0;38.0;86.0;168.0;288.0;61.0;213.0;75.0;30.0;-45.0;14.0;14.0;-19.0;271.0;47.5;174.0;;156.0;156.0;;18.0;445.0;;;18.0;14.88;13.72;-16.0;10.65;21.0;7.3;0.43;0.43;86.0;;8.0;;8.0;38.0;92.0;30.0;98.0;;;;;;22.0;120.0;;38.0;0.0;;;23.0;141.0;;;10.0;152.0;;;;;67.0;-77.0;85.0;288.0;;288.0;;38.0;18.0;;;30.0;;-13.0;;107.0;-55.0;-49.0;;;;4.0;;;;;14.0;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;472.0;223.0;67.0;57.0;43.0;25.0;86.0;156.0;264.0;55.0;163.0;100.0;65.0;-25.0;-43.0;-43.0;52.0;249.0;47.32;166.0;;143.0;143.0;;24.0;415.0;;;24.0;14.16;12.08;-14.0;9.18;18.0;5.32;0.29;0.29;86.0;;6.0;;6.0;34.0;90.0;27.0;87.0;;;;;;21.0;108.0;;33.0;;;;22.0;99.0;;;10.0;109.0;;;;;93.0;-95.0;103.0;264.0;;264.0;;25.0;24.0;;;-5.0;;3.0;;101.0;22.0;-14.0;;-12.0;;1.0;;;;;-43.0;0.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;600.0;295.0;114.0;97.0;87.0;52.0;87.0;201.0;369.0;103.0;201.0;168.0;87.0;-75.0;-12.0;0.0;24.0;305.0;49.17;198.0;;171.0;171.0;;27.0;503.0;;;27.0;19.01;16.17;-10.0;14.52;35.0;8.65;0.6;0.6;86.0;;6.0;27.0;33.0;40.0;107.0;22.0;126.0;;;;;;42.0;168.0;;62.0;8.0;;;34.0;83.0;;;14.0;98.0;;;;0.0;144.0;-105.0;129.0;369.0;;369.0;;52.0;27.0;-2.0;;-3.0;;-9.0;;98.0;14.0;-64.0;;-20.0;5.0;3.0;;4.0;;;-15.0;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;779.0;318.0;64.0;50.0;30.0;16.0;88.0;226.0;420.0;130.0;245.0;175.0;30.0;-53.0;30.0;7.0;-49.0;461.0;40.79;267.0;;233.0;233.0;;34.0;729.0;;;34.0;8.19;6.47;-21.0;3.8;13.0;2.12;0.19;0.19;87.0;;13.0;1.0;14.0;34.0;144.0;33.0;168.0;;;;;;25.0;194.0;;84.0;14.0;;;32.0;104.0;;;11.0;115.0;;;;0.0;161.0;-126.0;140.0;420.0;;420.0;;16.0;34.0;-7.0;;-2.0;;-38.0;;96.0;-12.0;-79.0;-0.0;;23.0;3.0;;4.0;;;27.0;-0.0;13.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;678.0;230.0;52.0;24.0;11.0;6.0;88.0;189.0;362.0;94.0;185.0;178.0;72.0;-37.0;-33.0;2.0;49.0;448.0;33.91;206.0;;200.0;200.0;;6.0;654.0;;;41.0;7.64;3.52;-13.0;1.59;5.0;0.92;0.07;0.07;87.0;;15.0;18.0;33.0;41.0;96.0;19.0;145.0;;;;;;28.0;173.0;;48.0;8.0;;;38.0;80.0;;;11.0;91.0;;;;0.0;167.0;-163.0;174.0;362.0;;362.0;;6.0;41.0;1.0;;-1.0;;48.0;;95.0;24.0;-23.0;-1.0;-17.0;0.0;3.0;;1.0;-4.0;;-30.0;-0.0;15.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;583.0;199.0;21.0;-9.0;-17.0;-11.0;87.0;189.0;350.0;168.0;183.0;166.0;30.0;-22.0;-7.0;-0.0;7.0;384.0;34.18;199.0;;203.0;;;-4.0;582.0;;;38.0;3.63;-1.46;-8.0;-2.89;-6.0;-1.93;-0.13;-0.13;87.0;;32.0;;32.0;35.0;96.0;26.0;128.0;;;;;;32.0;161.0;;44.0;80.0;;;43.0;1.0;;;14.0;16.0;;;;0.0;156.0;-2.0;;350.0;;350.0;;-11.0;38.0;-9.0;;-74.0;;0.0;;21.0;86.0;-23.0;-1.0;;0.0;1.0;;2.0;-3.0;;-6.0;0.0;32.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;637.0;220.0;48.0;21.0;13.0;7.0;87.0;211.0;363.0;111.0;180.0;183.0;62.0;-18.0;-9.0;35.0;44.0;416.0;34.58;197.0;;197.0;;;;614.0;;;35.0;7.5;3.24;-8.0;2.01;6.0;1.14;0.09;0.09;87.0;;67.0;;67.0;33.0;84.0;27.0;114.0;;21.0;21.0;;;16.0;152.0;;45.0;14.0;;;52.0;54.0;;;15.0;69.0;;;;0.0;163.0;3.0;;363.0;;363.0;;7.0;35.0;5.0;;78.0;;12.0;;100.0;-63.0;-18.0;;-0.0;;0.0;;4.0;;;-14.0;0.0;67.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;729.0;274.0;86.0;55.0;51.0;30.0;89.0;271.0;424.0;133.0;204.0;221.0;82.0;-34.0;-9.0;39.0;47.0;455.0;37.57;219.0;;219.0;219.0;;;674.0;;;35.0;11.81;7.61;-5.0;6.95;21.0;4.05;0.34;0.33;88.0;;106.0;;106.0;54.0;82.0;29.0;114.0;;12.0;12.0;;17.0;11.0;153.0;;58.0;13.0;;;61.0;41.0;;;30.0;71.0;;;;0.0;193.0;6.0;22.0;424.0;;424.0;;30.0;35.0;-2.0;;38.0;;1.0;;138.0;-20.0;-35.0;;-0.0;;1.0;;4.0;;;-13.0;0.0;106.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
