;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;1307.0;;3519.0;;587.0;414.0;714.0;;40579.0;20328.0;38443.0;2136.0;2103.0;-5328.0;4445.0;;2103.0;;;;;243.0;243.0;;;;3965.0;2692.0;240.0;269.24;;;44.91;173.0;31.68;0.58;0.58;714.0;;4859.0;;4859.0;245.0;;;;;;;;;;;40579.0;369.0;19959.0;;;;10982.0;;;;10982.0;29097.0;;;;1879.0;;257.0;40579.0;;40579.0;;414.0;240.0;-193.0;;-57.0;;;;;1699.0;;;-3489.0;;-1839.0;-1053.0;;;-97.0;5595.0;;;3639.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1518.0;;3836.0;;800.0;555.0;721.0;;46860.0;17651.0;44294.0;2566.0;5879.0;-595.0;-1044.0;;5879.0;;;;;287.0;287.0;;;;4219.0;2744.0;292.0;252.7;;;52.7;245.0;36.56;0.77;0.77;721.0;;7987.0;;7987.0;265.0;;;;;;;;;;;46860.0;412.0;17239.0;;;;13023.0;;;;13023.0;39666.0;;;;2314.0;;252.0;46860.0;;46860.0;;555.0;292.0;-205.0;;;;;;;5237.0;;;-2458.0;4626.0;-2763.0;-2652.0;;;-121.0;1729.0;;;3747.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1703.0;;4008.0;;901.0;622.0;722.0;;59502.0;13461.0;55932.0;3570.0;1587.0;-3624.0;503.0;;1587.0;;;;;329.0;329.0;;;;4461.0;2830.0;277.0;235.35;;;52.91;279.0;36.52;0.82;0.82;722.0;;6453.0;;6453.0;295.0;;;;;;;;;;;59502.0;607.0;12854.0;;;;16777.0;;;;16777.0;59248.0;;;;2769.0;;801.0;59502.0;;59502.0;;622.0;277.0;-219.0;;;;;;;907.0;;;-2963.0;378.0;-1039.0;-5159.0;;;-167.0;5829.0;;;7987.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1885.0;;5058.0;;1128.0;786.0;760.0;;83880.0;18948.0;79443.0;4437.0;10606.0;-33718.0;19875.0;;10606.0;;;;;361.0;361.0;;;;5456.0;3571.0;359.0;268.33;;;59.84;342.0;41.7;1.02;1.02;760.0;;3216.0;;3216.0;467.0;;;;;;;;;;;83880.0;949.0;17999.0;;;;59578.0;;;;59578.0;120073.0;;;;3344.0;;1093.0;83880.0;;83880.0;;786.0;359.0;-167.0;;;;;;;9628.0;;;-6145.0;;-27573.0;-9924.0;;;-211.0;30010.0;;;6453.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2286.0;;6407.0;;1482.0;983.0;729.0;;106199.0;48665.0;101037.0;5162.0;-14587.0;-19315.0;42128.0;;-14587.0;;;;;379.0;379.0;;;;6923.0;4703.0;266.0;280.27;;;64.83;455.0;43.0;1.27;1.26;723.0;;11442.0;;11442.0;431.0;;;;;;;;;;;106199.0;1358.0;47307.0;;;;51857.0;;;;51857.0;104229.0;;;;4074.0;;1088.0;106199.0;;106199.0;;983.0;266.0;32.0;;;;;;;-15868.0;;;-1715.0;2137.0;-19737.0;-6462.0;;;-253.0;48843.0;;;3216.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;2522.0;;8749.0;;1586.0;1091.0;728.0;;137181.0;64219.0;131318.0;5863.0;1752.0;-31889.0;26178.0;;1752.0;;;;;395.0;395.0;;;;9519.0;6997.0;166.0;346.91;;;62.89;495.0;43.26;1.42;1.41;723.0;;7483.0;;7483.0;756.0;;;;;;;;;;;137181.0;2078.0;62141.0;;;;66626.0;;;;66626.0;133725.0;;;;4884.0;;979.0;137181.0;;137181.0;;1091.0;166.0;108.0;;;;;;;387.0;;;-3304.0;7194.0;-35779.0;-11082.0;;;-281.0;37541.0;;;11442.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2875.0;;11176.0;;1797.0;1243.0;717.0;;173866.0;80105.0;167135.0;6731.0;-1790.0;-33141.0;36589.0;;-1790.0;;;;;440.0;440.0;;;;10783.0;9241.0;153.0;388.73;;;62.5;539.0;43.23;1.65;1.63;708.0;;9141.0;;9141.0;;;;;;;;;;;;173866.0;;80105.0;;;;76876.0;;;;76876.0;163906.0;;;;5804.0;;927.0;173866.0;;173866.0;;1243.0;153.0;;;;;;;;-3186.0;;;-5177.0;2777.0;-30741.0;-20819.0;;;-323.0;57731.0;;;7483.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3280.0;;17235.0;;1964.0;1395.0;692.0;;194597.0;85128.0;183329.0;11268.0;5443.0;-16285.0;11004.0;162.0;5443.0;;;;;495.0;495.0;;;;13001.0;11119.0;4152.0;525.46;;;59.88;569.0;42.53;1.9;1.88;685.0;;438.0;;438.0;6947.0;;;;;;;;;;;194597.0;;85128.0;;;;83967.0;;;;83967.0;182168.0;;;152.0;6830.0;;4286.0;194597.0;;194597.0;;1395.0;4152.0;;;;;;;;-104.0;;;-542.0;5352.0;-21095.0;-21879.0;;;-581.0;33464.0;;438.0;276.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3337.0;;24169.0;;2356.0;1700.0;685.0;;321421.0;193871.0;310586.0;10835.0;-7484.0;-99798.0;109409.0;2127.0;-7484.0;;;;;578.0;578.0;;;;16638.0;14711.0;7102.0;724.27;;;70.6;656.0;50.94;2.32;2.31;680.0;;2565.0;;2565.0;14580.0;;;;;;;;;;;321421.0;;193871.0;;;;93525.0;;;;93525.0;210240.0;;;152.0;8083.0;;2600.0;321421.0;;321421.0;;1700.0;7102.0;;;;;;;;-16286.0;;;-31329.0;5226.0;-73695.0;-54708.0;;;-447.0;164564.0;;2565.0;438.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4055.0;;32686.0;;3161.0;2223.0;700.0;;386684.0;175525.0;375159.0;11525.0;-12403.0;-48903.0;63885.0;2579.0;-12403.0;;;;;655.0;655.0;;;;22753.0;20213.0;9307.0;806.07;;;77.95;943.0;54.82;2.97;2.96;696.0;;5144.0;;5144.0;18635.0;;;;;;;;;;;386684.0;;175525.0;;;;185186.0;;;;185186.0;384820.0;;;152.0;9736.0;;1637.0;386684.0;;386684.0;;2223.0;9307.0;;;;;;;;-23933.0;;;-3205.0;12770.0;-58468.0;-23568.0;;;-570.0;88023.0;;5144.0;2565.0;;;;;;;;;;;;;;;;;;;;;;;;;;
