;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;215.0;;10.0;;;7.0;187.0;;;;;;;;;;;;;;;;;;;5.0;;5.0;;4.85;;;;-2.0;3.22;0.04;0.04;187.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;413.0;;43.0;;;29.0;312.0;;;;;;;;;;;;;;;;;;;6.0;;6.0;;10.35;;;;8.0;7.11;0.09;0.09;312.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;521.0;;76.0;;;54.0;340.0;;;;;;;;;;;;;;;;;;;7.0;;7.0;;14.49;;;;15.0;10.38;0.16;0.16;340.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;534.0;;81.0;;;59.0;323.0;;;;;;;;;;;;;;;;;;;9.0;;9.0;;15.18;;;;13.0;11.12;0.18;0.18;323.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;551.0;;76.0;;;56.0;302.0;;;;;;132.0;-133.0;-12.0;-12.0;132.0;;;;;;;;;11.0;;11.0;;13.78;;111.0;;9.0;10.13;0.18;0.18;302.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56.0;;;;-11.0;-7.0;;;;87.0;;;-598.0;467.0;-2.0;-4.0;;-10.0;-5.0;7.0;;;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;538.0;;51.0;;;36.0;304.0;;;;;;113.0;-105.0;-16.0;-16.0;113.0;;;;;;;;;10.0;;10.0;;9.53;;114.0;;5.0;6.71;0.12;0.12;304.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36.0;;;;;2.0;;;;77.0;;;-451.0;355.0;-9.0;;;-2.0;-5.0;-8.0;;;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;541.0;;71.0;;;47.0;304.0;;;;;;119.0;-130.0;7.0;7.0;114.0;;;;;;;;;11.0;;11.0;;13.06;;133.0;;14.0;8.61;0.15;0.15;304.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.0;;;;;1.0;;;;73.0;-6.0;;-685.0;565.0;-5.0;;;;-6.0;13.0;;;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;567.0;;90.0;;;52.0;305.0;;;;;;48.0;-112.0;96.0;96.0;41.0;;;;;;;;;19.0;;19.0;10.0;15.81;;151.0;;8.0;9.24;0.17;0.17;305.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52.0;10.0;;;;2.0;;;;-15.0;-7.0;;-566.0;460.0;1.0;;;;-6.0;102.0;;;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;583.0;;96.0;;;52.0;310.0;;;;;;153.0;-111.0;19.0;19.0;143.0;;;;;;;;;22.0;;22.0;13.0;16.53;;162.0;;10.0;8.86;0.17;0.17;307.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52.0;13.0;;;;-17.0;;;;89.0;-10.0;;-661.0;602.0;-41.0;;;-26.0;-7.0;51.0;;;126.0;;;;;;;;;;;;;;;;;;;;;;;;;;
