;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;13.0;;12.0;;;12.0;4.0;;60.0;;3.0;57.0;;;;;;;;-1.0;;;;;-1.0;-1.0;;;;92.25;;;;;92.25;2.93;2.93;4.0;;;;;;;;;;;;;;;;60.0;;;;;;2.0;;;;2.0;5.0;;;;11.0;;46.0;60.0;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;9.0;;8.0;;;8.0;4.0;;55.0;;3.0;52.0;;;;;;;;-1.0;;;;;-1.0;-1.0;;;;91.21;;;;;91.21;2.07;2.07;4.0;;;;;;;;;;;;;;;;55.0;;;;;;1.0;;;;1.0;4.0;;;;8.0;;44.0;55.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;8.0;;7.0;;;7.0;4.0;;50.0;;1.0;49.0;;;;;;;;-1.0;;;;;-1.0;-1.0;;;;87.01;;;;;87.01;1.67;1.67;4.0;;;;;;;;;;;;;;;;50.0;;;;;;0.0;;;;0.0;1.0;;;;7.0;;42.0;50.0;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;11.0;;9.0;;;9.0;4.0;;71.0;;22.0;49.0;;;;;;;;-2.0;;;;;-2.0;-2.0;;;;81.65;;;;;81.65;2.32;2.32;4.0;;;;;;;;;;;;;;;;71.0;;;;;;12.0;;;;12.0;34.0;;;;8.0;;41.0;71.0;;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;26.0;;14.0;;;14.0;4.0;;88.0;;32.0;56.0;;;;;;;;-9.0;;;;;-9.0;-9.0;;;;54.69;;;;;54.69;3.71;3.71;4.0;;;;;;;;;;;;;;;;88.0;;;;;;3.0;;;;3.0;35.0;;;;16.0;;40.0;88.0;;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;15.0;;5.0;;;3.0;4.0;;84.0;;30.0;53.0;4.0;4.0;-7.0;-7.0;4.0;;;-8.0;;1.0;1.0;;-9.0;-8.0;;;2.0;33.11;;0.0;;;20.27;0.79;0.79;4.0;;;;;;;;4.0;;;;;;;;84.0;;;;;;23.0;;;;23.0;53.0;;;;13.0;;40.0;84.0;;84.0;;3.0;2.0;;;-1.0;-0.0;;-1.0;;1.0;;;;;4.0;-18.0;;;-6.0;17.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;18.0;;8.0;;;6.0;4.0;;87.0;;32.0;55.0;5.0;6.0;-8.0;-8.0;5.0;;;-8.0;;1.0;1.0;;-9.0;-8.0;;;2.0;44.0;;;;;32.57;1.52;1.52;4.0;;;1.0;1.0;;;;4.0;;;;;;;;87.0;;;;;;24.0;;;;24.0;56.0;;;;14.0;;41.0;87.0;;87.0;;6.0;2.0;;;1.0;0.0;;;;-4.0;;;-2.0;8.0;0.0;-12.0;;-0.0;-5.0;10.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;10.0;;-1.0;;;-4.0;4.0;;86.0;;39.0;47.0;4.0;-9.0;2.0;2.0;-2.0;;;-8.0;;1.0;1.0;;-9.0;-8.0;;;2.0;-12.87;;;;;-36.63;-0.99;-0.99;4.0;;;73.0;73.0;;;;;;;;;;;;86.0;;;;;;30.0;;;;30.0;69.0;;;;6.0;;41.0;86.0;;86.0;;-4.0;2.0;;;0.0;0.0;;;;6.0;-7.0;;-2.0;0.0;-1.0;-10.0;-1.0;0.0;-4.0;16.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;21.0;;40.0;;;6.0;4.0;;108.0;;59.0;49.0;5.0;-19.0;16.0;16.0;5.0;;;-11.0;;1.0;1.0;;-12.0;-11.0;;;33.0;190.82;;;;;30.92;1.74;1.71;4.0;;;88.0;88.0;;;;;;;;;;;;108.0;;;;;;51.0;;;;51.0;109.0;;;;8.0;;41.0;108.0;;108.0;;6.0;33.0;;;0.0;;;0.0;;-34.0;;;-1.0;8.0;-26.0;-19.0;;;;36.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;27.0;;12.0;;;7.0;6.0;;155.0;;70.0;85.0;8.0;-47.0;36.0;36.0;8.0;;;-14.0;;2.0;2.0;;-16.0;-14.0;;;5.0;43.01;;2.0;;;26.47;1.16;1.15;6.0;;;140.0;140.0;;;;;;;;;;;;155.0;;;;;;68.0;;;;68.0;138.0;;;;10.0;;75.0;155.0;;155.0;;7.0;5.0;;;;;;;;-3.0;;;-2.0;4.0;-49.0;-41.0;33.0;-1.0;-7.0;52.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
