;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;164.0;39.0;7.0;14.0;7.0;2.0;10.0;71.0;111.0;31.0;103.0;8.0;6.0;-2.0;-4.0;;2.0;126.0;23.57;25.0;;22.0;;;3.0;151.0;;;3.0;4.32;8.28;-7.0;4.26;3.0;0.91;0.14;0.14;10.0;;1.0;;1.0;28.0;31.0;12.0;28.0;;1.0;1.0;;;12.0;41.0;;18.0;;;;13.0;69.0;;3.0;1.0;72.0;;;;;5.0;-4.0;7.0;111.0;;111.0;;2.0;3.0;1.0;;-5.0;;-3.0;;40.0;5.0;-3.0;;;;2.0;;;;;-4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;187.0;47.0;17.0;16.0;9.0;10.0;14.0;105.0;161.0;45.0;144.0;18.0;16.0;-36.0;20.0;;14.0;139.0;25.37;31.0;;27.0;;;4.0;171.0;;;4.0;9.21;8.73;-7.0;4.76;4.0;5.19;0.77;0.69;13.0;;1.0;;1.0;30.0;45.0;30.0;37.0;;17.0;17.0;;;3.0;56.0;;18.0;;;;27.0;90.0;;7.0;2.0;99.0;;;;;14.0;-7.0;10.0;161.0;;161.0;;10.0;4.0;1.0;;21.0;;-4.0;;60.0;-19.0;-2.0;;;;-34.0;;;;;20.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;251.0;75.0;26.0;28.0;21.0;11.0;22.0;97.0;171.0;41.0;80.0;91.0;8.0;11.0;-19.0;;-0.0;176.0;29.82;47.0;;41.0;41.0;;6.0;223.0;;;6.0;10.34;11.06;-7.0;8.42;9.0;4.43;0.67;0.67;17.0;;1.0;;1.0;39.0;54.0;3.0;48.0;;26.0;26.0;;;;74.0;;21.0;0.0;;;20.0;24.0;;15.0;;39.0;;;;;23.0;-11.0;80.0;171.0;;171.0;;11.0;6.0;1.0;;-4.0;;-8.0;;56.0;-6.0;-8.0;;;;19.0;;52.0;;;-71.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;330.0;96.0;50.0;41.0;40.0;25.0;22.0;149.0;301.0;57.0;119.0;183.0;14.0;-83.0;73.0;;-1.0;233.0;29.23;55.0;;46.0;46.0;;9.0;288.0;;;9.0;15.02;12.53;-2.0;12.02;16.0;7.47;1.18;1.09;21.0;;5.0;;5.0;63.0;77.0;4.0;79.0;;73.0;73.0;;;;152.0;;27.0;1.0;;;29.0;34.0;;28.0;-0.0;61.0;;;;;48.0;-16.0;151.0;301.0;;301.0;;25.0;9.0;4.0;;36.0;;-8.0;;92.0;-60.0;-14.0;;;;-69.0;;67.0;;;7.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;400.0;125.0;68.0;59.0;53.0;33.0;25.0;180.0;429.0;87.0;214.0;215.0;34.0;-81.0;47.0;;-54.0;275.0;31.29;67.0;;52.0;52.0;;15.0;342.0;;;15.0;16.97;14.65;-5.0;13.35;20.0;8.27;1.4;1.31;24.0;;5.0;;5.0;66.0;105.0;5.0;107.0;;142.0;142.0;;;0.0;249.0;;34.0;1.0;;;52.0;92.0;;36.0;-0.0;127.0;;;;;81.0;-25.0;159.0;429.0;;429.0;;33.0;15.0;2.0;;1.0;;-19.0;;93.0;-17.0;-89.0;;;;8.0;;0.0;-1.0;;48.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;442.0;141.0;72.0;62.0;52.0;35.0;25.0;214.0;507.0;89.0;263.0;244.0;37.0;-59.0;23.0;1.0;22.0;301.0;31.92;79.0;;59.0;59.0;;20.0;379.0;;;20.0;16.33;14.13;-10.0;11.81;18.0;7.83;1.48;1.4;23.0;;6.0;;6.0;79.0;124.0;5.0;123.0;;170.0;170.0;;;;293.0;;35.0;5.0;;;50.0;134.0;;39.0;;173.0;;;;0.0;115.0;-39.0;168.0;507.0;;507.0;;35.0;20.0;4.0;;31.0;;;;124.0;-53.0;-15.0;-50.0;;;6.0;;0.0;-5.0;;28.0;;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;561.0;182.0;87.0;81.0;61.0;39.0;25.0;300.0;731.0;120.0;341.0;390.0;26.0;-168.0;141.0;-1.0;-1.0;379.0;32.48;101.0;;74.0;74.0;;26.0;479.0;;;27.0;15.57;14.54;-21.0;10.84;22.0;6.99;1.61;1.55;24.0;;5.0;;5.0;116.0;172.0;7.0;158.0;194.0;80.0;274.0;;;;432.0;;52.0;6.0;;;62.0;170.0;;51.0;;221.0;;;;0.0;154.0;-50.0;286.0;731.0;;731.0;;39.0;27.0;8.0;;55.0;;-27.0;;179.0;-103.0;-27.0;-153.0;;;12.0;;107.0;;;34.0;;5.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;613.0;192.0;94.0;85.0;72.0;49.0;32.0;297.0;773.0;115.0;319.0;454.0;78.0;-61.0;-14.0;2.0;45.0;421.0;31.28;107.0;;80.0;80.0;;27.0;528.0;;;22.0;15.32;13.8;-13.0;11.72;22.0;8.07;1.56;1.55;32.0;;7.0;;7.0;104.0;182.0;3.0;176.0;250.0;35.0;285.0;;;15.0;476.0;;46.0;11.0;;;58.0;147.0;;57.0;;204.0;;;;0.0;204.0;-66.0;316.0;773.0;;773.0;;49.0;22.0;8.0;;2.0;;-8.0;;182.0;-4.0;-33.0;-29.0;;;1.0;;17.0;-1.0;;-30.0;;7.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;565.0;167.0;82.0;71.0;58.0;37.0;32.0;343.0;864.0;111.0;369.0;495.0;65.0;-106.0;42.0;2.0;33.0;398.0;29.56;97.0;;72.0;72.0;;24.0;495.0;;;25.0;14.54;12.49;-12.0;10.3;21.0;6.49;1.16;1.16;32.0;;9.0;;9.0;107.0;196.0;31.0;216.0;;292.0;292.0;;;14.0;521.0;;47.0;8.0;;;56.0;192.0;;66.0;;258.0;;;;0.0;240.0;1.0;254.0;864.0;;864.0;;37.0;25.0;6.0;;50.0;;-8.0;;232.0;-53.0;-32.0;-76.0;;;1.0;;1.0;-0.0;;41.0;1.0;9.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;608.0;154.0;52.0;37.0;24.0;18.0;32.0;377.0;936.0;122.0;421.0;515.0;46.0;-74.0;27.0;-2.0;20.0;454.0;25.36;118.0;;89.0;89.0;;28.0;572.0;;;29.0;8.54;6.02;-12.0;4.01;5.0;3.0;0.57;0.57;32.0;;7.0;;7.0;131.0;207.0;32.0;249.0;;295.0;295.0;;;15.0;559.0;;55.0;5.0;;;62.0;221.0;;78.0;;299.0;;;;0.0;259.0;1.0;255.0;936.0;;936.0;;18.0;29.0;7.0;;23.0;;-1.0;;255.0;-31.0;-25.0;-50.0;;;1.0;;0.0;;;26.0;0.0;7.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;688.0;171.0;47.0;33.0;20.0;11.0;32.0;359.0;938.0;145.0;411.0;527.0;65.0;1.0;-68.0;-2.0;46.0;518.0;24.81;137.0;;107.0;107.0;;31.0;655.0;;;31.0;6.87;4.86;-13.0;2.96;5.0;1.66;0.36;0.36;32.0;;5.0;;5.0;128.0;217.0;9.0;234.0;;330.0;330.0;;;15.0;578.0;;65.0;2.0;;;79.0;156.0;;110.0;;266.0;;;;0.0;270.0;0.0;256.0;938.0;;938.0;;11.0;31.0;3.0;;-41.0;;-11.0;;214.0;61.0;-19.0;-7.0;;;27.0;;1.0;;;-69.0;0.0;5.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;760.0;198.0;76.0;56.0;44.0;35.0;32.0;401.0;975.0;156.0;411.0;564.0;40.0;-44.0;5.0;1.0;12.0;563.0;26.01;142.0;;110.0;110.0;;32.0;704.0;;;33.0;10.04;7.38;-13.0;5.73;9.0;4.54;1.08;1.07;32.0;;6.0;;6.0;148.0;236.0;12.0;237.0;273.0;49.0;322.0;;;14.0;574.0;;74.0;8.0;;;74.0;153.0;;102.0;;255.0;;;;0.0;304.0;-0.0;260.0;975.0;;975.0;;35.0;33.0;-0.0;;32.0;;-18.0;;245.0;-58.0;-29.0;-15.0;;;0.0;;2.0;;;2.0;-0.0;6.0;5.0;;;23.88;1.08;0.36;;0.9;17.7;32.0;21.2;1.2;;760.0;7.4;33.0;35.0;20.8;4.5;245.0;153.0;564.0;4.2;4.5;6.1;100.0;-20.0
2007.0;955.0;265.0;110.0;91.0;71.0;47.0;33.0;508.0;1229.0;189.0;602.0;627.0;46.0;-199.0;154.0;2.0;-13.0;690.0;27.78;175.0;;138.0;138.0;;37.0;864.0;;;39.0;11.52;9.5;-20.0;7.45;24.0;4.93;1.45;1.44;32.0;;7.0;;7.0;175.0;308.0;18.0;294.0;340.0;70.0;410.0;;;17.0;722.0;;103.0;6.0;;;80.0;310.0;;103.0;;413.0;;;;0.0;349.0;-0.0;278.0;1229.0;;1229.0;;47.0;39.0;6.0;;74.0;;-53.0;;319.0;-119.0;-60.0;-140.0;;;1.0;;16.0;;-2.0;140.0;0.0;7.0;6.0;;;29.43;1.45;-0.41;0.06;1.84;19.34;32.0;23.4;1.3;0.2;955.0;9.5;39.0;47.0;33.8;4.9;319.0;310.0;627.0;4.5;5.8;7.5;95.8;104.3
