;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;68.0;49.0;18.0;15.0;16.0;10.0;24.0;37.0;44.0;13.0;57.0;-13.0;13.0;6.0;;;10.0;18.0;72.78;34.0;8.0;;;;27.0;53.0;;;2.0;26.78;22.34;1.0;23.67;6.0;15.24;0.55;0.43;19.0;;26.0;;26.0;7.0;3.0;2.0;4.0;;;;;;2.0;7.0;;4.0;;;;9.0;;;;44.0;44.0;;;;;25.0;-4.0;;44.0;;44.0;;10.0;2.0;0.0;;;;-0.0;;25.0;0.0;-3.0;;;9.0;;;44.0;-44.0;;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;86.0;66.0;27.0;21.0;24.0;15.0;27.0;90.0;97.0;16.0;16.0;81.0;15.0;-24.0;32.0;23.0;11.0;20.0;76.88;45.0;10.0;33.0;33.0;;3.0;65.0;;;3.0;30.97;24.61;3.0;27.57;9.0;17.66;0.7;0.56;22.0;;49.0;22.0;70.0;10.0;3.0;7.0;6.0;;;;;;1.0;6.0;;3.0;;;;13.0;;;;;;;;;0.0;40.0;-7.0;48.0;97.0;;97.0;;15.0;3.0;-0.0;;-3.0;;0.0;;75.0;0.0;-4.0;;-24.0;2.0;2.0;;32.0;;;;;49.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;108.0;83.0;23.0;7.0;11.0;4.0;30.0;89.0;142.0;21.0;21.0;121.0;18.0;-6.0;1.0;13.0;13.0;25.0;76.76;72.0;15.0;48.0;48.0;;8.0;97.0;;;12.0;21.05;6.31;4.0;9.94;7.0;3.43;0.13;0.12;28.0;;61.0;;61.0;12.0;9.0;7.0;7.0;;42.0;42.0;;5.0;;53.0;;4.0;;;10.0;7.0;;;;;;;;;0.0;43.0;-11.0;88.0;142.0;;142.0;;4.0;12.0;-0.0;;-0.0;;-6.0;;68.0;2.0;-5.0;;-19.0;40.0;-23.0;;3.0;;;-1.0;;61.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;82.0;60.0;3.0;-14.0;-12.0;-11.0;30.0;85.0;137.0;25.0;25.0;113.0;14.0;-51.0;0.0;-37.0;7.0;22.0;73.15;74.0;20.0;44.0;44.0;;10.0;97.0;;;15.0;3.16;-17.33;2.0;-14.99;-1.0;-13.87;-0.39;-0.39;30.0;;19.0;45.0;64.0;13.0;4.0;4.0;9.0;;30.0;30.0;;8.0;6.0;52.0;;2.0;;;13.0;9.0;;;;;;;;;0.0;32.0;-12.0;93.0;137.0;;137.0;;-11.0;15.0;-2.0;;9.0;;5.0;;60.0;2.0;-6.0;;-88.0;43.0;;;1.0;-0.0;;;;19.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;72.0;54.0;1.0;-5.0;-4.0;-3.0;30.0;91.0;135.0;23.0;23.0;112.0;3.0;20.0;1.0;24.0;1.0;18.0;75.09;59.0;17.0;41.0;41.0;;1.0;77.0;;;5.0;1.17;-7.26;1.0;-5.66;-2.0;-3.54;-0.08;-0.08;30.0;;44.0;27.0;71.0;12.0;3.0;5.0;7.0;;29.0;29.0;;8.0;;44.0;;1.0;;;16.0;5.0;;;;1.0;1.0;;;;0.0;29.0;-15.0;97.0;135.0;;135.0;;-3.0;5.0;-0.0;;-1.0;;1.0;;68.0;2.0;-2.0;;-96.0;119.0;;;1.0;;;;;44.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;72.0;54.0;3.0;-2.0;-1.0;-1.0;30.0;90.0;139.0;25.0;26.0;113.0;6.0;-32.0;1.0;-25.0;4.0;17.0;75.71;56.0;15.0;41.0;41.0;;0.0;73.0;;;4.0;4.0;-2.38;1.0;-1.41;-0.0;-0.76;-0.02;-0.02;30.0;;19.0;50.0;69.0;13.0;3.0;4.0;5.0;;29.0;29.0;;8.0;7.0;50.0;;2.0;;;16.0;7.0;;;;1.0;1.0;;;;0.0;29.0;-18.0;102.0;139.0;;139.0;;-1.0;4.0;-0.0;;3.0;;-0.0;;65.0;0.0;-2.0;;-129.0;100.0;-1.0;;1.0;-0.0;;;;19.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;85.0;65.0;7.0;3.0;4.0;3.0;32.0;106.0;148.0;30.0;31.0;117.0;10.0;26.0;1.0;38.0;7.0;21.0;75.78;62.0;17.0;45.0;45.0;;;82.0;;;3.0;8.45;3.26;1.0;4.48;1.0;3.37;0.09;0.09;31.0;;57.0;27.0;84.0;13.0;3.0;5.0;6.0;;29.0;29.0;;8.0;0.0;43.0;;3.0;;;18.0;9.0;;;;1.0;1.0;;;;0.0;32.0;-20.0;106.0;148.0;;148.0;;3.0;3.0;0.0;;4.0;;0.0;;76.0;0.0;-3.0;;-69.0;98.0;;;1.0;;;;;57.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;98.0;74.0;13.0;7.0;9.0;6.0;32.0;109.0;166.0;36.0;39.0;127.0;16.0;-13.0;2.0;5.0;11.0;24.0;75.92;68.0;18.0;49.0;49.0;;0.0;91.0;;;4.0;13.08;6.68;3.0;9.36;3.0;5.92;0.19;0.18;31.0;;62.0;20.0;81.0;18.0;3.0;7.0;8.0;37.0;1.0;38.0;;5.0;6.0;56.0;;3.0;;;21.0;12.0;;;;3.0;3.0;;;;0.0;38.0;-22.0;111.0;166.0;;166.0;;6.0;4.0;2.0;;2.0;;0.0;;4.0;1.0;-5.0;-9.0;-73.0;74.0;-0.0;;2.0;;;;;62.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;102.0;80.0;15.0;7.0;11.0;8.0;33.0;118.0;180.0;38.0;42.0;138.0;14.0;-59.0;2.0;-43.0;11.0;23.0;77.94;72.0;18.0;54.0;54.0;;0.0;95.0;;;4.0;14.67;7.19;4.0;10.99;4.0;7.55;0.24;0.23;32.0;;19.0;69.0;88.0;19.0;5.0;6.0;8.0;37.0;1.0;37.0;;5.0;12.0;63.0;;3.0;;;24.0;11.0;;;;4.0;4.0;;;;0.0;45.0;-24.0;117.0;180.0;;180.0;;8.0;4.0;-0.0;;1.0;;-2.0;;3.0;2.0;-4.0;;-104.0;49.0;;;4.0;-2.0;;0.0;;19.0;62.0;;;3.23;0.24;0.34;;0.12;3.99;32.0;40.1;2.3;;102.0;7.2;4.0;8.0;31.9;7.6;73.0;;127.0;6.0;6.8;6.1;100.0;-13.2
2008.0;169.0;121.0;3.0;-5.0;-7.0;-2.0;35.0;136.0;421.0;123.0;224.0;197.0;36.0;0.0;0.0;38.0;31.0;48.0;71.78;127.0;30.0;96.0;96.0;;1.0;174.0;;;9.0;1.52;-3.16;-1.0;-3.88;-4.0;-1.24;-0.06;-0.06;35.0;;57.0;10.0;67.0;37.0;12.0;20.0;17.0;132.0;66.0;197.0;;35.0;36.0;285.0;;9.0;6.0;;74.0;33.0;93.0;;;8.0;101.0;;;;0.0;43.0;-29.0;183.0;421.0;;421.0;;-2.0;9.0;-2.0;;29.0;;-3.0;;1.0;2.0;-5.0;-31.0;-32.0;69.0;0.0;;3.0;;;-2.0;1.0;57.0;19.0;;;4.84;-0.06;0.89;;0.15;3.96;35.0;-177.2;-8.3;;169.0;-3.2;9.0;-2.0;68.1;-1.2;79.0;;138.0;-1.5;-3.6;-1.5;100.0;
