;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;1405.0;;110.0;;116.0;43.0;99.0;;;;;;118.0;-11.0;-86.0;21.0;99.0;;;;;1196.0;183.0;1014.0;;;18.0;2.0;18.0;7.81;;;8.24;46.0;3.07;0.5;0.43;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.0;18.0;51.0;9.0;-36.0;-45.0;;45.0;-59.0;33.0;-19.0;-2.0;-4.0;3.0;-8.0;-69.0;;-1337.0;-55.0;1375.0;;135.0;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1615.0;;246.0;;55.0;34.0;99.0;832.0;2798.0;329.0;2171.0;627.0;139.0;-30.0;2.0;111.0;116.0;;;;;1431.0;181.0;1250.0;;;28.0;125.0;65.0;15.21;;;3.4;21.0;2.08;0.39;0.34;87.0;;245.0;;245.0;468.0;;118.0;122.0;1249.0;575.0;1824.0;20.0;;;1966.0;4764.0;325.0;4.0;1.0;;;1344.0;31.0;246.0;;1621.0;3463.0;;;0.0;34.0;2.0;591.0;2798.0;;2798.0;;34.0;65.0;-19.0;3.0;59.0;-77.0;;99.0;;-2.0;-23.0;;-38.0;31.0;-23.0;-117.0;;;;118.0;;245.0;135.0;;;18.6;0.39;1.34;;0.27;7.22;87.0;;;;1615.0;;65.0;34.0;38.7;2.1;503.0;1344.0;627.0;4.5;6.4;5.4;100.0;
2007.0;2594.0;;310.0;;108.0;61.0;99.0;1201.0;3287.0;1143.0;2540.0;747.0;10.0;-168.0;101.0;-57.0;-65.0;;;2485.0;;2291.0;318.0;1973.0;194.0;;37.0;124.0;79.0;11.97;;;4.16;47.0;2.35;0.7;0.61;87.0;;188.0;;188.0;668.0;;344.0;157.0;1288.0;684.0;1972.0;26.0;;-68.0;2087.0;;455.0;;11.0;;689.0;1451.0;41.0;217.0;-312.0;1397.0;;;;0.0;90.0;-7.0;663.0;3287.0;;3287.0;;61.0;79.0;-21.0;2.0;57.0;-85.0;;112.0;57.0;-168.0;-75.0;-89.0;-10.0;6.0;-75.0;-143.0;;;;244.0;;188.0;245.0;;;29.88;0.7;-0.74;;0.86;8.61;87.0;;;;2594.0;;79.0;61.0;43.4;2.4;57.0;1451.0;747.0;6.1;7.0;8.2;100.0;
2008.0;3001.0;;310.0;;93.0;45.0;99.0;1272.0;3382.0;1188.0;2591.0;790.0;89.0;-76.0;18.0;31.0;26.0;;;2906.0;;2651.0;420.0;2232.0;255.0;;34.0;116.0;100.0;10.32;;;3.09;47.0;1.52;0.52;0.46;87.0;;219.0;;219.0;621.0;;432.0;162.0;1293.0;655.0;1948.0;22.0;;-22.0;2110.0;;485.0;;12.0;;704.0;1468.0;37.0;185.0;-286.0;1403.0;;;;0.0;136.0;-15.0;670.0;3382.0;;3382.0;;45.0;100.0;-26.0;5.0;26.0;115.0;;56.0;84.0;-62.0;-63.0;-13.0;-8.0;8.0;-63.0;-8.0;4.0;-4.0;;26.0;;219.0;188.0;;;34.56;0.52;0.3;;0.72;9.1;87.0;;;;3001.0;;100.0;45.0;51.0;1.5;84.0;1468.0;790.0;4.7;6.2;5.8;100.0;-0.8
2009.0;2649.0;;282.0;;73.0;48.0;99.0;1345.0;3337.0;1100.0;2486.0;851.0;271.0;-14.0;-98.0;159.0;263.0;;;2576.0;;2273.0;339.0;1934.0;303.0;;21.0;101.0;108.0;10.64;;;2.74;25.0;1.79;0.55;0.48;87.0;;379.0;;379.0;569.0;;398.0;102.0;1293.0;597.0;1890.0;26.0;;-26.0;1992.0;;512.0;;24.0;;587.0;1369.0;46.0;148.0;-176.0;1387.0;;;;0.0;183.0;-11.0;679.0;3337.0;;3337.0;;48.0;108.0;-41.0;8.0;162.0;38.0;;31.0;245.0;-13.0;-8.0;;-4.0;4.0;-14.0;-98.0;;-0.0;;1.0;;379.0;219.0;;;30.51;0.55;3.03;;0.1;9.8;87.0;;;;2649.0;;108.0;48.0;34.5;1.8;245.0;1369.0;851.0;5.1;5.2;5.6;100.0;0.1
2010.0;3023.0;;88.0;;-89.0;-57.0;89.0;1714.0;3646.0;1079.0;2472.0;1174.0;-23.0;-39.0;103.0;41.0;-46.0;;;3074.0;;2815.0;383.0;2432.0;259.0;;20.0;90.0;86.0;2.9;;;-2.94;-32.0;-1.88;-0.64;-0.64;89.0;;419.0;;419.0;788.0;;507.0;79.0;1293.0;560.0;1853.0;19.0;;-19.0;1932.0;;422.0;;;;656.0;1387.0;54.0;130.0;-177.0;1394.0;2788.0;;;0.0;126.0;-4.0;1052.0;3646.0;;3646.0;;-57.0;86.0;-22.0;237.0;390.0;-45.0;;-111.0;636.0;-658.0;-23.0;;-5.0;6.0;-40.0;-592.0;42.0;;;653.0;;419.0;379.0;;;33.8;-0.64;-0.51;;0.26;13.12;89.0;-53.3;-2.6;;3023.0;;86.0;-57.0;36.0;-1.9;636.0;1387.0;1174.0;0.0;0.0;-4.8;100.0;
2011.0;3411.0;;424.0;;283.0;170.0;112.0;721.0;3816.0;1138.0;2472.0;1345.0;442.0;-66.0;-75.0;302.0;406.0;;;3128.0;;2878.0;385.0;2493.0;250.0;;20.0;69.0;73.0;12.44;;;8.29;112.0;5.0;1.55;1.5;108.0;;721.0;;721.0;632.0;;-632.0;91.0;1334.0;538.0;1872.0;17.0;;1115.0;3096.0;;491.0;;1.0;;646.0;1333.0;60.0;128.0;-186.0;1334.0;;;;0.0;297.0;-1.0;1049.0;3816.0;;3816.0;;170.0;73.0;-8.0;18.0;-1052.0;30.0;;73.0;-417.0;1242.0;-36.0;-42.0;-8.0;6.0;-22.0;-54.0;;-89.0;;68.0;;721.0;419.0;;;31.47;1.57;3.75;;0.34;12.41;108.0;20.2;1.2;;3411.0;;73.0;170.0;39.7;5.0;-417.0;1333.0;1345.0;7.9;9.2;12.7;100.0;21.9
2012.0;1025.0;;377.0;;251.0;152.0;111.0;466.0;3989.0;1531.0;2849.0;1140.0;254.0;-92.0;-417.0;-255.0;199.0;;;3339.0;;509.0;402.0;107.0;2830.0;;19.0;55.0;72.0;36.8;;;24.45;99.0;14.82;1.39;1.37;109.0;;466.0;;466.0;769.0;;-769.0;131.0;1372.0;504.0;1875.0;18.0;;1498.0;3522.0;;1019.0;;;;512.0;1318.0;62.0;118.0;-180.0;1318.0;2636.0;;;0.0;200.0;;940.0;3989.0;;3989.0;;152.0;72.0;-12.0;21.0;-648.0;-68.0;;314.0;-1064.0;669.0;-55.0;-44.0;-9.0;8.0;-47.0;-1365.0;;-199.0;-249.0;1396.0;;466.0;721.0;;;9.38;1.39;1.83;2.28;0.5;10.43;109.0;22.4;1.5;7.3;1025.0;;72.0;152.0;39.4;14.8;-1064.0;1318.0;1140.0;7.5;7.7;13.3;-63.8;224.5
2013.0;1165.0;;426.0;;291.0;182.0;106.0;517.0;4043.0;1408.0;2943.0;1100.0;160.0;-75.0;-35.0;50.0;82.0;;;3790.0;;556.0;444.0;112.0;3234.0;;18.0;51.0;84.0;36.58;;;25.0;109.0;15.61;1.74;1.72;105.0;;517.0;;517.0;820.0;;-820.0;189.0;1361.0;465.0;1826.0;16.0;;1495.0;3526.0;;910.0;;4.0;;498.0;1535.0;74.0;89.0;-163.0;1535.0;;;;0.0;314.0;0.0;786.0;4043.0;;4043.0;;182.0;84.0;-29.0;25.0;173.0;-4.0;;-136.0;-891.0;-274.0;-78.0;;-5.0;9.0;-79.0;-867.0;;-219.0;-68.0;1119.0;;517.0;466.0;;;11.13;1.74;0.78;0.65;0.75;10.51;105.0;21.2;1.2;1.8;1165.0;;84.0;182.0;37.6;15.6;-891.0;1535.0;1100.0;8.1;8.5;16.5;62.6;350.6
2014.0;1274.0;;443.0;;295.0;178.0;102.0;412.0;4051.0;1445.0;3079.0;972.0;232.0;-93.0;-243.0;-104.0;134.0;;;4023.0;;590.0;466.0;125.0;3433.0;;19.0;52.0;97.0;34.77;;;23.12;117.0;13.97;1.78;1.75;100.0;;412.0;;412.0;834.0;;-834.0;214.0;1366.0;431.0;1797.0;22.0;;1606.0;3639.0;;988.0;110.0;;;348.0;1524.0;64.0;66.0;-30.0;1625.0;3259.0;;;0.0;396.0;1.0;574.0;4051.0;;4051.0;;178.0;97.0;-24.0;28.0;-142.0;8.0;;77.0;-1033.0;95.0;-99.0;;-7.0;6.0;-91.0;-11.0;;-275.0;-96.0;138.0;;412.0;517.0;;;12.76;1.78;1.34;0.96;0.99;9.73;100.0;27.0;1.5;2.0;1274.0;;97.0;178.0;39.6;14.0;-1033.0;1524.0;972.0;8.0;8.5;18.3;46.3;277.5
