;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;5.0;;24.0;;8.0;5.0;17.0;;497.0;;467.0;30.0;10.0;-43.0;44.0;11.0;8.0;;;;;7.0;7.0;;;;34.0;15.0;1.0;473.24;;;160.94;3.0;101.22;0.3;0.3;17.0;;24.0;;24.0;3.0;;;11.0;;;;;;;;497.0;;;;;;17.0;;;;17.0;485.0;;;1.0;22.0;;6.0;497.0;;497.0;;5.0;1.0;;;-0.0;;;;;4.0;-2.0;;-29.0;27.0;-39.0;-386.0;;;-1.0;431.0;;24.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5.0;;32.0;;9.0;6.0;17.0;;569.0;;532.0;37.0;8.0;-68.0;63.0;3.0;4.0;;;;;9.0;9.0;;;;42.0;22.0;1.0;663.58;;;183.12;3.0;118.69;0.33;0.33;17.0;;27.0;;27.0;4.0;;;14.0;;;;;;;;569.0;;;;;;17.0;;;;17.0;549.0;;;1.0;27.0;;8.0;569.0;;569.0;;6.0;1.0;;;-1.0;;;;;2.0;-4.0;;-43.0;42.0;-64.0;-493.0;;;-1.0;557.0;;27.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6.0;;35.0;;10.0;6.0;17.0;;657.0;615.0;615.0;42.0;7.0;-70.0;81.0;18.0;4.0;;;;;10.0;10.0;;;;46.0;24.0;1.0;590.67;;;168.07;4.0;108.87;0.37;0.37;17.0;;45.0;;45.0;4.0;;;16.0;;;;;;;;657.0;;88.0;;;526.0;24.0;;;;24.0;0.0;;;1.0;32.0;;9.0;657.0;;657.0;;6.0;1.0;;;0.0;;;;;-1.0;-4.0;;-35.0;41.0;-73.0;-847.0;0.0;;-1.0;929.0;;45.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;32.0;;41.0;;11.0;8.0;17.0;764.0;797.0;729.0;748.0;48.0;9.0;-41.0;36.0;36.0;3.0;;;;;11.0;11.0;;;;53.0;28.0;1.0;127.41;;;35.51;4.0;23.36;0.43;0.43;17.0;;50.0;;50.0;5.0;;709.0;23.0;;;10.0;;;;33.0;;;;;;729.0;25.0;;;-6.0;19.0;;;;;38.0;;11.0;797.0;;797.0;;8.0;1.0;;;0.0;;;;;-0.0;-6.0;;-81.0;41.0;0.0;-8.0;;;-2.0;46.0;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;39.0;;51.0;;12.0;8.0;17.0;941.0;979.0;905.0;924.0;55.0;6.0;-132.0;138.0;138.0;2.0;;;;;14.0;14.0;;;;64.0;36.0;3.0;130.41;;;30.41;4.0;20.36;0.45;0.45;17.0;;62.0;;62.0;6.0;;874.0;26.0;;;12.0;;;;38.0;;;24.0;;;881.0;21.0;;;-2.0;19.0;;;;;44.0;;12.0;979.0;;979.0;;8.0;3.0;;;-2.0;;;;;-2.0;-4.0;;-222.0;144.0;-54.0;-24.0;;;-2.0;164.0;;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;44.0;;53.0;;12.0;8.0;17.0;1002.0;1040.0;966.0;986.0;54.0;16.0;-75.0;61.0;2.0;12.0;;;;;16.0;16.0;;;;69.0;37.0;4.0;119.97;;;28.03;4.0;18.8;0.48;0.48;17.0;;63.0;;63.0;5.0;;933.0;28.0;;;11.0;;;;38.0;;5.0;55.0;;;907.0;16.0;;;3.0;19.0;39.0;;;1.0;49.0;;3.0;1040.0;;1040.0;;8.0;4.0;;;-0.0;;;;-1.0;4.0;-4.0;;-65.0;110.0;-120.0;-10.0;;;-3.0;74.0;;63.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;45.0;;63.0;;13.0;9.0;17.0;1112.0;1149.0;1065.0;1084.0;65.0;15.0;-83.0;94.0;26.0;13.0;;;;;16.0;16.0;;;;80.0;45.0;5.0;138.7;;;29.59;4.0;20.52;0.53;0.53;17.0;;85.0;;85.0;7.0;;1021.0;27.0;;;10.0;;;;37.0;;7.0;50.0;;;1008.0;11.0;;;8.0;19.0;;;;1.0;56.0;;8.0;1149.0;;1149.0;;9.0;5.0;;;-2.0;;;;-1.0;3.0;-2.0;;-54.0;39.0;-68.0;-5.0;;;-3.0;102.0;;89.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;51.0;;58.0;;15.0;10.0;18.0;1107.0;1138.0;1045.0;1064.0;74.0;7.0;-64.0;47.0;-10.0;5.0;;;;;17.0;17.0;;;;77.0;39.0;3.0;112.99;;;29.18;5.0;19.86;0.58;0.58;17.0;;70.0;;70.0;5.0;;1032.0;24.0;;;6.0;;;;30.0;;6.0;34.0;;;1005.0;11.0;;;8.0;19.0;;;;1.0;62.0;;10.0;1138.0;;1138.0;;10.0;3.0;;;-1.0;;;;-0.0;-6.0;-1.0;;-72.0;97.0;-88.0;-0.0;;;-3.0;50.0;;79.0;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;57.0;;46.0;;19.0;12.0;18.0;930.0;1248.0;30.0;1164.0;84.0;22.0;-102.0;89.0;8.0;19.0;;;;;19.0;19.0;;;;64.0;23.0;5.0;81.41;;;33.36;7.0;21.84;0.71;0.69;17.0;;74.0;;74.0;5.0;;851.0;25.0;;;6.0;287.0;;;318.0;1566.0;;30.0;;;;51.0;;;;51.0;1185.0;;;1.0;71.0;4.0;8.0;1248.0;;1248.0;;12.0;5.0;;;4.0;;;;;1.0;-3.0;;-89.0;89.0;-102.0;-0.0;;;-4.0;93.0;;87.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;61.0;;43.0;;21.0;14.0;18.0;952.0;1271.0;58.0;1181.0;90.0;26.0;-73.0;18.0;-30.0;22.0;;;;;20.0;20.0;;;;60.0;18.0;5.0;71.61;;;34.13;7.0;22.87;0.79;0.77;17.0;;52.0;;52.0;5.0;;895.0;26.0;;;6.0;287.0;;;319.0;1591.0;;58.0;;;;61.0;;;;61.0;1184.0;;;1.0;80.0;-1.0;10.0;1271.0;;1271.0;;14.0;5.0;;;0.0;;;;;7.0;-4.0;-1.0;-163.0;147.0;-57.0;-32.0;;;-4.0;54.0;;57.0;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
