;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;23.0;18.0;10.0;10.0;5.0;3.0;3.0;5.0;91.0;1.0;87.0;5.0;1.0;-7.0;6.0;;-9.0;5.0;77.09;8.0;;3.0;;;5.0;13.0;;;5.0;44.49;41.85;-4.0;23.79;2.0;14.1;1.03;1.03;3.0;;1.0;;1.0;1.0;3.0;;79.0;;;;;;7.0;86.0;;1.0;;;;0.0;70.0;;4.0;11.0;85.0;;;;;5.0;-11.0;11.0;91.0;;91.0;;3.0;5.0;2.0;;3.0;;-1.0;;4.0;-13.0;-10.0;;;;3.0;;;;-0.0;6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;32.0;18.0;8.0;10.0;5.0;3.0;4.0;9.0;125.0;3.0;102.0;23.0;10.0;-22.0;18.0;;-16.0;14.0;56.35;8.0;;5.0;;;3.0;22.0;;;3.0;24.77;30.65;-5.0;14.86;2.0;8.67;0.74;0.74;4.0;;7.0;;7.0;2.0;1.0;;94.0;;;;;;22.0;116.0;;3.0;;;;1.0;76.0;;6.0;16.0;98.0;;;;;7.0;-0.0;16.0;125.0;;125.0;;3.0;3.0;2.0;;2.0;;-1.0;;6.0;-1.0;-26.0;;;;4.0;;16.0;;-1.0;3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;51.0;30.0;15.0;17.0;9.0;7.0;6.0;29.0;198.0;5.0;144.0;55.0;7.0;-52.0;52.0;;-62.0;20.0;60.0;14.0;;9.0;;;4.0;34.0;;;4.0;29.7;33.27;-8.0;17.43;4.0;14.46;1.33;1.29;5.0;;13.0;;13.0;5.0;10.0;;129.0;;;;;;41.0;170.0;;4.0;;;;1.0;104.0;;9.0;26.0;139.0;;;;;15.0;-16.0;56.0;198.0;;198.0;;7.0;4.0;3.0;;18.0;;-6.0;;24.0;-25.0;-68.0;;;;16.0;;24.0;;;28.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;75.0;54.0;24.0;30.0;16.0;9.0;7.0;50.0;360.0;11.0;294.0;66.0;-19.0;-134.0;145.0;;-192.0;21.0;71.98;24.0;;15.0;;;8.0;44.0;;;8.0;32.04;40.48;-14.0;21.18;6.0;12.47;1.27;1.24;7.0;;5.0;;5.0;9.0;36.0;-0.0;277.0;;;;;;33.0;310.0;;10.0;;;;1.0;248.0;;12.0;24.0;284.0;;;;;24.0;-16.0;58.0;360.0;;360.0;;9.0;8.0;3.0;;16.0;;-26.0;;39.0;-55.0;-173.0;;;;39.0;;2.0;;;143.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;83.0;47.0;18.0;16.0;4.0;3.0;7.0;38.0;412.0;5.0;343.0;70.0;22.0;-69.0;46.0;-1.0;-100.0;37.0;56.0;31.0;;18.0;;;14.0;68.0;;;14.0;21.58;18.59;-11.0;5.16;1.0;3.96;0.44;0.44;7.0;;10.0;;10.0;6.0;22.0;;340.0;;;;;;35.0;375.0;;4.0;;;;0.0;294.0;;13.0;32.0;338.0;;;;0.0;27.0;-22.0;65.0;412.0;;412.0;;3.0;14.0;1.0;;-6.0;;13.0;;33.0;10.0;-122.0;;;;53.0;;0.0;;;45.0;;10.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;49.0;49.0;51.0;25.0;9.0;8.0;8.0;30.0;456.0;6.0;360.0;96.0;27.0;-54.0;27.0;-0.0;-112.0;;100.0;24.0;;12.0;;;12.0;24.0;1.0;25.0;15.0;103.06;50.33;-16.0;18.24;3.0;15.94;1.04;1.03;8.0;;25.0;;25.0;4.0;;;409.0;;;;;;18.0;426.0;;6.0;;;;;301.0;;17.0;35.0;354.0;;;;0.0;35.0;-27.0;88.0;456.0;;456.0;;8.0;15.0;4.0;;-10.0;;7.0;;23.0;10.0;-139.0;;;;85.0;;18.0;;;9.0;;25.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;66.0;;29.0;36.0;12.0;7.0;9.0;27.0;532.0;7.0;431.0;102.0;33.0;-91.0;57.0;-1.0;-95.0;;;31.0;;13.0;13.0;;17.0;31.0;;;18.0;44.4;53.77;-24.0;18.17;4.0;10.5;0.79;0.78;9.0;;25.0;;25.0;2.0;;;488.0;;;;;;17.0;505.0;;4.0;;;;3.0;360.0;;23.0;41.0;424.0;;;;0.0;42.0;-40.0;100.0;532.0;;532.0;;7.0;18.0;7.0;;-3.0;;;;20.0;5.0;-128.0;;;;38.0;;1.0;;;56.0;;25.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;56.0;;24.0;23.0;4.0;4.0;9.0;31.0;544.0;6.0;438.0;106.0;32.0;-31.0;2.0;2.0;-16.0;;;33.0;;17.0;17.0;;15.0;33.0;;;19.0;42.56;41.18;-19.0;7.76;1.0;6.44;0.41;0.41;9.0;;27.0;;27.0;3.0;;;496.0;;;;;;17.0;513.0;;4.0;;;;2.0;365.0;;24.0;44.0;432.0;;;;0.0;45.0;-2.0;62.0;544.0;;544.0;;4.0;19.0;1.0;;4.0;;;;24.0;3.0;-48.0;;;;17.0;;0.0;;;2.0;;27.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;60.0;60.0;45.0;23.0;6.0;4.0;9.0;45.0;560.0;6.0;450.0;110.0;42.0;-10.0;-16.0;16.0;10.0;;100.0;37.0;;15.0;15.0;;22.0;37.0;0.0;17.0;22.0;75.15;38.52;-17.0;9.84;2.0;6.98;0.47;0.47;9.0;;43.0;;43.0;2.0;;;499.0;;;;;;15.0;515.0;;6.0;;;;1.0;362.0;;25.0;56.0;444.0;;;;0.0;49.0;-1.0;62.0;560.0;;560.0;;4.0;22.0;2.0;;14.0;;;;39.0;0.0;-32.0;;;;22.0;;0.0;;;-16.0;;43.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;62.0;;29.0;23.0;5.0;4.0;9.0;57.0;585.0;7.0;469.0;116.0;43.0;-40.0;7.0;9.0;-24.0;;;39.0;;15.0;15.0;;23.0;39.0;;;23.0;46.52;37.74;-18.0;8.65;2.0;6.23;0.43;0.42;9.0;;52.0;3.0;55.0;2.0;;;511.0;;;;;;17.0;529.0;;7.0;;;;;370.0;;28.0;64.0;462.0;;;;0.0;53.0;1.0;63.0;585.0;;585.0;;4.0;23.0;1.0;;11.0;;;;50.0;3.0;-67.0;;;;26.0;;1.0;;;6.0;;52.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;71.0;71.0;58.0;28.0;6.0;4.0;10.0;83.0;656.0;26.0;534.0;121.0;30.0;-61.0;32.0;1.0;-69.0;;100.0;42.0;;17.0;17.0;;25.0;42.0;2.0;25.0;28.0;82.76;40.11;-23.0;7.85;1.0;5.92;0.46;0.44;9.0;;6.0;10.0;17.0;5.0;;61.0;548.0;;;;;;25.0;573.0;;26.0;;;;;408.0;;29.0;72.0;508.0;;;;0.0;58.0;-0.0;64.0;656.0;;656.0;;4.0;28.0;1.0;;7.0;;;;56.0;-11.0;-99.0;;;;38.0;;1.0;;;31.0;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;85.0;85.0;72.0;38.0;10.0;7.0;10.0;89.0;738.0;15.0;591.0;147.0;39.0;-120.0;75.0;-6.0;39.0;;100.0;47.0;;21.0;21.0;;26.0;47.0;3.0;32.0;30.0;84.24;45.25;-28.0;12.05;3.0;8.54;0.47;0.45;9.0;;0.0;11.0;11.0;5.0;;73.0;617.0;;;;;;32.0;649.0;;15.0;;;;;465.0;;31.0;80.0;576.0;;;32.0;0.0;62.0;-1.0;54.0;738.0;;738.0;;7.0;30.0;3.0;;18.0;;;;74.0;-18.0;-0.0;;-0.0;;-119.0;;33.0;-12.0;-3.0;56.0;;0.0;6.0;;;9.27;0.79;4.24;0.32;0.01;16.04;9.0;12.0;0.7;3.4;85.0;45.3;30.0;7.0;29.2;8.5;74.0;465.0;147.0;4.1;5.7;4.9;59.4;-46.9
2007.0;122.0;;63.0;68.0;28.0;18.0;9.0;88.0;869.0;64.0;694.0;175.0;55.0;-164.0;116.0;7.0;-147.0;;;54.0;;23.0;23.0;;31.0;54.0;;;35.0;51.82;55.51;-40.0;22.75;10.0;14.49;1.79;1.66;8.0;;7.0;10.0;18.0;6.0;;65.0;749.0;;;;;;31.0;781.0;;12.0;;;5.0;47.0;567.0;;;63.0;630.0;;;32.0;0.0;94.0;-7.0;56.0;869.0;;869.0;;18.0;35.0;9.0;;-50.0;;;;24.0;42.0;-202.0;;;;37.0;;1.0;;-3.0;118.0;;7.0;0.0;;;15.02;2.18;-18.1;0.39;24.86;21.52;8.0;5.6;0.3;3.2;122.0;55.5;35.0;18.0;36.3;14.5;24.0;567.0;175.0;2.2;3.2;10.1;82.3;-1.4
2008.0;152.0;152.0;118.0;41.0;42.0;27.0;9.0;78.0;983.0;13.0;791.0;192.0;52.0;-118.0;67.0;1.0;-184.0;;100.0;68.0;;31.0;31.0;;37.0;68.0;2.0;39.0;37.0;77.53;27.05;1.0;27.58;15.0;17.47;2.85;2.68;8.0;;9.0;;9.0;;;69.0;837.0;;;;10.0;;58.0;905.0;;;;;;13.0;641.0;6.0;56.0;75.0;778.0;;;32.0;0.0;117.0;-15.0;58.0;983.0;;983.0;;27.0;37.0;;2.0;41.0;;;;65.0;-55.0;-235.0;;;4.0;114.0;-321.0;1.0;;-3.0;391.0;;9.0;7.0;;;18.48;3.23;-22.3;0.38;28.55;23.32;8.0;3.5;0.2;3.3;152.0;27.1;37.0;27.0;36.7;17.5;65.0;641.0;192.0;5.3;8.2;13.8;88.2;-1.4
2009.0;150.0;143.0;112.0;31.0;32.0;22.0;9.0;62.0;1098.0;14.0;877.0;221.0;88.0;-172.0;78.0;-7.0;-118.0;7.0;95.25;70.0;;27.0;27.0;;43.0;77.0;0.0;36.0;44.0;74.77;20.9;1.0;21.53;10.0;14.87;2.3;2.14;8.0;;2.0;;2.0;6.0;991.0;-937.0;984.0;;;;11.0;;41.0;1036.0;;;;;3.0;11.0;726.0;3.0;69.0;64.0;863.0;;;32.0;0.0;136.0;-8.0;61.0;1098.0;;1098.0;;22.0;44.0;;2.0;-18.0;;;;47.0;36.0;-205.0;;;;33.0;-312.0;1.0;-0.0;-3.0;393.0;;2.0;9.0;;;17.99;2.67;-14.08;0.37;24.55;26.4;8.0;4.4;0.1;3.2;150.0;20.9;44.0;22.0;30.9;14.9;47.0;726.0;221.0;4.4;6.2;10.1;86.0;-2.0
2010.0;148.0;140.0;109.0;19.0;20.0;12.0;9.0;79.0;1126.0;18.0;899.0;227.0;57.0;-55.0;-2.0;0.0;-65.0;8.0;94.53;78.0;;29.0;29.0;;49.0;86.0;0.0;41.0;49.0;73.72;12.52;1.0;13.27;8.0;8.13;1.03;0.96;9.0;;2.0;;2.0;;;77.0;1005.0;;;;9.0;;32.0;1047.0;;;;;;18.0;732.0;3.0;76.0;70.0;881.0;;;32.0;0.0;145.0;-10.0;60.0;1126.0;;1126.0;;12.0;49.0;8.0;3.0;14.0;;;;61.0;-28.0;-122.0;;;4.0;64.0;-170.0;0.0;-4.0;-3.0;175.0;;2.0;2.0;;;17.08;1.39;-7.52;0.36;14.04;26.15;9.0;9.1;0.4;2.9;148.0;12.5;49.0;12.0;38.8;8.1;61.0;732.0;227.0;3.4;5.4;5.3;74.0;-10.4
2011.0;157.0;148.0;110.0;23.0;24.0;15.0;9.0;83.0;1133.0;17.0;897.0;237.0;77.0;-45.0;-27.0;4.0;-69.0;8.0;94.64;87.0;;36.0;36.0;;52.0;96.0;0.0;35.0;51.0;70.43;14.42;1.0;15.25;9.0;9.26;1.35;1.28;8.0;;6.0;;6.0;;;76.0;988.0;;;;15.0;;47.0;1051.0;;;;;;17.0;718.0;4.0;85.0;73.0;880.0;;;32.0;0.0;157.0;-9.0;57.0;1133.0;;1133.0;;15.0;51.0;8.0;3.0;5.0;;;;66.0;-5.0;-145.0;;-9.0;;109.0;-146.0;1.0;-6.0;-3.0;127.0;;6.0;2.0;;;18.6;1.72;-8.14;0.37;17.24;28.1;8.0;7.3;0.4;2.9;157.0;14.4;51.0;15.0;39.3;9.3;66.0;718.0;237.0;3.2;5.2;6.1;78.4;-11.8
2012.0;148.0;95.0;87.0;1.0;3.0;2.0;9.0;68.0;1079.0;15.0;879.0;200.0;67.0;-32.0;-36.0;-1.0;5.0;53.0;64.49;94.0;;42.0;35.0;;53.0;94.0;0.0;32.0;53.0;58.77;0.63;2.0;1.82;1.0;1.04;-0.45;-0.45;8.0;;5.0;;5.0;13.0;;50.0;967.0;;;;22.0;;22.0;1011.0;;;;;;15.0;697.0;5.0;90.0;72.0;864.0;;;;0.0;153.0;-1.0;48.0;1079.0;;1079.0;;2.0;53.0;1.0;3.0;-13.0;-5.0;;;52.0;22.0;-63.0;-6.0;;;36.0;-627.0;;-49.0;-2.0;642.0;;5.0;6.0;;;17.44;0.18;0.55;0.29;7.38;23.5;8.0;72.5;4.9;2.2;148.0;0.6;53.0;2.0;43.1;1.0;52.0;697.0;200.0;1.8;3.2;0.8;-62.4;1105.7
2013.0;158.0;100.0;109.0;8.0;11.0;16.0;8.0;114.0;1199.0;16.0;987.0;213.0;80.0;-132.0;59.0;7.0;-56.0;59.0;62.93;105.0;13.0;47.0;34.0;;46.0;105.0;;39.0;59.0;68.65;4.91;4.0;7.13;-4.0;9.86;1.95;1.89;8.0;;13.0;;13.0;13.0;3.0;85.0;1038.0;;1.0;1.0;23.0;;22.0;1085.0;;;;;;16.0;788.0;4.0;87.0;92.0;970.0;;;;0.0;167.0;0.0;45.0;1199.0;;1199.0;;16.0;59.0;-4.0;3.0;45.0;2.0;;;98.0;-38.0;-137.0;-13.0;;;18.0;-71.0;1.0;-7.0;;136.0;;13.0;5.0;;;19.73;1.95;-7.02;;17.02;26.48;8.0;7.7;0.5;;158.0;4.9;59.0;16.0;-38.3;9.9;98.0;788.0;213.0;5.8;4.2;7.3;100.0;-11.5
2014.0;174.0;167.0;114.0;11.0;12.0;7.0;8.0;110.0;1262.0;22.0;1045.0;217.0;63.0;-109.0;47.0;1.0;-79.0;7.0;95.71;114.0;;48.0;36.0;;65.0;121.0;;37.0;65.0;65.61;6.03;1.0;6.79;5.0;4.16;0.92;0.89;8.0;;13.0;;13.0;9.0;19.0;69.0;1084.0;;;1.0;42.0;;24.0;1151.0;;;;;;22.0;841.0;4.0;91.0;87.0;1023.0;;;;0.0;175.0;;42.0;1262.0;;1262.0;;7.0;65.0;4.0;4.0;-9.0;4.0;-6.0;;89.0;-8.0;-142.0;-18.0;;;51.0;-101.0;;-7.0;;155.0;;13.0;13.0;;;22.01;0.92;-10.0;;17.92;27.39;8.0;22.5;1.2;;174.0;6.0;65.0;7.0;38.8;4.2;89.0;841.0;217.0;2.4;3.9;3.3;100.0;-8.7
2015.0;200.0;182.0;123.0;13.0;14.0;7.0;8.0;101.0;1309.0;22.0;1098.0;210.0;109.0;-158.0;45.0;-4.0;-78.0;18.0;91.05;122.0;;52.0;43.0;;70.0;140.0;;39.0;70.0;61.49;6.5;1.0;7.09;7.0;3.69;0.94;0.92;8.0;;10.0;;10.0;14.0;21.0;56.0;1143.0;;;1.0;41.0;;22.0;1208.0;;;;;;22.0;879.0;5.0;97.0;96.0;1077.0;;;;0.0;182.0;-1.0;29.0;1309.0;;1309.0;;7.0;70.0;7.0;4.0;-10.0;;4.0;;79.0;31.0;-188.0;-1.0;;;30.0;-154.0;;-18.0;;217.0;;10.0;13.0;;;25.55;0.94;-10.05;;24.02;26.93;8.0;19.4;1.0;;200.0;6.5;70.0;7.0;48.0;3.7;79.0;879.0;210.0;2.1;4.1;3.5;100.0;-23.0
2016.0;207.0;194.0;131.0;22.0;24.0;14.0;7.0;105.0;1338.0;18.0;1122.0;196.0;101.0;-123.0;23.0;0.0;-79.0;13.0;93.59;121.0;;55.0;48.0;;66.0;134.0;;41.0;66.0;63.38;10.68;2.0;11.55;10.0;6.79;2.1;2.05;7.0;;10.0;;10.0;16.0;25.0;53.0;1153.0;;20.0;20.0;45.0;;14.0;1233.0;;;;;;18.0;900.0;6.0;105.0;93.0;1104.0;;;20.0;0.0;195.0;-1.0;-17.0;1318.0;20.0;1338.0;;14.0;66.0;9.0;4.0;8.0;;-5.0;;87.0;-0.0;-180.0;-6.0;;;57.0;-114.0;;-30.0;;167.0;;10.0;10.0;;;31.55;2.14;-12.07;;27.43;29.87;7.0;10.9;0.5;;207.0;10.7;66.0;14.0;41.2;6.8;87.0;900.0;196.0;2.9;4.9;7.2;100.0;-38.3
2017.0;275.0;234.0;151.0;29.0;36.0;62.0;6.0;117.0;1603.0;22.0;1295.0;259.0;135.0;-324.0;203.0;15.0;-249.0;41.0;85.14;131.0;;65.0;56.0;;66.0;172.0;;49.0;66.0;54.85;10.5;7.0;13.1;-26.0;22.62;9.93;9.69;6.0;;7.0;;7.0;19.0;16.0;74.0;1369.0;;16.0;16.0;51.0;;51.0;1487.0;;;;;;22.0;1085.0;8.0;78.0;101.0;1273.0;;;49.0;0.0;256.0;0.0;-47.0;1554.0;49.0;1603.0;;62.0;66.0;-26.0;4.0;7.0;;-2.0;;95.0;22.0;-384.0;;;;61.0;-496.0;;-5.0;-1.0;706.0;;47.0;32.0;;;45.25;10.23;-41.0;0.22;63.26;42.63;6.0;2.4;0.1;0.9;275.0;10.5;66.0;62.0;-72.6;22.6;95.0;1085.0;259.0;9.5;5.5;24.0;97.9;-2.4
