;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;1.0;0.0;-1.0;-1.0;-1.0;-1.0;5.0;;;;;;;;;;;1.0;16.67;1.0;1.0;0.0;0.0;;;2.0;;;;-216.67;-216.67;;-216.67;;-216.67;-0.28;-0.28;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;5.0;1.0;-2.0;-2.0;-2.0;-2.0;5.0;;4.0;;3.0;2.0;;;;;;4.0;26.64;3.0;1.0;1.0;1.0;;0.0;7.0;;;;-30.52;-31.07;0.0;-30.52;;-30.52;-0.33;-0.33;5.0;;1.0;;1.0;;;;;;;;;;;;4.0;;;;;;;;;;;3.0;;;;;;2.0;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;8.0;2.0;-3.0;-3.0;;-4.0;6.0;;;;;;-2.0;-1.0;7.0;4.0;-3.0;6.0;26.51;3.0;3.0;;;;;9.0;;;0.0;-40.25;-41.83;;;;-43.94;-0.63;-0.63;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;0.0;;;1.0;;;;;0.0;-1.0;;;;;;;5.0;;2.0;;177.0;173.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;5.0;-2.0;-3.0;;-3.0;6.0;20.0;22.0;3.0;20.0;2.0;-2.0;-1.0;15.0;12.0;-3.0;7.0;44.03;9.0;4.0;4.0;4.0;;;16.0;;;1.0;-19.9;-26.99;;;;-26.52;-0.63;-0.63;6.0;;17.0;;17.0;1.0;1.0;0.0;1.0;;;;;;0.0;2.0;;2.0;;;;1.0;;;;17.0;17.0;;;11.0;2.0;-11.0;-1.0;1.0;22.0;;22.0;;-3.0;1.0;;;18.0;;-1.0;;18.0;-17.0;-1.0;;;;;;;;;15.0;;17.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;24.0;13.0;1.0;-3.0;;-3.0;6.0;20.0;23.0;3.0;21.0;1.0;-3.0;-3.0;1.0;-5.0;-5.0;11.0;54.84;16.0;5.0;11.0;11.0;;;27.0;;;4.0;4.29;-13.25;;;;-12.54;-0.71;-0.71;6.0;;12.0;1.0;13.0;5.0;2.0;0.0;2.0;;;;;;1.0;3.0;;2.0;;;;1.0;;;;18.0;18.0;;;11.0;14.0;-15.0;-2.0;-6.0;23.0;;23.0;;-3.0;4.0;;;-1.0;;-0.0;;17.0;-3.0;-2.0;;-4.0;2.0;;;0.0;;;0.0;0.0;12.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;48.0;28.0;8.0;-6.0;-5.0;-4.0;9.0;60.0;72.0;8.0;8.0;64.0;3.0;-19.0;36.0;20.0;-0.0;19.0;59.05;34.0;8.0;26.0;26.0;;;53.0;;;13.0;16.82;-11.62;0.0;-11.46;-1.0;-9.35;-0.62;-0.62;9.0;;32.0;17.0;49.0;4.0;5.0;2.0;4.0;;;;;1.0;7.0;12.0;;3.0;;;;5.0;;;;0.0;0.0;;;;94.0;-21.0;-3.0;-6.0;72.0;;72.0;;-4.0;13.0;-1.0;;35.0;;-4.0;;52.0;-40.0;-3.0;;-17.0;2.0;0.0;;36.0;;;;0.0;32.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;99.0;63.0;15.0;6.0;8.0;5.0;31.0;88.0;101.0;22.0;23.0;78.0;17.0;-27.0;3.0;-7.0;15.0;36.0;63.68;57.0;15.0;42.0;42.0;;;93.0;;;7.0;15.29;6.52;2.0;8.13;3.0;5.15;0.18;0.17;28.0;;25.0;39.0;64.0;10.0;6.0;8.0;6.0;;;;;;7.0;13.0;;7.0;;;;16.0;;;0.0;0.0;0.0;;;;98.0;-15.0;-5.0;-0.0;101.0;;101.0;;5.0;7.0;-2.0;;13.0;;-1.0;;65.0;-7.0;-2.0;;-194.0;172.0;-3.0;;3.0;;;-0.0;-0.0;25.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;105.0;67.0;18.0;1.0;4.0;-3.0;30.0;97.0;117.0;20.0;22.0;95.0;12.0;7.0;7.0;26.0;4.0;38.0;63.71;66.0;22.0;28.0;28.0;;16.0;104.0;;;14.0;16.99;1.18;2.0;3.43;6.0;-2.73;-0.1;-0.1;30.0;;51.0;28.0;78.0;9.0;7.0;3.0;11.0;;;;;;9.0;20.0;;6.0;;;;14.0;;;;2.0;2.0;;;;114.0;-18.0;-7.0;6.0;117.0;;117.0;;-3.0;14.0;2.0;;12.0;;-1.0;;77.0;-13.0;-7.0;;-87.0;98.0;3.0;;5.0;;;2.0;-0.0;51.0;25.0;;;3.56;-0.1;0.15;;0.25;3.22;30.0;-138.1;-7.6;;105.0;1.2;14.0;-3.0;179.5;-2.7;77.0;;95.0;-2.9;3.1;-3.0;100.0;
2007.0;134.0;85.0;18.0;10.0;14.0;9.0;35.0;149.0;172.0;29.0;35.0;137.0;24.0;-14.0;22.0;32.0;18.0;49.0;63.6;76.0;27.0;30.0;30.0;;19.0;124.0;;;4.0;13.77;7.22;5.0;10.65;5.0;6.93;0.29;0.26;32.0;;83.0;28.0;111.0;8.0;17.0;12.0;14.0;;;;;1.0;9.0;24.0;;6.0;;;1.0;22.0;;;;6.0;6.0;;;;146.0;-9.0;-11.0;11.0;172.0;;172.0;;9.0;4.0;2.0;;42.0;;-11.0;;119.0;-33.0;-7.0;;-59.0;59.0;-7.0;;17.0;;;4.0;0.0;83.0;51.0;;;4.23;0.29;0.56;;0.21;4.33;32.0;59.0;3.4;;134.0;7.2;4.0;9.0;34.9;6.9;119.0;;137.0;6.5;8.3;6.8;100.0;-97.8
2008.0;161.0;99.0;32.0;23.0;25.0;24.0;36.0;143.0;195.0;26.0;31.0;165.0;40.0;-30.0;-10.0;0.0;34.0;61.0;61.88;70.0;35.0;35.0;35.0;;;131.0;4.0;1.0;6.0;19.82;14.02;3.0;15.85;1.0;15.09;0.72;0.67;34.0;;83.0;22.0;105.0;9.0;19.0;10.0;14.0;;;;37.0;0.0;0.0;52.0;;5.0;;;1.0;20.0;;;5.0;0.0;5.0;;;;147.0;17.0;-16.0;16.0;195.0;;195.0;;24.0;6.0;1.0;13.0;-2.0;-1.0;-1.0;-1.0;117.0;-2.0;-5.0;;-65.0;32.0;9.0;;14.0;-25.0;;1.0;-0.0;83.0;83.0;;;4.79;0.72;1.03;;0.16;4.91;34.0;26.2;1.2;;161.0;14.0;6.0;24.0;4.8;15.1;117.0;;165.0;14.7;13.4;14.7;100.0;30.7
