;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;3.0;;2.0;2.0;2.0;2.0;3.0;3.0;4.0;0.0;0.0;4.0;2.0;-2.0;1.0;0.0;2.0;;;1.0;;1.0;1.0;;;1.0;0.0;;0.0;66.65;56.2;0.0;66.33;0.0;64.6;0.81;0.81;3.0;;1.0;;1.0;2.0;;0.0;0.0;;;;;;1.0;2.0;;0.0;;;;0.0;;;0.0;;0.0;;;;4.0;0.0;;;4.0;;4.0;;2.0;0.0;-0.0;;0.0;;;;3.0;-0.0;-0.0;;-3.0;;0.0;;1.0;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3.0;;1.0;1.0;2.0;0.0;3.0;2.0;5.0;1.0;1.0;5.0;-2.0;-0.0;1.0;-1.0;-2.0;;;2.0;;2.0;2.0;;;2.0;;;0.0;32.53;31.51;1.0;63.34;1.0;13.16;0.16;0.16;3.0;;0.0;;0.0;1.0;;1.0;0.0;;;;;;3.0;3.0;;0.0;1.0;;;;;;0.0;;0.0;;;;4.0;1.0;;;5.0;;5.0;;0.0;0.0;0.0;;-1.0;;;;1.0;-1.0;-0.0;;-3.0;2.0;1.0;-0.0;0.0;;;1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;;-3.0;-4.0;-4.0;-3.0;2.0;2.0;9.0;0.0;0.0;8.0;-2.0;0.0;2.0;1.0;-2.0;;;4.0;1.0;2.0;2.0;;1.0;4.0;;;1.0;-597.59;-815.33;;-815.33;-0.0;-662.23;-1.15;-1.15;2.0;;1.0;;1.0;0.0;;0.0;0.0;1.0;4.0;5.0;;;2.0;7.0;;;0.0;;;0.0;;;;;;;;;11.0;-3.0;;0.0;9.0;;9.0;;-3.0;1.0;-0.0;;0.0;;;;1.0;1.0;-0.0;;;0.0;0.0;-1.0;3.0;;;1.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;;-4.0;-6.0;-6.0;-6.0;9.0;8.0;20.0;0.0;2.0;18.0;-4.0;-4.0;14.0;6.0;-4.0;;;6.0;2.0;3.0;3.0;;2.0;6.0;0.0;0.0;2.0;-1138.74;-1529.32;-1.0;-1671.99;;-1620.16;-0.69;-0.69;9.0;;8.0;;8.0;0.0;;0.0;1.0;1.0;5.0;6.0;;;5.0;12.0;;;;;;0.0;1.0;;;0.0;1.0;;;;27.0;-9.0;;0.0;20.0;;20.0;;-6.0;2.0;;;6.0;;;;8.0;-5.0;-0.0;;-0.0;;-4.0;-0.0;12.0;;;1.0;;8.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;;-6.0;-10.0;-10.0;-8.0;11.0;41.0;52.0;1.0;7.0;45.0;-6.0;-5.0;41.0;30.0;-7.0;;;10.0;2.0;6.0;6.0;;2.0;10.0;;;2.0;-5208.2;-7839.34;-1.0;-8529.51;0.0;-6718.85;-0.75;-0.75;11.0;;38.0;;38.0;0.0;;3.0;1.0;1.0;4.0;5.0;;;5.0;11.0;;;;;;1.0;;;;5.0;5.0;;;;0.0;-17.0;;62.0;52.0;;52.0;;-8.0;2.0;;;32.0;;;;40.0;-32.0;-1.0;;;;-4.0;;34.0;;;7.0;;38.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;;-36.0;-37.0;-38.0;-39.0;15.0;78.0;99.0;18.0;38.0;60.0;-35.0;-44.0;77.0;-2.0;-37.0;;;37.0;12.0;22.0;22.0;;3.0;37.0;3.0;;3.0;-63815.79;-65198.25;-1.0;-67364.91;-0.0;-68349.12;-2.67;-2.67;15.0;;36.0;41.0;77.0;0.0;;1.0;4.0;4.0;9.0;13.0;;;4.0;20.0;;;;;;18.0;;;3.0;18.0;20.0;;;;0.0;-56.0;;116.0;99.0;;99.0;;-39.0;3.0;-0.0;;20.0;;;;60.0;-18.0;-2.0;;-44.0;4.0;-2.0;;40.0;;;37.0;;36.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;25.0;;-19.0;-43.0;-39.0;-22.0;19.0;86.0;111.0;14.0;52.0;59.0;-13.0;13.0;23.0;23.0;-16.0;;;68.0;19.0;46.0;46.0;;3.0;68.0;4.0;0.0;4.0;-77.6;-175.35;4.0;-158.43;-1.0;-90.4;-1.16;-1.16;19.0;;59.0;25.0;85.0;;;2.0;5.0;5.0;12.0;16.0;;;3.0;25.0;;;;;;14.0;;0.0;4.0;34.0;38.0;;;;0.0;-100.0;;159.0;111.0;;111.0;;-22.0;4.0;-0.0;;13.0;;;;72.0;-7.0;-4.0;;-57.0;76.0;-3.0;;20.0;;;3.0;-0.0;59.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-12.0;-10.0;-13.0;-13.0;20.0;41.0;47.0;4.0;5.0;41.0;-4.0;-1.0;-2.0;-7.0;-5.0;;100.0;10.0;7.0;1.0;;;2.0;10.0;1.0;0.0;2.0;-27118.6;-22941.86;-4.0;-31088.37;-1.0;-29660.47;-0.65;-0.65;20.0;;40.0;;40.0;;;1.0;0.0;;6.0;6.0;;;1.0;7.0;;3.0;;;2.0;;;;1.0;;1.0;;;;;-65.0;-1.0;108.0;46.0;1.0;47.0;;-13.0;2.0;-0.0;;-36.0;;;;37.0;43.0;-0.0;;;;-1.0;;;;;-2.0;;40.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;1.0;-3.0;-6.0;-6.0;-5.0;20.0;34.0;40.0;2.0;4.0;35.0;-4.0;-2.0;6.0;1.0;-4.0;;100.0;7.0;4.0;2.0;;;1.0;7.0;1.0;;2.0;-459.39;-868.93;0.0;-809.97;-0.0;-787.72;-0.28;-0.28;20.0;;28.0;;28.0;5.0;;1.0;0.0;;5.0;5.0;;;0.0;6.0;;2.0;;;0.0;;;;1.0;2.0;3.0;;;;;-70.0;-1.0;107.0;39.0;1.0;40.0;;-5.0;2.0;-0.0;;-4.0;;0.0;;33.0;3.0;-0.0;;-33.0;;31.0;;;;;6.0;-0.0;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;4.0;4.0;-5.0;-6.0;-6.0;-6.0;20.0;30.0;33.0;3.0;3.0;29.0;-4.0;-0.0;-0.0;-5.0;-4.0;;100.0;10.0;;8.0;;;2.0;10.0;0.0;;1.0;-119.77;-141.34;0.0;-130.35;-0.0;-129.39;-0.28;-0.28;20.0;;16.0;13.0;29.0;0.0;;1.0;0.0;;3.0;3.0;;;0.0;3.0;;2.0;;;0.0;;;;1.0;;1.0;;;;;-76.0;-0.0;106.0;32.0;1.0;33.0;;-6.0;1.0;-0.0;;-6.0;;;;27.0;7.0;-0.0;;-9.0;9.0;-0.0;;;;;-0.0;;16.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
