;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;;;;;;6.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.12;0.12;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;22.0;;36.0;;9.0;6.0;9.0;;409.0;;375.0;34.0;6.0;-31.0;30.0;30.0;2.0;;;;;6.0;6.0;;;;43.0;25.0;1.0;158.48;;;39.73;3.0;26.34;0.12;0.12;9.0;;11.0;;11.0;4.0;;;17.0;;;;;;;;409.0;;;;;;;;;;;375.0;;;;33.0;;1.0;409.0;;409.0;;6.0;1.0;-0.0;;-0.0;;;;;-1.0;-4.0;;-16.0;16.0;-32.0;;;;-2.0;32.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;22.0;;28.0;;0.0;1.0;9.0;;434.0;;402.0;32.0;4.0;-29.0;26.0;26.0;3.0;;;;;6.0;6.0;;;;44.0;26.0;2.0;126.13;;;0.9;-0.0;2.25;0.01;0.01;9.0;;12.0;;12.0;5.0;;;16.0;;;;;;;;434.0;;;;;;;;;;;402.0;;;;31.0;;1.0;434.0;;434.0;;1.0;2.0;-2.0;;-2.0;;;;;5.0;-1.0;;-18.0;16.0;-27.0;;;;-2.0;28.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;24.0;;29.0;;4.0;3.0;9.0;;441.0;;408.0;33.0;8.0;-8.0;5.0;5.0;7.0;;;;;7.0;7.0;;;;41.0;24.0;2.0;121.1;;;15.19;1.0;10.55;0.05;0.05;9.0;;17.0;;17.0;4.0;;;15.0;;;;;;;;441.0;;;;;;5.0;;;;5.0;413.0;;;;32.0;;1.0;441.0;;441.0;;3.0;2.0;-0.0;;;;;;;4.0;-1.0;;-27.0;25.0;-6.0;;;;-2.0;6.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;25.0;;23.0;;5.0;3.0;9.0;;458.0;;423.0;35.0;9.0;-17.0;13.0;13.0;8.0;;;;;8.0;8.0;0.0;;;36.0;17.0;1.0;90.76;;;19.28;2.0;12.85;0.07;0.07;9.0;;22.0;;22.0;3.0;;;15.0;;;;;;;;458.0;;;;;;12.0;;;;12.0;434.0;;;;33.0;;2.0;458.0;;458.0;;3.0;1.0;-1.0;;2.0;;;;;4.0;-1.0;;-60.0;40.0;2.0;;;;-1.0;14.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;27.0;;22.0;;7.0;5.0;9.0;;487.0;;449.0;39.0;13.0;-37.0;24.0;24.0;12.0;;;;;9.0;9.0;1.0;;;35.0;14.0;1.0;81.55;;;25.09;2.0;17.71;0.11;0.11;9.0;;22.0;;22.0;3.0;;;22.0;;;;;;;;487.0;;;;;;21.0;;;;21.0;469.0;;;;36.0;;2.0;487.0;;487.0;;5.0;1.0;-1.0;;1.0;;;;;7.0;-1.0;;-34.0;24.0;-27.0;-4.0;;;-2.0;29.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;30.0;;23.0;;9.0;6.0;10.0;;516.0;;470.0;46.0;10.0;-32.0;19.0;19.0;8.0;;;;;10.0;10.0;1.0;;;37.0;14.0;1.0;78.0;;;31.0;3.0;21.0;0.65;0.65;10.0;;18.0;;18.0;3.0;;;20.0;;;;;;;;516.0;;;;;;24.0;;;;24.0;493.0;;;;41.0;;5.0;516.0;;516.0;;6.0;1.0;-0.0;;-1.0;;;;;4.0;-2.0;;-14.0;19.0;-37.0;-12.0;;;-2.0;33.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;33.0;;30.0;;12.0;8.0;10.0;;548.0;;495.0;53.0;9.0;-21.0;23.0;23.0;8.0;;;;;11.0;10.0;1.0;;;42.0;17.0;1.0;90.77;;;36.0;4.0;23.69;0.78;0.78;10.0;;29.0;;29.0;4.0;;;16.0;;;;;;;;548.0;;;;;;21.0;;;;21.0;516.0;;;;46.0;;7.0;548.0;;548.0;;8.0;1.0;1.0;;-1.0;;;;;1.0;-1.0;;-61.0;36.0;4.0;-20.0;;;-3.0;45.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;34.0;;34.0;;13.0;8.0;10.0;;695.0;;636.0;59.0;11.0;-158.0;138.0;138.0;5.0;;;;;12.0;11.0;1.0;;;46.0;20.0;1.0;97.97;;;36.92;4.0;24.42;0.84;0.83;10.0;;19.0;;19.0;4.0;;;20.0;;;;;;;;695.0;;;;;;139.0;;;;139.0;774.0;;;;51.0;;9.0;695.0;;695.0;;8.0;1.0;0.0;;-0.0;;;;;1.0;-6.0;;-173.0;61.0;-47.0;-109.0;;;-3.0;250.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;39.0;;45.0;;13.0;9.0;10.0;;814.0;;747.0;67.0;11.0;-101.0;97.0;97.0;6.0;;;;;13.0;13.0;1.0;;;58.0;30.0;3.0;117.14;;;32.99;4.0;23.64;0.92;0.89;10.0;;26.0;;26.0;5.0;;;22.0;;;;;;;;814.0;;;;;;187.0;;;;187.0;934.0;;;;56.0;;11.0;814.0;;814.0;;9.0;3.0;;;-0.0;;;;;-1.0;-5.0;;-173.0;114.0;-42.0;-420.0;;;-3.0;521.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
