;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;197.0;;131.0;;54.0;34.0;32.0;2621.0;3559.0;23.0;3315.0;244.0;67.0;-317.0;268.0;18.0;67.0;;;;;68.0;68.0;;;;201.0;65.0;12.0;66.5;;;27.31;19.0;17.53;1.1;1.09;31.0;;260.0;;260.0;21.0;;2340.0;93.0;33.0;13.0;46.0;799.0;;;938.0;4497.0;15.0;8.0;;;;24.0;;;;24.0;3316.0;;;;237.0;4.0;;3559.0;;3559.0;;34.0;12.0;0.0;;15.0;;;-2.0;-1.0;5.0;;-8.0;-795.0;639.0;-154.0;-55.0;1.0;-3.0;-10.0;335.0;;311.0;293.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;211.0;;124.0;;63.0;41.0;32.0;2912.0;3880.0;17.0;3606.0;274.0;56.0;-327.0;238.0;-34.0;56.0;;;;;70.0;70.0;;;;189.0;49.0;12.0;58.65;;;29.9;22.0;19.33;1.3;1.29;31.0;;211.0;;211.0;19.0;;2682.0;112.0;38.0;18.0;55.0;800.0;;;967.0;4847.0;10.0;7.0;;;;89.0;;;;89.0;3677.0;;;;242.0;-1.0;;3880.0;;3880.0;;41.0;12.0;3.0;;-6.0;;;-5.0;-1.0;6.0;;-11.0;-848.0;841.0;-309.0;-49.0;4.0;-43.0;-10.0;336.0;;277.0;311.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;222.0;;130.0;;69.0;45.0;32.0;3171.0;4217.0;18.0;3909.0;308.0;65.0;-322.0;331.0;74.0;65.0;;;;;74.0;74.0;;;;193.0;42.0;18.0;58.47;;;31.28;24.0;20.49;1.45;1.43;31.0;;318.0;;318.0;21.0;;2832.0;122.0;37.0;20.0;57.0;867.0;;;1046.0;5264.0;10.0;8.0;;;;103.0;;;;103.0;3995.0;;;;275.0;-4.0;;4217.0;;4217.0;;45.0;18.0;3.0;;-5.0;;;-1.0;;4.0;;-7.0;-443.0;369.0;-240.0;-39.0;8.0;-5.0;-12.0;380.0;;356.0;281.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;241.0;;167.0;;84.0;55.0;32.0;3361.0;4562.0;21.0;4212.0;350.0;90.0;-485.0;280.0;-115.0;90.0;;;;;80.0;80.0;;;;234.0;64.0;19.0;69.25;;;34.92;29.0;22.74;1.75;1.73;31.0;;213.0;;213.0;26.0;;3122.0;120.0;37.0;23.0;61.0;1020.0;;;1201.0;5763.0;13.0;7.0;;;;96.0;;;;96.0;4288.0;;;;315.0;-9.0;;4562.0;;4562.0;;55.0;19.0;2.0;;9.0;;;4.0;;5.0;;-7.0;-1983.0;1819.0;-314.0;-23.0;11.0;-4.0;-15.0;311.0;;241.0;356.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;269.0;;233.0;;117.0;76.0;32.0;3669.0;4974.0;25.0;4564.0;410.0;61.0;-370.0;324.0;15.0;58.0;;;;;89.0;89.0;;;;293.0;106.0;10.0;86.69;;;43.5;41.0;28.09;2.41;2.39;31.0;;200.0;;200.0;31.0;;3438.0;120.0;37.0;23.0;60.0;1125.0;;;1305.0;6279.0;19.0;6.0;;;;63.0;;;;63.0;4602.0;;;;372.0;-7.0;;4974.0;;4974.0;;76.0;10.0;-6.0;1.0;-8.0;;;6.0;;-13.0;-3.0;14.0;-4664.0;4568.0;-286.0;-39.0;11.0;-10.0;-18.0;381.0;;256.0;241.0;;;8.59;2.41;1.86;0.59;0.08;13.1;31.0;;;;269.0;;10.0;76.0;35.4;28.1;3644.0;63.0;410.0;2.9;4.5;18.4;75.6;30.0
2007.0;292.0;;248.0;;105.0;69.0;32.0;3905.0;5217.0;30.0;4772.0;444.0;89.0;-267.0;172.0;-7.0;89.0;;;;;98.0;98.0;;;;326.0;126.0;16.0;84.83;;;36.1;37.0;23.5;2.19;2.17;31.0;;189.0;;189.0;32.0;;3684.0;124.0;37.0;22.0;59.0;1129.0;;;1312.0;6529.0;21.0;9.0;;;;108.0;;;;108.0;4851.0;;;;416.0;-2.0;;5217.0;;5217.0;;69.0;16.0;-2.0;1.0;2.0;;;2.0;;4.0;;-4.0;-1955.0;1963.0;-271.0;-16.0;7.0;-26.0;-24.0;232.0;;249.0;256.0;;;9.32;2.19;2.85;0.77;;14.18;31.0;;;;292.0;;16.0;69.0;34.9;23.5;3875.0;108.0;444.0;2.9;4.4;15.4;64.7;48.8
2008.0;337.0;;253.0;;108.0;71.0;32.0;5171.0;6628.0;100.0;6089.0;539.0;83.0;-456.0;438.0;521.0;83.0;;;;;114.0;114.0;;-27.0;;356.0;121.0;24.0;75.11;;;32.1;37.0;20.98;2.15;2.12;31.0;;207.0;;207.0;39.0;;4926.0;178.0;184.0;24.0;207.0;1072.0;;;1457.0;8086.0;21.0;79.0;;;;208.0;;;;208.0;6197.0;;50.0;;362.0;9.0;;6628.0;;6628.0;;71.0;24.0;-8.0;1.0;-19.0;;;-3.0;;14.0;;-101.0;-358.0;527.0;-523.0;-39.0;14.0;-28.0;-24.0;514.0;;770.0;249.0;;;10.74;2.25;2.66;0.76;;17.2;31.0;;;;337.0;;24.0;71.0;34.6;21.0;5071.0;208.0;539.0;2.3;3.4;13.1;66.1;45.8
2009.0;344.0;;189.0;;81.0;54.0;32.0;5284.0;7138.0;23.0;6563.0;574.0;82.0;-230.0;457.0;309.0;82.0;;;;;114.0;114.0;;;;328.0;85.0;24.0;55.05;;;23.5;27.0;15.67;1.61;1.59;31.0;;612.0;;612.0;37.0;;4634.0;196.0;184.0;28.0;212.0;1446.0;;;1854.0;8992.0;18.0;5.0;;;;197.0;;;;197.0;6737.0;;50.0;;397.0;15.0;;7138.0;;7138.0;;54.0;24.0;6.0;1.0;-26.0;;;-3.0;;24.0;;;-879.0;513.0;136.0;-167.0;4.0;-11.0;-19.0;650.0;;623.0;314.0;;;10.97;1.72;2.61;0.61;;18.33;31.0;;;;344.0;;24.0;54.0;33.4;15.7;5261.0;197.0;574.0;1.6;2.3;9.4;64.5;32.0
2010.0;342.0;;138.0;;54.0;37.0;40.0;5174.0;7501.0;18.0;6764.0;737.0;109.0;-388.0;340.0;62.0;109.0;;;;;123.0;123.0;;;;315.0;63.0;20.0;40.22;;;15.9;17.0;10.91;0.85;0.85;40.0;;684.0;;684.0;34.0;;4457.0;188.0;184.0;22.0;206.0;1933.0;;;2327.0;9828.0;13.0;5.0;;;;161.0;;;;161.0;6907.0;;50.0;;413.0;9.0;;7501.0;;7501.0;;37.0;20.0;-17.0;2.0;3.0;;;-4.0;;65.0;;;-1351.0;849.0;115.0;-36.0;168.0;-17.0;-21.0;248.0;;686.0;623.0;;;8.58;0.94;2.74;0.53;;18.46;40.0;15.4;0.7;3.7;342.0;;20.0;37.0;31.4;10.9;5156.0;161.0;737.0;1.1;1.6;5.1;42.9;-118.1
2011.0;343.0;;126.0;;66.0;45.0;43.0;4769.0;7326.0;8.0;6555.0;771.0;143.0;-126.0;-230.0;-213.0;134.0;;;;;119.0;119.0;;;;293.0;42.0;17.0;36.64;;;19.3;22.0;13.0;0.96;0.96;43.0;;472.0;;472.0;32.0;;4264.0;185.0;184.0;19.0;203.0;2170.0;;;2557.0;9883.0;8.0;0.0;;;;161.0;;;;161.0;6707.0;;50.0;;435.0;19.0;;7326.0;;7326.0;;45.0;17.0;3.0;2.0;13.0;;;-5.0;;64.0;-9.0;;-1185.0;956.0;112.0;-5.0;0.0;-0.0;-23.0;-203.0;;472.0;686.0;;;8.02;1.04;3.13;0.53;0.21;18.04;43.0;12.6;0.8;4.1;343.0;;17.0;45.0;32.7;13.0;4760.0;161.0;771.0;1.0;1.5;5.8;49.1;16.8
