;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;43.0;4.0;-19.0;-28.0;-30.0;-18.0;7.0;6.0;88.0;13.0;48.0;31.0;0.0;-18.0;19.0;1.0;-18.0;39.0;9.82;34.0;;;;;34.0;73.0;;;3.0;-42.71;-65.31;-2.0;-69.3;-4.0;-41.34;-2.55;-2.55;7.0;;1.0;;1.0;1.0;3.0;0.0;77.0;;4.0;4.0;;;0.0;82.0;;6.0;7.0;;;;33.0;;2.0;0.0;35.0;;0.0;;;-25.0;-2.0;67.0;79.0;9.0;88.0;;-18.0;3.0;-4.0;;0.0;;;;-7.0;19.0;-18.0;;;;0.0;;4.0;;-4.0;20.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;54.0;12.0;8.0;4.0;2.0;5.0;7.0;6.0;92.0;48.0;48.0;36.0;2.0;-5.0;1.0;-1.0;-3.0;41.0;22.97;9.0;;;;;9.0;50.0;;2.0;4.0;15.74;6.6;-2.0;3.22;-2.0;8.58;0.65;0.49;7.0;;0.0;;0.0;2.0;4.0;0.0;81.0;;4.0;4.0;;1.0;0.0;86.0;;5.0;43.0;;;0.0;;;;0.0;0.0;;0.0;;;-22.0;-5.0;72.0;84.0;9.0;92.0;;5.0;4.0;-2.0;;-34.0;;;;-41.0;31.0;-5.0;;;;;;;;-0.0;1.0;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;82.0;14.0;8.0;5.0;3.0;1.0;28.0;31.0;115.0;17.0;91.0;20.0;12.0;2.0;-8.0;6.0;7.0;68.0;17.05;9.0;;;;;9.0;77.0;;1.0;4.0;10.16;6.63;-3.0;3.59;2.0;1.26;0.03;0.03;27.0;;7.0;;7.0;10.0;11.0;3.0;78.0;;4.0;4.0;;;1.0;83.0;;12.0;5.0;;;;70.0;;3.0;1.0;74.0;;1.0;;;-0.0;-17.0;41.0;111.0;4.0;115.0;;1.0;4.0;2.0;;56.0;;;;15.0;-51.0;-4.0;;-0.0;7.0;;;;;-26.0;18.0;;7.0;1.0;;;3.03;0.04;0.27;0.94;0.16;0.74;27.0;;;;82.0;6.6;4.0;1.0;64.9;1.3;15.0;70.0;20.0;1.6;3.9;5.2;-2375.4;347.9
2007.0;114.0;18.0;10.0;6.0;3.0;2.0;36.0;26.0;101.0;18.0;79.0;18.0;4.0;5.0;-15.0;-6.0;0.0;96.0;16.02;12.0;;;;;12.0;108.0;;;7.0;8.59;5.06;-3.0;2.81;1.0;2.12;0.06;0.06;36.0;;2.0;;2.0;12.0;11.0;0.0;72.0;;3.0;3.0;;;1.0;75.0;;11.0;7.0;;;0.0;58.0;;3.0;1.0;62.0;;1.0;;;-2.0;0.0;46.0;97.0;4.0;101.0;;2.0;7.0;0.0;;-7.0;;;;8.0;2.0;-4.0;;;;9.0;;;;-4.0;-11.0;;2.0;7.0;;;3.13;0.07;0.0;0.1;0.11;0.5;36.0;;;;114.0;5.1;7.0;2.0;24.8;2.1;8.0;58.0;18.0;3.0;3.3;13.4;-54.3;36878.1
2008.0;133.0;27.0;17.0;12.0;7.0;5.0;39.0;26.0;99.0;13.0;76.0;23.0;18.0;-4.0;-11.0;2.0;14.0;106.0;20.11;14.0;;;;;14.0;121.0;0.0;4.0;6.0;12.83;9.34;-5.0;5.21;2.0;3.41;0.12;0.12;36.0;;4.0;;4.0;10.0;11.0;1.0;70.0;;2.0;2.0;;;1.0;73.0;;;3.0;;;10.0;55.0;;5.0;3.0;63.0;;1.0;;;6.0;0.0;43.0;99.0;;99.0;;5.0;6.0;2.0;1.0;5.0;2.0;-0.0;;13.0;-2.0;-4.0;;;;;-7.0;;;-4.0;-0.0;;4.0;2.0;;;3.66;0.12;0.38;0.11;0.11;0.64;36.0;;;;133.0;9.3;6.0;5.0;34.5;3.4;13.0;55.0;23.0;8.1;10.7;19.6;8.9;29.7
2009.0;131.0;15.0;9.0;3.0;0.0;7.0;39.0;26.0;99.0;13.0;71.0;29.0;5.0;-2.0;-5.0;-1.0;3.0;116.0;11.31;12.0;;;;;12.0;128.0;;3.0;6.0;7.14;2.05;-2.0;0.3;-6.0;5.11;0.17;0.17;39.0;;3.0;;3.0;10.0;12.0;1.0;67.0;;1.0;1.0;;5.0;1.0;73.0;;;4.0;;;10.0;51.0;;4.0;2.0;57.0;;1.0;;;4.0;0.0;56.0;99.0;;99.0;;7.0;6.0;-6.0;;-1.0;-0.0;-1.0;;13.0;-1.0;-2.0;;;;0.0;-3.0;;;-2.0;-0.0;-0.0;3.0;4.0;;;3.37;0.17;0.09;0.04;0.05;0.74;39.0;;;;131.0;2.0;6.0;7.0;-1614.4;5.1;13.0;51.0;29.0;70.7;3.6;23.4;76.8;46.8
2010.0;145.0;21.0;14.0;8.0;6.0;6.0;39.0;33.0;102.0;13.0;67.0;34.0;13.0;-3.0;-4.0;7.0;11.0;124.0;14.6;13.0;;;;;13.0;137.0;;3.0;6.0;9.98;5.51;-2.0;4.06;0.0;3.87;0.14;0.14;39.0;;10.0;;10.0;9.0;13.0;1.0;63.0;;1.0;1.0;;3.0;1.0;68.0;;;4.0;;;10.0;48.0;;3.0;2.0;54.0;;0.0;;;9.0;0.0;60.0;102.0;;102.0;;6.0;6.0;1.0;0.0;7.0;1.0;-1.0;;20.0;-7.0;-3.0;;;;-0.0;-4.0;;;;;0.0;10.0;3.0;;;3.74;0.14;0.27;;0.07;0.88;39.0;;;;145.0;5.5;6.0;6.0;4.8;3.9;20.0;48.0;34.0;9.3;8.5;16.4;100.0;
2011.0;164.0;24.0;17.0;;8.0;6.0;39.0;30.0;131.0;19.0;89.0;42.0;19.0;-41.0;15.0;-7.0;-22.0;141.0;14.49;15.0;;;;;15.0;155.0;0.0;3.0;6.0;10.2;;-1.0;4.7;2.0;3.53;0.15;0.15;39.0;;3.0;;3.0;9.0;12.0;7.0;98.0;;1.0;1.0;;1.0;1.0;101.0;;10.0;4.0;0.0;;4.0;66.0;;4.0;0.0;70.0;;;;;17.0;0.0;66.0;131.0;;131.0;;6.0;6.0;2.0;0.0;-9.0;-0.0;-1.0;;11.0;14.0;-41.0;;;;-0.0;-52.0;;;;67.0;0.0;3.0;10.0;;;4.25;0.15;-0.56;;1.05;1.09;39.0;;;;164.0;;6.0;6.0;24.9;3.5;11.0;66.0;42.0;7.2;8.2;13.7;100.0;
2012.0;134.0;7.0;24.0;15.0;12.0;8.0;39.0;28.0;130.0;16.0;80.0;50.0;28.0;-12.0;-16.0;-0.0;15.0;127.0;5.55;24.0;;15.0;14.0;1.0;9.0;150.0;0.0;4.0;8.0;17.99;11.3;-3.0;9.12;4.0;5.9;0.2;0.2;39.0;;3.0;;3.0;8.0;12.0;5.0;99.0;;1.0;1.0;0.0;;1.0;102.0;;10.0;3.0;0.0;;3.0;55.0;;8.0;1.0;64.0;;0.0;;25.0;25.0;0.0;;130.0;;130.0;;8.0;8.0;5.0;0.0;1.0;1.0;-0.0;-0.0;12.0;7.0;-13.0;;;;1.0;-18.0;;;;3.0;-0.0;3.0;3.0;;;3.46;0.2;0.39;;0.35;1.3;39.0;;;;134.0;11.3;8.0;8.0;35.3;5.9;12.0;55.0;50.0;9.4;12.7;15.7;100.0;
2013.0;138.0;17.0;27.0;20.0;16.0;10.0;39.0;41.0;140.0;15.0;79.0;61.0;27.0;-5.0;-6.0;16.0;23.0;121.0;12.39;14.0;;13.0;12.0;0.0;1.0;134.0;0.0;4.0;7.0;19.58;14.19;-4.0;11.6;5.0;7.62;0.27;0.27;39.0;;19.0;;19.0;7.0;11.0;4.0;97.0;;1.0;1.0;0.0;;1.0;99.0;;7.0;4.0;1.0;;4.0;51.0;;12.0;1.0;63.0;;0.0;;26.0;35.0;0.0;;140.0;;140.0;;10.0;7.0;4.0;0.0;13.0;0.0;1.0;-3.0;25.0;-8.0;-5.0;;;;-1.0;-61.0;;;;55.0;0.0;19.0;3.0;;;3.56;0.27;0.59;;0.12;1.58;39.0;;;;138.0;14.2;7.0;10.0;34.3;7.6;25.0;51.0;61.0;10.4;14.0;17.2;100.0;
