;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;16030.0;1139.0;765.0;1139.0;1004.0;-361.0;392.0;;;;;;1178.0;-591.0;-575.0;12.0;680.0;14891.0;7.11;;;;;;;14891.0;;177.0;594.0;4.77;7.11;-135.0;6.26;355.0;-2.25;-0.92;-0.92;392.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-361.0;594.0;-13.0;;-52.0;212.0;225.0;;-88.0;1010.0;-498.0;-19.0;-200.0;214.0;-88.0;-494.0;44.0;-266.0;-204.0;345.0;;356.0;344.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;22397.0;1540.0;2520.0;1540.0;1306.0;829.0;442.0;;;;;;1459.0;-2808.0;1359.0;10.0;923.0;20857.0;6.88;;;;;;;20857.0;;278.0;936.0;11.25;6.88;-234.0;5.83;477.0;3.7;2.0;1.88;393.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;829.0;936.0;165.0;;-317.0;80.0;63.0;;-405.0;-154.0;-536.0;-2420.0;;;148.0;-750.0;88.0;;-260.0;2281.0;;366.0;356.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;22906.0;1779.0;2879.0;1779.0;1675.0;1018.0;437.0;;;;;;1493.0;-502.0;-718.0;273.0;984.0;21127.0;7.77;;;;;;;21127.0;;304.0;937.0;12.57;7.77;-104.0;7.31;620.0;4.44;2.56;2.33;374.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1018.0;937.0;73.0;;328.0;-169.0;-221.0;;-77.0;-863.0;-509.0;-125.0;;;132.0;-519.0;32.0;;-274.0;43.0;;639.0;366.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;22853.0;1972.0;2298.0;1282.0;1089.0;682.0;446.0;8177.0;17648.0;5291.0;11215.0;6433.0;1292.0;-699.0;-579.0;14.0;761.0;20881.0;8.63;;;;;;;20881.0;;288.0;921.0;10.06;5.61;-193.0;4.77;407.0;2.98;1.64;1.52;379.0;;653.0;;653.0;3876.0;2804.0;844.0;3165.0;2817.0;1808.0;4625.0;;;1681.0;9471.0;;787.0;722.0;;1570.0;2212.0;3010.0;;;2914.0;5924.0;;;;199.0;4838.0;-5020.0;6416.0;17648.0;;17648.0;;682.0;921.0;-116.0;;2963.0;-394.0;430.0;;2886.0;-3158.0;-531.0;-294.0;;;126.0;-301.0;61.0;-150.0;-314.0;125.0;;653.0;639.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;26875.0;2281.0;3930.0;2281.0;2033.0;1347.0;446.0;9940.0;29257.0;8704.0;22401.0;6856.0;1636.0;-8029.0;5740.0;;899.0;24594.0;8.49;;;;;;;24594.0;;700.0;1197.0;14.62;8.49;-248.0;7.56;686.0;5.01;3.4;3.02;378.0;;;;;4999.0;3053.0;1888.0;3721.0;10394.0;1767.0;12161.0;;;3435.0;19317.0;;1294.0;1290.0;;2600.0;3520.0;10188.0;;;3509.0;13697.0;;;;193.0;5823.0;-4731.0;5571.0;29257.0;;29257.0;;1347.0;1197.0;-251.0;;-1650.0;-328.0;-125.0;;1236.0;993.0;-737.0;-35.0;;;-7257.0;-2105.0;97.0;;-362.0;8110.0;;;653.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;28069.0;2297.0;3831.0;2297.0;1937.0;1300.0;427.0;10105.0;28361.0;9189.0;23185.0;5176.0;1208.0;185.0;-1393.0;;458.0;25772.0;8.18;;;;;;;25772.0;;842.0;1052.0;13.65;8.18;-360.0;6.9;637.0;4.63;-1.56;-1.56;371.0;;;;;5009.0;3144.0;1952.0;3669.0;9856.0;1566.0;11422.0;;;3165.0;18256.0;;1234.0;1370.0;;3644.0;2941.0;10528.0;;;3468.0;13996.0;;;;194.0;5173.0;-4975.0;4784.0;28361.0;;28361.0;;1300.0;1052.0;155.0;;-320.0;-572.0;-687.0;;916.0;-979.0;-750.0;890.0;;;45.0;-219.0;110.0;-1571.0;-352.0;639.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;26266.0;2352.0;3527.0;2352.0;1661.0;1001.0;381.0;10611.0;28744.0;10267.0;22607.0;6137.0;2031.0;-455.0;-1291.0;;1334.0;23914.0;8.95;;;;;;;23914.0;;861.0;1005.0;13.43;8.95;-691.0;6.32;660.0;3.81;2.66;2.63;377.0;;285.0;;285.0;4178.0;4293.0;1855.0;3513.0;9521.0;1418.0;10939.0;;;3681.0;18133.0;;1382.0;1929.0;;4012.0;2944.0;8957.0;;;3383.0;12340.0;;;;393.0;5856.0;-5160.0;5048.0;28744.0;;28744.0;;1001.0;1005.0;203.0;;-572.0;809.0;-1183.0;;344.0;394.0;-697.0;134.0;;;108.0;-1136.0;91.0;-51.0;-310.0;115.0;;285.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;25530.0;1665.0;2623.0;1665.0;1200.0;382.0;384.0;10696.0;30012.0;8812.0;23651.0;6361.0;1077.0;-1638.0;731.0;170.0;408.0;23865.0;6.52;;;;;;;23865.0;;809.0;969.0;10.27;6.52;-465.0;4.7;463.0;1.5;1.0;0.99;382.0;;455.0;;455.0;4348.0;4051.0;1842.0;3634.0;9162.0;1259.0;10421.0;2210.0;;3051.0;19316.0;;1228.0;527.0;;4655.0;2402.0;11427.0;;;3412.0;14839.0;;;;398.0;5901.0;-5273.0;5335.0;30012.0;;30012.0;;382.0;969.0;293.0;;1540.0;130.0;-404.0;;1884.0;-2107.0;-669.0;160.0;;;-1129.0;-1935.0;17.0;;-345.0;2994.0;;455.0;285.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;25329.0;2582.0;1159.0;1614.0;286.0;-519.0;402.0;11259.0;30349.0;10175.0;23189.0;7160.0;2016.0;1762.0;-2728.0;1050.0;1516.0;22747.0;10.19;968.0;;;;;968.0;23715.0;;;968.0;4.58;6.37;-1328.0;1.13;710.0;-2.05;-1.29;-1.29;402.0;;1505.0;;1505.0;4195.0;3825.0;1734.0;3446.0;;9943.0;9943.0;;;5701.0;19090.0;;1184.0;894.0;;;8097.0;9065.0;;736.0;3213.0;13014.0;;;;431.0;5199.0;-4993.0;6523.0;30349.0;;30349.0;;-519.0;968.0;-84.0;;-800.0;;-187.0;;1084.0;2451.0;-500.0;;;;2262.0;;14.0;;-183.0;-2559.0;;1505.0;455.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;23990.0;1543.0;586.0;1543.0;188.0;-1046.0;433.0;10778.0;27654.0;9689.0;21211.0;6443.0;1825.0;139.0;-2557.0;-593.0;1206.0;22447.0;6.43;;;;;;;22447.0;;700.0;823.0;2.44;6.43;-1355.0;0.78;109.0;-4.36;-2.45;-2.45;427.0;;912.0;;912.0;4049.0;3140.0;2677.0;2991.0;7371.0;939.0;8310.0;;;5575.0;16876.0;;1419.0;89.0;;5002.0;3179.0;7422.0;;992.0;3108.0;11522.0;;;;441.0;3961.0;-5051.0;7092.0;27654.0;;27654.0;;-1046.0;823.0;-118.0;;5.0;;651.0;;1089.0;2161.0;-619.0;825.0;-192.0;;125.0;-2578.0;213.0;;-192.0;;;912.0;1505.0;;;;;;;;;;;;;;;;;;;;;;;;;;
