;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;1395.0;125.0;120.0;;101.0;52.0;1408.0;;;;;;;;;;;1270.0;8.93;19.0;;;;;19.0;1289.0;;;19.0;8.6;;-5.0;7.23;49.0;3.74;0.07;0.07;1408.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1644.0;149.0;142.0;;118.0;67.0;1569.0;;;;;;;;;;;1495.0;9.03;24.0;;;;;24.0;1519.0;;;24.0;8.65;;-6.0;7.2;52.0;4.06;0.04;0.04;1569.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1921.0;164.0;-85.0;;101.0;-168.0;1815.0;;;;;;;;;;;1757.0;8.53;48.0;;12.0;;;36.0;1805.0;;;36.0;-4.44;;-14.0;5.28;46.0;-8.74;-0.09;-0.09;1815.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2149.0;546.0;178.0;;129.0;83.0;1963.0;;;;;;87.0;113.0;-269.0;-269.0;22.0;1602.0;25.43;398.0;;356.0;;;42.0;2000.0;;;42.0;8.29;;-20.0;6.01;53.0;3.85;-0.04;-0.04;1963.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83.0;42.0;22.0;;-75.0;;-46.0;;;16.0;-66.0;;;;179.0;;8.0;;-25.0;-252.0;;;123.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2446.0;619.0;172.0;;124.0;74.0;2196.0;;;;;;128.0;-83.0;-16.0;-16.0;46.0;1827.0;25.31;470.0;;422.0;;;49.0;2297.0;;;49.0;7.03;;-26.0;5.05;49.0;3.03;0.03;0.03;2196.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74.0;49.0;12.0;;;;-46.0;;;-7.0;-82.0;;;;-1.0;;0.0;;-31.0;15.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;2758.0;697.0;128.0;;121.0;20.0;2297.0;;;;;;106.0;-90.0;-32.0;-32.0;16.0;2061.0;25.27;548.0;;492.0;;;57.0;2609.0;;;57.0;4.64;;-27.0;4.39;51.0;0.73;0.01;0.01;2297.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.0;57.0;-15.0;;;;-39.0;;;43.0;-90.0;;;;;;1.0;;-32.0;-1.0;;;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3261.0;856.0;235.0;;173.0;103.0;2419.0;;;;;;139.0;-108.0;9.0;9.0;31.0;2405.0;26.25;657.0;;594.0;;;63.0;3062.0;;;63.0;7.2;;-26.0;5.31;69.0;3.15;0.04;0.04;2419.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;103.0;63.0;-8.0;;;;-120.0;;;-20.0;-108.0;;;;;;108.0;;-36.0;-63.0;;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3627.0;971.0;275.0;;211.0;124.0;2342.0;;;;;;84.0;-126.0;-7.0;-7.0;-41.0;2655.0;26.79;742.0;;674.0;;;68.0;3397.0;;;68.0;7.59;;-19.0;5.81;84.0;3.43;0.05;0.05;2342.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;124.0;68.0;-3.0;;;;-100.0;;;-104.0;-126.0;;;;;;4.0;;-44.0;33.0;;;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3843.0;916.0;219.0;;142.0;83.0;2320.0;1046.0;1638.0;758.0;1031.0;607.0;105.0;-128.0;7.0;7.0;-23.0;2927.0;23.84;748.0;;748.0;748.0;;;3675.0;;;77.0;5.69;;-26.0;3.7;59.0;2.16;0.03;0.03;2320.0;;42.0;;42.0;43.0;938.0;23.0;488.0;;90.0;90.0;;34.0;-20.0;592.0;;439.0;20.0;;;299.0;239.0;;;34.0;273.0;;;;72.0;159.0;-378.0;754.0;1638.0;;1638.0;;83.0;77.0;-0.0;;288.0;;-165.0;;288.0;-343.0;-128.0;;;;;;1.0;-19.0;-49.0;74.0;;;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4448.0;1019.0;157.0;;109.0;26.0;2253.0;1687.0;2746.0;1278.0;1981.0;765.0;241.0;-488.0;414.0;414.0;129.0;3429.0;22.91;910.0;;830.0;830.0;;80.0;4339.0;;;86.0;3.53;;;2.45;45.0;0.58;0.01;0.01;2253.0;;209.0;;209.0;98.0;1344.0;36.0;785.0;;236.0;236.0;;13.0;25.0;1059.0;;474.0;;;;804.0;691.0;;;12.0;703.0;;;;72.0;140.0;-366.0;919.0;2746.0;;2746.0;;26.0;86.0;-14.0;;121.0;;230.0;;409.0;22.0;-112.0;;;;-376.0;;1.0;;-45.0;458.0;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
