;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1481.0;570.0;312.0;282.0;272.0;139.0;498.0;;;;;;;;;;;911.0;38.49;288.0;;248.0;;;40.0;1199.0;;;40.0;21.08;19.07;-10.0;18.37;133.0;9.41;0.07;0.07;498.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1545.0;586.0;294.0;264.0;250.0;129.0;540.0;;;;;;;;;;;959.0;37.92;322.0;;278.0;;;44.0;1281.0;;;44.0;19.0;17.06;-14.0;16.15;120.0;8.38;0.13;0.13;540.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2574.0;886.0;384.0;359.0;314.0;180.0;545.0;;;;;;;;;;;1688.0;34.41;527.0;;456.0;;;71.0;2215.0;;;71.0;14.94;13.93;-45.0;12.19;134.0;6.98;0.17;0.17;545.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;2516.0;847.0;345.0;321.0;275.0;174.0;545.0;;;;;;;;;;;1669.0;33.65;526.0;;455.0;;;70.0;2195.0;;;70.0;13.72;12.76;-46.0;10.93;101.0;6.9;0.16;0.16;545.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2533.0;870.0;375.0;313.0;284.0;176.0;464.0;;;;;;173.0;-148.0;-76.0;-76.0;48.0;1662.0;34.36;557.0;;466.0;;;91.0;2220.0;;;91.0;14.79;12.35;-29.0;11.2;108.0;6.95;0.17;0.17;464.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;176.0;91.0;;;-125.0;;-86.0;;;31.0;-125.0;;;;-23.0;;3.0;-395.0;-57.0;374.0;;;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2613.0;858.0;241.0;249.0;143.0;81.0;456.0;;;;;;284.0;-104.0;-155.0;-155.0;161.0;1755.0;32.84;609.0;;511.0;;;98.0;2363.0;;;98.0;9.22;9.55;-106.0;5.48;62.0;3.1;0.08;0.08;456.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81.0;98.0;;;;;77.0;;;105.0;-124.0;;;;20.0;;;-30.0;-61.0;-63.0;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2952.0;1004.0;354.0;304.0;263.0;161.0;462.0;;;;;;287.0;-161.0;-26.0;-26.0;116.0;1949.0;33.99;700.0;;609.0;;;91.0;2648.0;;;91.0;12.0;10.3;-41.0;8.91;102.0;5.46;0.17;0.17;462.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161.0;91.0;;;;;-55.0;;;35.0;-172.0;;;;11.0;;;;-63.0;37.0;;;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3824.0;1329.0;484.0;429.0;376.0;237.0;476.0;;;;;;123.0;-333.0;134.0;134.0;-218.0;2495.0;34.75;900.0;;791.0;;;108.0;3395.0;;;108.0;12.66;11.23;-54.0;9.82;139.0;6.2;0.25;0.24;476.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;237.0;108.0;;;;;-161.0;;;-222.0;-341.0;;;;9.0;;;-70.0;;203.0;;;162.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;4320.0;1471.0;526.0;432.0;400.0;246.0;516.0;;;;;;294.0;-119.0;-109.0;-109.0;67.0;2849.0;34.05;1040.0;;914.0;;;126.0;3889.0;;;126.0;12.17;9.99;-32.0;9.26;154.0;5.7;0.24;0.23;516.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;246.0;126.0;;;;;-42.0;;;-78.0;-227.0;;;;108.0;;232.0;;-83.0;-259.0;;;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4972.0;1743.0;614.0;539.0;456.0;275.0;527.0;1551.0;3336.0;912.0;1582.0;1754.0;479.0;-627.0;55.0;55.0;-148.0;3229.0;35.06;1204.0;;1046.0;1046.0;;159.0;4433.0;;;159.0;12.35;10.84;-83.0;9.16;181.0;5.52;0.53;0.51;517.0;;60.0;;60.0;613.0;801.0;77.0;767.0;;911.0;911.0;;;106.0;1784.0;;291.0;324.0;;;297.0;517.0;;;153.0;670.0;;;;;1112.0;-637.0;1278.0;3336.0;;3336.0;;275.0;159.0;;;639.0;;72.0;;639.0;-593.0;-628.0;;;;1.0;;;-28.0;-88.0;172.0;;;152.0;;;;;;;;;;;;;;;;;;;;;;;;;;
