;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;5662.0;3779.0;1273.0;880.0;891.0;778.0;1229.0;;;;;;1565.0;-1526.0;-210.0;-172.0;1054.0;1883.0;66.74;2880.0;677.0;1821.0;1159.0;662.0;382.0;4763.0;;;382.0;22.48;15.54;11.0;15.74;113.0;13.74;0.64;0.63;1216.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;778.0;382.0;46.0;205.0;-154.0;-20.0;;1.0;-163.0;308.0;-511.0;;-265.0;180.0;-930.0;;;;;-210.0;-1.0;1414.0;1586.0;;;4.66;0.64;0.87;;0.42;;1216.0;;;;5662.0;15.5;382.0;778.0;12.7;13.7;;;;;;;100.0;
2013.0;6727.0;4390.0;1537.0;1091.0;1084.0;955.0;1229.0;14620.0;19160.0;11261.0;11770.0;7390.0;1993.0;-1721.0;-85.0;190.0;1602.0;2337.0;65.26;3299.0;727.0;2119.0;1328.0;791.0;453.0;5636.0;;;453.0;22.85;16.22;-7.0;16.11;129.0;14.2;0.79;0.78;1216.0;;1604.0;321.0;1925.0;12428.0;;267.0;858.0;3187.0;258.0;3445.0;196.0;;41.0;4540.0;;9350.0;;;;1911.0;509.0;;;;509.0;;;;;;-1545.0;8935.0;19160.0;;19160.0;;955.0;453.0;52.0;253.0;3522.0;1.0;;-13.0;3359.0;-3242.0;-391.0;;-610.0;320.0;-1040.0;-133.0;;;;48.0;3.0;1604.0;1414.0;;;5.53;0.79;1.32;;0.32;6.08;1216.0;;;;6727.0;16.2;453.0;955.0;11.9;14.2;3359.0;509.0;7390.0;12.1;5.7;12.9;100.0;
2014.0;8025.0;5209.0;1777.0;1268.0;1261.0;419.0;1262.0;17565.0;21917.0;13283.0;13669.0;8248.0;2220.0;-1546.0;-51.0;597.0;1728.0;2816.0;64.91;3941.0;890.0;2535.0;1537.0;998.0;516.0;6757.0;;;516.0;22.14;15.8;-7.0;15.71;842.0;5.22;0.31;0.31;1251.0;;2201.0;29.0;2230.0;14957.0;;378.0;922.0;3189.0;156.0;3345.0;31.0;;54.0;4352.0;;10727.0;;;;2556.0;386.0;;;;386.0;;;;;;-1940.0;10188.0;21917.0;;21917.0;;419.0;516.0;680.0;299.0;923.0;-13.0;;42.0;4282.0;-617.0;-492.0;;-76.0;409.0;-1387.0;;;;;-51.0;-26.0;2201.0;1604.0;;;6.41;0.33;1.38;;0.39;6.59;1251.0;;;;8025.0;15.8;516.0;419.0;66.8;5.2;4282.0;386.0;8248.0;4.9;5.8;5.1;100.0;
2015.0;9248.0;5829.0;2096.0;1461.0;1488.0;1228.0;1229.0;20648.0;28881.0;13617.0;15122.0;13759.0;2546.0;-6389.0;3079.0;-808.0;1824.0;3419.0;63.03;4320.0;947.0;2765.0;1780.0;985.0;608.0;7739.0;;;608.0;22.66;15.8;27.0;16.09;260.0;13.28;1.0;1.0;1222.0;;1393.0;2018.0;3411.0;16582.0;;655.0;1344.0;4069.0;358.0;4427.0;2348.0;;114.0;8233.0;;12406.0;;;;1211.0;;;1505.0;;1505.0;;;;;668.0;-9.0;13100.0;28881.0;;28881.0;;1228.0;608.0;127.0;346.0;2749.0;-22.0;;12.0;7031.0;-2512.0;-722.0;-1225.0;-7542.0;3318.0;-218.0;-862.0;75.0;;;3866.0;-44.0;1393.0;2201.0;;;7.57;1.0;1.49;;0.59;11.26;1222.0;35.2;1.8;;9248.0;15.8;608.0;1228.0;17.5;13.3;7031.0;;13759.0;8.0;5.2;8.9;100.0;-4.1
2016.0;10842.0;6408.0;2355.0;1586.0;1631.0;1401.0;1218.0;25733.0;33103.0;16878.0;18391.0;14712.0;3158.0;-4999.0;2038.0;197.0;2489.0;4434.0;59.1;4822.0;834.0;3264.0;2295.0;969.0;724.0;9256.0;;;724.0;21.72;14.63;45.0;15.04;230.0;12.92;1.16;1.15;1210.0;;1590.0;3385.0;4975.0;19925.0;;833.0;1482.0;4059.0;211.0;4270.0;1539.0;;79.0;7370.0;;15355.0;;;;1523.0;;;1513.0;;1513.0;;;;;2069.0;59.0;12584.0;33103.0;;33103.0;;1401.0;724.0;52.0;438.0;1824.0;-77.0;;11.0;8855.0;-1281.0;-669.0;-19.0;-21041.0;18429.0;-1699.0;-21.0;109.0;-995.0;;2945.0;;1590.0;1393.0;;;8.96;1.16;2.06;;0.55;12.16;1210.0;33.0;1.5;;10842.0;14.6;724.0;1401.0;14.1;12.9;8855.0;;14712.0;8.6;4.9;9.5;100.0;35.6
2017.0;13094.0;7664.0;3005.0;2127.0;2200.0;1795.0;1221.0;32645.0;40774.0;22863.0;24780.0;15994.0;2531.0;-5358.0;4084.0;1293.0;1864.0;5430.0;58.53;5405.0;953.0;3647.0;2519.0;1128.0;805.0;10835.0;;;805.0;22.95;16.24;73.0;16.8;405.0;13.71;1.49;1.47;1203.0;;2883.0;2812.0;5695.0;26237.0;;713.0;1528.0;4339.0;168.0;4507.0;1961.0;;133.0;8129.0;;19999.0;1000.0;;;1864.0;;;1917.0;;1917.0;;;;;3823.0;-142.0;12313.0;40774.0;;40774.0;;1795.0;805.0;-1299.0;733.0;927.0;12.0;;62.0;9782.0;-430.0;-667.0;-323.0;-19418.0;18450.0;-3400.0;;144.0;-1006.0;;4946.0;36.0;2883.0;1590.0;;;10.88;1.49;1.55;;0.55;13.3;1203.0;37.3;1.6;;13094.0;16.2;805.0;1795.0;18.4;13.7;9782.0;;15994.0;10.0;5.4;11.2;100.0;46.2
2018.0;15451.0;7114.0;3229.0;2194.0;2376.0;2057.0;1203.0;32963.0;43332.0;25904.0;27946.0;15386.0;5483.0;840.0;-1262.0;4948.0;4660.0;8337.0;46.04;4611.0;1071.0;2764.0;1451.0;1313.0;776.0;12948.0;168.0;77.0;776.0;20.9;14.2;182.0;15.38;319.0;13.31;1.74;1.71;1184.0;;7575.0;1534.0;9109.0;22907.0;;947.0;1724.0;6284.0;825.0;7109.0;971.0;;565.0;10369.0;;21843.0;1998.0;;;2063.0;;;2042.0;;2042.0;;;;;5880.0;78.0;9428.0;43332.0;;43332.0;;2057.0;776.0;-171.0;853.0;-2723.0;-59.0;;26.0;7059.0;4691.0;-823.0;-2124.0;-22381.0;21898.0;4270.0;-1115.0;144.0;-3520.0;;3229.0;-113.0;13233.0;8285.0;;;13.05;1.74;3.94;;0.7;12.99;1184.0;47.2;1.9;;15451.0;14.2;776.0;2057.0;13.4;13.3;7059.0;;15386.0;12.2;5.7;13.4;100.0;72.4
2019.0;17772.0;7987.0;4025.0;2719.0;2998.0;2459.0;1188.0;38495.0;51333.0;26919.0;34404.0;16885.0;4561.0;-5733.0;3688.0;2510.0;3857.0;9785.0;44.94;5197.0;2085.0;5197.0;3796.0;1401.0;-2085.0;14982.0;197.0;115.0;912.0;22.65;15.3;279.0;16.87;539.0;13.84;2.09;2.07;1174.0;;7349.0;3412.0;10761.0;26934.0;;800.0;1693.0;6212.0;778.0;6990.0;2863.0;;1292.0;12838.0;;24759.0;;;;2160.0;4965.0;;2520.0;;7485.0;;;;;8342.0;-173.0;8716.0;51289.0;44.0;51333.0;;2459.0;912.0;-269.0;1021.0;4517.0;-129.0;;503.0;11576.0;-4079.0;-704.0;-70.0;-27881.0;24878.0;-1956.0;-2516.0;138.0;-1411.0;;7477.0;-6.0;15743.0;13233.0;;;15.14;2.09;3.29;;0.6;14.38;1174.0;49.8;2.1;;17772.0;15.3;912.0;2459.0;18.0;13.8;11576.0;4965.0;16885.0;10.5;6.1;14.6;100.0;33.0
2020.0;21454.0;10001.0;6463.0;3289.0;5065.0;4202.0;1187.0;50995.0;70379.0;38447.0;50316.0;20019.0;5854.0;-16218.0;12492.0;2297.0;4988.0;11453.0;46.62;6573.0;;6573.0;4712.0;1861.0;;18026.0;88.0;209.0;1189.0;30.12;15.33;1776.0;23.61;863.0;19.59;3.58;3.54;1173.0;;4794.0;8289.0;13083.0;36764.0;;1148.0;1807.0;9135.0;1048.0;10183.0;6089.0;;1305.0;19384.0;;35670.0;;129.0;;2777.0;8939.0;;2930.0;;11869.0;;;;;12366.0;-484.0;;70335.0;44.0;70379.0;;4202.0;1189.0;165.0;1376.0;972.0;-100.0;;-4.0;12548.0;-2050.0;-866.0;-3609.0;-41513.0;30908.0;-1138.0;-3000.0;137.0;-1635.0;;16990.0;169.0;18040.0;15743.0;;;18.29;3.58;4.25;;0.74;17.07;1173.0;44.8;1.2;;21454.0;15.3;1189.0;4202.0;17.0;19.6;12548.0;8939.0;20019.0;13.7;7.5;21.0;100.0;30.0
2021.0;25371.0;13996.0;5596.0;4262.0;4099.0;4169.0;1187.0;52574.0;75803.0;43029.0;54076.0;21727.0;6340.0;-5485.0;-764.0;-11.0;5432.0;11375.0;55.17;9672.0;;9672.0;7227.0;2445.0;;21047.0;57.0;232.0;1265.0;22.06;16.8;-163.0;16.16;-70.0;16.43;3.55;3.51;1174.0;;5197.0;4303.0;9500.0;41787.0;;1287.0;1909.0;11454.0;1332.0;12786.0;6797.0;;1737.0;23229.0;;39038.0;999.0;236.0;;2992.0;8049.0;;2998.0;;11047.0;;;;;16535.0;-136.0;;75803.0;;75803.0;;4169.0;1265.0;-482.0;1376.0;-1102.0;-222.0;;-31.0;-1178.0;1114.0;-908.0;-2763.0;-40116.0;39698.0;-1396.0;-361.0;162.0;-3373.0;;2808.0;-102.0;18029.0;18040.0;;;21.61;3.55;4.63;;0.77;18.51;1174.0;71.5;2.4;;25371.0;16.8;1265.0;4169.0;-1.7;16.4;9545.0;8049.0;21727.0;13.4;5.7;19.2;100.0;59.1
