;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;470.0;177.0;260.0;28.0;19.0;4.0;89.0;247.0;1044.0;326.0;354.0;690.0;202.0;-848.0;637.0;-7.0;-532.0;293.0;37.71;150.0;;37.0;37.0;;113.0;442.0;;9.0;232.0;55.27;5.92;-9.0;4.02;15.0;0.77;0.04;0.04;89.0;;56.0;;56.0;184.0;1.0;6.0;103.0;;503.0;503.0;191.0;;0.0;797.0;;129.0;157.0;;0.0;39.0;;;;28.0;28.0;56.0;;;93.0;4.0;594.0;;1044.0;-0.0;1044.0;;4.0;232.0;;;-34.0;;;;;1.0;-735.0;;-113.0;;-686.0;;;;;637.0;;-6.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;542.0;256.0;225.0;69.0;37.0;37.0;89.0;437.0;1393.0;401.0;865.0;528.0;182.0;-167.0;-364.0;-349.0;120.0;286.0;47.16;187.0;;57.0;57.0;;130.0;473.0;;24.0;163.0;41.5;12.71;-32.0;6.87;0.0;6.86;0.42;0.42;89.0;;224.0;;224.0;204.0;1.0;9.0;152.0;;529.0;529.0;273.0;;2.0;955.0;;110.0;;;5.0;286.0;453.0;;;11.0;464.0;;;;112.0;42.0;375.0;;1393.0;;1393.0;;37.0;163.0;;;-59.0;;;;;40.0;-61.0;;-107.0;;-13.0;;;;-368.0;4.0;;-357.0;-7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1654.0;443.0;335.0;194.0;150.0;83.0;115.0;780.0;1521.0;586.0;1133.0;388.0;372.0;15.0;-238.0;-238.0;299.0;1210.0;26.81;249.0;;76.0;76.0;;173.0;1460.0;;25.0;160.0;20.27;11.74;-44.0;9.06;67.0;5.02;0.72;0.72;115.0;;328.0;87.0;414.0;346.0;7.0;12.0;157.0;;579.0;579.0;2.0;;2.0;741.0;;238.0;4.0;18.0;5.0;339.0;488.0;;;59.0;547.0;;;;;82.0;52.0;306.0;1521.0;-0.0;1521.0;;83.0;160.0;;;127.0;;;;;1.0;-73.0;;-3.0;;49.0;;;;-241.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;690.0;430.0;288.0;251.0;232.0;135.0;91.0;713.0;1765.0;661.0;1159.0;598.0;226.0;-108.0;-113.0;5.0;115.0;260.0;62.32;179.0;;86.0;86.0;;93.0;439.0;;;56.0;41.74;36.44;-19.0;33.68;97.0;19.6;1.52;1.46;88.0;;292.0;38.0;329.0;142.0;17.0;225.0;187.0;786.0;13.0;799.0;1.0;65.0;1.0;1053.0;;361.0;9.0;13.0;;291.0;426.0;;52.0;19.0;498.0;;;;105.0;133.0;359.0;;1756.0;9.0;1765.0;;135.0;56.0;;;-13.0;;;;;48.0;-111.0;;;;-6.0;-178.0;;;-81.0;145.0;;292.0;287.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1239.0;727.0;351.0;289.0;45.0;1.0;125.0;1976.0;8503.0;1580.0;6031.0;2473.0;272.0;-4509.0;4442.0;199.0;129.0;512.0;58.65;437.0;;257.0;257.0;;180.0;950.0;42.0;126.0;180.0;28.34;23.36;-245.0;3.6;43.0;0.09;-0.07;-0.07;125.0;;523.0;4.0;528.0;792.0;100.0;556.0;88.0;3871.0;1131.0;5001.0;43.0;235.0;1161.0;6528.0;;823.0;128.0;59.0;;629.0;3618.0;;670.0;162.0;4450.0;;;;199.0;46.0;43.0;2185.0;8503.0;;8503.0;;1.0;180.0;-11.0;10.0;-114.0;;-29.0;;41.0;205.0;-143.0;-4265.0;;36.0;-147.0;-577.0;1927.0;;-158.0;3249.0;-0.0;523.0;325.0;;;9.88;0.01;1.03;1.26;1.14;19.72;125.0;4429.3;245.1;3.3;1239.0;23.4;180.0;1.0;97.6;0.1;395.0;3618.0;2473.0;0.1;2.0;0.0;-14427.5;-1371.5
2007.0;2422.0;1525.0;980.0;576.0;286.0;154.0;151.0;1907.0;8530.0;2033.0;6003.0;2527.0;734.0;-189.0;-484.0;55.0;366.0;897.0;62.96;949.0;;538.0;538.0;;411.0;1847.0;19.0;283.0;411.0;40.45;23.77;-289.0;11.82;132.0;6.38;0.71;0.71;151.0;;633.0;29.0;661.0;1017.0;156.0;73.0;92.0;4072.0;1080.0;5152.0;13.0;234.0;1132.0;6624.0;;879.0;722.0;89.0;;433.0;3126.0;;660.0;185.0;3970.0;;;;221.0;110.0;-167.0;2362.0;8530.0;;8530.0;;154.0;411.0;;31.0;-238.0;;-47.0;;;376.0;-368.0;172.0;-20.0;;-61.0;-60.0;;;-175.0;-250.0;-12.0;633.0;578.0;;;16.03;1.02;2.42;1.15;2.44;16.72;151.0;39.9;2.3;2.8;2422.0;23.8;411.0;154.0;46.1;6.4;-126.0;3126.0;2527.0;4.7;6.7;6.1;-13.0;47.6
2008.0;2866.0;1619.0;939.0;473.0;258.0;192.0;151.0;1536.0;8573.0;1762.0;6252.0;2240.0;948.0;-641.0;-761.0;-452.0;614.0;1247.0;56.48;1005.0;;571.0;571.0;;434.0;2253.0;15.0;247.0;434.0;32.76;16.51;-215.0;9.01;66.0;6.7;0.86;0.86;150.0;;152.0;28.0;180.0;1085.0;180.0;91.0;120.0;4296.0;1188.0;5484.0;9.0;328.0;1096.0;7037.0;;1115.0;188.0;69.0;;460.0;3770.0;;614.0;105.0;4490.0;;;;212.0;133.0;411.0;1484.0;8492.0;81.0;8573.0;;192.0;434.0;;20.0;63.0;;49.0;;;238.0;-334.0;-317.0;;;-16.0;-1333.0;;;-218.0;790.0;2.0;152.0;604.0;;;19.08;1.28;4.09;1.45;2.22;14.91;150.0;21.7;1.0;5.2;2866.0;16.5;434.0;192.0;25.6;6.7;-226.0;3770.0;2240.0;5.6;6.0;8.6;-13.7;35.5
2009.0;3119.0;1722.0;744.0;525.0;270.0;161.0;150.0;2105.0;8890.0;1907.0;6172.0;2633.0;996.0;-598.0;121.0;516.0;464.0;1397.0;55.21;1088.0;;614.0;614.0;;474.0;2485.0;5.0;217.0;474.0;23.84;16.83;-255.0;8.65;-109.0;5.16;0.64;0.64;150.0;;672.0;7.0;679.0;1146.0;192.0;88.0;127.0;4308.0;1179.0;5487.0;11.0;9.0;1151.0;6784.0;;1298.0;189.0;30.0;;420.0;3961.0;;192.0;112.0;4265.0;;;;246.0;96.0;370.0;1921.0;8805.0;85.0;8890.0;;161.0;474.0;;1.0;114.0;;-5.0;;;246.0;-533.0;-64.0;;;-149.0;-1007.0;;;-207.0;1335.0;-3.0;672.0;157.0;;;20.75;1.07;3.09;1.38;3.54;17.51;150.0;14.7;0.2;8.7;3119.0;16.8;474.0;161.0;-40.3;5.2;198.0;3961.0;2633.0;5.5;3.1;6.1;-28.6;44.6
2010.0;3078.0;1661.0;804.0;513.0;151.0;1.0;168.0;1513.0;9260.0;1934.0;6123.0;2546.0;1022.0;-1603.0;174.0;-422.0;-525.0;1417.0;53.97;1083.0;;599.0;599.0;;484.0;2500.0;4.0;229.0;484.0;26.14;16.68;-362.0;4.91;91.0;0.02;0.0;0.0;168.0;;203.0;9.0;212.0;960.0;220.0;121.0;1302.0;4199.0;2180.0;6379.0;21.0;12.0;34.0;7748.0;;1301.0;169.0;112.0;85.0;379.0;3758.0;37.0;178.0;217.0;4189.0;8378.0;32.0;;229.0;-75.0;204.0;2188.0;8669.0;591.0;9260.0;;1.0;484.0;;-0.0;132.0;;-28.0;32.0;-13.0;406.0;-1547.0;-12.0;-47.0;;-1197.0;-1656.0;;;-166.0;1997.0;-15.0;203.0;624.0;;;18.31;0.0;-3.13;0.99;9.21;15.15;168.0;4420.5;213.6;5.7;3078.0;16.7;484.0;1.0;60.0;0.0;-422.0;3758.0;2546.0;1.9;3.7;0.0;-25268.9;-31.6
2011.0;3854.0;1132.0;1205.0;699.0;474.0;224.0;172.0;1463.0;9082.0;1936.0;5700.0;2835.0;1102.0;-439.0;-621.0;50.0;664.0;2722.0;29.38;438.0;;;;;438.0;3160.0;4.0;218.0;556.0;31.27;18.14;-225.0;12.3;207.0;5.82;1.31;1.31;172.0;;247.0;21.0;268.0;971.0;189.0;35.0;1399.0;4190.0;1960.0;6150.0;19.0;14.0;37.0;7619.0;;1064.0;247.0;163.0;102.0;522.0;3387.0;40.0;191.0;146.0;3764.0;7528.0;42.0;;223.0;154.0;251.0;2207.0;8535.0;547.0;9082.0;;224.0;556.0;;12.0;-90.0;66.0;35.0;;33.0;400.0;-438.0;-6.0;;;-21.0;-284.0;11.0;-4.0;;-344.0;8.0;247.0;198.0;;;22.4;1.3;3.86;;2.54;16.48;172.0;12.8;0.8;;3854.0;18.1;556.0;224.0;43.8;5.8;-473.0;3387.0;2835.0;5.5;7.6;7.9;100.0;-1.1
